time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
126.569,0.276,0.01,6.37,-4.46,11.47,0,0,0,0,0.0
126.587,0.276,0.004,7.29,-4.39,11.42,0,0,0,0,0.0
126.799,0.285,0.005,6.54,-4.67,12.59,0,0,0,0,0.0
126.818,0.284,0.007,5.45,-4.67,10.91,0,0,0,0,0.0
126.838,0.291,0.006,6.93,-4.51,12.63,0,0,0,0,0.0
126.86,0.284,0.006,3.0,-4.66,16.2,0,0,0,0,0.0
127.019,0.298,0.01,6.78,-4.72,11.99,0,0,0,0,0.0
127.041,0.296,0.008,5.72,-4.66,12.83,0,0,0,0,0.0
127.063,0.294,0.007,5.53,-5.09,10.63,0,0,0,0,0.0
127.076,0.293,0.005,6.66,-4.47,10.73,0,0,0,0,0.0
127.235,0.284,0.004,6.92,-4.68,10.44,0,0,0,0,0.0
127.252,0.297,0.006,3.38,-4.56,14.76,0,0,0,0,0.0
127.268,0.296,0.012,3.22,-4.38,12.99,0,0,0,0,0.0
127.291,0.291,0.006,6.66,-4.24,11.46,0,0,0,0,0.0
127.449,0.302,0.006,6.58,-4.4,12.54,0,0,0,0,0.0
127.468,0.312,0.006,3.22,-4.6,12.81,0,0,0,0,0.0
127.491,0.305,0.007,6.19,-4.74,12.71,0,0,0,0,0.0
127.512,0.285,0.006,4.8,-4.72,10.98,0,0,0,0,0.0
127.695,0.295,0.007,5.53,-4.58,12.47,0,0,0,0,0.0
127.716,0.29,0.004,6.56,-4.29,11.64,0,0,0,0,0.0
127.736,0.285,0.005,5.47,-4.59,11.36,0,0,0,0,0.0
127.755,0.287,0.005,6.2,-4.84,11.11,0,0,0,0,0.0
127.932,0.305,0.007,5.93,-4.8,11.58,0,0,0,0,0.0
127.955,0.279,0.006,4.31,-4.29,14.28,0,0,0,0,0.0
127.978,0.29,0.005,6.91,-4.19,10.86,0,0,0,0,0.0
127.995,0.293,0.008,6.24,-4.45,11.27,0,0,0,0,0.0
128.195,0.3,0.005,3.79,-3.83,13.93,0,0,0,0,0.0
128.215,0.293,0.005,6.78,-4.0,11.2,0,0,0,0,0.0
128.237,0.293,0.008,4.0,-4.15,14.04,0,0,0,0,0.0
128.258,0.296,0.003,6.55,-4.31,10.47,0,0,0,0,0.0
128.441,0.299,0.009,3.66,-4.09,12.15,0,0,0,0,0.0
128.458,0.301,0.007,6.83,-4.35,12.95,0,0,0,0,0.0
128.48,0.298,0.012,6.84,-4.44,13.07,0,0,0,0,0.0
128.509,0.297,0.004,5.96,-4.42,12.83,0,0,0,0,0.0
128.671,0.291,0.012,6.39,-4.62,12.32,0,0,0,0,0.0
128.688,0.293,0.007,5.94,-4.58,13.41,0,0,0,0,0.0
128.722,0.298,0.005,6.3,-4.79,12.7,0,0,0,0,0.0
128.782,0.305,0.005,6.28,-4.51,11.84,0,0,0,0,0.0
128.934,0.303,0.007,6.13,-4.4,12.96,0,0,0,0,0.0
128.958,0.321,0.011,5.9,-4.78,13.25,0,0,0,0,0.0
128.979,0.315,0.007,6.1,-4.82,13.27,0,0,0,0,0.0
129.004,0.314,0.007,4.02,-4.58,14.74,0,0,0,0,0.0
129.188,0.342,0.004,3.59,-4.61,14.76,0,0,0,0,0.0
129.206,0.326,0.005,3.97,-4.55,15.78,0,0,0,0,0.0
129.229,0.327,0.007,4.26,-4.26,14.0,0,0,0,0,0.0
129.258,0.309,0.007,3.92,-4.74,13.14,0,0,0,0,0.0
129.793,0.311,0.007,6.76,-4.57,12.05,0,0,0,0,0.0
129.815,0.306,0.004,2.74,-4.83,16.59,0,0,0,0,0.0
129.833,0.316,0.011,2.78,-4.76,16.5,0,0,0,0,0.0
129.859,0.312,0.006,3.05,-4.69,17.27,0,0,0,0,0.0
130.103,0.306,0.009,2.58,-4.89,16.33,0,0,0,0,0.0
130.131,0.289,0.006,2.33,-5.01,16.25,0,0,0,0,0.0
130.156,0.288,0.004,1.84,-4.78,16.82,0,0,0,0,0.0
130.187,0.301,0.006,5.86,-4.82,14.32,0,0,0,0,0.0
130.641,0.294,0.005,5.8,-5.31,12.65,0,0,0,0,0.0
130.666,0.307,0.007,5.98,-5.32,14.24,0,0,0,0,0.0
130.701,0.301,0.006,5.88,-5.36,11.42,0,0,0,0,0.0
130.729,0.297,0.004,6.67,-4.94,13.74,0,0,0,0,0.0
131.039,0.31,0.007,6.81,-5.07,13.14,0,0,0,0,0.0
131.068,0.272,0.005,6.42,-4.19,13.11,0,0,0,0,0.0
131.088,0.288,0.005,6.64,-4.74,13.44,0,0,0,0,0.0
131.11,0.299,0.004,3.21,-4.6,14.29,0,0,0,0,0.0
131.339,0.293,0.006,5.46,-4.88,13.21,0,0,0,0,0.0
131.362,0.305,0.01,5.97,-4.41,13.84,0,0,0,0,0.0
131.381,0.307,0.005,5.78,-4.55,12.15,0,0,0,0,0.0
131.403,0.305,0.006,6.78,-4.44,11.5,0,0,0,0,0.0
131.719,0.312,0.003,2.84,-4.4,12.65,0,0,0,0,0.0
131.743,0.324,0.01,2.3,-4.14,13.65,0,0,0,0,0.0
131.768,0.311,0.005,7.55,-4.1,13.56,0,0,0,0,0.0
131.797,0.3,0.01,6.85,-4.11,13.86,0,0,0,0,0.0
132.063,0.317,0.005,6.87,-3.89,12.25,0,0,0,0,0.0
132.087,0.305,0.006,7.94,-4.02,13.96,0,0,0,0,0.0
132.118,0.317,0.01,2.91,-3.83,14.84,0,0,0,0,0.0
132.137,0.305,0.007,2.42,-4.17,13.73,0,0,0,0,0.0
132.309,0.321,0.008,5.97,-4.51,13.15,0,0,0,0,0.0
132.329,0.32,0.009,6.03,-4.26,11.6,0,0,0,0,0.0
132.347,0.319,0.009,5.89,-4.5,12.76,0,0,0,0,0.0
132.364,0.303,0.007,3.15,-4.72,10.87,0,0,0,0,0.0
132.53,0.312,0.008,6.58,-4.4,11.75,0,0,0,0,0.0
132.549,0.129,0.007,6.49,-4.7,9.95,0,0,0,0,15.3
132.57,0.178,0.006,6.92,-4.2,10.39,0,0,0,0,10.1
132.593,0.236,0.009,2.26,-4.13,11.85,0,0,0,0,4.0
132.791,0.266,0.004,5.58,-4.21,10.58,0,0,0,0,0.0
132.812,0.308,0.008,5.27,-4.12,9.99,0,0,0,0,0.0
132.835,0.296,0.006,5.49,-4.06,10.08,0,0,0,0,0.0
132.866,0.293,0.008,4.88,-4.14,12.63,0,0,0,0,0.0
133.084,0.296,0.004,3.53,-4.41,13.62,0,0,0,0,0.0
133.102,0.316,0.004,5.18,-4.47,10.45,0,0,0,0,0.0
133.124,0.303,0.006,6.48,-4.46,11.21,0,0,0,0,0.0
133.143,0.314,0.007,3.3,-4.37,13.69,0,0,0,0,0.0
133.328,0.291,0.007,6.08,-4.71,11.36,0,0,0,0,0.0
133.351,0.292,0.007,5.63,-5.11,10.46,0,0,0,0,0.0
133.374,0.299,0.007,6.42,-5.18,10.26,0,0,0,0,0.0
133.394,0.322,0.008,5.98,-4.83,10.83,0,0,0,0,0.0
133.545,0.298,0.007,5.78,-5.16,11.48,0,0,0,0,0.0
133.563,0.301,0.009,5.35,-5.01,12.39,0,0,0,0,0.0
133.591,0.311,0.005,5.74,-5.57,10.64,0,0,0,0,0.0
133.608,0.314,0.006,6.59,-5.07,11.15,0,0,0,0,0.0
133.764,0.31,0.007,6.57,-5.16,11.73,0,0,0,0,0.0
133.779,0.295,0.008,7.02,-5.21,11.31,0,0,0,0,0.0
133.799,0.299,0.008,5.9,-5.05,10.37,0,0,0,0,0.0
133.816,0.302,0.007,5.94,-5.15,10.53,0,0,0,0,0.0
134.023,0.3,0.005,5.99,-5.24,9.94,0,0,0,0,0.0
134.046,0.299,0.006,6.13,-5.25,11.63,0,0,0,0,0.0
134.071,0.305,0.007,6.5,-5.2,11.18,0,0,0,0,0.0
134.093,0.307,0.006,6.09,-5.14,10.89,0,0,0,0,0.0
134.253,0.311,0.008,6.68,-5.28,10.49,0,0,0,0,0.0
134.272,0.297,0.006,6.94,-5.23,11.3,0,0,0,0,0.0
134.293,0.302,0.009,6.32,-5.09,11.61,0,0,0,0,0.0
134.31,0.299,0.005,7.34,-5.11,11.69,0,0,0,0,0.0
134.469,0.304,0.003,6.57,-5.09,11.16,0,0,0,0,0.0
134.488,0.309,0.009,6.48,-4.97,11.89,0,0,0,0,0.0
134.505,0.316,0.006,6.48,-5.02,12.61,0,0,0,0,0.0
134.528,0.311,0.005,5.47,-5.24,10.42,0,0,0,0,0.0
134.677,0.319,0.008,6.02,-5.12,12.13,0,0,0,0,0.0
134.701,0.315,0.005,5.69,-4.75,11.81,0,0,0,0,0.0
134.722,0.306,0.004,2.1,-4.26,13.36,0,0,0,0,0.0
134.751,0.301,0.008,5.98,-4.82,11.86,0,0,0,0,0.0
134.933,0.315,0.014,7.26,-4.35,11.49,0,0,0,0,0.0
134.95,0.31,0.006,1.79,-4.85,11.58,0,0,0,0,0.0
134.967,0.327,0.008,2.76,-4.68,13.56,0,0,0,0,0.0
134.986,0.296,0.012,5.02,-4.91,12.78,0,0,0,0,0.0
135.169,0.306,0.006,5.89,-4.89,11.29,0,0,0,0,0.0
135.187,0.309,0.007,6.15,-4.71,11.65,0,0,0,0,0.0
135.209,0.319,0.008,5.51,-4.63,11.89,0,0,0,0,0.0
135.229,0.312,0.008,5.64,-4.57,11.04,0,0,0,0,0.0
135.388,0.31,0.004,6.39,-4.82,10.63,0,0,0,0,0.0
135.405,0.316,0.005,6.54,-4.66,12.51,0,0,0,0,0.0
135.437,0.323,0.005,6.65,-4.6,12.75,0,0,0,0,0.0
135.456,0.323,0.01,5.53,-5.04,11.66,0,0,0,0,0.0
135.699,0.311,0.004,5.33,-4.95,11.17,0,0,0,0,0.0
135.72,0.32,0.005,2.71,-4.49,11.37,0,0,0,0,0.0
135.743,0.322,0.005,5.7,-4.79,10.73,0,0,0,0,0.0
135.767,0.308,0.005,4.65,-4.97,10.17,0,0,0,0,0.0
135.979,0.33,0.005,6.04,-4.45,10.98,0,0,0,0,0.0
136.0,0.309,0.006,5.06,-5.06,11.97,0,0,0,0,0.0
136.019,0.308,0.007,6.41,-4.78,9.88,0,0,0,0,0.0
136.041,0.321,0.007,5.49,-4.55,11.74,0,0,0,0,0.0
136.195,0.321,0.006,5.96,-4.69,10.54,0,0,0,0,0.0
136.214,0.306,0.005,5.72,-4.56,11.89,0,0,0,0,0.0
136.232,0.326,0.005,5.12,-4.44,10.18,0,0,0,0,0.0
136.255,0.314,0.005,5.52,-4.51,10.77,0,0,0,0,0.0
136.443,0.308,0.004,5.91,-4.62,12.12,0,0,0,0,0.0
136.467,0.297,0.005,3.19,-3.77,12.95,0,0,0,0,0.0
136.484,0.328,0.004,3.1,-4.01,12.79,0,0,0,0,0.0
136.506,0.32,0.003,6.86,-4.06,11.6,0,0,0,0,0.0
136.713,0.314,0.006,3.91,-4.35,14.06,0,0,0,0,0.0
136.735,0.319,0.005,2.6,-4.1,14.26,0,0,0,0,0.0
136.785,0.299,0.007,4.87,-4.28,11.13,0,0,0,0,0.0
136.805,0.287,0.004,4.37,-4.37,10.65,0,0,0,0,0.0
136.98,0.305,0.008,4.8,-3.94,11.3,0,0,0,0,0.0
136.997,0.299,0.003,4.89,-3.9,9.96,0,0,0,0,0.0
137.023,0.303,0.008,4.79,-4.06,9.86,0,0,0,0,0.0
137.046,0.285,0.005,4.64,-3.97,8.53,0,0,0,0,0.0
137.237,0.298,0.007,4.24,-3.55,9.96,0,0,0,0,0.0
137.258,0.279,0.007,4.02,-3.47,7.61,0,0,0,0,0.0
137.277,0.286,0.009,3.24,-3.41,7.62,0,0,0,0,0.0
137.293,0.264,0.007,2.77,-3.42,8.47,0,0,0,0,0.0
137.444,0.281,0.009,2.99,-3.73,8.33,0,0,0,0,0.0
137.466,0.282,0.008,4.09,-3.39,8.5,0,0,0,0,0.0
137.488,0.286,0.006,2.86,-3.43,7.93,0,0,0,0,0.0
137.508,0.259,0.008,6.4,-4.04,12.76,0,0,0,0,0.0
137.67,0.278,0.008,3.48,-4.07,9.32,0,0,0,0,0.0
137.686,0.314,0.007,4.06,-4.53,10.86,0,0,0,0,0.0
137.705,0.282,0.007,2.97,-4.66,10.51,0,0,0,0,0.0
137.729,0.307,0.007,2.41,-4.62,10.24,0,0,0,0,0.0
137.919,0.305,0.008,2.75,-4.67,10.7,0,0,0,0,0.0
137.951,0.313,0.008,2.62,-5.17,6.56,0,0,0,0,0.0
137.971,0.322,0.009,3.25,-5.04,7.2,0,0,0,0,0.0
137.99,0.298,0.005,3.36,-5.0,7.15,0,0,0,0,0.0
138.133,0.31,0.006,3.33,-5.03,7.99,0,0,0,0,0.0
138.152,0.298,0.006,3.93,-4.16,8.81,0,0,0,0,0.0
138.17,0.313,0.008,2.21,-4.52,10.08,0,0,0,0,0.0
138.195,0.309,0.006,3.47,-4.44,9.48,0,0,0,0,0.0
138.362,0.305,0.01,4.42,-3.95,10.28,0,0,0,0,0.0
138.379,0.3,0.008,3.65,-4.28,11.9,0,0,0,0,0.0
138.401,0.324,0.005,3.33,-4.06,10.39,0,0,0,0,0.0
138.434,0.314,0.006,3.65,-3.94,11.73,0,0,0,0,0.0
138.593,0.316,0.006,4.02,-3.89,11.05,0,0,0,0,0.0
138.611,0.325,0.006,4.14,-3.88,11.25,0,0,0,0,0.0
138.641,0.315,0.007,3.8,-4.35,10.99,0,0,0,0,0.0
138.669,0.329,0.006,4.1,-4.38,11.01,0,0,0,0,0.0
138.823,0.306,0.009,4.17,-4.11,12.54,0,0,0,0,0.0
138.838,0.327,0.006,4.45,-4.73,11.43,0,0,0,0,0.0
138.864,0.304,0.006,4.03,-4.16,14.56,0,0,0,0,0.0
138.897,0.322,0.007,5.06,-4.11,12.12,0,0,0,0,0.0
139.072,0.332,0.005,4.37,-4.18,11.67,0,0,0,0,0.0
139.094,0.332,0.009,4.11,-4.42,12.22,0,0,0,0,0.0
139.113,0.335,0.004,5.02,-4.41,11.38,0,0,0,0,0.0
139.136,0.323,0.004,4.18,-4.29,11.08,0,0,0,0,0.0
139.315,0.327,0.006,3.42,-4.48,10.88,0,0,0,0,0.0
139.334,0.325,0.008,3.31,-4.35,11.2,0,0,0,0,0.0
139.355,0.331,0.006,4.68,-4.24,11.23,0,0,0,0,0.0
139.379,0.33,0.006,3.84,-4.53,10.97,0,0,0,0,0.0
139.58,0.34,0.006,4.66,-4.54,11.98,0,0,0,0,0.0
139.604,0.336,0.005,3.28,-3.61,16.24,0,0,0,0,0.0
139.628,0.331,0.004,4.32,-4.33,11.74,0,0,0,0,0.0
139.647,0.322,0.005,4.48,-4.3,13.13,0,0,0,0,0.0
139.798,0.294,0.004,4.48,-4.04,13.24,0,0,0,0,0.0
139.814,0.331,0.006,5.15,-3.85,13.39,0,0,0,0,0.0
139.835,0.344,0.006,4.98,-3.88,13.77,0,0,0,0,0.0
139.854,0.333,0.005,4.76,-3.96,13.5,0,0,0,0,0.0
139.983,0.317,0.007,5.3,-3.77,12.98,0,0,0,0,0.0
140.003,0.326,0.004,5.49,-3.97,12.95,0,0,0,0,0.0
140.031,0.319,0.007,5.15,-3.92,14.01,0,0,0,0,0.0
140.08,0.328,0.006,5.4,-3.28,13.26,0,0,0,0,0.0
140.268,0.327,0.002,5.76,-3.73,12.77,0,0,0,0,0.0
140.288,0.348,0.005,5.11,-3.61,12.63,0,0,0,0,0.0
140.311,0.333,0.011,6.37,-3.53,13.97,0,0,0,0,0.0
140.332,0.337,0.004,6.02,-3.56,12.1,0,0,0,0,0.0
140.514,0.346,0.003,5.66,-3.27,14.27,0,0,0,0,0.0
140.535,0.323,0.004,5.09,-3.62,12.77,0,0,0,0,0.0
140.557,0.319,0.008,5.9,-3.27,12.13,0,0,0,0,0.0
140.579,0.306,0.003,5.25,-3.17,12.18,0,0,0,0,0.0
140.743,0.325,0.004,4.79,-3.67,12.67,0,0,0,0,0.0
140.769,0.323,0.005,6.24,-3.71,12.07,0,0,0,0,0.0
140.786,0.323,0.004,4.99,-3.82,12.3,0,0,0,0,0.0
140.806,0.33,0.003,5.33,-3.76,11.17,0,0,0,0,0.0
140.987,0.326,0.006,4.29,-4.2,11.15,0,0,0,0,0.0
141.006,0.322,0.007,3.35,-3.75,12.89,0,0,0,0,0.0
141.026,0.333,0.006,4.51,-4.23,10.32,0,0,0,0,0.0
141.046,0.332,0.008,4.2,-3.97,9.77,0,0,0,0,0.0
141.219,0.324,0.007,3.18,-4.17,9.48,0,0,0,0,0.0
141.24,0.339,0.003,4.41,-4.07,10.22,0,0,0,0,0.0
141.26,0.303,0.006,4.35,-3.41,12.68,0,0,0,0,0.0
141.279,0.327,0.006,4.78,-4.0,10.63,0,0,0,0,0.0
141.437,0.331,0.002,4.45,-3.7,10.44,0,0,0,0,0.0
141.601,0.335,0.006,3.39,-3.66,11.36,0,0,0,0,0.0
141.618,0.324,0.006,4.99,-3.6,12.08,0,0,0,0,0.0
141.638,0.332,0.011,5.1,-3.93,10.8,0,0,0,0,0.0
141.779,0.337,0.004,3.24,-3.79,10.93,0,0,0,0,0.0
141.797,0.332,0.006,4.58,-4.2,10.62,0,0,0,0,0.0
141.817,0.32,0.004,3.68,-4.03,11.23,0,0,0,0,0.0
141.833,0.32,0.004,3.77,-4.0,11.4,0,0,0,0,0.0
141.978,0.319,0.006,4.31,-4.08,12.04,0,0,0,0,0.0
141.996,0.331,0.011,2.82,-3.9,10.59,0,0,0,0,0.0
142.014,0.34,0.01,5.79,-4.15,9.34,0,0,0,0,0.0
142.048,0.322,0.006,4.46,-4.33,11.49,0,0,0,0,0.0
142.205,0.331,0.007,3.85,-3.51,11.02,0,0,0,0,0.0
142.227,0.316,0.005,4.42,-3.87,9.95,0,0,0,0,0.0
142.247,0.313,0.008,4.4,-3.93,12.12,0,0,0,0,0.0
142.268,0.326,0.009,5.29,-4.12,11.08,0,0,0,0,0.0
142.401,0.326,0.002,3.23,-4.18,10.88,0,0,0,0,0.0
142.42,0.316,0.006,3.89,-4.18,10.66,0,0,0,0,0.0
142.438,0.333,0.006,3.75,-4.58,12.11,0,0,0,0,0.0
142.456,0.32,0.001,4.54,-4.35,12.08,0,0,0,0,0.0
142.588,0.323,0.005,3.76,-4.39,11.11,0,0,0,0,0.0
142.606,0.316,0.004,4.69,-4.2,12.86,0,0,0,0,0.0
142.624,0.315,0.007,5.03,-4.35,12.23,0,0,0,0,0.0
142.644,0.301,0.003,3.98,-4.16,10.98,0,0,0,0,0.0
142.799,0.3,0.002,4.69,-4.38,10.48,0,0,0,0,0.0
142.821,0.305,0.002,5.05,-4.43,9.07,0,0,0,0,0.0
142.848,0.313,0.003,3.66,-3.89,5.86,0,0,0,0,0.0
142.868,0.311,0.001,3.99,-4.05,5.83,0,0,0,0,0.0
142.999,0.32,0.006,4.94,-4.16,5.32,0,0,0,0,0.0
143.022,0.327,0.005,5.4,-4.18,5.68,0,0,0,0,0.0
143.041,0.316,0.002,5.36,-4.33,5.39,0,0,0,0,0.0
143.059,0.334,0.001,3.86,-4.58,4.7,0,0,0,0,0.0
143.198,0.312,0.004,5.52,-3.83,5.59,0,0,0,0,0.0
143.221,0.331,0.005,6.14,-4.53,6.66,0,0,0,0,0.0
143.245,0.326,0.001,6.84,-4.2,7.13,0,0,0,0,0.0
143.267,0.346,0.003,7.02,-3.96,6.72,0,0,0,0,0.0
143.411,0.324,0.001,0.64,-4.09,7.86,0,0,0,0,0.0
143.429,0.326,0.003,6.34,-4.01,6.09,0,0,0,0,0.0
143.448,0.321,0.003,7.07,-3.75,7.03,0,0,0,0,0.0
143.467,0.335,0.003,6.25,-4.15,5.84,0,0,0,0,0.0
143.625,0.331,0.002,7.04,-4.23,7.81,0,0,0,0,0.0
143.643,0.315,0.001,7.49,-4.14,6.36,0,0,0,0,0.0
143.665,0.309,0.003,6.92,-4.45,6.79,0,0,0,0,0.0
143.697,0.298,0.003,-0.64,-4.4,7.77,0,0,0,0,0.0
143.847,0.332,0.003,5.68,-5.01,6.31,0,0,0,0,0.0
143.865,0.328,0.004,5.6,-5.05,6.66,0,0,0,0,0.0
143.888,0.328,0.002,8.18,-4.73,8.49,0,0,0,0,0.0
143.92,0.334,0.004,6.58,-4.76,7.15,0,0,0,0,0.0
144.074,0.319,0.005,6.33,-4.99,6.85,0,0,0,0,0.0
144.093,0.325,0.002,7.01,-5.37,7.0,0,0,0,0,0.0
144.128,0.327,0.005,6.18,-4.91,7.55,0,0,0,0,0.0
144.145,0.312,0.006,5.56,-5.4,7.44,0,0,0,0,0.0
144.287,0.318,0.001,6.1,-4.92,6.96,0,0,0,0,0.0
144.309,0.337,0.002,6.57,-5.17,6.94,0,0,0,0,0.0
144.324,0.315,0.003,6.59,-5.2,7.88,0,0,0,0,0.0
144.346,0.322,0.003,7.04,-5.24,7.75,0,0,0,0,0.0
144.478,0.338,0.004,5.58,-5.21,7.04,0,0,0,0,0.0
144.498,0.318,0.002,5.2,-5.48,7.52,0,0,0,0,0.0
144.518,0.334,0.003,5.78,-5.28,7.36,0,0,0,0,0.0
144.533,0.323,0.002,6.92,-5.41,7.6,0,0,0,0,0.0
144.66,0.312,0.001,6.61,-5.2,8.15,0,0,0,0,0.0
144.677,0.32,0.003,6.39,-5.35,7.16,0,0,0,0,0.0
144.698,0.318,0.005,6.67,-5.23,7.2,0,0,0,0,0.0
144.716,0.337,0.003,6.94,-5.27,7.75,0,0,0,0,0.0
144.87,0.311,0.004,7.7,-5.01,8.39,0,0,0,0,0.0
144.891,0.304,0.003,5.67,-5.47,6.67,0,0,0,0,0.0
144.912,0.317,0.002,7.47,-4.94,9.27,0,0,0,0,0.0
144.933,0.33,0.007,6.09,-5.18,7.39,0,0,0,0,0.0
145.05,0.33,0.006,6.51,-5.3,6.87,0,0,0,0,0.0
145.074,0.332,0.003,6.08,-5.28,8.01,0,0,0,0,0.0
145.102,0.325,0.004,7.12,-5.14,7.98,0,0,0,0,0.0
145.136,0.308,0.001,7.12,-5.06,7.91,0,0,0,0,0.0
145.299,0.318,0.002,6.9,-5.25,7.93,0,0,0,0,0.0
145.316,0.325,0.006,7.09,-5.39,6.16,0,0,0,0,0.0
145.333,0.309,0.005,5.57,-5.33,7.04,0,0,0,0,0.0
145.36,0.309,0.004,6.19,-5.42,7.74,0,0,0,0,0.0
145.478,0.319,0.002,5.74,-5.49,7.11,0,0,0,0,0.0
145.63,0.316,0.004,7.15,-5.21,7.51,0,0,0,0,0.0
145.658,0.341,0.004,5.4,-5.62,7.69,0,0,0,0,0.0
145.68,0.318,0.004,6.23,-5.39,7.86,0,0,0,0,0.0
145.825,0.326,0.002,6.2,-5.24,8.64,0,0,0,0,0.0
145.849,0.311,0.004,6.41,-4.99,8.33,0,0,0,0,0.0
145.875,0.322,0.006,7.88,-4.73,8.86,0,0,0,0,0.0
145.893,0.325,0.007,8.13,-4.78,9.23,0,0,0,0,0.0
146.006,0.332,0.004,7.65,-4.72,7.54,0,0,0,0,0.0
146.022,0.323,0.001,7.76,-4.68,8.73,0,0,0,0,0.0
146.04,0.325,0.002,6.62,-4.78,7.43,0,0,0,0,0.0
146.061,0.341,0.003,8.7,-4.54,8.93,0,0,0,0,0.0
146.196,0.307,0.003,7.43,-4.1,9.35,0,0,0,0,0.0
146.212,0.312,0.002,7.86,-4.47,8.78,0,0,0,0,0.0
146.233,0.321,0.003,8.32,-4.18,8.11,0,0,0,0,0.0
146.256,0.313,0.003,7.6,-4.71,8.11,0,0,0,0,0.0
146.459,0.312,0.002,8.11,-4.38,9.01,0,0,0,0,0.0
146.478,0.318,0.006,6.99,-3.85,8.79,0,0,0,0,0.0
146.502,0.308,0.005,7.51,-4.18,9.9,0,0,0,0,0.0
146.522,0.3,0.008,7.84,-4.48,8.17,0,0,0,0,0.0
146.68,0.317,0.003,7.38,-3.98,9.49,0,0,0,0,0.0
146.696,0.322,0.008,8.62,-3.77,9.0,0,0,0,0,0.0
146.711,0.312,0.009,7.91,-4.06,8.21,0,0,0,0,0.0
146.737,0.31,0.007,8.41,-4.05,9.04,0,0,0,0,0.0
146.881,0.309,0.003,8.0,-3.86,9.56,0,0,0,0,0.0
146.9,0.303,0.003,6.71,-4.4,8.21,0,0,0,0,0.0
146.918,0.306,0.002,7.17,-4.16,7.14,0,0,0,0,0.0
146.936,0.314,0.006,7.39,-3.97,9.06,0,0,0,0,0.0
147.055,0.317,0.003,7.03,-4.46,9.03,0,0,0,0,0.0
147.071,0.3,0.007,7.07,-4.31,8.94,0,0,0,0,0.0
147.105,0.316,0.004,7.61,-4.13,9.71,0,0,0,0,0.0
147.136,0.309,0.008,6.68,-4.22,9.89,0,0,0,0,0.0
147.3,0.317,0.007,7.67,-4.31,9.9,0,0,0,0,0.0
147.325,0.298,0.008,8.21,-4.1,9.6,0,0,0,0,0.0
147.346,0.311,0.003,7.56,-4.01,9.33,0,0,0,0,0.0
147.375,0.287,0.006,6.77,-4.74,8.83,0,0,0,0,0.0
147.527,0.309,0.004,6.51,-4.55,8.16,0,0,0,0,0.0
147.545,0.316,0.002,6.25,-4.34,8.82,0,0,0,0,0.0
147.584,0.307,0.005,7.13,-4.52,8.63,0,0,0,0,0.0
147.615,0.304,0.008,7.79,-3.95,9.44,0,0,0,0,0.0
147.786,0.308,0.003,7.0,-4.59,8.78,0,0,0,0,0.0
147.818,0.311,0.003,7.33,-4.57,9.44,0,0,0,0,0.0
147.837,0.303,0.004,8.03,-4.35,8.87,0,0,0,0,0.0
147.86,0.314,0.004,7.41,-4.67,8.1,0,0,0,0,0.0
147.995,0.309,0.011,7.02,-4.66,8.6,0,0,0,0,0.0
148.02,0.312,0.005,7.74,-4.72,8.67,0,0,0,0,0.0
148.049,0.327,0.004,7.3,-5.17,8.81,0,0,0,0,0.0
148.081,0.34,0.011,8.51,-4.32,9.14,0,0,0,0,0.0
148.275,0.323,0.008,8.31,-4.62,9.24,0,0,0,0,0.0
148.302,0.329,0.006,-0.99,-4.5,8.87,0,0,0,0,0.0
148.327,0.323,0.006,8.05,-4.74,8.23,0,0,0,0,0.0
148.351,0.325,0.004,8.91,-4.49,8.73,0,0,0,0,0.0
148.512,0.328,0.002,8.84,-4.79,9.41,0,0,0,0,0.0
148.533,0.322,0.007,9.46,-4.76,9.44,0,0,0,0,0.0
148.555,0.33,0.005,8.19,-4.7,9.46,0,0,0,0,0.0
148.575,0.332,0.007,8.53,-5.02,9.08,0,0,0,0,0.0
148.769,0.334,0.004,9.02,-5.05,7.22,0,0,0,0,0.0
148.794,0.3,0.006,8.42,-4.86,7.31,0,0,0,0,0.0
148.814,0.345,0.005,9.35,-4.62,9.01,0,0,0,0,0.0
148.84,0.311,0.002,8.56,-4.86,9.04,0,0,0,0,0.0
149.013,0.312,0.005,9.09,-4.41,10.41,0,0,0,0,0.0
149.032,0.316,0.011,8.71,-4.82,8.28,0,0,0,0,0.0
149.06,0.316,0.004,7.83,-5.02,8.54,0,0,0,0,0.0
149.089,0.305,0.003,8.22,-4.9,8.67,0,0,0,0,0.0
149.308,0.327,0.009,9.06,-4.71,8.99,0,0,0,0,0.0
149.328,0.311,0.006,8.89,-4.57,9.54,0,0,0,0,0.0
149.351,0.318,0.007,8.46,-4.7,8.97,0,0,0,0,0.0
149.367,0.33,0.001,8.5,-4.61,8.35,0,0,0,0,0.0
149.549,0.324,0.005,8.41,-4.54,9.15,0,0,0,0,0.0
149.568,0.322,0.004,7.23,-4.71,8.92,0,0,0,0,0.0
149.589,0.334,0.006,8.69,-4.5,9.75,0,0,0,0,0.0
149.626,0.315,0.006,7.99,-4.56,9.15,0,0,0,0,0.0
150.384,0.326,0.007,9.23,-4.59,9.1,0,0,0,0,0.0
150.423,0.323,0.007,8.08,-3.78,9.65,0,0,0,0,0.0
150.465,0.305,0.007,6.92,-4.04,10.25,0,0,0,0,0.0
