time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
47.067,0.165,0.004,-23.53,-54.68,-35.27,1,0,1,0,50.2
47.088,0.125,0.004,-23.71,-54.88,-36.87,1,0,1,0,55.0
47.254,0.128,0.007,-24.41,-54.31,-34.62,1,0,1,0,54.6
47.278,0.133,0.012,-25.03,-53.54,-34.74,1,0,1,0,54.1
47.301,0.175,0.002,-24.89,-54.65,-37.81,1,0,1,0,49.0
47.325,0.166,0.012,-23.77,-54.87,-35.48,1,0,1,0,50.1
47.468,0.147,0.017,-23.87,-55.28,-36.54,1,0,1,0,52.4
47.49,0.148,0.006,-23.67,-56.37,-35.6,1,0,1,0,52.2
47.516,0.155,0.009,-23.72,-54.51,-37.44,1,0,1,0,51.4
47.54,0.149,0.006,-24.24,-54.38,-34.81,1,0,1,0,52.2
47.684,0.139,0.007,-23.11,-54.53,-34.94,1,0,1,0,53.3
47.713,0.153,0.004,-25.18,-54.39,-35.85,1,0,1,0,51.7
47.734,0.142,0.01,-24.24,-54.76,-36.16,1,0,1,0,53.0
47.758,0.156,0.002,-24.52,-53.77,-36.24,1,0,1,0,51.2
47.906,0.164,0.008,-25.28,-55.44,-34.4,1,0,1,0,50.3
47.931,0.124,0.02,-24.11,-54.57,-34.6,1,0,1,0,55.1
47.953,0.143,0.019,-26.08,-54.55,-34.81,1,0,1,0,52.9
47.98,0.139,0.008,-22.05,-56.52,-32.93,1,0,1,0,53.3
48.134,0.144,0.003,-23.98,-54.69,-37.97,1,0,1,0,52.7
48.163,0.163,0.008,-24.68,-54.88,-37.68,1,0,1,0,50.4
48.186,0.176,0.004,-26.37,-53.86,-35.26,1,0,1,0,48.9
48.209,0.128,0.015,-23.35,-54.6,-33.98,1,0,1,0,54.7
48.364,0.148,0.007,-24.33,-56.02,-36.75,1,0,1,0,52.2
48.382,0.167,0.005,-25.02,-54.17,-35.44,1,0,1,0,49.9
48.411,0.148,0.004,-24.22,-55.12,-34.98,1,0,1,0,52.2
48.442,0.176,0.012,-23.34,-55.82,-36.5,1,0,1,0,48.8
48.594,0.159,0.003,-25.19,-54.31,-37.54,1,0,1,0,51.0
48.617,0.15,0.019,-23.66,-54.65,-35.17,1,0,1,0,52.0
48.64,0.161,0.006,-25.06,-53.97,-35.1,1,0,1,0,50.7
48.66,0.143,0.002,-24.35,-54.17,-37.09,1,0,1,0,52.8
48.803,0.158,0.008,-23.79,-54.71,-36.95,1,0,1,0,51.0
48.824,0.137,0.028,-24.01,-54.64,-34.93,1,0,1,0,53.6
48.846,0.146,0.005,-24.54,-54.43,-34.51,1,0,1,0,52.5
48.87,0.16,0.004,-24.15,-54.18,-36.94,1,0,1,0,50.8
49.034,0.143,0.006,-22.92,-55.17,-38.38,1,0,1,0,52.8
49.058,0.145,0.007,-26.51,-54.44,-38.14,1,0,1,0,52.6
49.083,0.151,0.008,-23.17,-55.35,-35.14,1,0,1,0,51.9
49.108,0.144,0.006,-23.92,-54.48,-36.5,1,0,1,0,52.7
49.268,0.155,0.011,-23.53,-55.66,-35.6,1,0,1,0,51.4
49.292,0.162,0.012,-23.87,-54.48,-37.33,1,0,1,0,50.6
49.317,0.139,0.011,-23.97,-55.2,-34.31,1,0,1,0,53.3
49.339,0.139,0.016,-23.95,-55.38,-33.87,1,0,1,0,53.3
49.521,0.164,0.018,-24.91,-54.69,-33.97,1,0,1,0,50.3
49.548,0.145,0.013,-24.34,-55.24,-38.15,1,0,1,0,52.6
49.571,0.112,0.012,-23.53,-54.66,-33.26,1,0,1,0,56.5
49.596,0.177,0.006,-24.45,-54.7,-34.59,1,0,1,0,48.7
49.755,0.172,0.016,-26.12,-55.66,-35.43,1,0,1,0,49.3
49.779,0.144,0.017,-25.48,-54.19,-35.93,1,0,1,0,52.7
49.804,0.15,0.015,-25.77,-55.46,-35.18,1,0,1,0,51.9
49.828,0.183,0.025,-23.24,-54.89,-36.58,1,0,1,0,48.1
49.987,0.159,0.004,-24.06,-56.1,-33.22,1,0,1,0,51.0
50.013,0.129,0.008,-24.14,-54.84,-37.81,1,0,1,0,54.5
50.038,0.138,0.005,-23.15,-56.43,-35.84,1,0,1,0,53.5
50.063,0.148,0.009,-24.63,-55.13,-36.23,1,0,1,0,52.2
50.23,0.178,0.004,-25.66,-55.67,-35.13,1,0,1,0,48.6
50.255,0.156,0.014,-25.05,-54.77,-36.76,1,0,1,0,51.3
50.285,0.129,0.021,-26.13,-54.75,-34.11,1,0,1,0,54.5
50.321,0.168,0.004,-24.6,-55.01,-37.0,1,0,1,0,49.9
50.496,0.171,0.003,-25.84,-54.35,-37.22,1,0,1,0,49.5
50.524,0.146,0.012,-23.72,-54.88,-34.76,1,0,1,0,52.5
50.549,0.184,0.01,-23.58,-54.92,-37.1,1,0,1,0,48.0
50.572,0.177,0.006,-24.82,-54.87,-35.65,1,0,1,0,48.8
50.736,0.161,0.032,-25.27,-55.18,-33.12,1,0,1,0,50.7
50.763,0.16,0.002,-25.84,-53.74,-35.31,1,0,1,0,50.9
50.787,0.144,0.018,-25.32,-55.46,-34.18,1,0,1,0,52.7
50.81,0.165,0.011,-25.23,-54.98,-34.94,1,0,1,0,50.2
50.973,0.174,0.006,-23.52,-55.12,-34.45,1,0,1,0,49.1
50.994,0.168,0.012,-24.8,-55.57,-33.88,1,0,1,0,49.9
51.021,0.19,0.008,-23.63,-54.57,-37.54,1,0,1,0,47.2
51.042,0.147,0.014,-23.4,-55.22,-34.68,1,0,1,0,52.4
51.197,0.162,0.008,-23.87,-54.3,-35.12,1,0,1,0,50.6
51.221,0.155,0.017,-24.45,-54.9,-35.09,1,0,1,0,51.4
51.246,0.167,0.008,-25.8,-54.44,-36.01,1,0,1,0,49.9
51.272,0.179,0.021,-26.07,-54.01,-33.41,1,0,1,0,48.5
51.437,0.134,0.015,-24.05,-54.68,-35.44,1,0,1,0,54.0
51.458,0.184,0.015,-27.76,-55.17,-34.61,1,0,1,0,47.9
51.481,0.155,0.023,-26.0,-55.27,-32.65,1,0,1,0,51.4
51.504,0.188,0.013,-24.92,-54.49,-38.19,1,0,1,0,47.4
51.668,0.185,0.004,-25.45,-53.52,-36.73,1,0,1,0,47.8
51.696,0.174,0.013,-23.95,-55.51,-34.04,1,0,1,0,49.1
51.718,0.141,0.019,-25.68,-54.97,-35.13,1,0,1,0,53.1
51.744,0.16,0.005,-25.44,-53.94,-36.24,1,0,1,0,50.8
51.916,0.147,0.017,-24.77,-54.38,-35.82,1,0,1,0,52.4
51.937,0.147,0.009,-25.35,-54.89,-33.73,1,0,1,0,52.3
51.963,0.165,0.022,-24.17,-55.21,-34.02,1,0,1,0,50.2
51.987,0.155,0.007,-24.4,-53.51,-37.33,1,0,1,0,51.4
52.149,0.188,0.013,-25.66,-55.12,-36.08,1,0,1,0,47.4
52.176,0.135,0.005,-24.13,-55.72,-35.76,1,0,1,0,53.8
52.198,0.157,0.016,-26.01,-54.38,-34.11,1,0,1,0,51.2
52.223,0.153,0.011,-23.79,-54.18,-33.98,1,0,1,0,51.6
52.381,0.17,0.017,-24.37,-55.71,-33.49,1,0,1,0,49.6
52.402,0.17,0.018,-27.26,-55.12,-33.42,1,0,1,0,49.6
52.424,0.158,0.009,-24.8,-54.2,-36.35,1,0,1,0,51.1
52.449,0.157,0.014,-23.85,-54.63,-35.34,1,0,1,0,51.1
52.617,0.159,0.009,-24.18,-54.14,-35.29,1,0,1,0,50.9
52.64,0.164,0.005,-25.92,-54.21,-34.68,1,0,1,0,50.4
52.666,0.148,0.021,-24.87,-55.15,-33.6,1,0,1,0,52.2
52.692,0.154,0.016,-26.12,-54.28,-33.83,1,0,1,0,51.5
52.848,0.182,0.016,-25.62,-53.16,-38.41,1,0,1,0,48.1
52.869,0.156,0.02,-24.07,-53.98,-34.36,1,0,1,0,51.2
52.893,0.15,0.017,-26.77,-53.39,-33.36,1,0,1,0,52.0
52.916,0.164,0.014,-26.05,-54.67,-34.75,1,0,1,0,50.4
53.052,0.129,0.018,-23.92,-55.12,-33.91,1,0,1,0,54.5
53.076,0.166,0.002,-24.91,-54.55,-35.34,1,0,1,0,50.0
53.098,0.158,0.005,-25.77,-54.85,-36.13,1,0,1,0,51.1
53.117,0.144,0.009,-26.34,-54.3,-36.91,1,0,1,0,52.7
53.258,0.16,0.014,-25.55,-54.84,-36.35,1,0,1,0,50.8
53.275,0.128,0.005,-23.03,-55.38,-34.23,1,0,1,0,54.7
53.303,0.162,0.025,-24.21,-54.69,-37.44,1,0,1,0,50.6
53.339,0.173,0.008,-22.74,-55.55,-34.85,1,0,1,0,49.3
53.49,0.156,0.014,-24.76,-54.49,-34.56,1,0,1,0,51.2
53.511,0.144,0.01,-22.87,-55.72,-35.39,1,0,1,0,52.7
53.536,0.151,0.004,-26.17,-53.84,-35.28,1,0,1,0,51.8
53.581,0.151,0.008,-25.24,-54.81,-36.45,1,0,1,0,51.8
53.725,0.142,0.007,-24.69,-55.34,-34.53,1,0,1,0,53.0
53.744,0.17,0.019,-22.33,-54.79,-36.01,1,0,1,0,49.6
53.772,0.144,0.006,-24.38,-55.51,-35.49,1,0,1,0,52.7
53.802,0.145,0.018,-25.27,-55.88,-33.46,1,0,1,0,52.6
53.951,0.148,0.01,-23.02,-56.74,-35.43,1,0,1,0,52.2
53.972,0.141,0.01,-24.97,-56.1,-35.2,1,0,1,0,53.1
53.992,0.168,0.008,-23.47,-56.06,-34.91,1,0,1,0,49.9
54.012,0.138,0.002,-23.87,-55.8,-35.5,1,0,1,0,53.4
54.144,0.157,0.003,-23.35,-56.26,-35.43,1,0,1,0,51.2
54.171,0.164,0.01,-24.91,-56.37,-36.54,1,0,1,0,50.3
54.196,0.149,0.01,-25.34,-55.23,-36.98,1,0,1,0,52.1
54.218,0.15,0.013,-23.66,-56.08,-35.51,1,0,1,0,52.0
54.361,0.147,0.002,-26.28,-55.55,-35.33,1,0,1,0,52.3
54.382,0.144,0.005,-25.23,-55.51,-37.27,1,0,1,0,52.7
54.404,0.161,0.011,-25.47,-56.37,-36.9,1,0,1,0,50.7
54.424,0.16,0.005,-26.15,-54.28,-35.99,1,0,1,0,50.8
54.556,0.192,0.011,-24.07,-55.39,-36.78,1,0,1,0,47.0
54.582,0.171,0.021,-23.98,-55.43,-34.86,1,0,1,0,49.5
54.603,0.145,0.012,-23.27,-56.2,-33.3,1,0,1,0,52.6
54.651,0.184,0.003,-26.39,-54.48,-36.01,1,0,1,0,47.9
54.802,0.206,0.006,-23.82,-55.27,-36.54,1,0,1,0,45.2
54.823,0.177,0.01,-22.92,-55.0,-35.47,1,0,1,0,48.8
54.845,0.16,0.019,-24.81,-54.99,-35.43,1,0,1,0,50.8
54.875,0.173,0.007,-22.87,-54.18,-34.38,1,0,1,0,49.2
55.024,0.151,0.012,-25.42,-55.1,-33.79,1,0,1,0,51.9
55.045,0.138,0.003,-24.65,-54.11,-34.66,1,0,1,0,53.4
55.067,0.164,0.004,-23.45,-55.45,-35.65,1,0,1,0,50.4
55.089,0.154,0.002,-23.82,-55.58,-34.92,1,0,1,0,51.5
55.227,0.146,0.011,-23.53,-55.38,-32.91,1,0,1,0,52.5
55.248,0.142,0.01,-21.59,-54.89,-35.52,1,0,1,0,52.9
55.269,0.159,0.003,-24.08,-55.41,-35.31,1,0,1,0,50.9
55.29,0.167,0.006,-22.39,-54.42,-36.8,1,0,1,0,49.9
55.421,0.171,0.009,-23.67,-54.41,-35.84,1,0,1,0,49.5
55.441,0.16,0.006,-23.65,-54.55,-35.56,1,0,1,0,50.8
55.462,0.147,0.017,-22.68,-54.22,-33.48,1,0,1,0,52.3
55.483,0.157,0.008,-24.57,-54.66,-38.0,1,0,1,0,51.2
55.634,0.164,0.01,-21.94,-55.71,-33.37,1,0,1,0,50.3
55.666,0.165,0.006,-23.17,-55.79,-35.44,1,0,1,0,50.2
55.689,0.158,0.007,-22.88,-56.31,-33.21,1,0,1,0,51.1
55.714,0.144,0.008,-23.43,-56.15,-34.83,1,0,1,0,52.7
55.875,0.171,0.006,-24.94,-54.37,-38.05,1,0,1,0,49.5
55.899,0.17,0.005,-25.54,-54.34,-37.25,1,0,1,0,49.6
55.92,0.192,0.008,-23.26,-54.94,-35.08,1,0,1,0,47.0
55.947,0.155,0.022,-21.92,-55.69,-31.03,1,0,1,0,51.3
56.098,0.156,0.007,-23.63,-55.17,-35.14,1,0,1,0,51.3
56.121,0.143,0.013,-22.78,-55.14,-31.51,1,0,1,0,52.8
56.142,0.177,0.007,-24.23,-54.95,-35.06,1,0,1,0,48.8
56.181,0.162,0.007,-22.49,-54.86,-34.25,1,0,1,0,50.6
56.335,0.164,0.001,-22.45,-55.3,-35.75,1,0,1,0,50.4
56.353,0.151,0.005,-24.36,-54.97,-35.03,1,0,1,0,51.9
56.381,0.15,0.008,-22.49,-55.13,-36.13,1,0,1,0,52.0
56.401,0.167,0.009,-22.76,-54.65,-37.21,1,0,1,0,49.9
56.542,0.146,0.012,-23.37,-54.75,-36.33,1,0,1,0,52.5
56.564,0.151,0.008,-24.01,-55.12,-33.91,1,0,1,0,51.9
56.584,0.166,0.002,-21.99,-55.07,-33.96,1,0,1,0,50.1
56.608,0.155,0.006,-23.69,-55.36,-34.84,1,0,1,0,51.4
56.744,0.166,0.007,-23.42,-54.6,-35.43,1,0,1,0,50.0
56.766,0.173,0.003,-21.55,-56.2,-33.4,1,0,1,0,49.3
56.787,0.161,0.006,-23.2,-53.94,-35.79,1,0,1,0,50.6
56.81,0.164,0.01,-23.48,-54.18,-34.99,1,0,1,0,50.3
56.949,0.173,0.013,-23.65,-54.96,-34.3,1,0,1,0,49.2
56.97,0.12,0.004,-24.23,-55.49,-34.09,1,0,1,0,55.6
56.995,0.155,0.002,-22.49,-55.39,-35.58,1,0,1,0,51.4
57.02,0.157,0.009,-24.26,-54.52,-34.29,1,0,1,0,51.2
57.164,0.151,0.011,-23.0,-54.78,-32.05,1,0,1,0,51.9
57.187,0.168,0.004,-23.83,-54.41,-33.81,1,0,1,0,49.9
57.207,0.177,0.004,-26.13,-54.04,-35.08,1,0,1,0,48.8
57.229,0.109,0.004,-23.58,-54.42,-32.02,1,0,1,0,56.9
57.372,0.136,0.008,-25.27,-55.23,-32.83,1,0,1,0,53.7
57.396,0.151,0.006,-23.14,-54.91,-34.06,1,0,1,0,51.9
57.416,0.148,0.004,-23.87,-53.51,-35.15,1,0,1,0,52.2
57.438,0.155,0.016,-25.43,-54.12,-32.76,1,0,1,0,51.4
57.576,0.148,0.014,-25.5,-53.88,-33.88,1,0,1,0,52.3
57.598,0.14,0.006,-23.99,-54.18,-33.92,1,0,1,0,53.2
57.621,0.164,0.017,-24.04,-53.99,-33.23,1,0,1,0,50.3
57.642,0.154,0.018,-23.72,-54.3,-34.59,1,0,1,0,51.5
57.781,0.136,0.009,-23.54,-54.09,-34.21,1,0,1,0,53.7
57.805,0.161,0.013,-23.89,-54.22,-34.35,1,0,1,0,50.7
57.826,0.158,0.013,-23.91,-54.88,-34.41,1,0,1,0,51.1
57.849,0.157,0.02,-24.13,-54.73,-33.95,1,0,1,0,51.2
57.983,0.163,0.015,-24.05,-55.03,-34.55,1,0,1,0,50.5
58.003,0.171,0.002,-23.49,-54.28,-34.67,1,0,1,0,49.5
58.028,0.132,0.003,-24.66,-54.11,-36.02,1,0,1,0,54.1
58.059,0.13,0.007,-22.55,-55.31,-35.41,1,0,1,0,54.4
58.207,0.169,0.005,-22.9,-55.32,-35.49,1,0,1,0,49.7
58.228,0.167,0.012,-25.32,-54.84,-36.4,1,0,1,0,49.9
58.251,0.139,0.008,-22.16,-56.01,-33.63,1,0,1,0,53.3
58.272,0.17,0.008,-24.73,-54.03,-34.94,1,0,1,0,49.6
58.424,0.165,0.003,-23.7,-54.15,-36.54,1,0,1,0,50.2
58.45,0.157,0.002,-23.13,-54.71,-37.17,1,0,1,0,51.2
58.472,0.158,0.006,-23.71,-54.67,-35.25,1,0,1,0,51.1
58.492,0.173,0.012,-22.32,-54.49,-33.66,1,0,1,0,49.3
58.644,0.143,0.007,-24.82,-55.01,-33.51,1,0,1,0,52.9
58.667,0.146,0.008,-24.09,-54.18,-36.82,1,0,1,0,52.5
58.69,0.146,0.012,-23.76,-54.19,-35.92,1,0,1,0,52.5
58.711,0.16,0.003,-23.42,-55.02,-36.72,1,0,1,0,50.8
58.848,0.15,0.007,-25.21,-55.14,-34.93,1,0,1,0,51.9
58.866,0.145,0.006,-23.85,-54.06,-36.47,1,0,1,0,52.6
58.888,0.143,0.004,-22.5,-54.56,-34.2,1,0,1,0,52.8
58.912,0.162,0.006,-22.7,-54.63,-33.24,1,0,1,0,50.6
59.054,0.16,0.01,-24.21,-54.7,-35.58,1,0,1,0,50.8
59.075,0.155,0.025,-22.98,-54.12,-34.29,1,0,1,0,51.4
59.1,0.184,0.003,-24.83,-53.62,-37.93,1,0,1,0,48.0
59.131,0.145,0.017,-25.75,-54.92,-33.14,1,0,1,0,52.6
59.278,0.158,0.007,-24.81,-54.33,-36.58,1,0,1,0,51.1
59.302,0.175,0.004,-23.06,-54.82,-36.56,1,0,1,0,49.0
59.324,0.163,0.004,-24.45,-54.01,-35.5,1,0,1,0,50.4
59.345,0.172,0.007,-25.61,-54.17,-35.11,1,0,1,0,49.3
59.483,0.174,0.005,-24.89,-54.19,-33.59,1,0,1,0,49.2
59.5,0.137,0.006,-25.67,-53.63,-36.63,1,0,1,0,53.5
59.525,0.163,0.015,-25.21,-54.43,-33.88,1,0,1,0,50.4
59.548,0.143,0.005,-23.8,-54.2,-35.02,1,0,1,0,52.8
59.701,0.15,0.008,-23.29,-54.6,-34.28,1,0,1,0,52.1
59.723,0.169,0.004,-23.86,-54.74,-33.8,1,0,1,0,49.7
59.745,0.135,0.006,-23.44,-53.9,-36.73,1,0,1,0,53.8
59.767,0.152,0.006,-23.39,-54.58,-34.69,1,0,1,0,51.8
59.905,0.155,0.009,-22.29,-54.58,-31.91,1,0,1,0,51.4
59.928,0.148,0.025,-23.32,-54.4,-32.97,1,0,1,0,52.2
59.95,0.137,0.008,-23.42,-54.33,-34.36,1,0,1,0,53.6
59.968,0.15,0.007,-23.05,-54.12,-34.49,1,0,1,0,51.9
60.124,0.146,0.003,-24.28,-54.42,-35.38,1,0,1,0,52.5
60.145,0.121,0.003,-21.94,-55.6,-34.58,1,0,1,0,55.5
60.173,0.16,0.002,-25.18,-54.03,-35.09,1,0,1,0,50.8
60.202,0.159,0.012,-25.42,-54.3,-34.46,1,0,1,0,51.0
60.345,0.158,0.014,-25.39,-53.87,-33.51,1,0,1,0,51.0
60.37,0.16,0.019,-26.13,-53.66,-34.97,1,0,1,0,50.8
60.39,0.183,0.009,-24.23,-53.91,-33.1,1,0,1,0,48.1
60.41,0.143,0.008,-24.68,-53.75,-35.41,1,0,1,0,52.8
60.548,0.159,0.01,-24.49,-55.74,-30.71,1,0,1,0,51.0
60.571,0.176,0.009,-23.49,-54.79,-35.69,1,0,1,0,48.9
60.593,0.124,0.01,-23.58,-54.45,-32.97,1,0,1,0,55.1
60.611,0.188,0.024,-23.55,-53.48,-34.05,1,0,1,0,47.5
60.759,0.162,0.009,-26.17,-54.15,-34.65,1,0,1,0,50.5
60.782,0.158,0.009,-23.0,-53.96,-34.71,1,0,1,0,51.0
60.806,0.169,0.018,-24.43,-54.48,-35.08,1,0,1,0,49.7
60.826,0.139,0.017,-23.45,-55.07,-33.64,1,0,1,0,53.3
60.968,0.158,0.008,-23.5,-54.54,-33.45,1,0,1,0,51.0
60.989,0.177,0.006,-25.51,-54.09,-35.78,1,0,1,0,48.7
61.011,0.152,0.006,-23.73,-54.06,-34.57,1,0,1,0,51.8
61.035,0.155,0.017,-25.68,-55.0,-33.57,1,0,1,0,51.4
61.198,0.121,0.02,-21.98,-54.12,-32.17,1,0,1,0,55.5
61.223,0.176,0.011,-23.35,-53.61,-34.85,1,0,1,0,48.9
61.245,0.168,0.01,-25.22,-53.67,-32.16,1,0,1,0,49.9
61.276,0.15,0.005,-24.52,-53.89,-34.09,1,0,1,0,52.0
61.42,0.142,0.013,-25.71,-53.07,-33.97,1,0,1,0,53.0
61.447,0.146,0.014,-23.61,-53.34,-35.38,1,0,1,0,52.5
61.47,0.152,0.01,-23.92,-52.2,-34.33,1,0,1,0,51.8
61.492,0.146,0.01,-23.24,-54.74,-34.61,1,0,1,0,52.5
61.63,0.137,0.008,-25.1,-54.13,-34.64,1,0,1,0,53.6
61.651,0.15,0.005,-23.2,-54.16,-35.32,1,0,1,0,52.0
61.673,0.144,0.006,-23.77,-53.16,-33.71,1,0,1,0,52.7
61.696,0.172,0.007,-23.96,-53.94,-35.96,1,0,1,0,49.4
61.826,0.154,0.003,-23.69,-52.91,-36.2,1,0,1,0,51.5
61.849,0.167,0.004,-24.56,-53.36,-36.35,1,0,1,0,50.0
61.867,0.161,0.015,-25.22,-53.55,-34.17,1,0,1,0,50.7
61.89,0.123,0.002,-24.42,-53.04,-34.73,1,0,1,0,55.3
62.025,0.161,0.003,-24.12,-53.48,-36.29,1,0,1,0,50.7
62.046,0.163,0.006,-23.61,-54.27,-34.8,1,0,1,0,50.5
62.076,0.163,0.004,-23.84,-53.58,-35.28,1,0,1,0,50.4
62.098,0.141,0.004,-24.52,-53.15,-36.48,1,0,1,0,53.0
62.233,0.134,0.013,-25.57,-53.3,-36.27,1,0,1,0,54.0
62.254,0.165,0.012,-22.74,-54.35,-34.98,1,0,1,0,50.2
62.275,0.147,0.001,-25.22,-53.75,-35.43,1,0,1,0,52.3
62.299,0.159,0.012,-24.62,-53.56,-35.88,1,0,1,0,50.9
62.434,0.163,0.003,-24.39,-53.47,-33.68,1,0,1,0,50.4
62.456,0.154,0.018,-22.89,-53.19,-33.98,1,0,1,0,51.5
62.478,0.158,0.01,-24.37,-53.9,-34.13,1,0,1,0,51.1
62.499,0.157,0.007,-24.49,-54.13,-34.54,1,0,1,0,51.2
62.635,0.165,0.009,-23.61,-53.74,-36.47,1,0,1,0,50.2
62.656,0.137,0.018,-24.01,-54.06,-33.04,1,0,1,0,53.5
62.683,0.133,0.019,-23.22,-53.74,-34.87,1,0,1,0,54.0
62.711,0.141,0.007,-22.87,-53.85,-35.79,1,0,1,0,53.1
62.859,0.156,0.004,-22.14,-54.17,-35.36,1,0,1,0,51.3
62.879,0.167,0.012,-22.6,-54.28,-34.29,1,0,1,0,50.0
62.899,0.158,0.016,-23.28,-54.24,-34.26,1,0,1,0,51.1
62.923,0.122,0.012,-22.53,-54.43,-31.62,1,0,1,0,55.3
63.106,0.161,0.003,-22.89,-54.06,-35.0,1,0,1,0,50.7
63.128,0.137,0.012,-23.98,-52.68,-35.76,1,0,1,0,53.5
63.151,0.14,0.003,-24.79,-53.42,-36.5,1,0,1,0,53.3
63.172,0.13,0.005,-25.47,-53.88,-35.1,1,0,1,0,54.4
63.307,0.148,0.008,-23.33,-53.51,-35.15,1,0,1,0,52.3
63.329,0.163,0.011,-24.3,-53.3,-36.83,1,0,1,0,50.5
63.387,0.167,0.015,-24.83,-54.44,-32.87,1,0,1,0,50.0
63.417,0.169,0.006,-23.9,-52.8,-36.09,1,0,1,0,49.7
63.568,0.156,0.013,-23.44,-54.6,-34.88,1,0,1,0,51.3
63.589,0.163,0.007,-23.63,-54.25,-35.2,1,0,1,0,50.4
63.611,0.166,0.01,-24.46,-52.93,-37.29,1,0,1,0,50.1
63.632,0.182,0.008,-23.89,-53.55,-35.92,1,0,1,0,48.1
63.775,0.167,0.022,-22.05,-54.75,-32.13,1,0,1,0,50.0
63.8,0.153,0.009,-24.33,-53.45,-33.82,1,0,1,0,51.7
63.82,0.161,0.004,-23.02,-55.01,-34.91,1,0,1,0,50.7
63.841,0.162,0.011,-22.73,-54.62,-33.97,1,0,1,0,50.6
63.986,0.162,0.023,-24.73,-53.06,-34.63,1,0,1,0,50.6
64.009,0.164,0.004,-24.07,-53.36,-35.51,1,0,1,0,50.3
64.032,0.174,0.003,-25.79,-54.57,-36.08,1,0,1,0,49.1
64.051,0.159,0.011,-23.11,-54.61,-33.77,1,0,1,0,50.9
64.19,0.129,0.011,-24.19,-54.55,-34.13,1,0,1,0,54.5
64.216,0.141,0.018,-23.59,-54.23,-32.94,1,0,1,0,53.0
64.239,0.148,0.018,-23.67,-54.2,-33.89,1,0,1,0,52.2
64.261,0.138,0.02,-22.36,-54.5,-33.67,1,0,1,0,53.5
64.403,0.124,0.021,-22.97,-53.96,-33.43,1,0,1,0,55.1
64.424,0.124,0.005,-22.82,-54.87,-35.31,1,0,1,0,55.1
64.446,0.164,0.015,-24.47,-53.91,-33.09,1,0,1,0,50.3
64.467,0.185,0.022,-24.93,-53.38,-35.98,1,0,1,0,47.8
64.604,0.184,0.012,-24.31,-52.94,-35.85,1,0,1,0,47.9
64.625,0.17,0.017,-25.76,-53.21,-32.96,1,0,1,0,49.7
64.668,0.162,0.012,-25.35,-53.95,-33.04,1,0,1,0,50.5
64.702,0.181,0.007,-24.49,-54.06,-33.62,1,0,1,0,48.2
64.845,0.176,0.015,-24.77,-54.3,-33.2,1,0,1,0,48.9
64.871,0.156,0.011,-21.41,-54.54,-34.07,1,0,1,0,51.3
64.893,0.146,0.006,-24.14,-53.45,-35.88,1,0,1,0,52.5
64.92,0.147,0.011,-26.06,-53.88,-32.72,1,0,1,0,52.3
65.067,0.154,0.024,-24.15,-54.69,-33.1,1,0,1,0,51.6
65.09,0.156,0.006,-25.53,-54.0,-36.32,1,0,1,0,51.3
65.112,0.191,0.026,-25.3,-53.82,-34.9,1,0,1,0,47.1
65.135,0.15,0.003,-24.36,-53.7,-35.12,1,0,1,0,52.0
65.275,0.156,0.013,-25.76,-53.56,-33.41,1,0,1,0,51.2
65.295,0.144,0.009,-26.71,-54.2,-31.52,1,0,1,0,52.7
65.316,0.163,0.021,-25.85,-53.61,-30.94,1,0,1,0,50.5
65.337,0.194,0.015,-25.74,-53.89,-32.98,1,0,1,0,46.8
65.472,0.145,0.014,-23.7,-54.07,-33.56,1,0,1,0,52.6
65.495,0.171,0.017,-24.27,-53.7,-34.79,1,0,1,0,49.5
65.515,0.155,0.003,-24.68,-54.04,-31.42,1,0,1,0,51.4
65.542,0.181,0.014,-23.48,-54.71,-32.85,1,0,1,0,48.3
65.691,0.162,0.004,-22.86,-54.79,-34.66,1,0,1,0,50.6
65.717,0.136,0.007,-25.15,-53.97,-34.81,1,0,1,0,53.7
65.74,0.144,0.001,-22.84,-54.6,-35.0,1,0,1,0,52.7
65.77,0.165,0.004,-23.69,-53.86,-33.57,1,0,1,0,50.2
65.915,0.165,0.005,-23.69,-53.98,-32.19,1,0,1,0,50.2
65.936,0.174,0.013,-24.59,-54.6,-33.6,1,0,1,0,49.1
65.963,0.169,0.005,-24.6,-54.17,-35.84,1,0,1,0,49.8
65.995,0.174,0.005,-26.61,-53.23,-34.3,1,0,1,0,49.2
66.151,0.142,0.011,-24.81,-54.38,-32.28,1,0,1,0,52.9
66.179,0.144,0.012,-25.5,-53.7,-32.31,1,0,1,0,52.7
66.203,0.178,0.007,-23.84,-53.85,-34.6,1,0,1,0,48.7
66.236,0.132,0.017,-25.21,-53.9,-33.53,1,0,1,0,54.1
66.383,0.14,0.007,-24.27,-54.83,-33.41,1,0,1,0,53.2
66.405,0.173,0.011,-24.39,-54.14,-34.84,1,0,1,0,49.3
66.443,0.183,0.001,-24.81,-53.6,-36.65,1,0,1,0,48.0
66.479,0.204,0.003,-25.03,-54.33,-33.16,1,0,1,0,45.5
66.656,0.129,0.011,-22.32,-53.35,-33.57,1,0,1,0,54.5
66.678,0.165,0.003,-23.48,-54.43,-34.67,1,0,1,0,50.2
66.707,0.175,0.005,-24.38,-53.08,-34.7,1,0,1,0,49.0
