time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
46.964,0.284,0.01,4.29,-1.0,-3.11,0,0,0,0,0.0
46.974,0.277,0.011,4.65,-1.16,-2.63,0,0,0,0,0.0
47.001,0.304,0.014,4.53,-0.51,-2.19,0,0,0,0,0.0
47.02,0.304,0.007,5.15,-0.63,-3.92,0,0,0,0,0.0
47.145,0.309,0.007,4.78,-0.44,-0.91,0,0,0,0,0.0
47.162,0.311,0.009,5.08,-0.28,0.06,0,0,0,0,0.0
47.182,0.295,0.009,5.27,-0.5,-0.51,0,0,0,0,0.0
47.202,0.321,0.006,3.96,-0.38,-1.3,0,0,0,0,0.0
47.335,0.308,0.005,5.18,-0.38,0.08,0,0,0,0,0.0
47.353,0.277,0.006,4.37,-0.45,-2.53,0,0,0,0,0.0
47.373,0.094,0.007,4.85,-1.09,-3.86,0,0,0,0,19.4
47.4,0.08,0.012,4.57,-0.81,-5.92,0,0,0,0,21.9
47.545,0.153,0.011,3.85,-0.76,-5.53,0,0,0,0,13.9
47.562,0.293,0.006,4.76,-0.84,-2.51,0,0,0,0,0.0
47.581,0.318,0.008,5.79,-0.65,-1.94,0,0,0,0,0.0
47.602,0.308,0.005,4.99,-1.01,0.52,0,0,0,0,0.0
47.73,0.308,0.009,4.75,-1.09,0.61,0,0,0,0,0.0
47.749,0.298,0.007,4.37,-1.2,0.53,0,0,0,0,0.0
47.761,0.301,0.004,5.24,-1.2,0.54,0,0,0,0,0.0
47.8,0.31,0.012,5.24,-1.09,1.51,0,0,0,0,0.0
47.942,0.318,0.01,4.82,-1.05,-0.21,0,0,0,0,0.0
47.961,0.305,0.006,4.7,-1.07,0.87,0,0,0,0,0.0
47.979,0.314,0.011,4.83,-1.15,1.01,0,0,0,0,0.0
47.999,0.29,0.01,4.85,-1.18,0.5,0,0,0,0,0.0
48.129,0.119,0.009,5.13,-1.37,-5.72,0,0,0,0,16.5
48.145,0.218,0.01,4.08,-1.29,-3.79,0,0,0,0,5.4
48.163,0.258,0.008,4.97,-1.47,-2.07,0,0,0,0,0.0
48.18,0.276,0.006,5.62,-1.33,0.36,0,0,0,0,0.0
48.308,0.284,0.005,5.11,-1.36,-0.7,0,0,0,0,0.0
48.327,0.301,0.01,5.12,-1.39,-1.19,0,0,0,0,0.0
48.344,0.3,0.01,5.66,-1.42,-0.31,0,0,0,0,0.0
48.365,0.289,0.006,6.14,-1.45,-1.1,0,0,0,0,0.0
48.491,0.308,0.011,5.18,-1.49,0.28,0,0,0,0,0.0
48.511,0.319,0.008,5.55,-1.44,-0.33,0,0,0,0,0.0
48.527,0.285,0.007,5.31,-1.72,-1.34,0,0,0,0,0.0
48.549,0.317,0.011,5.21,-1.16,-0.84,0,0,0,0,0.0
48.679,0.3,0.008,5.1,-1.14,-1.29,0,0,0,0,0.0
48.701,0.291,0.005,5.04,-1.38,-1.67,0,0,0,0,0.0
48.718,0.299,0.012,4.85,-1.46,-0.98,0,0,0,0,0.0
48.727,0.295,0.003,4.75,-1.23,-1.18,0,0,0,0,0.0
48.869,0.28,0.009,5.32,-1.56,-0.11,0,0,0,0,0.0
48.89,0.199,0.007,4.92,-1.68,-3.09,0,0,0,0,6.8
48.911,0.232,0.009,4.3,-1.19,-2.42,0,0,0,0,3.7
48.928,0.249,0.008,4.31,-1.34,-3.45,0,0,0,0,2.4
49.058,0.26,0.005,4.63,-1.52,-1.82,0,0,0,0,0.0
49.078,0.276,0.007,4.54,-1.51,-1.79,0,0,0,0,0.0
49.098,0.297,0.009,4.51,-1.5,-0.98,0,0,0,0,0.0
49.114,0.292,0.01,4.58,-1.42,-0.71,0,0,0,0,0.0
49.248,0.291,0.009,4.62,-1.75,0.03,0,0,0,0,0.0
49.264,0.302,0.006,5.55,-1.74,0.66,0,0,0,0,0.0
49.286,0.277,0.008,5.7,-1.98,0.6,0,0,0,0,0.0
49.304,0.293,0.009,6.12,-1.62,0.62,0,0,0,0,0.0
49.444,0.303,0.004,5.43,-1.77,-0.07,0,0,0,0,0.0
49.461,0.295,0.012,5.82,-1.84,1.42,0,0,0,0,0.0
49.481,0.161,0.01,4.66,-2.35,-4.15,0,0,0,0,11.4
49.514,0.108,0.008,5.0,-2.33,-4.85,0,0,0,0,18.6
49.658,0.076,0.009,4.72,-2.68,-1.42,0,0,0,0,23.2
49.675,0.281,0.009,5.18,-2.04,-0.84,0,0,0,0,0.0
49.705,0.271,0.009,6.32,-1.72,-0.97,0,0,0,0,0.0
49.725,0.273,0.012,6.17,-1.77,-0.56,0,0,0,0,0.0
49.858,0.271,0.005,4.8,-1.93,-0.06,0,0,0,0,0.0
49.879,0.291,0.006,5.38,-2.03,-0.16,0,0,0,0,0.0
49.895,0.287,0.008,5.68,-2.01,0.16,0,0,0,0,0.0
49.916,0.295,0.007,5.55,-2.26,-0.24,0,0,0,0,0.0
50.046,0.298,0.007,5.18,-1.97,-0.46,0,0,0,0,0.0
50.066,0.292,0.007,6.54,-1.97,0.08,0,0,0,0,0.0
50.081,0.294,0.007,6.61,-1.88,0.47,0,0,0,0,0.0
50.104,0.292,0.008,6.54,-1.89,0.52,0,0,0,0,0.0
50.228,0.302,0.011,5.56,-2.32,0.63,0,0,0,0,0.0
50.249,0.293,0.006,5.46,-2.34,1.04,0,0,0,0,0.0
50.265,0.273,0.005,5.6,-2.16,1.93,0,0,0,0,0.0
50.286,0.292,0.011,6.02,-2.26,0.56,0,0,0,0,0.0
50.42,0.301,0.006,7.14,-2.11,0.08,0,0,0,0,0.0
50.438,0.247,0.007,5.55,-2.56,-1.67,0,0,0,0,1.1
50.459,0.121,0.004,4.74,-3.36,-4.87,0,0,0,0,17.0
50.479,0.131,0.004,4.21,-3.44,-4.42,0,0,0,0,16.5
50.608,0.142,0.008,5.87,-2.92,-1.02,0,0,0,0,16.0
50.628,0.267,0.008,4.89,-2.07,-0.08,0,0,0,0,0.0
50.677,0.288,0.009,4.97,-2.19,2.6,0,0,0,0,0.0
50.712,0.278,0.013,5.27,-2.06,1.56,0,0,0,0,0.0
50.861,0.293,0.008,5.96,-2.25,-0.5,0,0,0,0,0.0
50.878,0.278,0.009,5.91,-2.08,1.15,0,0,0,0,0.0
50.898,0.278,0.01,6.42,-2.15,1.59,0,0,0,0,0.0
50.921,0.282,0.006,6.31,-1.94,1.04,0,0,0,0,0.0
51.063,0.293,0.005,6.17,-2.07,0.88,0,0,0,0,0.0
51.084,0.295,0.005,7.03,-2.02,-0.45,0,0,0,0,0.0
51.1,0.276,0.006,5.37,-1.88,0.39,0,0,0,0,0.0
51.121,0.286,0.01,5.61,-2.22,-0.46,0,0,0,0,0.0
51.246,0.293,0.008,5.32,-2.21,-1.1,0,0,0,0,0.0
51.264,0.299,0.01,5.35,-2.28,-1.16,0,0,0,0,0.0
51.281,0.278,0.01,5.45,-2.13,0.88,0,0,0,0,0.0
51.304,0.275,0.007,5.17,-2.2,-0.11,0,0,0,0,0.0
51.434,0.27,0.009,22.05,-2.8,6.21,0,0,0,0,0.0
51.449,0.316,0.011,6.11,-2.01,-1.3,0,0,0,0,0.0
51.513,0.291,0.01,4.81,-2.46,-0.8,0,0,0,0,0.0
51.532,0.291,0.01,5.18,-2.46,-0.72,0,0,0,0,0.0
51.675,0.282,0.009,5.67,-2.29,0.06,0,0,0,0,0.0
51.697,0.282,0.011,6.43,-2.15,0.64,0,0,0,0,0.0
51.725,0.285,0.01,6.34,-2.31,1.18,0,0,0,0,0.0
51.756,0.28,0.007,6.89,-2.27,-0.35,0,0,0,0,0.0
51.898,0.301,0.009,5.88,-2.35,-1.42,0,0,0,0,0.0
51.919,0.294,0.012,6.79,-1.48,-0.71,0,0,0,0,0.0
51.937,0.284,0.008,6.08,-2.19,-0.21,0,0,0,0,0.0
51.954,0.294,0.012,4.92,-2.26,-0.69,0,0,0,0,0.0
52.086,0.302,0.009,5.52,-2.58,0.52,0,0,0,0,0.0
52.103,0.28,0.011,4.79,-2.1,0.67,0,0,0,0,0.0
52.124,0.281,0.013,4.89,-2.19,-1.75,0,0,0,0,0.0
52.144,0.283,0.008,4.77,-2.24,1.08,0,0,0,0,0.0
52.277,0.274,0.011,5.54,-2.19,-0.65,0,0,0,0,0.0
52.297,0.28,0.004,3.98,-2.32,1.28,0,0,0,0,0.0
52.317,0.271,0.011,4.94,-2.6,1.23,0,0,0,0,0.0
52.337,0.289,0.007,4.27,-2.62,1.51,0,0,0,0,0.0
52.468,0.304,0.007,4.66,-2.52,0.31,0,0,0,0,0.0
52.486,0.248,0.006,5.23,-4.16,-0.18,0,0,0,0,1.0
52.505,0.264,0.005,6.1,-3.95,-3.3,0,0,0,0,0.0
52.525,0.246,0.011,5.53,-4.56,-2.46,0,0,0,0,1.2
52.657,0.25,0.006,6.44,-5.57,-4.22,0,0,0,0,1.5
52.674,0.222,0.007,9.82,-16.37,-6.3,0,0,0,0,5.6
52.698,0.23,0.01,12.48,-21.21,-2.48,0,0,0,0,5.4
52.728,0.193,0.002,13.78,-25.65,2.31,0,0,0,0,10.6
52.88,0.219,0.01,-6.87,-27.91,13.64,0,0,0,0,8.3
52.894,0.262,0.016,25.99,-45.98,4.07,0,0,0,0,0.0
52.925,0.267,0.007,-30.55,-38.82,19.5,0,0,0,0,0.0
52.955,0.27,0.01,-30.73,-39.74,18.79,0,0,0,0,0.0
53.114,0.308,0.006,-34.92,-41.05,17.06,0,0,0,0,0.0
53.133,0.284,0.008,21.91,-49.95,9.39,0,0,0,0,0.0
53.16,0.336,0.008,-43.31,-44.23,17.53,0,0,0,0,0.0
53.194,0.325,0.009,-45.01,-45.02,17.74,0,0,0,0,0.0
53.341,0.313,0.008,-44.39,-46.32,16.48,0,0,0,0,0.0
53.36,0.284,0.008,-47.52,-48.28,13.32,0,0,0,0,0.0
53.378,0.296,0.004,-47.68,-50.05,12.1,0,0,0,0,0.0
53.394,0.288,0.015,-48.62,-50.84,11.47,0,0,0,0,0.0
53.525,0.298,0.009,-49.61,-53.33,7.32,0,0,0,0,0.0
53.552,0.238,0.006,20.52,-57.52,4.11,0,0,0,0,2.2
53.572,0.124,0.014,16.44,-61.67,-0.09,0,0,0,0,16.6
53.591,0.092,0.005,13.93,-62.59,-2.89,0,0,0,0,21.2
53.725,0.135,0.006,12.51,-66.1,-12.36,0,0,0,0,16.8
53.741,0.117,0.005,4.48,-67.89,-16.38,0,0,0,0,19.7
53.774,0.134,0.006,3.46,-70.25,-18.31,0,0,0,0,18.4
53.802,0.165,0.003,5.26,-70.83,-14.58,0,0,0,0,15.5
53.946,0.181,0.01,4.64,-72.57,-16.09,0,0,0,0,14.3
53.962,0.181,0.014,-1.05,-77.78,-18.07,0,0,0,0,15.0
53.996,0.175,0.018,-1.13,-79.32,-18.65,0,0,0,0,16.6
54.024,0.191,0.02,-3.03,-77.41,-20.96,0,0,0,0,15.3
54.185,0.177,0.003,-2.24,-78.93,-19.98,0,0,0,0,17.7
54.204,0.151,0.012,-0.4,-77.41,-17.96,0,0,0,0,21.6
54.234,0.175,0.018,0.51,-77.53,-17.71,0,0,0,0,19.5
54.267,0.187,0.01,1.55,-76.53,-16.62,0,0,0,0,18.8
54.412,0.216,0.014,2.73,-76.63,-16.45,0,0,0,0,16.1
54.429,0.145,0.011,3.09,-75.86,-18.82,0,0,0,0,25.4
54.447,0.182,0.011,3.74,-76.71,-17.59,0,0,0,0,21.7
54.472,0.145,0.018,3.49,-76.45,-18.23,0,0,0,0,26.8
54.602,0.142,0.01,4.27,-76.69,-17.14,0,0,0,0,28.0
54.625,0.221,0.011,5.51,-76.05,-16.8,1,0,0,0,28.5
54.646,0.167,0.009,3.0,-74.98,-17.34,1,0,0,0,34.9
54.666,0.186,0.009,5.25,-75.22,-18.16,1,0,0,0,32.7
54.808,0.154,0.021,5.1,-75.84,-17.09,1,0,1,0,51.5
54.831,0.199,0.012,5.6,-75.76,-17.81,1,0,1,0,46.1
54.859,0.205,0.012,7.12,-75.21,-16.54,1,0,1,0,45.4
54.883,0.18,0.019,6.9,-76.34,-18.01,1,0,1,0,48.5
55.028,0.195,0.015,4.37,-75.98,-17.04,1,0,1,0,46.7
55.046,0.198,0.018,5.14,-75.25,-17.74,1,0,1,0,46.2
55.069,0.164,0.013,4.39,-75.56,-17.56,1,0,1,0,50.4
55.1,0.152,0.013,5.62,-75.28,-17.99,1,0,1,0,51.8
55.281,0.199,0.019,5.4,-75.6,-18.31,1,0,1,0,46.1
55.3,0.198,0.01,4.65,-75.78,-17.98,1,0,1,0,46.2
55.322,0.171,0.021,7.14,-75.1,-16.31,1,0,1,0,49.5
55.341,0.176,0.015,4.91,-75.27,-18.19,1,0,1,0,48.9
55.489,0.179,0.018,6.41,-75.75,-17.29,1,0,1,0,48.5
55.508,0.199,0.012,6.18,-75.3,-14.88,1,0,1,0,46.1
55.53,0.182,0.015,6.07,-75.09,-17.66,1,0,1,0,48.2
55.55,0.141,0.012,5.94,-75.65,-16.96,1,0,1,0,53.0
55.679,0.172,0.017,6.62,-77.33,-19.59,1,0,1,0,49.3
55.7,0.173,0.014,6.35,-75.66,-18.01,1,0,1,0,49.3
55.72,0.142,0.019,5.62,-76.63,-18.27,1,0,1,0,53.0
55.737,0.175,0.013,7.1,-75.46,-17.76,1,0,1,0,49.0
55.871,0.138,0.011,6.89,-75.6,-17.45,1,0,1,0,53.4
55.891,0.195,0.016,5.37,-76.55,-18.63,1,0,1,0,46.6
55.915,0.187,0.009,6.55,-76.31,-17.43,1,0,1,0,47.6
55.947,0.151,0.013,6.29,-74.67,-17.3,1,0,1,0,51.8
56.087,0.196,0.015,5.38,-76.41,-18.4,1,0,1,0,46.5
56.108,0.19,0.016,6.68,-74.1,-15.69,1,0,1,0,47.3
56.128,0.183,0.025,5.32,-74.51,-16.36,1,0,1,0,48.0
56.15,0.174,0.012,5.87,-75.25,-17.17,1,0,1,0,49.1
56.285,0.168,0.014,4.64,-74.65,-17.12,1,0,1,0,49.9
56.308,0.199,0.014,6.03,-74.71,-17.1,1,0,1,0,46.2
56.328,0.199,0.008,6.46,-75.05,-15.99,1,0,1,0,46.2
56.348,0.208,0.009,5.57,-75.37,-16.47,1,0,1,0,45.1
56.477,0.183,0.014,5.53,-75.04,-18.1,1,0,1,0,48.1
56.499,0.193,0.012,5.23,-73.95,-16.97,1,0,1,0,46.9
56.52,0.175,0.015,6.79,-76.06,-17.41,1,0,1,0,49.0
56.541,0.189,0.014,6.25,-75.82,-18.24,1,0,1,0,47.3
56.669,0.22,0.012,6.39,-74.94,-16.76,1,0,1,0,43.6
56.691,0.203,0.013,6.96,-74.36,-17.28,1,0,1,0,45.6
56.71,0.198,0.014,7.56,-75.72,-17.51,1,0,1,0,46.3
56.727,0.214,0.012,7.05,-74.82,-16.04,1,0,1,0,44.4
56.863,0.168,0.012,5.77,-74.91,-18.21,1,0,1,0,49.8
56.883,0.196,0.011,8.32,-74.24,-16.21,1,0,1,0,46.5
56.908,0.206,0.012,8.02,-73.91,-15.13,1,0,1,0,45.2
56.925,0.21,0.011,6.99,-74.47,-16.79,1,0,1,0,44.8
57.077,0.173,0.011,5.48,-74.86,-16.96,1,0,1,0,49.2
57.101,0.207,0.014,6.34,-75.54,-17.46,1,0,1,0,45.2
57.125,0.192,0.015,4.89,-74.9,-17.98,1,0,1,0,46.9
57.148,0.2,0.009,7.72,-74.9,-16.28,1,0,1,0,46.0
57.301,0.18,0.008,3.94,-75.94,-17.44,1,0,1,0,48.4
57.325,0.206,0.009,6.6,-74.56,-18.53,1,0,1,0,45.2
57.346,0.211,0.012,6.13,-75.18,-17.91,1,0,1,0,44.7
57.365,0.183,0.012,3.98,-74.46,-18.05,1,0,1,0,48.1
57.51,0.21,0.005,5.2,-74.46,-16.16,1,0,1,0,44.9
57.535,0.181,0.004,6.5,-76.08,-18.66,1,0,1,0,48.3
57.556,0.213,0.007,6.77,-74.83,-16.33,1,0,1,0,44.5
57.574,0.219,0.014,7.3,-74.85,-16.34,1,0,1,0,43.8
57.715,0.182,0.009,5.8,-74.73,-16.6,1,0,1,0,48.1
57.736,0.23,0.014,6.78,-74.88,-18.34,1,0,1,0,42.3
57.76,0.198,0.014,4.66,-74.62,-17.95,1,0,1,0,46.2
57.783,0.211,0.012,6.27,-74.41,-17.45,1,0,1,0,44.6
57.928,0.221,0.016,4.29,-74.71,-17.52,1,0,1,0,43.5
57.948,0.212,0.012,6.06,-73.72,-17.28,1,0,1,0,44.6
57.964,0.23,0.011,6.15,-74.28,-16.26,1,0,1,0,42.4
57.984,0.225,0.009,6.61,-74.18,-18.39,1,0,1,0,42.9
58.118,0.216,0.012,7.6,-73.33,-16.72,1,0,1,0,44.1
58.14,0.213,0.008,5.7,-74.82,-19.62,1,0,1,0,44.4
58.161,0.235,0.005,7.44,-73.41,-16.05,1,0,1,0,41.9
58.189,0.213,0.011,4.37,-74.34,-17.11,1,0,1,0,44.4
58.326,0.22,0.011,5.15,-75.06,-19.89,1,0,1,0,43.6
58.345,0.223,0.011,6.52,-73.19,-16.68,1,0,1,0,43.3
58.37,0.191,0.015,5.37,-74.45,-18.54,1,0,1,0,47.1
58.39,0.209,0.011,4.65,-74.18,-18.59,1,0,1,0,44.9
58.515,0.183,0.008,5.17,-75.1,-19.06,1,0,1,0,48.1
58.536,0.186,0.01,7.17,-73.69,-18.34,1,0,1,0,47.6
58.557,0.212,0.008,6.51,-73.69,-17.69,1,0,1,0,44.5
58.575,0.203,0.018,7.18,-74.23,-16.03,1,0,1,0,45.6
58.704,0.221,0.017,4.27,-73.82,-16.5,1,0,1,0,43.5
58.725,0.213,0.013,5.6,-73.62,-17.03,1,0,1,0,44.4
58.744,0.198,0.009,4.48,-74.38,-18.52,1,0,1,0,46.2
58.764,0.211,0.008,5.54,-75.46,-16.64,1,0,1,0,44.7
58.901,0.22,0.015,5.47,-74.37,-17.47,1,0,1,0,43.7
58.92,0.187,0.011,5.72,-74.73,-17.6,1,0,1,0,47.6
58.942,0.223,0.008,4.89,-74.53,-18.43,1,0,1,0,43.2
58.961,0.214,0.01,5.53,-73.97,-17.45,1,0,1,0,44.4
59.093,0.208,0.013,4.14,-73.53,-17.86,1,0,1,0,45.0
59.117,0.222,0.007,5.29,-73.85,-18.37,1,0,1,0,43.4
59.135,0.219,0.016,5.58,-73.92,-17.23,1,0,1,0,43.8
59.164,0.214,0.011,5.98,-74.24,-16.98,1,0,1,0,44.3
59.308,0.213,0.023,5.88,-74.73,-17.6,1,0,1,0,44.4
59.33,0.231,0.012,6.16,-74.91,-16.1,1,0,1,0,42.3
59.356,0.198,0.012,4.2,-74.29,-17.5,1,0,1,0,46.2
59.388,0.244,0.006,6.13,-73.42,-15.66,1,0,1,0,40.8
59.544,0.239,0.002,6.06,-73.04,-14.54,1,0,1,0,41.3
59.565,0.214,0.007,5.72,-74.03,-16.62,1,0,1,0,44.3
59.595,0.215,0.01,5.99,-74.06,-16.85,1,0,1,0,44.2
59.629,0.212,0.011,5.37,-73.88,-17.73,1,0,1,0,44.6
59.763,0.224,0.008,4.99,-74.25,-17.69,1,0,1,0,43.2
59.787,0.247,0.009,7.36,-73.88,-17.32,1,0,1,0,40.3
59.805,0.195,0.009,4.23,-74.18,-17.86,1,0,1,0,46.6
59.827,0.229,0.013,4.88,-73.33,-16.5,1,0,1,0,42.5
59.974,0.191,0.01,3.97,-74.43,-18.7,1,0,1,0,47.1
59.994,0.192,0.011,4.02,-73.23,-18.75,1,0,1,0,47.0
60.014,0.223,0.013,7.08,-73.43,-16.29,1,0,1,0,43.2
60.031,0.176,0.008,6.0,-74.47,-16.15,1,0,1,0,48.9
60.161,0.216,0.008,5.55,-73.49,-17.29,1,0,1,0,44.0
60.183,0.215,0.01,3.11,-72.12,-18.08,1,0,1,0,44.2
60.205,0.197,0.011,7.25,-73.93,-17.76,1,0,1,0,46.4
60.237,0.208,0.011,7.49,-72.34,-15.44,1,0,1,0,45.0
60.377,0.213,0.01,7.8,-71.9,-14.52,1,0,1,0,44.4
60.393,0.222,0.017,21.19,-71.29,-4.98,1,0,1,0,43.4
60.429,0.163,0.027,12.72,-71.92,-8.31,1,0,1,0,50.4
60.461,0.211,0.179,11.43,-71.11,-5.47,1,0,1,0,44.7
60.655,0.274,0.012,13.78,-67.33,-5.69,0,0,1,0,15.0
60.677,0.232,0.007,13.14,-65.55,-4.86,0,0,1,0,17.9
60.698,0.177,0.009,11.99,-69.58,-10.13,0,0,1,0,25.3
60.717,0.174,0.006,13.25,-69.47,-8.49,0,0,1,0,26.4
60.851,0.231,0.025,12.87,-70.24,-7.6,0,0,1,0,20.3
60.873,0.222,0.004,14.42,-70.11,-10.63,0,0,1,0,22.2
60.896,0.189,0.003,13.55,-68.7,-8.86,0,0,1,0,26.8
60.916,0.231,0.002,11.74,-67.4,-7.7,0,0,1,0,22.5
61.044,0.256,0.004,14.29,-67.06,-6.77,0,0,1,0,15.0
61.063,0.212,0.009,12.87,-69.19,-9.23,0,0,1,0,20.3
61.081,0.142,0.014,14.71,-71.15,-9.71,0,0,1,0,29.4
61.099,0.204,0.003,0.76,-69.21,18.36,0,0,1,0,22.8
61.228,0.217,0.009,17.04,-72.07,-7.51,0,0,1,0,21.9
61.252,0.234,0.008,-45.5,-78.59,-23.93,0,0,1,0,20.7
61.275,0.277,0.006,16.85,-67.7,-6.55,0,0,1,0,15.0
61.308,0.26,0.008,-48.21,-79.15,-25.07,0,0,1,0,15.0
61.446,0.254,0.01,13.01,-67.33,-6.39,0,0,1,0,15.0
61.467,0.248,0.015,-49.24,-79.78,-27.81,0,0,1,0,16.0
61.485,0.22,0.005,14.11,-68.02,-3.05,0,0,1,0,20.1
61.506,0.236,0.01,-48.35,-80.91,-28.35,0,0,1,0,18.9
61.643,0.252,0.009,-48.06,-82.78,-30.23,0,0,1,0,15.0
61.659,0.231,0.013,10.47,-70.47,-9.57,0,0,1,0,18.0
61.681,0.223,0.003,-46.05,-75.87,-25.26,0,0,1,0,19.7
61.7,0.244,0.002,6.65,-68.16,-11.11,0,0,1,0,18.0
61.827,0.246,0.009,6.69,-68.94,-9.68,0,0,1,0,18.5
61.846,0.225,0.007,4.14,-70.25,-13.81,0,0,1,0,21.7
61.868,0.252,0.005,9.22,-71.08,-11.72,0,0,1,0,15.0
61.913,0.228,0.007,7.03,-71.82,-11.78,0,0,1,0,18.3
62.05,0.252,0.005,7.31,-71.99,-12.22,0,0,1,0,15.0
62.07,0.226,0.005,8.82,-71.43,-10.93,0,0,1,0,18.6
62.081,0.265,0.007,8.09,-70.74,-9.79,0,0,1,0,15.0
62.108,0.256,0.008,9.39,-71.82,-11.33,0,0,1,0,15.0
62.241,0.261,0.003,9.99,-72.91,-12.85,0,0,1,0,15.0
62.262,0.242,0.002,8.89,-72.65,-10.74,0,0,1,0,16.7
62.278,0.234,0.006,7.88,-72.99,-11.26,0,0,1,0,18.4
62.296,0.247,0.009,11.49,-72.69,-11.89,0,0,1,0,17.7
62.425,0.244,0.004,10.63,-72.61,-11.27,0,0,1,0,18.7
62.445,0.262,0.005,8.81,-73.61,-8.51,0,0,1,0,15.0
62.477,0.249,0.006,7.24,-74.98,-11.78,0,0,1,0,15.9
62.507,0.236,0.005,8.04,-72.51,-9.55,0,0,1,0,18.2
62.646,0.228,0.006,8.06,-72.45,-11.34,0,0,1,0,19.9
62.667,0.241,0.006,7.3,-72.63,-11.78,0,0,1,0,19.1
62.712,0.229,0.006,8.09,-73.54,-11.58,0,0,1,0,21.3
62.746,0.224,0.007,7.65,-73.27,-11.0,0,0,1,0,22.6
62.888,0.211,0.011,8.09,-73.53,-11.55,0,0,1,0,25.0
62.905,0.237,0.008,8.37,-72.33,-10.85,0,0,1,0,22.5
62.926,0.233,0.006,6.86,-74.45,-10.48,0,0,1,0,23.8
62.944,0.221,0.009,7.76,-72.94,-10.8,0,0,1,0,25.9
63.1,0.25,0.01,7.78,-73.19,-11.68,0,0,1,0,15.0
63.12,0.212,0.005,9.01,-75.03,-13.17,0,0,1,0,20.3
63.144,0.259,0.005,10.91,-74.23,-12.4,0,0,1,0,15.0
63.169,0.231,0.011,5.35,-74.01,-13.25,0,0,1,0,18.1
63.315,0.245,0.011,9.28,-71.78,-9.87,0,0,1,0,17.1
63.337,0.244,0.005,9.62,-73.72,-10.24,0,0,1,0,18.0
63.359,0.257,0.004,10.36,-73.24,-10.42,0,0,1,0,15.0
63.381,0.24,0.005,8.47,-73.85,-10.01,0,0,1,0,16.9
63.528,0.224,0.01,8.91,-74.37,-11.61,0,0,1,0,19.6
63.549,0.246,0.011,8.63,-74.51,-11.25,0,0,1,0,17.7
63.569,0.204,0.002,8.85,-74.16,-11.21,0,0,1,0,23.5
63.59,0.236,0.01,6.48,-74.26,-13.01,0,0,1,0,20.5
63.729,0.242,0.003,6.93,-73.68,-10.05,0,0,1,0,20.5
63.751,0.22,0.011,6.42,-75.36,-14.34,0,0,1,0,23.8
63.77,0.252,0.005,6.41,-73.86,-12.28,0,0,1,0,15.0
63.791,0.247,0.014,8.22,-73.28,-11.8,0,0,1,0,16.1
63.947,0.232,0.01,7.67,-74.15,-12.39,0,0,1,0,18.6
63.963,0.219,0.007,9.88,-73.39,-9.31,0,0,1,0,21.0
63.985,0.22,0.005,8.62,-74.41,-11.61,0,0,1,0,21.6
64.004,0.209,0.006,8.37,-73.54,-12.39,0,0,1,0,23.6
64.129,0.245,0.005,8.57,-75.71,-11.95,0,0,1,0,20.1
64.15,0.139,0.007,7.06,-74.84,-13.4,0,0,1,0,33.6
64.166,0.213,0.007,7.18,-73.67,-10.99,0,0,1,0,25.5
64.187,0.231,0.005,7.89,-73.6,-11.15,0,0,1,0,24.1
64.315,0.196,0.004,6.93,-74.57,-12.42,0,0,1,0,28.9
64.332,0.216,0.005,7.2,-74.19,-10.75,0,0,1,0,27.3
64.355,0.193,0.01,8.98,-73.95,-10.73,0,0,1,0,30.8
64.38,0.199,0.011,6.91,-74.53,-11.93,0,0,1,0,30.9
64.536,0.209,0.002,7.03,-73.93,-10.93,0,0,1,0,30.4
64.555,0.191,0.003,7.73,-73.7,-11.52,0,0,1,0,33.3
64.587,0.215,0.013,7.0,-72.47,-11.71,0,0,1,0,31.2
64.618,0.234,0.009,10.56,-73.28,-8.87,0,0,1,0,29.7
64.764,0.172,0.004,8.09,-73.75,-10.76,0,0,1,0,37.9
64.785,0.193,0.011,9.92,-72.85,-10.47,0,0,1,0,36.1
64.801,0.203,0.006,10.48,-72.69,-10.5,0,0,1,0,35.7
64.829,0.231,0.011,6.59,-74.64,-12.63,1,0,1,0,42.3
64.982,0.206,0.004,9.66,-74.13,-9.88,1,0,1,0,45.3
65.003,0.234,0.013,11.8,-72.63,-10.05,1,0,1,0,41.9
65.025,0.237,0.005,6.08,-73.05,-10.99,1,0,1,0,41.6
65.044,0.21,0.004,8.05,-73.85,-10.8,1,0,1,0,44.9
65.176,0.183,0.009,7.94,-73.87,-13.01,1,0,1,0,48.1
65.198,0.235,0.006,7.62,-73.24,-9.6,1,0,1,0,41.8
65.219,0.232,0.003,7.13,-72.75,-11.24,1,0,1,0,42.2
65.24,0.161,0.005,7.74,-74.49,-11.41,1,0,1,0,50.7
65.377,0.242,0.007,7.66,-74.06,-11.81,1,0,1,0,40.9
65.398,0.237,0.007,8.68,-72.2,-10.35,1,0,1,0,41.6
65.419,0.167,0.009,6.51,-71.43,-11.82,1,0,1,0,50.0
65.451,0.188,0.005,8.26,-73.18,-10.67,1,0,1,0,47.5
65.611,0.23,0.008,8.6,-73.32,-11.02,1,0,1,0,42.4
65.633,0.173,0.009,9.02,-74.14,-11.31,1,0,1,0,49.3
65.661,0.211,0.005,9.51,-73.5,-10.44,1,0,1,0,44.7
65.691,0.157,0.003,8.03,-72.61,-10.4,1,0,1,0,51.1
