time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
115.993,0.172,0.054,5.46,4.81,0.56,0,0,0,0,10.1
116.12,0.194,0.028,7.04,5.63,-3.21,0,0,0,0,8.2
116.15,0.216,0.016,1.56,2.78,-4.51,0,0,0,0,6.4
116.173,0.236,0.008,2.58,2.49,-1.13,0,0,0,0,1.6
116.208,0.243,0.006,1.39,1.94,0.43,0,0,0,0,0.9
116.356,0.249,0.002,3.04,1.03,-0.6,0,0,0,0,0.2
116.382,0.227,0.013,3.27,4.16,-5.68,0,0,0,0,2.7
116.408,0.253,0.012,2.65,4.52,-5.94,0,0,0,0,0.0
116.471,0.201,0.017,6.11,5.92,-6.58,0,0,0,0,6.6
116.593,0.186,0.009,6.68,5.1,-9.41,0,0,0,0,9.1
116.614,0.231,0.01,-2.49,2.23,-5.26,0,0,0,0,2.3
116.662,0.208,0.014,1.15,3.9,-9.67,0,0,0,0,5.8
116.696,0.196,0.012,0.06,3.34,-5.91,0,0,0,0,8.0
116.865,0.264,0.01,1.83,3.65,-0.61,0,0,0,0,0.0
116.9,0.241,0.006,5.54,2.4,-10.72,0,0,0,0,1.1
116.922,0.234,0.007,5.87,1.67,-12.17,0,0,0,0,2.0
116.958,0.237,0.009,5.55,1.32,-11.4,0,0,0,0,1.5
117.081,0.258,0.015,1.02,1.26,-0.48,0,0,0,0,0.0
117.116,0.207,0.006,2.26,2.1,-7.92,0,0,0,0,5.9
117.178,0.244,0.011,0.89,1.58,-0.47,0,0,0,0,0.7
117.21,0.229,0.011,2.14,2.14,-0.85,0,0,0,0,2.5
117.325,0.228,0.011,0.3,1.98,0.1,0,0,0,0,2.7
117.354,0.263,0.008,-2.71,0.96,3.32,0,0,0,0,0.0
117.387,0.177,0.011,5.77,-0.34,-12.18,0,0,0,0,9.5
117.419,0.176,0.013,-0.83,-0.17,-6.2,0,0,0,0,10.4
117.549,0.212,0.006,0.49,1.15,-9.85,0,0,0,0,6.9
117.584,0.216,0.011,2.5,-1.7,-7.15,0,0,0,0,7.1
117.617,0.196,0.012,5.68,-1.83,-9.97,0,0,0,0,10.2
117.651,0.243,0.006,10.42,-4.53,-7.13,0,0,0,0,0.9
117.771,0.194,0.011,0.68,-1.58,-5.07,0,0,0,0,7.5
117.801,0.229,0.012,8.13,1.21,-7.19,0,0,0,0,2.5
117.834,0.243,0.012,0.51,1.41,-4.74,0,0,0,0,0.9
117.87,0.208,0.017,5.12,-0.68,-8.97,0,0,0,0,5.8
117.997,0.207,0.014,6.45,-0.68,-7.49,0,0,0,0,6.6
118.034,0.209,0.007,4.43,-0.81,-14.7,0,0,0,0,7.2
118.07,0.226,0.008,2.16,-2.73,-6.0,0,0,0,0,2.9
118.107,0.23,0.008,5.38,-2.83,-5.73,0,0,0,0,2.5
118.235,0.209,0.011,4.44,-3.38,-5.23,0,0,0,0,5.7
118.267,0.222,0.007,6.91,-3.36,-11.24,0,0,0,0,3.3
118.289,0.18,0.006,5.91,-3.41,-13.08,0,0,0,0,9.2
118.318,0.2,0.007,6.05,-2.19,-14.1,0,0,0,0,7.5
118.469,0.192,0.017,3.48,0.09,-10.91,0,0,0,0,9.2
118.502,0.22,0.003,5.07,-1.76,-15.72,0,0,0,0,3.6
118.537,0.21,0.003,4.56,-1.94,-14.48,0,0,0,0,5.6
118.573,0.226,0.012,6.06,-1.81,-10.2,0,0,0,0,2.9
118.695,0.184,0.006,7.64,-1.49,-10.8,0,0,0,0,8.7
118.719,0.235,0.009,6.5,-3.75,-8.4,0,0,0,0,1.7
118.777,0.188,0.009,4.25,0.08,-7.41,0,0,0,0,8.2
118.803,0.188,0.011,7.0,-0.65,-12.2,0,0,0,0,8.9
118.933,0.209,0.008,4.79,-1.24,-11.05,0,0,0,0,7.2
118.968,0.208,0.013,8.47,-1.1,-9.3,0,0,0,0,8.0
119.004,0.223,0.007,7.86,-1.72,-9.11,0,0,0,0,3.3
119.036,0.22,0.009,7.09,-1.77,-9.47,0,0,0,0,4.4
119.167,0.225,0.011,4.02,-0.79,-6.21,0,0,0,0,3.0
119.202,0.237,0.01,3.22,-0.83,-8.08,0,0,0,0,1.6
119.235,0.201,0.015,5.62,0.42,-10.75,0,0,0,0,6.7
119.271,0.18,0.014,3.59,0.12,-7.09,0,0,0,0,9.9
119.397,0.2,0.023,2.87,0.08,-6.87,0,0,0,0,8.2
119.433,0.165,0.008,2.5,-1.7,-13.25,0,0,0,0,13.2
119.477,0.169,0.013,6.23,-1.4,-10.84,0,0,0,0,13.5
119.512,0.163,0.013,7.49,-0.36,-10.54,0,0,0,0,15.0
119.634,0.154,0.013,6.23,-0.84,-8.83,0,0,0,0,16.8
119.665,0.197,0.006,4.57,1.28,-13.04,0,0,0,0,12.3
119.7,0.244,0.011,-0.82,-0.17,-7.26,0,0,0,0,0.8
119.735,0.257,0.011,1.39,0.01,-11.91,0,0,0,0,0.0
119.858,0.192,0.012,2.07,-0.12,-6.53,0,0,0,0,7.7
119.882,0.233,0.013,6.29,-3.8,-7.24,0,0,0,0,2.1
119.915,0.18,0.012,8.26,-3.37,-9.99,0,0,0,0,9.2
119.973,0.205,0.007,4.55,-1.86,-9.81,0,0,0,0,6.9
120.095,0.196,0.013,6.18,-2.22,-10.93,0,0,0,0,8.8
120.133,0.221,0.011,5.83,-2.1,-10.33,0,0,0,0,3.5
120.17,0.218,0.013,7.39,-1.21,-9.56,0,0,0,0,4.5
120.203,0.218,0.012,8.16,-1.26,-12.97,0,0,0,0,5.4
120.333,0.199,0.013,6.42,-2.35,-12.5,0,0,0,0,8.4
120.365,0.251,0.019,3.39,0.7,-6.95,0,0,0,0,0.0
120.391,0.223,0.016,7.17,0.02,-10.26,0,0,0,0,3.2
120.418,0.23,0.014,5.9,-0.4,-10.3,0,0,0,0,2.4
120.564,0.238,0.011,0.95,-2.21,-6.88,0,0,0,0,1.4
120.599,0.213,0.011,5.57,-0.19,-12.57,0,0,0,0,5.2
120.623,0.205,0.018,5.09,0.6,-9.09,0,0,0,0,6.9
120.678,0.203,0.015,7.97,-1.51,-8.99,0,0,0,0,7.9
120.806,0.196,0.02,6.89,-0.88,-11.57,0,0,0,0,9.5
120.835,0.22,0.01,5.36,-0.52,-14.21,0,0,0,0,3.6
120.873,0.226,0.01,1.42,-0.43,-4.98,0,0,0,0,2.9
120.905,0.208,0.029,2.19,0.1,-5.75,0,0,0,0,5.8
121.03,0.224,0.03,1.07,0.03,-4.87,0,0,0,0,3.1
121.068,0.2,0.014,6.73,-2.39,-10.03,0,0,0,0,6.8
121.102,0.223,0.009,6.91,-2.53,-12.33,0,0,0,0,3.2
121.135,0.232,0.004,7.62,-2.38,-13.55,0,0,0,0,2.1
121.277,0.205,0.006,-0.55,-1.44,-10.68,0,0,0,0,6.2
121.304,0.233,0.009,5.76,-0.87,-10.53,0,0,0,0,2.0
121.336,0.207,0.008,5.45,-1.54,-10.67,0,0,0,0,5.9
121.385,0.209,0.009,1.96,-0.57,-5.27,0,0,0,0,6.4
121.495,0.224,0.017,4.86,-0.68,-8.1,0,0,0,0,3.1
121.522,0.208,0.005,4.43,-2.37,-12.38,0,0,0,0,5.8
121.578,0.246,0.013,5.26,1.25,-8.48,0,0,0,0,0.5
121.606,0.243,0.01,7.54,1.53,-8.55,0,0,0,0,0.8
121.725,0.27,0.01,5.67,1.62,-7.63,0,0,0,0,0.0
121.75,0.208,0.014,0.04,-1.27,-12.17,0,0,0,0,5.8
121.772,0.224,0.014,0.24,-2.5,-8.98,0,0,0,0,3.1
121.804,0.241,0.011,8.73,-1.34,-6.03,0,0,0,0,1.1
121.969,0.209,0.012,7.81,-2.95,-6.96,0,0,0,0,5.6
122.0,0.186,0.016,11.55,-6.23,-15.73,0,0,0,0,9.2
122.013,0.211,0.015,11.62,-6.2,-16.59,0,0,0,0,6.9
122.073,0.164,0.005,10.21,-9.32,-20.66,0,0,0,0,13.3
122.202,0.145,0.008,11.16,-10.05,-22.47,0,0,0,0,16.4
122.234,0.176,0.007,8.88,-13.68,-20.49,0,0,0,0,13.4
122.28,0.157,0.022,7.12,-11.72,-16.34,0,0,0,0,16.4
122.314,0.155,0.018,6.96,-12.24,-17.52,0,0,0,0,17.5
122.447,0.155,0.018,7.33,-11.87,-16.53,0,0,0,0,18.2
122.472,0.207,0.008,9.91,-12.65,-19.31,0,0,0,0,12.7
122.506,0.174,0.009,8.03,-12.56,-20.28,0,0,0,0,17.4
122.538,0.197,0.008,7.41,-12.82,-20.49,0,0,0,0,15.4
122.677,0.209,0.009,9.74,-9.16,-16.04,0,0,0,0,14.7
122.709,0.17,0.011,8.26,-8.17,-19.82,0,0,0,0,20.0
122.739,0.166,0.012,9.76,-8.11,-18.29,0,0,0,0,21.3
122.776,0.194,0.013,1.17,-2.63,-12.17,0,0,0,0,18.7
122.893,0.17,0.016,3.6,-2.6,-13.86,0,0,0,0,22.4
122.915,0.188,0.013,3.7,-5.62,-11.36,0,0,0,0,20.9
122.985,0.241,0.008,8.49,-5.1,-10.59,0,0,0,0,1.1
123.008,0.231,0.01,8.41,-5.32,-12.42,0,0,0,0,2.3
123.127,0.225,0.008,12.3,-7.5,-10.08,0,0,0,0,3.0
123.155,0.246,0.015,-0.52,-1.55,-6.09,0,0,0,0,0.5
123.188,0.248,0.012,3.68,-1.37,-14.55,0,0,0,0,0.3
123.22,0.252,0.005,5.58,-1.79,-13.82,0,0,0,0,0.0
123.369,0.231,0.009,4.54,-3.29,-12.4,0,0,0,0,2.3
123.401,0.222,0.01,7.41,-2.75,-13.95,0,0,0,0,3.3
123.434,0.23,0.012,3.11,-2.01,-11.31,0,0,0,0,2.4
123.479,0.206,0.012,2.28,-0.76,-16.48,0,0,0,0,6.1
123.607,0.214,0.015,4.04,-1.8,-14.96,0,0,0,0,5.9
123.638,0.21,0.009,5.15,-2.96,-18.02,0,0,0,0,7.0
123.688,0.2,0.012,0.72,-0.83,-14.6,0,0,0,0,9.0
123.722,0.181,0.012,1.28,-0.79,-16.43,0,0,0,0,12.0
123.85,0.185,0.017,-2.01,-0.79,-14.97,0,0,0,0,12.3
123.873,0.226,0.012,0.88,-1.37,-15.97,0,0,0,0,2.9
123.904,0.245,0.009,2.66,-2.6,-9.52,0,0,0,0,0.6
123.932,0.235,0.008,6.49,-3.15,-13.0,0,0,0,0,1.8
124.065,0.236,0.011,4.9,-4.41,-10.3,0,0,0,0,1.7
124.091,0.217,0.011,5.51,-1.98,-9.59,0,0,0,0,4.7
124.118,0.17,0.013,-0.32,-2.58,-9.99,0,0,0,0,11.1
124.185,0.209,0.012,5.87,-2.07,-11.31,0,0,0,0,7.1
124.317,0.215,0.013,7.09,-1.8,-12.68,0,0,0,0,7.2
124.342,0.215,0.013,1.31,-4.4,-6.89,0,0,0,0,7.9
124.378,0.222,0.015,6.92,-4.27,-13.13,0,0,0,0,3.3
124.416,0.233,0.011,6.67,-5.68,-13.61,0,0,0,0,2.1
124.532,0.236,0.009,9.6,-5.78,-14.31,0,0,0,0,1.6
124.553,0.225,0.018,6.72,-0.92,-11.68,0,0,0,0,3.0
124.578,0.216,0.005,3.11,-0.48,-13.33,0,0,0,0,4.8
124.612,0.191,0.005,4.56,-2.09,-19.27,0,0,0,0,8.5
124.771,0.204,0.008,-0.83,-3.15,-4.81,0,0,0,0,7.7
124.804,0.246,0.011,7.03,-1.7,-12.85,0,0,0,0,0.4
124.839,0.237,0.01,4.35,-1.8,-12.77,0,0,0,0,1.6
124.886,0.247,0.012,1.06,0.41,-17.4,0,0,0,0,0.3
125.015,0.238,0.01,0.36,0.85,-17.83,0,0,0,0,1.4
125.039,0.234,0.014,4.55,-0.05,-14.5,0,0,0,0,2.0
125.073,0.199,0.013,2.31,-1.75,-20.51,0,0,0,0,6.9
125.106,0.193,0.014,2.75,-1.91,-20.96,0,0,0,0,8.3
125.231,0.182,0.009,2.48,-2.13,-18.26,0,0,0,0,10.5
125.269,0.188,0.009,1.11,-1.59,-12.66,0,0,0,0,10.5
125.302,0.203,0.01,4.76,-2.75,-16.15,0,0,0,0,9.4
125.339,0.213,0.012,2.37,-2.13,-13.47,0,0,0,0,9.0
125.477,0.237,0.007,-1.53,-1.81,-3.85,0,0,0,0,1.5
125.505,0.225,0.013,1.72,-2.43,-14.25,0,0,0,0,3.0
125.537,0.211,0.011,3.41,-2.52,-16.5,0,0,0,0,5.4
125.579,0.214,0.009,8.09,-2.76,-10.32,0,0,0,0,5.8
125.694,0.208,0.01,8.65,-3.62,-10.4,0,0,0,0,7.3
125.733,0.194,0.019,9.3,-4.5,-11.93,0,0,0,0,9.7
125.785,0.21,0.017,7.27,-3.19,-8.74,0,0,0,0,8.6
125.818,0.228,0.017,3.99,-1.52,-11.12,0,0,0,0,2.7
125.94,0.228,0.014,6.88,-2.24,-11.63,0,0,0,0,2.6
125.965,0.224,0.01,4.83,-1.48,-10.68,0,0,0,0,3.2
126.0,0.226,0.006,1.91,-0.56,-12.42,0,0,0,0,2.9
126.022,0.247,0.014,1.08,-0.73,-10.54,0,0,0,0,0.3
126.182,0.241,0.012,4.64,-2.57,-11.75,0,0,0,0,1.1
126.216,0.212,0.015,-0.08,-1.96,-4.67,0,0,0,0,5.3
126.25,0.242,0.015,-0.86,-1.5,-8.12,0,0,0,0,1.0
126.285,0.227,0.012,-0.82,-1.81,-11.82,0,0,0,0,2.8
126.41,0.23,0.012,1.99,-1.71,-14.03,0,0,0,0,2.5
126.447,0.201,0.01,0.49,-1.25,-13.58,0,0,0,0,6.6
126.488,0.242,0.011,4.08,-1.87,-12.51,0,0,0,0,0.9
126.521,0.213,0.014,7.99,-3.72,-15.3,0,0,0,0,5.1
126.649,0.199,0.016,9.15,-2.73,-13.29,0,0,0,0,7.6
126.684,0.233,0.006,3.93,-3.41,-13.9,0,0,0,0,2.1
126.72,0.23,0.005,4.19,-2.74,-13.76,0,0,0,0,2.5
126.755,0.23,0.004,4.7,-3.45,-14.0,0,0,0,0,2.4
126.882,0.235,0.007,4.78,-2.22,-14.16,0,0,0,0,1.8
126.915,0.238,0.01,3.71,-1.72,-14.59,0,0,0,0,1.4
126.94,0.259,0.01,3.81,-0.57,-15.97,0,0,0,0,0.0
126.982,0.213,0.014,9.61,-1.12,-11.0,0,0,0,0,5.2
127.111,0.192,0.023,9.44,-0.56,-11.33,0,0,0,0,8.5
127.145,0.167,0.022,9.72,-4.93,-15.62,0,0,0,0,12.3
127.192,0.221,0.024,20.44,-8.43,-15.45,0,0,0,0,3.5
127.229,0.222,0.037,20.84,-5.22,-7.97,0,0,0,0,3.3
127.354,0.229,0.025,20.84,-5.63,-6.37,0,0,0,0,2.6
127.385,0.286,0.028,-43.35,-10.46,-11.74,0,0,0,0,0.0
127.418,0.281,0.042,35.04,-9.15,-5.99,0,0,0,0,0.0
127.452,0.244,0.031,35.24,-10.09,-8.48,0,0,0,0,0.7
127.578,0.332,0.015,-45.8,-6.13,-6.84,0,0,0,0,0.0
127.615,0.333,0.031,-46.39,-8.55,-10.71,0,0,0,0,0.0
127.638,0.329,0.029,35.75,-8.98,-8.43,0,0,0,0,0.0
127.689,0.293,0.019,37.04,-6.37,-6.09,0,0,0,0,0.0
127.815,0.332,0.028,-44.49,-8.98,-8.91,0,0,0,0,0.0
127.84,0.303,0.047,-42.24,-7.5,-8.79,0,0,0,0,0.0
127.879,0.311,0.018,32.04,-7.71,-8.93,0,0,0,0,0.0
127.913,0.363,0.018,29.41,-7.42,-6.56,0,0,0,0,0.0
128.044,0.312,0.012,33.1,-7.87,-9.06,0,0,0,0,0.0
128.071,0.257,0.026,29.82,-7.72,-6.64,0,0,0,0,0.0
128.104,0.221,0.011,28.2,-11.26,-13.64,0,0,0,0,3.5
128.137,0.291,0.013,29.5,-11.85,-14.51,0,0,0,0,0.0
128.279,0.254,0.017,27.52,-8.98,-11.48,0,0,0,0,0.0
128.313,0.303,0.036,29.73,-7.36,-9.52,0,0,0,0,0.0
128.338,0.272,0.04,30.01,-6.01,-9.31,0,0,0,0,0.0
128.392,0.262,0.048,29.28,-6.22,-6.73,0,0,0,0,0.0
128.524,0.263,0.055,28.59,-6.6,-7.08,0,0,0,0,0.0
128.55,0.3,0.022,29.1,-6.56,-9.56,0,0,0,0,0.0
128.581,0.273,0.03,28.61,-8.91,-12.72,0,0,0,0,0.0
128.618,0.251,0.023,29.07,-9.68,-12.49,0,0,0,0,0.0
128.739,0.265,0.017,27.51,-9.82,-14.03,0,0,0,0,0.0
128.763,0.31,0.018,30.98,-7.42,-7.89,0,0,0,0,0.0
128.799,0.31,0.024,31.5,-8.51,-6.98,0,0,0,0,0.0
128.831,0.299,0.03,30.54,-10.04,-9.35,0,0,0,0,0.0
128.977,0.275,0.028,29.71,-9.66,-10.19,0,0,0,0,0.0
129.015,0.253,0.021,30.03,-8.54,-9.63,0,0,0,0,0.0
129.049,0.221,0.021,28.62,-8.34,-11.57,0,0,0,0,3.5
129.094,0.259,0.067,27.82,-8.94,-15.22,0,0,0,0,0.0
129.215,0.204,0.075,28.54,-7.89,-12.79,0,0,0,0,6.3
129.249,0.261,0.026,26.59,-6.73,-9.19,0,0,1,0,15.0
129.294,0.282,0.037,30.31,-7.12,-7.5,0,0,1,0,15.0
129.321,0.282,0.055,31.11,-7.41,-7.65,0,0,1,0,15.0
129.442,0.289,0.072,31.74,-7.32,-8.52,0,0,1,0,15.0
129.471,0.292,0.027,28.9,-8.57,-9.61,0,0,1,0,15.0
129.496,0.327,0.016,30.29,-7.97,-7.23,0,0,1,0,15.0
129.53,0.316,0.013,28.82,-7.43,-8.34,0,0,1,0,15.0
129.685,0.331,0.023,30.59,-7.88,-6.11,0,0,1,0,15.0
129.717,0.338,0.019,28.72,-6.92,-6.28,0,0,1,0,15.0
129.756,0.281,0.016,27.28,-7.5,-7.69,0,0,1,0,15.0
129.787,0.241,0.015,26.79,-7.49,-6.67,0,0,1,0,16.1
130.003,0.223,0.009,28.7,-8.16,-7.59,0,0,1,0,18.2
130.022,0.245,0.011,25.82,-8.38,-9.09,0,0,1,0,15.5
130.089,0.274,0.026,27.29,-8.1,-6.85,0,0,1,0,15.0
130.122,0.244,0.011,26.89,-8.99,-7.85,0,0,1,0,15.8
130.259,0.21,0.018,26.15,-8.54,-6.77,0,0,1,0,20.5
130.299,0.227,0.012,25.4,-11.38,-12.05,0,0,1,0,17.7
130.326,0.276,0.014,30.62,-10.11,-7.32,0,0,1,0,15.0
130.357,0.218,0.017,28.88,-8.8,-3.25,0,0,1,0,19.6
130.491,0.242,0.015,23.26,-8.27,-10.07,0,0,1,0,16.0
130.516,0.22,0.012,20.12,-8.36,-9.97,0,0,1,0,18.6
130.539,0.18,0.01,20.19,-8.73,-12.25,0,0,1,0,24.2
130.597,0.227,0.004,15.37,-5.83,-12.22,0,0,1,0,17.8
130.737,0.223,0.004,15.46,-6.79,-12.57,0,0,1,0,18.3
130.77,0.207,0.01,18.19,-6.72,-14.1,0,0,1,0,20.9
130.801,0.214,0.008,10.81,-3.02,-5.42,0,0,1,0,20.9
130.836,0.231,0.011,10.46,-2.97,-2.86,0,0,1,0,17.3
130.966,0.235,0.011,10.44,-3.24,-3.84,0,0,1,0,16.8
131.001,0.203,0.013,3.49,-1.28,-9.51,0,0,1,0,21.4
131.095,0.227,0.007,-0.55,1.28,-13.28,0,0,1,0,17.7
131.129,0.215,0.007,-0.47,1.1,-15.71,0,0,1,0,20.0
131.284,0.196,0.012,0.0,2.73,-14.06,0,0,1,0,23.0
131.319,0.224,0.021,-3.99,3.05,-11.57,0,0,1,0,18.2
131.355,0.234,0.021,-1.72,2.28,-13.41,0,0,1,0,17.0
131.402,0.231,0.01,3.92,0.57,-10.06,0,0,1,0,17.3
131.532,0.226,0.01,4.07,0.23,-8.22,0,0,1,0,17.9
131.556,0.241,0.014,1.19,2.69,-6.46,0,0,1,0,16.0
131.592,0.274,0.005,-0.36,2.91,-9.48,0,0,1,0,15.0
131.624,0.27,0.012,-1.92,3.73,-8.19,0,0,1,0,15.0
131.748,0.245,0.009,-2.67,3.54,-8.59,0,0,1,0,15.6
131.782,0.236,0.006,-3.17,1.48,-0.93,0,0,1,0,16.7
131.816,0.219,0.007,1.36,3.29,-10.25,0,0,1,0,19.4
131.838,0.228,0.004,1.45,3.42,-12.65,0,0,1,0,17.7
131.964,0.233,0.006,0.95,2.7,-11.32,0,0,1,0,17.1
132.001,0.247,0.015,1.22,3.04,-9.52,0,0,1,0,15.4
132.038,0.261,0.017,-1.38,2.89,-8.99,0,0,1,0,15.0
132.085,0.261,0.147,3.18,0.77,-8.98,0,0,1,0,15.0
132.211,0.265,0.051,4.92,-0.31,-9.45,0,0,1,0,15.0
132.249,0.218,0.012,4.19,2.14,-4.91,0,0,1,0,19.6
132.286,0.213,0.012,2.22,2.21,-5.36,0,0,1,0,20.9
132.321,0.139,0.014,4.84,1.63,-15.4,0,0,0,0,15.6
132.452,0.152,0.021,2.48,1.57,-17.0,0,0,0,0,14.8
132.483,0.193,0.02,8.04,-0.58,-17.9,0,0,0,0,10.6
132.505,0.19,0.007,11.03,-4.13,-20.2,0,0,0,0,11.7
132.541,0.22,0.006,10.61,-3.43,-14.94,0,0,0,0,8.9
132.679,0.212,0.005,9.84,-4.06,-16.63,0,0,0,0,10.6
132.706,0.18,0.013,7.42,-2.5,-17.35,0,0,0,0,15.1
132.74,0.185,0.016,3.46,-0.59,-16.12,0,0,0,0,15.3
132.794,0.222,0.013,7.23,-0.25,-19.67,0,0,0,0,3.4
132.911,0.216,0.014,5.44,0.04,-19.83,0,0,0,0,4.8
132.948,0.216,0.015,4.81,0.87,-15.81,0,0,0,0,5.6
132.972,0.221,0.02,3.78,0.59,-16.14,0,0,0,0,3.5
133.005,0.212,0.02,2.1,0.29,-16.13,0,0,0,0,5.4
133.127,0.218,0.013,2.56,-0.79,-15.73,0,0,0,0,5.3
133.15,0.218,0.016,4.03,-0.92,-15.97,0,0,0,0,6.1
133.189,0.172,0.019,2.85,-1.18,-13.21,0,0,0,0,12.4
133.223,0.188,0.006,4.04,-0.83,-19.19,0,0,0,0,11.1
133.4,0.222,0.015,6.09,-2.73,-15.64,0,0,0,0,3.3
133.432,0.154,0.005,9.85,-3.81,-19.68,0,0,0,0,12.3
133.467,0.185,0.007,8.35,-2.68,-16.92,0,0,0,0,9.3
133.499,0.145,0.011,9.52,-3.3,-18.74,0,0,0,0,14.9
133.668,0.226,0.015,3.69,-0.98,-9.94,0,0,0,0,2.8
133.693,0.2,0.012,9.74,-3.41,-19.18,0,0,0,0,6.8
133.724,0.215,0.015,4.88,-1.05,-16.56,0,0,0,0,5.7
133.797,0.211,0.008,8.73,-1.07,-18.8,0,0,0,0,6.9
133.922,0.193,0.011,9.11,-1.53,-19.67,0,0,0,0,9.8
133.95,0.21,0.011,9.13,-1.22,-18.28,0,0,0,0,8.6
133.986,0.193,0.013,11.19,-6.79,-14.76,0,0,0,0,11.3
134.009,0.203,0.012,8.9,-2.93,-16.12,0,0,0,0,10.9
134.135,0.198,0.014,9.32,-1.93,-18.51,0,0,0,0,12.2
134.168,0.231,0.008,6.32,-1.31,-20.42,0,0,0,0,2.3
134.201,0.2,0.009,7.41,-2.26,-17.1,0,0,0,0,6.8
134.238,0.202,0.006,10.11,-3.01,-15.04,0,0,0,0,7.2
134.391,0.205,0.013,6.3,-1.49,-20.94,0,0,0,0,7.7
134.415,0.198,0.014,5.29,-1.42,-14.22,0,0,0,0,9.3
134.442,0.204,0.012,6.31,-1.38,-17.11,0,0,0,0,9.3
134.502,0.196,0.009,8.08,-3.29,-18.78,0,0,0,0,11.0
134.63,0.198,0.006,6.76,-2.79,-17.36,0,0,0,0,11.5
134.658,0.215,0.01,3.1,-1.43,-14.19,0,0,0,0,10.2
134.694,0.203,0.013,7.39,-2.93,-18.42,0,0,0,0,12.4
134.73,0.21,0.006,5.55,-3.03,-15.47,0,0,0,0,12.3
134.883,0.244,0.012,8.24,-3.14,-16.25,0,0,0,0,0.7
134.917,0.215,0.015,8.59,-2.67,-19.17,0,0,0,0,5.0
134.95,0.226,0.016,5.98,-3.17,-13.27,0,0,0,0,2.9
134.988,0.213,0.016,7.5,-2.69,-18.26,0,0,0,0,5.2
135.114,0.251,0.017,6.68,-1.45,-16.4,0,0,0,0,0.0
135.152,0.215,0.082,9.41,-0.62,-14.62,0,0,0,0,4.9
135.208,0.173,0.011,7.93,-2.22,-14.6,0,0,0,0,10.7
135.241,0.185,0.011,6.22,-2.44,-14.2,0,0,0,0,10.1
135.366,0.182,0.009,6.96,-2.49,-14.36,0,0,0,0,11.2
135.39,0.209,0.011,6.78,-2.26,-16.21,0,0,0,0,8.7
135.414,0.245,0.012,5.92,-3.71,-13.78,0,0,0,0,0.6
135.438,0.227,0.013,4.53,-3.7,-12.7,0,0,0,0,2.8
135.566,0.247,0.011,6.8,-3.4,-15.16,0,0,0,0,0.4
135.602,0.212,0.021,4.59,-1.23,-11.74,0,0,0,0,5.4
135.626,0.197,0.005,1.78,-2.47,-19.53,0,0,0,0,7.9
135.66,0.181,0.004,1.24,-2.47,-17.96,0,0,0,0,10.6
135.792,0.183,0.011,6.62,-1.86,-17.09,0,0,0,0,11.1
135.815,0.206,0.013,7.95,-1.89,-16.93,0,0,0,0,9.0
135.85,0.222,0.009,8.88,-2.74,-17.44,0,0,0,0,3.3
135.896,0.248,0.012,5.78,-2.02,-13.86,0,0,0,0,0.3
136.019,0.248,0.007,7.55,-1.84,-16.96,0,0,0,0,0.3
136.053,0.185,0.008,5.44,-2.85,-16.15,0,0,0,0,8.5
136.103,0.192,0.011,8.64,-3.84,-15.03,0,0,0,0,8.4
136.14,0.179,0.011,9.29,-4.06,-16.3,0,0,0,0,10.8
136.262,0.2,0.017,8.56,-4.16,-13.81,0,0,0,0,9.1
136.303,0.234,0.009,6.82,-3.38,-15.12,0,0,0,0,1.9
136.337,0.213,0.008,7.49,-4.37,-17.94,0,0,0,0,5.2
136.372,0.229,0.01,7.31,-3.86,-17.24,0,0,0,0,2.5
136.502,0.197,0.017,8.98,-3.56,-16.84,0,0,0,0,7.1
136.525,0.209,0.013,5.61,-0.73,-15.84,0,0,0,0,6.4
136.559,0.191,0.01,5.51,-2.56,-14.83,0,0,0,0,9.3
136.601,0.186,0.015,10.4,-2.27,-12.69,0,0,0,0,10.7
136.728,0.202,0.016,10.9,-2.26,-11.4,0,0,0,0,9.5
136.764,0.19,0.018,10.52,-1.92,-10.27,0,0,0,0,11.7
136.806,0.207,0.016,14.33,-2.6,-11.33,0,0,0,0,10.4
136.84,0.225,0.018,12.13,-2.53,-9.92,0,0,0,0,3.0
136.963,0.223,0.013,12.53,-2.76,-11.33,0,0,0,0,3.2
136.987,0.206,0.018,10.08,-3.18,-12.18,0,0,0,0,6.1
137.021,0.208,0.021,4.0,-2.4,-5.59,0,0,0,0,6.6
137.052,0.205,0.006,4.48,-3.34,-7.01,0,0,0,0,7.6
137.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
137.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
137.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
137.308,0.258,0.013,-0.74,-4.25,4.26,0,0,0,0,0.0
137.43,0.234,0.016,0.64,-3.16,3.22,0,0,0,0,2.0
137.468,0.238,0.008,-0.78,-3.18,6.05,0,0,0,0,1.4
137.512,0.243,0.006,6.04,-1.98,1.02,0,0,0,0,0.9
137.547,0.23,0.014,7.17,-2.7,2.52,0,0,0,0,2.4
137.677,0.246,0.018,9.72,-2.69,2.7,0,0,0,0,0.5
137.704,0.208,0.011,14.46,-4.7,3.93,0,0,0,0,5.8
137.732,0.228,0.012,16.0,-5.2,4.35,0,0,0,0,2.7
