time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
49.346,0.342,0.006,1.6,-3.48,1.37,0,0,0,0,0.0
49.371,0.314,0.221,3.78,-3.63,3.96,0,0,0,0,0.0
49.393,0.295,0.109,2.35,-3.77,3.3,0,0,0,0,0.0
49.421,0.288,0.01,1.36,-3.46,1.85,0,0,0,0,0.0
49.564,0.298,0.017,2.09,-3.2,-1.39,0,0,0,0,0.0
49.587,0.321,0.01,3.88,-3.58,2.66,0,0,0,0,0.0
49.623,0.305,0.005,1.59,-3.36,1.41,0,0,0,0,0.0
49.653,0.311,0.003,2.36,-3.59,1.69,0,0,0,0,0.0
49.791,0.323,0.015,4.38,-3.2,1.22,0,0,0,0,0.0
49.818,0.309,0.004,3.53,-2.93,4.94,0,0,0,0,0.0
49.85,0.306,0.007,1.1,-3.12,4.1,0,0,0,0,0.0
49.896,0.318,0.006,-0.05,-2.77,2.71,0,0,0,0,0.0
50.027,0.304,0.013,2.95,-2.78,3.02,0,0,0,0,0.0
50.045,0.322,0.009,1.42,-3.51,4.21,0,0,0,0,0.0
50.074,0.224,0.005,2.28,-4.54,-0.25,0,0,0,0,3.8
50.104,0.192,0.003,2.15,-4.14,-2.88,0,0,0,0,8.4
50.233,0.244,0.009,2.85,-4.59,-1.7,0,0,0,0,3.0
50.255,0.273,0.003,0.88,-4.76,-0.02,0,0,0,0,0.0
50.277,0.286,0.014,2.86,-3.47,-1.29,0,0,0,0,0.0
50.306,0.29,0.01,4.82,-3.49,-2.51,0,0,0,0,0.0
50.443,0.278,0.004,2.92,-5.03,1.32,0,0,0,0,0.0
50.468,0.304,0.034,3.01,-3.44,1.79,0,0,0,0,0.0
50.502,0.278,0.015,1.41,-3.44,0.96,0,0,0,0,0.0
50.53,0.303,0.008,2.06,-4.86,1.47,0,0,0,0,0.0
50.667,0.314,0.003,2.69,-4.37,5.46,0,0,0,0,0.0
50.701,0.323,0.005,2.1,-4.11,3.87,0,0,0,0,0.0
50.735,0.293,0.024,2.39,-3.38,5.23,0,0,0,0,0.0
50.77,0.275,0.004,2.82,-3.63,4.73,0,0,0,0,0.0
50.899,0.289,0.003,3.49,-4.32,6.49,0,0,0,0,0.0
50.919,0.269,0.004,-0.07,-5.13,2.74,0,0,0,0,0.0
50.952,0.277,0.009,4.76,-3.25,6.01,0,0,0,0,0.0
50.988,0.279,0.003,1.6,-6.01,4.41,0,0,0,0,0.0
51.108,0.293,0.008,3.94,-4.05,7.43,0,0,0,0,0.0
51.127,0.307,0.013,-0.84,-5.96,2.08,0,0,0,0,0.0
51.161,0.301,0.01,-0.13,-5.96,2.25,0,0,0,0,0.0
51.19,0.281,0.01,1.96,-5.68,3.75,0,0,0,0,0.0
51.326,0.297,0.006,1.24,-5.14,6.93,0,0,0,1,10.0
51.35,0.289,0.008,2.71,-5.92,-0.1,0,0,0,1,10.0
51.374,0.273,0.009,3.77,-5.4,5.21,0,0,0,1,10.0
51.403,0.306,0.007,3.06,-6.36,5.59,0,0,0,1,10.0
51.545,0.293,0.011,3.05,-5.27,4.17,0,0,0,1,10.0
51.572,0.302,0.004,2.62,-6.35,2.53,0,0,0,1,10.0
51.606,0.283,0.005,2.91,-6.25,4.84,0,0,0,1,10.0
51.629,0.273,0.01,2.69,-5.41,5.01,0,0,0,1,10.0
51.761,0.277,0.005,2.53,-5.72,4.2,0,0,0,0,0.0
51.787,0.305,0.005,1.68,-5.73,6.35,0,0,0,0,0.0
51.822,0.284,0.01,2.03,-5.16,3.13,0,0,0,0,0.0
51.853,0.285,0.009,3.49,-5.53,1.93,0,0,0,0,0.0
52.004,0.274,0.005,5.45,-4.67,4.45,0,0,0,0,0.0
52.032,0.281,0.016,4.43,-5.32,3.2,0,0,0,0,0.0
52.064,0.241,0.003,2.37,-6.16,1.4,0,0,0,0,1.9
52.101,0.273,0.011,1.68,-5.41,6.49,0,0,0,0,0.0
52.255,0.258,0.015,2.63,-5.08,0.11,0,0,0,0,0.0
52.282,0.271,0.001,2.6,-6.64,3.82,0,0,0,0,0.0
52.319,0.269,0.016,2.01,-6.27,3.5,0,0,0,0,0.0
52.35,0.244,0.003,3.94,-5.3,4.05,0,0,0,0,1.4
52.482,0.239,0.007,2.9,-5.32,2.41,0,0,0,0,2.8
52.502,0.252,0.026,1.86,-6.5,4.64,0,0,0,0,0.0
52.534,0.225,0.006,3.17,-6.78,2.73,0,0,0,0,3.7
52.568,0.251,0.006,1.32,-5.58,2.69,0,0,0,0,0.0
52.711,0.288,0.01,4.12,-5.15,3.28,0,0,0,0,0.0
52.741,0.251,0.013,4.86,-5.54,2.77,0,0,0,0,0.0
52.762,0.257,0.007,2.67,-5.43,1.12,0,0,0,0,0.0
52.792,0.271,0.006,3.24,-5.07,3.85,0,0,0,0,0.0
52.921,0.23,0.008,5.21,-5.03,6.73,0,0,0,0,3.2
52.954,0.272,0.005,3.04,-5.31,5.74,0,0,0,0,0.0
52.986,0.27,0.003,1.29,-5.41,6.99,0,0,0,0,0.0
53.019,0.253,0.002,1.05,-4.18,2.82,0,0,0,0,0.0
53.158,0.27,0.013,1.1,-4.93,5.85,0,0,0,0,0.0
53.185,0.235,0.007,2.57,-5.51,6.07,0,0,0,0,2.6
53.208,0.257,0.006,0.99,-4.55,4.98,0,0,0,0,0.0
53.227,0.24,0.01,2.82,-5.04,8.92,0,0,0,0,2.0
53.361,0.247,0.003,3.26,-5.51,7.6,0,0,0,0,1.9
53.382,0.26,0.009,-0.09,-5.01,7.62,0,0,0,0,0.0
53.419,0.27,0.12,2.46,-4.81,8.42,0,0,0,0,0.0
53.45,0.258,0.004,0.61,-5.72,7.18,0,0,0,0,0.0
53.584,0.274,0.006,5.18,-4.32,14.3,0,0,0,0,0.0
53.607,0.277,0.054,3.08,-4.82,12.93,0,0,0,0,0.0
53.64,0.265,0.002,0.01,-5.3,11.96,0,0,0,0,0.0
53.658,0.27,0.011,5.66,-4.37,13.53,0,0,0,0,0.0
53.823,0.294,0.004,1.51,-5.13,13.46,0,0,0,0,0.0
53.847,0.265,0.006,6.41,-3.84,15.41,0,0,0,0,0.0
53.875,0.278,0.008,1.79,-4.37,10.46,0,0,0,0,0.0
53.899,0.267,0.007,4.43,-4.21,16.4,0,0,0,0,0.0
54.049,0.272,0.009,1.4,-5.24,12.13,0,0,0,0,0.0
54.075,0.284,0.012,4.52,-3.81,17.13,0,0,0,0,0.0
54.104,0.25,0.006,4.88,-4.13,20.05,0,0,0,0,0.0
54.128,0.246,0.003,6.69,-4.73,17.57,0,0,0,0,1.3
54.284,0.236,0.003,6.33,-3.43,15.79,0,0,0,0,3.1
54.31,0.304,0.007,9.36,-4.07,7.37,0,0,0,0,0.0
54.336,0.309,0.008,8.36,-4.41,11.98,0,0,0,0,0.0
54.358,0.302,0.007,0.88,-4.14,12.21,0,0,0,0,0.0
54.484,0.321,0.002,0.84,-3.51,10.24,0,0,0,0,0.0
54.517,0.296,0.012,0.88,-4.68,11.77,0,0,0,0,0.0
54.552,0.294,0.009,0.9,-5.3,12.59,0,0,0,0,0.0
54.586,0.316,0.01,1.52,-4.87,11.42,0,0,0,0,0.0
54.715,0.273,0.007,8.07,-3.03,12.81,0,0,0,0,0.0
54.751,0.269,0.006,3.26,-3.5,11.02,0,0,0,0,0.0
54.787,0.273,0.006,0.69,-5.52,9.45,0,0,0,0,0.0
54.818,0.31,0.002,2.54,-3.81,11.45,0,0,0,0,0.0
54.948,0.296,0.008,-0.25,-4.12,10.47,0,0,0,0,0.0
54.989,0.315,0.011,-0.3,-4.64,0.13,0,0,0,0,0.0
55.013,0.301,0.011,-3.68,-4.79,1.32,0,0,0,0,0.0
55.047,0.296,0.024,-4.36,-4.21,-0.76,0,0,0,0,0.0
55.197,0.338,0.01,-5.93,-4.07,-1.03,0,0,0,0,0.0
55.217,0.337,0.013,-6.2,-3.14,-1.82,0,0,0,0,0.0
55.254,0.299,0.015,-8.43,-4.19,-0.34,0,0,0,0,0.0
55.274,0.319,0.026,-10.91,-3.55,-0.98,0,0,0,0,0.0
55.405,0.308,0.025,-7.73,-4.25,1.51,0,0,0,0,0.0
55.427,0.322,0.021,-5.64,-4.47,-1.32,0,0,0,0,0.0
55.457,0.308,0.015,-5.99,-3.77,-0.75,0,0,0,0,0.0
55.491,0.311,0.013,-5.52,-4.82,-3.22,0,0,0,0,0.0
55.629,0.327,0.016,-6.03,-3.99,-4.6,0,0,0,0,0.0
55.655,0.309,0.037,-5.38,-6.07,-3.03,0,0,0,0,0.0
55.909,0.352,0.028,-5.84,-5.83,-1.44,0,0,0,0,0.0
55.953,0.243,0.014,10.08,-4.54,11.82,0,0,0,0,0.8
56.102,0.26,0.014,9.87,0.27,5.22,0,0,0,0,0.0
56.145,0.232,0.023,11.88,0.42,8.95,0,0,0,0,2.2
56.199,0.233,0.033,2.46,-0.43,14.04,0,0,0,0,2.0
56.246,0.294,0.012,19.34,-0.32,6.05,0,0,0,0,0.0
56.401,0.272,0.012,17.39,-0.75,9.22,0,0,0,0,0.0
56.453,0.237,0.01,1.07,-0.98,4.84,0,0,0,0,1.5
56.507,0.278,0.007,22.65,0.1,4.1,0,0,0,0,0.0
56.555,0.268,0.009,-9.65,-1.62,2.19,0,0,0,0,0.0
57.297,0.275,0.01,-11.61,-2.53,6.56,0,0,0,0,0.0
57.927,0.263,0.005,-0.82,-3.53,13.2,0,0,0,0,0.0
58.533,0.269,0.01,9.97,-2.3,9.29,0,0,0,0,0.0
59.123,0.29,0.009,11.4,-1.19,12.12,0,0,0,0,0.0
59.845,0.285,0.008,-5.67,-0.65,13.04,0,0,0,0,0.0
60.477,0.31,0.013,5.75,2.17,11.5,0,0,0,0,0.0
61.069,0.252,0.018,1.0,-0.94,3.39,0,0,0,0,0.0
61.667,0.244,0.01,6.41,-0.03,7.39,0,0,0,0,0.7
62.388,0.274,0.018,12.59,-0.9,11.12,0,0,0,0,0.0
63.034,0.309,0.033,7.69,-2.69,8.88,0,0,0,0,0.0
63.658,0.285,0.037,2.68,-1.78,4.55,0,0,0,0,0.0
64.266,0.249,0.059,0.73,1.22,0.85,0,0,0,0,0.1
65.001,0.269,0.014,6.71,0.08,13.99,0,0,0,0,0.0
65.627,0.257,0.01,1.58,-3.09,11.15,0,0,0,0,0.0
66.24,0.256,0.008,-0.61,-1.7,6.97,0,0,0,0,0.0
66.839,0.282,0.015,4.05,-3.12,4.68,0,0,0,0,0.0
67.535,0.278,0.005,7.27,-3.09,5.43,0,0,0,0,0.0
68.162,0.219,0.013,7.26,-2.25,8.94,0,0,0,0,4.5
68.737,0.221,0.02,10.53,-2.38,-0.03,0,0,0,0,3.4
69.363,0.282,0.009,4.36,-0.91,9.73,0,0,0,0,0.0
70.198,0.273,0.011,5.65,1.67,3.21,0,0,0,0,0.0
70.862,0.281,0.004,-1.68,-2.36,12.42,0,0,0,0,0.0
71.444,0.233,0.006,2.26,0.07,0.37,0,0,0,0,2.0
72.051,0.245,0.007,12.67,-2.59,7.76,0,0,0,0,0.6
72.734,0.247,0.006,9.64,-5.48,1.05,0,0,0,0,0.4
73.381,0.23,0.015,6.37,-5.99,10.38,0,0,0,0,2.3
73.979,0.262,0.043,-40.22,-12.57,-17.01,0,0,0,0,0.0
74.592,0.305,0.59,-44.25,-15.22,-16.68,0,0,0,0,0.0
75.284,0.212,0.031,33.96,-2.7,0.44,0,0,0,0,5.3
75.928,0.24,0.028,32.01,-1.24,4.62,0,0,0,0,1.1
76.537,0.232,0.072,-41.61,-12.97,-13.78,0,0,0,0,2.1
77.151,0.261,0.045,34.75,-0.06,1.44,0,0,0,0,0.0
77.867,0.207,0.045,29.23,-3.27,2.2,0,0,0,0,5.9
78.482,0.422,0.018,52.98,-0.82,-5.84,0,0,0,0,0.0
79.107,0.318,0.012,46.54,-2.39,1.63,0,0,0,0,0.0
79.716,0.331,0.008,-15.6,-6.82,9.74,0,0,0,0,0.0
80.447,0.258,0.014,-10.32,-4.46,9.46,0,0,0,0,0.0
81.062,0.263,0.009,1.27,-2.65,4.58,0,0,0,0,0.0
81.662,0.277,0.026,-34.46,-4.7,-10.87,0,0,0,0,0.0
82.259,0.314,0.023,-32.68,-4.63,-9.06,0,0,0,0,0.0
82.988,0.236,0.029,-29.42,-7.11,-11.16,0,0,0,0,1.7
78.482,0.422,0.018,52.98,-0.82,-5.84,0,0,0,0,0.0
79.107,0.318,0.012,46.54,-2.39,1.63,0,0,0,0,0.0
79.716,0.331,0.008,-15.6,-6.82,9.74,0,0,0,0,0.0
80.447,0.258,0.014,-10.32,-4.46,9.46,0,0,0,0,0.0
81.062,0.263,0.009,1.27,-2.65,4.58,0,0,0,0,0.0
81.662,0.277,0.026,-34.46,-4.7,-10.87,0,0,0,0,0.0
82.259,0.314,0.023,-32.68,-4.63,-9.06,0,0,0,0,0.0
82.988,0.236,0.029,-29.42,-7.11,-11.16,0,0,0,0,1.7
83.601,0.308,0.024,30.98,2.04,7.37,0,0,0,0,0.0
84.202,0.295,0.024,31.49,1.19,6.43,0,0,0,0,0.0
84.792,0.266,0.068,29.51,1.37,9.46,0,0,0,0,0.0
85.507,0.25,0.033,-34.08,-7.25,-10.14,0,0,0,0,0.0
86.14,0.28,0.019,26.25,-1.47,3.37,0,0,0,0,0.0
86.729,0.287,0.022,-29.63,-5.7,-3.74,0,0,0,0,0.0
87.325,0.282,0.347,25.63,2.47,10.6,0,0,0,0,0.0
88.042,0.291,0.009,27.3,-0.96,10.08,0,0,0,0,0.0
88.658,0.311,0.024,25.76,2.55,10.74,0,0,0,0,0.0
89.28,0.291,0.01,-19.64,-6.77,1.39,0,0,0,0,0.0
89.883,0.261,0.014,20.82,-2.25,5.66,0,0,0,0,0.0
90.606,0.315,0.003,-25.7,-4.26,-8.06,0,0,0,0,0.0
91.247,0.209,0.022,21.91,-0.64,7.66,0,0,0,0,5.7
91.853,0.237,0.02,-4.54,-4.3,17.29,0,0,0,0,1.5
92.461,0.27,0.018,2.48,-3.9,12.1,0,0,0,0,0.0
93.174,0.315,0.005,-6.86,-7.38,9.97,0,0,0,0,0.0
93.827,0.298,0.011,10.35,-7.8,17.97,0,0,0,0,0.0
94.423,0.269,0.004,14.2,-5.51,8.36,0,0,0,0,0.0
95.037,0.278,0.013,13.01,-3.88,5.61,0,0,0,0,0.0
95.744,0.268,0.016,-2.81,-3.65,8.79,0,0,0,0,0.0
96.394,0.269,0.076,21.46,-1.29,14.58,0,0,0,0,0.0
96.986,0.3,0.009,8.37,-1.93,13.4,0,0,0,0,0.0
