time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
236.901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
236.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
236.929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
236.973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
237.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
238.996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
239.995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.648,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.77,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
240.996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.011,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.869,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
241.899,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
242.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
242.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
242.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
242.196,0.282,0.014,15.46,-1.72,18.78,0,0,0,0,0.0
242.31,0.278,0.005,13.44,-0.77,20.32,0,0,0,0,0.0
242.333,0.275,0.013,0.26,1.62,0.15,0,0,0,0,0.0
242.385,0.261,0.008,8.29,2.19,0.59,0,0,0,0,0.0
242.402,0.273,0.014,4.16,2.1,-0.97,0,0,0,0,0.0
242.503,0.282,0.017,1.8,1.56,1.01,0,0,0,0,0.0
242.519,0.261,0.007,-0.14,2.75,2.76,0,0,0,0,0.0
242.549,0.267,0.005,-3.4,2.7,6.14,0,0,0,0,0.0
242.568,0.277,0.011,-4.08,3.07,5.49,0,0,0,0,0.0
242.678,0.276,0.003,2.8,3.16,-2.39,0,0,0,0,0.0
242.697,0.279,0.008,2.91,2.63,-5.06,0,0,0,0,0.0
242.711,0.271,0.007,3.03,2.87,-2.81,0,0,0,0,0.0
242.797,0.244,0.005,4.95,1.77,0.04,0,0,0,0,1.5
242.906,0.239,0.009,6.0,1.58,-2.18,0,0,0,0,2.8
242.932,0.231,0.012,3.75,2.1,2.97,0,0,0,0,4.6
242.994,0.267,0.007,5.22,0.14,21.47,0,0,0,0,0.0
243.017,0.241,0.004,2.38,2.14,1.76,0,0,0,0,1.9
243.112,0.265,0.004,3.43,1.96,-2.12,0,0,0,0,0.0
243.149,0.273,0.017,1.86,3.9,2.8,0,0,0,0,0.0
243.169,0.272,0.021,5.38,5.29,1.18,0,0,0,0,0.0
243.188,0.285,0.025,5.16,5.32,-1.46,0,0,0,0,0.0
243.291,0.247,0.009,3.2,1.89,-1.78,0,0,0,0,1.1
243.317,0.263,0.009,4.61,2.88,25.04,0,0,0,0,0.0
243.332,0.273,0.006,3.07,3.04,22.3,0,0,0,0,0.0
243.392,0.236,0.006,-1.42,4.8,-4.01,0,0,0,0,2.4
243.505,0.269,0.003,-0.41,4.42,-6.41,0,0,0,0,0.0
243.536,0.243,0.013,5.06,3.68,22.03,0,0,0,0,1.6
243.603,0.27,0.007,4.4,0.17,20.81,0,0,0,0,0.0
243.612,0.267,0.011,4.08,-0.11,18.35,0,0,0,0,0.0
243.728,0.27,0.007,7.81,-2.07,19.63,0,0,0,0,0.0
243.751,0.223,0.014,-0.28,2.46,-0.43,0,0,0,0,4.0
243.769,0.232,0.009,0.25,2.97,-1.55,0,0,0,0,3.6
243.8,0.275,0.007,2.02,-1.2,20.6,0,0,0,0,0.0
243.974,0.278,0.01,-5.61,1.85,6.01,0,0,0,0,0.0
243.989,0.266,0.01,1.19,0.95,21.32,0,0,0,0,0.0
244.004,0.267,0.007,-3.5,0.38,2.6,0,0,0,0,0.0
244.097,0.266,0.017,0.86,1.16,0.29,0,0,0,0,0.0
244.199,0.265,0.016,0.9,0.61,-0.36,0,0,0,0,0.0
244.22,0.251,0.011,-0.36,-1.38,3.52,0,0,0,0,0.0
244.29,0.285,0.013,2.46,1.68,0.56,0,0,0,0,0.0
244.317,0.287,0.01,0.63,0.76,0.85,0,0,0,0,0.0
244.42,0.282,0.011,-0.39,0.99,1.25,0,0,0,0,0.0
244.434,0.256,0.007,-3.58,-1.8,1.4,0,0,0,0,0.0
244.452,0.267,0.007,-4.17,-1.8,0.38,0,0,0,0,0.0
244.47,0.254,0.006,-4.23,-1.88,0.29,0,0,0,0,0.0
244.58,0.244,0.009,-3.8,-0.26,3.01,0,0,0,0,1.5
244.6,0.234,0.011,-0.8,-0.76,0.19,0,0,0,0,3.4
244.619,0.236,0.012,-0.23,-1.0,-0.07,0,0,0,0,3.9
244.692,0.224,0.009,-3.17,-1.43,0.65,0,0,0,0,6.1
244.798,0.232,0.012,-3.2,-1.17,4.41,0,0,0,0,5.9
244.818,0.248,0.012,-1.38,-0.23,-2.03,0,0,0,0,4.8
244.897,0.256,0.008,0.52,-2.4,-2.67,0,0,0,0,0.0
244.914,0.267,0.007,12.53,-6.12,21.45,0,0,0,0,0.0
245.016,0.261,0.008,9.18,-4.81,21.28,0,0,0,0,0.0
245.032,0.244,0.014,-3.74,0.22,4.15,0,0,0,0,1.5
245.05,0.244,0.011,-1.63,-1.05,-2.4,0,0,0,0,2.2
245.071,0.235,0.01,-2.82,-0.78,-1.46,0,0,0,0,4.0
245.192,0.292,0.008,-1.68,-3.04,-1.27,0,0,0,0,0.0
245.206,0.263,0.012,-0.59,-0.79,0.22,0,0,0,0,0.0
245.233,0.253,0.01,-1.65,-1.77,-0.67,0,0,0,0,0.0
245.296,0.276,0.009,-2.53,0.28,-3.33,0,0,0,0,0.0
245.399,0.269,0.008,-2.56,1.3,-3.01,0,0,0,0,0.0
245.415,0.261,0.012,-2.53,-0.41,2.9,0,0,0,0,0.0
245.504,0.257,0.006,-2.19,0.68,4.66,0,0,0,0,0.0
245.534,0.268,0.008,-0.72,0.33,0.62,0,0,0,0,0.0
245.64,0.261,0.009,0.28,0.09,-0.17,0,0,0,0,0.0
245.665,0.228,0.01,-0.09,-4.28,-2.41,0,0,0,0,3.4
245.682,0.223,0.009,-0.7,-5.07,-3.11,0,0,0,0,4.8
245.699,0.22,0.015,-1.18,0.04,3.28,0,0,0,0,5.9
245.877,0.262,0.009,-1.65,-2.48,-1.87,0,0,0,0,0.0
245.902,0.257,0.005,-3.56,-2.75,-1.89,0,0,0,0,0.0
245.921,0.214,0.021,-2.89,-3.46,-7.82,0,0,0,0,5.0
246.0,0.255,0.019,-2.66,-1.54,-4.43,0,0,0,0,0.0
246.103,0.255,0.019,-1.72,-2.46,-4.88,0,0,0,0,0.0
246.124,0.263,0.028,-6.06,-2.23,1.62,0,0,0,0,0.0
246.194,0.269,0.034,-1.73,-3.09,-5.96,0,0,0,0,0.0
246.22,0.289,0.027,-5.62,-2.01,-3.13,0,0,0,0,0.0
246.317,0.265,0.034,-3.64,-2.7,-4.2,0,0,0,0,0.0
246.336,0.272,0.036,-11.73,-0.53,-0.65,0,0,0,0,0.0
246.352,0.3,0.042,-13.3,0.68,-1.63,0,0,0,0,0.0
246.368,0.295,0.04,-10.79,0.34,-1.09,0,0,0,0,0.0
246.483,0.234,0.027,-7.85,-0.83,-3.11,0,0,0,0,2.6
246.5,0.254,0.118,-5.01,-0.1,-7.72,0,0,0,0,0.0
246.517,0.236,0.036,-1.74,-0.33,-8.15,0,0,0,0,2.4
246.594,0.24,0.031,-6.53,-0.82,0.57,0,0,0,0,2.7
246.707,0.23,0.026,-5.06,-2.03,-1.28,0,0,0,0,4.6
246.722,0.239,0.013,-8.08,-2.41,-2.13,0,0,0,0,4.3
246.8,0.231,0.024,-5.97,-3.39,0.15,0,0,0,0,6.1
246.82,0.236,0.019,-9.02,-1.04,2.24,0,0,0,0,6.2
246.934,0.24,0.024,-7.85,-2.41,-1.26,0,0,0,0,6.4
246.966,0.243,0.079,-7.91,-3.19,2.52,0,0,0,0,6.9
246.984,0.239,0.074,-8.47,-2.81,-1.76,0,0,0,0,8.0
247.004,0.274,0.034,-6.33,-0.85,-1.61,0,0,0,0,0.0
247.196,0.275,0.027,-10.43,-2.17,-0.92,0,0,0,0,0.0
247.218,0.248,0.034,-2.16,-3.98,-6.07,0,0,0,0,1.0
247.237,0.257,0.044,0.04,-3.33,-3.66,0,0,0,0,0.0
247.298,0.258,0.019,2.33,-4.38,20.55,0,0,0,0,0.0
247.403,0.239,0.015,-2.17,-3.4,1.12,0,0,0,0,2.0
247.43,0.267,0.112,-3.01,-1.12,-1.66,0,0,0,0,0.0
247.507,0.264,0.046,-1.99,-0.95,0.32,0,0,0,0,0.0
247.52,0.262,0.048,0.59,-0.99,0.81,0,0,0,0,0.0
247.628,0.256,0.054,0.52,-0.69,0.75,0,0,0,0,0.0
247.651,0.221,0.021,-5.18,-4.22,23.05,0,0,0,0,4.2
247.668,0.24,0.027,-5.05,-4.79,23.38,0,0,0,0,2.7
247.687,0.231,0.023,-3.52,-4.33,24.54,0,0,0,0,4.5
247.79,0.255,0.054,0.11,-4.03,22.36,0,0,0,0,0.0
247.816,0.238,0.03,-7.19,-4.67,-1.16,0,0,0,0,2.2
247.832,0.246,0.205,-7.21,-5.08,0.72,0,0,0,0,1.9
247.904,0.243,0.296,-3.08,-4.21,27.16,0,0,0,0,3.1
248.007,0.243,0.125,-4.08,-3.74,27.23,0,0,0,0,3.8
248.03,0.269,0.15,-7.9,-3.49,21.24,0,0,0,0,0.0
248.098,0.239,0.082,-1.2,-3.28,25.66,0,0,0,0,2.0
248.113,0.26,0.021,-0.83,-4.77,23.35,0,0,0,0,0.0
248.229,0.27,0.019,-1.4,-4.82,24.21,0,0,0,0,0.0
248.25,0.247,0.028,-1.99,-4.63,3.23,0,0,0,0,1.1
248.269,0.246,0.019,-0.48,-5.06,2.15,0,0,0,0,2.0
248.3,0.229,0.02,-0.52,-5.29,3.15,0,0,0,0,4.7
248.413,0.227,0.016,-3.82,-5.78,22.53,0,0,0,0,5.8
248.43,0.259,0.146,-9.16,-4.64,19.06,0,0,0,0,0.0
248.454,0.246,0.1,0.41,-5.45,-0.65,0,0,0,0,1.2
248.498,0.198,0.09,2.71,-7.07,-0.34,0,0,0,0,7.7
248.628,0.213,0.029,1.71,-6.81,0.72,0,0,0,0,6.7
248.649,0.245,0.212,-1.44,-5.6,25.4,0,0,0,0,3.6
248.706,0.231,0.329,-6.54,-5.25,0.46,0,0,0,0,6.0
248.723,0.239,0.13,-7.93,-5.22,-0.96,0,0,0,0,5.8
248.867,0.232,0.026,-8.38,-5.36,-0.61,0,0,0,0,7.4
248.887,0.254,0.011,-3.77,-8.91,0.87,0,0,0,0,0.0
248.905,0.22,0.063,-3.8,-4.88,25.3,0,0,0,0,4.4
248.92,0.22,0.021,-5.16,-5.73,4.38,0,0,0,0,5.1
249.085,0.223,0.035,-4.15,-5.42,3.57,0,0,0,0,5.5
249.105,0.249,0.183,-2.57,-5.28,-3.37,0,0,0,0,3.1
249.123,0.245,0.007,2.09,-2.1,0.13,0,0,0,0,4.3
249.204,0.242,0.005,-2.35,-0.8,-3.52,0,0,0,0,5.4
249.371,0.241,0.004,-2.83,-1.69,-5.29,0,0,0,0,6.3
249.39,0.263,0.012,-1.74,-0.87,-3.89,0,0,0,0,0.0
249.411,0.267,0.013,-3.58,-1.13,-3.84,0,0,0,0,0.0
249.428,0.253,0.013,1.82,0.54,-5.21,0,0,0,0,0.0
249.565,0.27,0.015,2.53,0.37,-5.54,0,0,0,0,0.0
249.586,0.252,0.018,3.41,-1.55,-7.92,0,0,0,0,0.0
249.618,0.195,0.006,1.19,-2.74,-7.86,0,0,0,0,7.3
249.639,0.207,0.005,-1.58,-2.43,-8.5,0,0,0,0,6.7
249.815,0.257,0.018,-3.46,0.69,-4.51,0,0,0,0,0.0
249.836,0.273,0.008,-3.31,2.09,-4.4,0,0,0,0,0.0
249.854,0.273,0.009,-1.43,2.76,-5.51,0,0,0,0,0.0
249.908,0.286,0.004,0.99,3.65,-4.1,0,0,0,0,0.0
250.03,0.29,0.005,0.66,3.01,-4.94,0,0,0,0,0.0
250.05,0.239,0.012,3.72,6.11,-5.08,0,0,0,0,2.1
250.116,0.238,0.008,0.99,4.48,1.21,0,0,0,0,2.9
250.14,0.238,0.005,1.67,4.57,-0.13,0,0,0,0,3.6
250.291,0.231,0.005,1.28,4.84,0.19,0,0,0,0,5.3
250.308,0.231,0.038,-4.53,-0.46,-10.93,0,0,0,0,6.1
250.325,0.241,0.047,0.33,-1.55,-10.41,0,0,0,0,5.5
250.342,0.256,0.035,0.23,-2.16,-8.41,0,0,0,0,0.0
250.509,0.239,0.094,-3.0,-1.54,-14.35,0,0,0,0,2.0
250.528,0.272,0.019,-2.84,-4.21,-10.37,0,0,0,0,0.0
250.545,0.261,0.098,-2.96,-4.05,-10.11,0,0,0,0,0.0
250.566,0.269,0.085,-1.66,-4.18,-10.74,0,0,0,0,0.0
250.709,0.238,0.043,-0.22,-2.28,-7.09,0,0,0,0,2.2
250.722,0.24,0.023,1.55,-4.03,-3.77,0,0,0,0,2.7
250.803,0.278,0.038,-4.04,-2.22,-2.61,0,0,0,0,0.0
250.821,0.238,0.067,-1.29,-2.5,-3.35,0,0,0,0,2.2
250.948,0.251,0.028,-2.78,-1.68,-1.81,0,0,0,0,0.0
250.965,0.232,0.047,-7.63,-3.68,-0.0,0,0,0,0,2.9
251.012,0.227,0.034,-2.37,-3.74,-3.05,0,0,0,0,4.3
251.035,0.226,0.03,-3.17,-2.93,-2.77,0,0,0,0,5.2
251.223,0.206,0.015,-4.82,-3.31,0.36,0,0,0,0,8.3
251.24,0.236,0.023,-6.36,-2.98,7.77,0,0,0,0,5.4
251.256,0.218,0.021,-6.37,-3.02,6.39,0,0,0,0,8.3
251.285,0.23,0.012,-6.41,-2.42,6.7,0,0,0,0,7.7
251.417,0.226,0.013,4.58,-3.17,14.59,0,0,0,0,8.8
251.437,0.248,0.013,4.05,-2.38,9.52,0,0,0,0,7.0
251.509,0.258,0.018,3.48,-2.63,25.23,0,0,0,0,0.0
251.535,0.249,0.111,2.94,-2.85,27.5,0,0,0,0,0.9
251.643,0.242,0.041,2.49,-3.19,26.22,0,0,0,0,2.5
251.662,0.246,0.245,3.01,-4.23,33.37,0,0,0,0,2.7
251.718,0.224,0.005,0.24,-4.61,27.39,0,0,0,0,6.1
251.737,0.235,0.007,-0.27,-4.24,27.53,0,0,0,0,5.6
251.894,0.222,0.009,-0.46,-4.66,28.41,0,0,0,0,7.9
251.911,0.228,0.225,-0.63,-5.78,29.33,0,0,0,0,7.9
251.938,0.221,0.024,-0.72,-5.4,28.42,0,0,0,0,9.5
252.023,0.261,0.121,2.34,-3.18,24.12,0,0,0,0,0.0
252.166,0.24,0.059,0.85,-3.91,27.3,0,0,0,0,2.0
252.185,0.227,0.019,0.29,-3.64,30.03,0,0,0,0,4.3
252.203,0.231,0.019,-1.13,-4.66,30.31,0,0,0,0,4.6
252.22,0.227,0.227,-0.65,-4.42,26.74,0,0,0,0,5.8
252.348,0.209,0.172,-1.9,-4.86,29.47,0,0,0,0,8.6
252.368,0.234,0.12,0.39,-5.02,24.87,0,0,0,0,6.4
252.402,0.214,0.077,-0.22,-4.3,24.05,0,0,0,0,9.5
252.423,0.244,0.153,-3.64,-4.2,3.39,0,0,0,0,6.7
252.568,0.25,0.086,-3.54,-4.47,3.32,0,0,0,0,0.0
252.585,0.218,0.012,-4.51,-4.27,29.49,0,0,0,0,4.6
252.607,0.236,0.015,-3.75,-3.68,27.52,0,0,0,0,3.2
252.62,0.22,0.015,2.16,-4.45,6.84,0,0,0,0,5.9
252.746,0.224,0.131,-3.38,-5.59,29.0,0,0,0,0,6.2
252.768,0.233,0.358,-1.8,-6.07,19.26,0,0,0,0,5.8
252.816,0.248,0.2,-4.53,-4.77,5.82,0,0,0,0,4.7
252.837,0.242,0.126,-4.19,-4.87,3.13,0,0,0,0,6.2
252.956,0.243,0.048,-5.08,-5.37,3.78,0,0,0,0,6.8
252.985,0.211,0.009,-3.85,-3.68,1.34,0,0,0,0,11.4
253.012,0.233,0.014,-4.62,-6.68,6.91,0,0,0,0,9.5
253.037,0.236,0.202,-1.46,-6.09,26.65,0,0,0,0,10.0
253.219,0.253,0.014,-1.55,-3.91,23.05,0,0,0,0,0.0
253.237,0.215,0.019,-2.51,-4.91,23.82,0,0,0,0,5.0
253.257,0.222,0.073,-1.51,-4.58,2.71,0,0,0,0,4.9
253.273,0.219,0.02,-1.37,-4.4,22.53,0,0,0,0,6.0
253.421,0.232,0.185,1.33,-4.62,25.85,0,0,0,0,5.2
253.451,0.231,0.056,-3.96,-4.34,0.09,0,0,0,0,6.0
253.507,0.228,0.017,-5.02,-1.37,5.09,0,0,0,0,7.1
253.522,0.233,0.014,-5.14,-0.94,4.33,0,0,0,0,7.3
253.637,0.227,0.018,-5.14,-1.76,5.38,0,0,0,0,8.7
253.667,0.238,0.01,-1.87,-3.78,1.42,0,0,0,0,8.2
253.717,0.225,0.016,-6.95,-10.04,-3.28,0,0,0,0,10.5
253.736,0.221,0.012,-7.06,-10.51,-4.85,0,0,0,0,11.8
253.87,0.241,0.014,-5.55,-11.06,-3.6,0,0,0,0,10.1
253.9,0.25,0.009,-5.61,-17.59,20.72,0,0,0,0,9.8
253.919,0.262,0.019,-28.6,-25.57,9.09,0,0,0,0,0.0
253.937,0.236,0.02,-1.46,-30.14,-4.12,0,0,0,0,2.4
254.151,0.283,0.499,16.4,-34.16,2.43,0,0,0,0,0.0
254.168,0.298,0.013,16.12,-38.97,3.11,0,0,0,0,0.0
254.187,0.282,0.007,11.99,-40.08,2.74,0,0,0,0,0.0
254.212,0.273,0.027,-43.6,-38.18,2.44,0,0,0,0,0.0
254.365,0.29,0.076,14.65,-39.76,2.95,0,0,0,0,0.0
254.385,0.248,0.014,-46.43,-42.62,-1.96,0,0,0,0,1.0
254.423,0.285,0.022,-49.19,-39.52,2.89,0,0,0,0,0.0
254.445,0.291,0.032,-45.81,-39.84,6.11,0,0,0,0,0.0
254.568,0.29,0.036,-45.82,-40.25,5.66,0,0,0,0,0.0
254.59,0.269,0.013,14.6,-44.54,2.75,0,0,0,0,0.0
254.621,0.287,0.017,-50.52,-44.3,1.44,0,0,0,0,0.0
254.728,0.291,0.019,14.71,-42.09,-0.25,0,0,0,0,0.0
254.901,0.286,0.02,13.61,-42.57,0.84,0,0,0,0,0.0
254.92,0.293,0.223,-51.46,-45.54,-5.2,0,0,0,0,0.0
254.94,0.301,0.173,16.9,-43.28,-0.18,0,0,0,0,0.0
255.013,0.298,0.025,-53.0,-41.67,-1.12,0,0,0,0,0.0
255.164,0.291,0.02,-48.99,-41.47,1.19,0,0,0,0,0.0
255.181,0.312,0.021,-50.64,-42.5,-3.07,0,0,0,0,0.0
255.222,0.272,0.026,18.25,-42.44,1.5,0,0,0,0,0.0
255.241,0.267,0.018,17.57,-42.22,1.41,0,0,0,0,0.0
255.413,0.277,0.017,16.84,-42.0,1.97,0,0,0,0,0.0
255.438,0.282,0.018,-47.48,-42.48,-1.61,0,0,0,0,0.0
255.455,0.275,0.016,-46.97,-43.18,-2.47,0,0,0,0,0.0
255.473,0.278,0.02,-47.32,-42.53,-1.42,0,0,0,0,0.0
255.683,0.286,0.017,12.92,-42.03,1.52,0,0,0,0,0.0
255.702,0.239,0.04,19.99,-41.14,3.51,0,0,0,0,2.1
255.719,0.292,0.018,15.7,-43.29,2.54,0,0,0,0,0.0
255.811,0.298,0.148,-51.03,-43.36,-0.13,0,0,0,0,0.0
255.987,0.285,0.048,-49.52,-43.67,-1.53,0,0,0,0,0.0
256.009,0.271,0.043,-48.95,-43.7,-5.88,0,0,0,0,0.0
256.029,0.27,0.033,-45.06,-42.86,0.6,0,0,0,0,0.0
256.049,0.256,0.029,-45.9,-42.78,-0.41,0,0,0,0,0.0
256.178,0.249,0.04,-44.34,-42.16,0.94,0,0,1,0,15.8
256.195,0.298,0.029,-49.76,-42.87,-2.67,0,0,1,0,15.0
256.216,0.253,0.013,8.41,-42.26,4.27,0,0,1,0,15.0
256.237,0.254,0.016,-44.04,-43.88,-0.7,0,0,1,0,15.0
256.44,0.251,0.019,12.21,-41.73,1.61,0,0,1,0,15.0
256.461,0.304,0.017,-48.41,-41.41,-0.57,0,0,1,0,15.0
256.49,0.296,0.011,14.17,-41.25,3.97,0,0,1,0,15.0
256.518,0.286,0.025,11.34,-41.62,4.59,0,0,1,0,15.0
256.645,0.296,0.025,12.97,-41.49,3.52,0,0,1,0,15.0
256.662,0.286,0.029,-52.06,-45.22,-7.72,0,0,1,0,15.0
256.727,0.287,0.017,-53.48,-44.44,-9.86,0,0,1,0,15.0
256.745,0.296,0.017,-52.86,-45.92,-9.56,0,0,1,0,15.0
256.923,0.277,0.019,-52.88,-44.26,-8.94,0,0,1,0,15.0
256.943,0.261,0.013,14.45,-44.01,1.42,0,0,1,0,15.0
256.97,0.254,0.012,14.21,-43.21,1.6,0,0,1,0,15.0
256.994,0.255,0.013,13.97,-43.66,2.09,0,0,1,0,15.0
257.184,0.256,0.022,-48.1,-43.3,-5.72,0,0,1,0,15.0
257.205,0.262,0.267,-50.42,-46.81,-10.3,0,0,1,0,15.0
257.227,0.239,0.016,15.63,-43.41,1.09,0,0,1,0,17.0
257.316,0.23,0.022,11.93,-41.25,4.38,0,0,1,0,18.9
257.493,0.235,0.021,10.23,-41.91,5.85,0,0,1,0,19.0
257.516,0.274,0.016,-44.25,-35.85,-2.76,0,0,1,0,15.0
257.538,0.297,0.01,8.63,-32.29,1.36,0,0,1,0,15.0
257.559,0.288,0.012,11.54,-34.44,0.54,0,0,1,0,15.0
257.757,0.295,0.009,10.95,-34.58,-0.13,0,0,1,0,15.0
