time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
55.513,0.171,0.023,-9.81,-1.85,-26.69,0,0,1,0,28.3
55.532,0.2,0.008,-12.31,-2.82,-26.37,0,0,1,0,25.5
55.63,0.167,0.014,-12.71,-2.3,-27.17,0,0,1,0,30.2
55.647,0.175,0.041,-14.18,-3.4,-27.55,0,0,1,0,30.0
55.7,0.179,0.014,-12.29,-3.98,-28.58,0,0,1,0,30.3
55.731,0.2,0.023,-13.11,-3.58,-29.13,0,0,1,0,28.5
55.846,0.207,0.009,-14.1,-4.1,-25.91,0,0,1,0,28.4
55.875,0.183,0.01,-13.43,-4.41,-25.9,0,0,1,0,32.0
55.892,0.186,0.016,-12.74,-3.66,-26.13,0,0,1,0,32.5
55.91,0.205,0.016,-11.95,-3.93,-26.39,0,0,1,0,30.9
56.015,0.172,0.017,-13.91,-3.74,-25.95,0,0,1,0,35.6
56.042,0.281,0.023,-11.72,-5.04,-25.01,0,0,1,0,15.0
56.061,0.241,0.008,-10.16,-4.54,-23.48,0,0,1,0,16.9
56.1,0.214,0.005,-11.45,-4.65,-22.7,0,0,1,0,20.8
56.21,0.271,0.009,-10.59,-4.67,-26.66,0,0,1,0,15.0
56.232,0.279,0.005,-8.39,-4.22,-24.68,0,0,1,0,15.0
56.26,0.26,0.005,-11.48,-4.05,-23.53,0,0,1,0,15.0
56.308,0.196,0.004,-8.94,-5.63,-25.13,0,0,1,0,22.2
56.422,0.215,0.018,-8.51,-5.63,-23.25,0,0,1,0,20.8
56.438,0.225,0.005,-8.49,-5.31,-22.54,0,0,1,0,20.2
56.457,0.233,0.011,-6.92,-6.46,-19.61,0,0,1,0,20.1
56.473,0.2,0.098,-6.99,-7.05,-22.71,0,0,1,0,24.8
56.582,0.177,0.01,-8.15,-8.59,-24.02,0,0,1,0,28.3
56.6,0.135,0.492,-10.57,-13.62,-21.57,0,0,1,0,34.0
56.642,0.125,0.341,-9.56,-17.3,-17.47,0,0,1,0,36.0
56.677,0.152,0.674,-6.23,-19.98,-16.05,0,0,1,0,43.5
56.792,0.144,0.969,-8.65,-20.76,-16.63,0,0,1,0,45.2
56.821,0.12,1.063,-5.36,-24.54,-16.01,0,0,1,0,48.9
56.841,0.144,1.113,-4.21,-27.39,-15.38,0,0,1,0,46.7
56.857,0.153,1.309,-0.06,-28.78,-14.73,0,0,1,0,46.4
56.957,0.171,1.367,-1.11,-30.89,-13.32,0,0,1,0,45.0
56.989,0.167,1.603,-0.61,-35.24,-13.53,0,0,1,0,46.2
57.014,0.132,1.636,6.26,-33.32,-8.1,0,0,1,0,51.2
57.043,0.099,1.864,7.0,-33.43,-13.03,0,0,1,0,55.9
57.156,0.132,1.522,5.11,-34.0,-13.41,0,0,1,0,52.7
57.175,0.147,1.84,5.77,-33.45,-13.46,0,0,1,0,51.6
57.19,0.137,1.83,7.75,-32.29,-11.09,0,0,1,0,53.6
57.21,0.159,1.7,6.85,-32.0,-10.45,1,0,1,0,60.9
57.322,0.151,1.788,6.85,-31.98,-10.22,1,0,1,0,61.9
57.352,0.191,1.514,10.39,-30.17,-9.76,1,0,1,0,57.1
57.378,0.159,1.787,9.11,-30.06,-8.16,1,0,1,0,60.9
57.411,0.151,1.609,10.19,-29.16,-9.19,1,0,1,0,61.9
57.532,0.199,1.541,8.05,-30.7,-9.48,1,1,1,0,66.1
57.558,0.192,1.622,6.63,-32.87,-7.46,1,1,1,0,66.9
57.574,0.179,1.374,7.81,-33.47,-11.25,1,1,1,0,68.5
57.595,0.174,1.399,6.22,-33.85,-12.88,1,1,1,0,69.1
57.695,0.175,1.737,1.58,-37.61,-12.44,1,1,1,0,69.0
57.721,0.187,0.999,4.83,-47.49,-6.32,1,1,1,0,67.5
57.745,0.194,1.289,6.46,-48.65,-5.39,1,1,1,0,66.7
57.78,0.196,1.362,9.0,-51.43,-5.79,1,1,1,0,66.5
57.893,0.186,1.241,10.25,-51.86,-2.62,1,1,1,0,67.7
57.91,0.205,1.42,9.69,-52.06,-3.22,1,1,1,0,65.4
57.924,0.181,1.464,11.94,-53.91,-3.7,1,1,1,0,68.3
57.94,0.217,1.447,13.54,-51.74,1.34,1,1,1,0,64.0
58.042,0.27,1.246,12.68,-50.55,0.54,0,1,1,0,35.0
58.07,0.182,1.211,11.7,-52.35,-1.64,0,1,1,0,43.9
58.088,0.269,1.15,14.81,-51.01,1.19,0,1,1,0,35.0
58.119,0.235,0.698,13.4,-49.16,0.35,0,1,1,0,37.5
58.228,0.291,0.939,13.35,-51.52,-0.59,0,1,1,0,35.0
58.247,0.264,0.981,14.55,-50.68,2.29,0,1,1,0,35.0
58.267,0.191,1.387,12.87,-52.53,-1.52,0,1,1,0,42.8
58.282,0.258,0.357,14.5,-50.2,2.8,0,0,1,0,15.0
58.386,0.226,1.463,14.73,-51.32,0.89,0,0,1,0,28.6
58.405,0.217,1.254,13.57,-50.84,4.5,0,0,1,0,30.5
58.421,0.208,1.294,13.06,-52.11,0.04,0,0,1,0,32.2
58.436,0.254,0.942,14.32,-51.45,2.51,0,0,1,0,25.0
58.546,0.206,0.955,13.83,-50.28,4.32,0,0,1,0,31.0
58.57,0.199,1.244,13.19,-52.25,-0.51,0,0,1,0,32.7
58.585,0.21,0.988,13.19,-52.31,1.26,0,0,1,0,32.1
58.602,0.21,1.294,13.68,-51.01,4.2,0,0,1,0,32.8
58.705,0.214,1.167,12.17,-51.93,0.97,0,0,1,0,33.0
58.72,0.194,1.339,12.06,-51.92,0.78,0,0,1,0,36.3
58.739,0.239,0.804,13.32,-52.24,2.08,0,0,1,0,31.5
58.787,0.297,1.171,14.39,-53.58,1.19,0,0,1,0,25.0
58.902,0.26,1.143,13.7,-52.74,2.56,0,0,1,0,25.0
58.933,0.181,1.382,12.99,-53.6,0.86,0,0,1,0,34.1
58.949,0.162,1.265,13.0,-53.78,0.83,0,0,1,0,37.1
58.967,0.173,1.403,12.85,-55.15,-0.83,0,0,1,0,36.5
59.067,0.242,1.143,13.53,-55.08,-0.62,0,0,1,0,28.9
59.086,0.225,1.152,11.12,-59.3,-1.69,0,1,1,0,41.8
59.109,0.226,1.271,11.12,-61.75,-0.06,0,1,1,0,42.4
59.157,0.235,1.019,10.29,-65.84,-2.05,0,1,1,0,42.0
59.268,0.209,1.057,10.49,-65.57,1.26,0,1,1,0,45.9
59.287,0.237,1.086,8.24,-67.58,-3.92,0,1,1,0,43.3
59.305,0.246,0.996,10.52,-67.21,-1.12,0,1,1,0,42.9
59.32,0.269,0.961,13.3,-66.38,1.77,0,1,1,0,35.0
59.422,0.299,0.967,-60.28,-83.48,-24.73,0,1,1,0,35.0
59.451,0.273,0.974,15.41,-66.22,4.91,0,1,1,0,35.0
59.477,0.298,0.797,14.08,-67.65,3.77,0,1,1,0,35.0
59.526,0.231,0.738,14.98,-67.15,4.12,0,1,1,0,38.0
59.637,0.238,0.774,14.11,-67.31,3.31,0,1,1,0,37.9
59.652,0.222,0.755,14.87,-68.04,0.71,0,1,1,0,40.6
59.667,0.304,0.16,14.81,-67.52,0.98,0,0,1,0,15.0
59.683,0.311,0.547,16.95,-65.91,3.31,0,0,1,0,15.0
59.787,0.28,0.72,15.41,-67.34,1.85,0,0,1,0,25.0
59.817,0.325,0.833,16.01,-68.14,1.01,0,0,1,0,25.0
59.86,0.273,0.84,16.3,-66.9,2.31,0,0,1,0,25.0
59.891,0.27,0.833,15.61,-67.38,0.7,0,0,1,0,25.0
60.002,0.263,0.615,15.64,-67.76,0.8,0,0,1,0,15.0
60.021,0.297,0.744,16.58,-67.66,2.06,0,0,1,0,25.0
60.037,0.219,0.912,63.67,87.76,-37.64,0,0,1,0,29.4
60.054,0.264,0.773,17.57,-67.03,-0.22,0,0,1,0,25.0
60.149,0.195,0.986,16.36,-66.68,0.32,0,0,1,0,32.3
60.166,0.263,0.968,17.13,-66.99,0.68,0,0,1,0,25.0
60.185,0.307,0.696,17.02,-65.03,3.69,0,0,1,0,25.0
60.203,0.251,0.917,15.49,-65.58,3.15,0,0,1,0,25.0
60.301,0.235,1.335,13.89,-65.94,1.11,0,0,1,0,27.6
60.317,0.225,1.168,15.46,-66.7,-0.11,0,0,1,0,29.5
60.337,0.246,1.271,62.53,88.23,-37.08,0,0,1,0,27.7
60.356,0.27,0.953,14.34,-66.29,-0.18,0,0,1,0,25.0
60.456,0.254,1.21,13.6,-62.87,2.66,0,0,1,0,25.0
60.474,0.264,0.211,15.84,-60.83,-0.13,0,0,1,0,15.0
60.493,0.267,0.433,14.91,-60.92,2.37,0,0,1,0,15.0
60.519,0.19,0.299,14.17,-63.97,-1.47,0,0,1,0,23.0
60.624,0.283,1.039,15.85,-63.35,3.14,0,0,1,0,25.0
60.646,0.26,0.614,-65.52,-84.35,-33.15,0,0,1,0,15.0
60.659,0.218,0.636,14.18,-62.5,0.41,0,0,1,0,19.6
60.678,0.25,1.091,13.15,-62.75,0.5,0,0,1,0,25.0
60.781,0.252,0.825,15.11,-61.08,2.77,0,0,1,0,25.0
60.798,0.209,0.854,13.75,-62.03,3.11,0,0,1,0,30.7
60.814,0.277,0.584,13.84,-61.78,2.64,0,0,1,0,15.0
60.829,0.213,1.005,14.68,-62.24,2.54,0,0,1,0,30.2
60.928,0.338,1.079,15.38,-61.75,2.63,0,0,1,0,25.0
60.961,0.287,1.133,-65.39,-84.04,-29.07,0,0,1,0,25.0
60.98,0.236,0.562,14.16,-61.11,3.51,0,0,1,0,17.4
60.998,0.213,0.318,14.69,-60.32,2.93,0,0,1,0,20.9
61.097,0.252,0.523,14.69,-62.54,1.75,0,0,1,0,15.0
61.113,0.271,1.043,15.58,-61.39,1.97,0,0,1,0,25.0
61.129,0.185,0.859,12.57,-63.3,-0.78,0,0,1,0,33.6
61.157,0.264,0.97,14.52,-63.07,-0.77,0,0,1,0,25.0
61.262,0.275,0.956,15.1,-62.14,0.05,0,0,1,0,25.0
61.288,0.223,0.769,10.6,-64.03,-2.36,0,0,1,0,29.0
61.301,0.25,0.578,13.01,-62.73,-0.46,0,0,1,0,15.0
61.322,0.238,1.116,13.61,-64.24,-0.34,0,0,1,0,27.2
61.421,0.261,0.828,-64.53,-88.3,-36.56,0,0,1,0,25.0
61.439,0.242,0.618,12.3,-63.87,-1.98,0,0,1,0,16.7
61.458,0.14,1.192,13.47,-62.58,-0.57,0,0,1,0,39.8
61.477,0.216,1.273,9.92,-66.05,-3.99,0,0,1,0,31.3
61.576,0.252,1.089,13.11,-62.48,-0.2,0,0,1,0,25.0
61.591,0.219,0.758,10.69,-63.24,-3.69,0,0,1,0,29.5
61.607,0.22,0.806,9.7,-63.21,-4.09,0,0,1,0,30.0
61.623,0.2,0.363,12.03,-63.72,-2.1,0,0,1,0,23.2
61.788,0.255,0.948,12.7,-61.45,1.4,0,0,1,0,25.0
61.817,0.238,1.199,11.87,-64.83,-1.77,0,0,1,0,27.2
61.829,0.217,0.877,12.08,-60.84,0.83,0,0,1,0,30.4
61.852,0.214,1.283,12.63,-63.26,0.18,0,0,1,0,31.6
61.948,0.243,0.662,13.41,-62.88,-0.79,0,0,1,0,28.8
61.979,0.275,0.591,14.97,-61.31,0.63,0,0,1,0,15.0
61.998,0.277,0.86,13.69,-61.65,2.01,0,0,1,0,25.0
62.016,0.296,0.529,15.43,-62.11,3.74,0,0,1,0,15.0
62.118,0.161,0.962,13.07,-63.22,0.9,0,0,1,0,36.4
62.134,0.201,1.082,12.88,-64.85,-1.15,0,0,1,0,32.4
62.156,0.241,1.278,13.79,-62.85,0.16,0,0,1,0,28.3
62.174,0.254,0.878,12.19,-64.85,-2.36,0,0,1,0,25.0
62.277,0.234,1.139,12.53,-66.16,-3.02,0,0,1,0,27.7
62.294,0.219,1.392,11.15,-66.08,-0.38,0,0,1,0,30.2
62.324,0.242,1.357,12.08,-66.33,1.73,0,0,1,0,28.2
62.374,0.243,1.045,14.68,-67.1,2.97,0,0,1,0,28.8
62.481,0.153,1.329,14.3,-67.1,-0.51,0,0,1,0,40.4
62.503,0.132,1.023,12.76,-68.78,0.38,0,0,1,0,43.6
62.518,0.237,0.548,14.45,-68.04,3.73,0,0,1,0,21.8
62.537,0.185,1.215,14.62,-69.87,-1.5,0,0,1,0,38.9
62.648,0.138,0.873,14.05,-67.76,3.26,0,0,1,0,45.2
62.679,0.172,0.635,12.27,-68.86,0.73,0,0,1,0,31.8
62.697,0.203,1.011,13.86,-69.29,0.67,0,0,1,0,38.9
62.74,0.254,1.13,14.28,-69.07,-0.1,0,0,1,0,25.0
62.849,0.229,1.127,15.11,-67.19,3.8,0,0,1,0,28.2
62.872,0.212,0.895,14.46,-66.03,3.08,0,0,1,0,31.0
62.89,0.25,0.839,14.87,-67.64,1.09,0,0,1,0,27.3
62.907,0.244,1.19,16.56,-66.61,3.11,0,0,1,0,28.8
63.017,0.113,0.697,12.82,-66.27,1.89,0,0,1,0,45.2
63.029,0.156,0.681,14.06,-66.21,1.71,0,0,1,0,40.8
63.077,0.231,0.887,17.53,-67.14,1.44,0,0,1,0,32.5
63.107,0.235,0.235,66.36,86.89,-36.56,0,0,1,0,22.9
63.22,0.226,0.587,14.9,-65.18,3.0,0,0,1,0,24.6
63.239,0.216,1.056,16.33,-65.35,4.09,0,0,1,0,36.6
63.259,0.23,0.869,15.37,-65.15,2.15,0,0,1,0,35.6
63.278,0.168,0.474,16.58,-64.99,2.02,0,0,1,0,33.9
63.383,0.278,0.465,15.54,-63.7,0.52,0,0,1,0,15.0
63.412,0.197,0.164,15.3,-63.18,-4.86,0,0,1,0,22.1
63.444,0.214,0.065,-68.42,-82.98,-34.6,0,0,1,0,20.8
63.477,0.257,0.213,-69.61,-86.39,-33.06,0,0,1,0,15.0
63.591,0.305,0.108,68.87,89.53,-31.45,0,0,1,0,15.0
63.62,0.234,0.043,-62.98,-85.04,-29.32,0,0,1,0,17.6
63.636,0.298,0.019,-65.46,-80.32,-15.05,0,0,1,0,15.0
63.653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
63.997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.949,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
64.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
65.978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
66.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
66.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
66.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
66.149,0.442,0.028,78.86,89.27,-30.47,0,0,0,0,0.0
66.245,0.305,0.006,-72.0,-73.46,-15.85,0,0,0,0,0.0
66.259,0.256,0.016,7.26,-48.69,13.75,0,0,0,0,0.0
66.289,0.224,0.012,7.28,-42.78,11.18,0,0,0,0,3.9
66.318,0.238,0.004,-46.26,-36.76,16.36,0,0,0,0,2.9
66.441,0.254,0.003,-40.73,-36.64,9.75,0,0,0,0,0.0
66.468,0.184,0.024,-2.86,-35.39,10.42,0,0,0,0,8.7
66.485,0.191,0.024,-6.58,-33.28,3.04,0,0,0,0,8.5
66.499,0.243,0.014,-3.09,-29.68,5.3,0,0,0,0,3.1
66.599,0.245,0.005,-6.62,-27.8,2.88,0,0,0,0,3.6
66.629,0.17,0.011,-13.75,-19.44,-19.56,0,0,0,0,13.3
66.661,0.125,0.003,-12.02,-17.22,-10.95,0,0,0,0,19.5
66.69,0.172,0.005,-16.21,-14.92,-15.12,0,0,0,0,14.6
66.808,0.252,0.002,-15.63,-12.69,-12.59,0,0,0,0,0.0
66.821,0.169,0.01,-15.32,-11.65,-17.7,0,0,0,0,10.5
66.837,0.245,0.004,-16.2,-9.41,-14.4,0,0,0,0,2.1
66.852,0.238,0.007,-16.35,-8.34,-14.28,0,0,0,0,3.7
66.948,0.218,0.01,-13.76,-9.12,-14.26,0,0,0,0,6.9
66.964,0.261,0.013,-14.44,-6.48,-12.96,0,0,0,0,0.0
66.983,0.231,0.011,-15.41,-6.13,-13.09,0,0,0,0,3.0
66.999,0.25,0.01,-15.08,-4.99,-15.33,0,0,0,0,1.5
67.11,0.294,0.004,-16.37,-5.46,-11.41,0,0,0,0,0.0
67.133,0.306,0.007,-13.46,-2.42,-15.09,0,0,0,0,0.0
67.157,0.294,0.006,-13.55,-3.24,-15.39,0,0,0,0,0.0
67.189,0.294,0.011,-12.75,-1.94,-13.37,0,0,0,0,0.0
67.3,0.276,0.005,-13.0,-1.92,-16.4,0,0,0,0,0.0
67.317,0.279,0.004,-12.2,-2.62,-14.74,0,0,0,0,0.0
67.334,0.293,0.005,-12.38,-1.28,-17.92,0,0,0,0,0.0
67.353,0.285,0.002,-11.02,-1.47,-17.17,0,0,0,0,0.0
67.468,0.282,0.006,-11.53,-0.8,-18.17,0,0,0,0,0.0
67.499,0.269,0.007,-10.73,-0.86,-17.29,0,0,0,0,0.0
67.526,0.294,0.005,-9.51,-1.45,-16.76,0,0,0,0,0.0
67.558,0.275,0.008,-9.19,-0.76,-18.91,0,0,0,0,0.0
67.677,0.285,0.013,-10.33,-0.44,-18.35,0,0,0,0,0.0
67.701,0.257,0.006,-8.0,-0.07,-17.77,0,0,0,0,0.0
67.72,0.201,0.012,-8.15,-2.13,-15.8,0,0,0,0,6.6
67.737,0.196,0.015,-6.96,-1.42,-18.53,0,0,0,0,8.0
67.84,0.199,0.008,-7.3,-0.67,-18.69,0,0,0,0,8.3
67.87,0.295,0.01,-5.29,2.83,-17.87,0,0,0,0,0.0
67.893,0.265,0.007,-8.68,2.28,-13.69,0,0,0,0,0.0
67.923,0.291,0.01,-6.83,4.28,-15.78,0,0,0,0,0.0
68.036,0.284,0.009,-7.71,3.74,-13.26,0,0,0,0,0.0
68.055,0.274,0.009,-6.52,3.47,-13.63,0,0,0,0,0.0
68.073,0.291,0.007,-6.62,3.77,-10.88,0,0,0,0,0.0
68.091,0.291,0.006,-5.96,3.62,-12.28,0,0,0,0,0.0
68.19,0.279,0.003,-5.14,4.53,-12.05,0,0,0,0,0.0
68.203,0.27,0.01,-3.72,3.94,-17.31,0,0,0,0,0.0
68.223,0.262,0.009,-3.85,4.48,-13.43,0,0,0,0,0.0
68.237,0.281,0.01,-5.15,4.12,-13.1,0,0,0,0,0.0
68.337,0.273,0.009,-0.86,3.04,-12.79,0,0,0,0,0.0
68.353,0.288,0.013,-2.59,2.75,-10.7,0,0,0,0,0.0
68.371,0.291,0.011,-1.12,1.71,-6.92,0,0,0,0,0.0
68.389,0.282,0.009,1.01,1.96,-7.4,0,0,0,0,0.0
68.516,0.28,0.007,0.28,2.04,-6.28,0,0,0,0,0.0
68.533,0.27,0.004,2.3,2.65,-7.34,0,0,0,0,0.0
68.55,0.296,0.007,1.73,1.32,-4.69,0,0,0,0,0.0
68.563,0.273,0.004,2.06,2.21,-3.34,0,0,0,0,0.0
68.683,0.278,0.006,1.75,1.28,-3.68,0,0,0,0,0.0
68.699,0.292,0.006,3.64,2.36,-4.56,0,0,0,0,0.0
68.716,0.298,0.007,3.47,3.35,-3.52,0,0,0,0,0.0
68.733,0.29,0.005,5.97,2.93,-0.64,0,0,0,0,0.0
68.83,0.291,0.007,4.84,2.48,-2.67,0,0,0,0,0.0
68.845,0.292,0.012,6.14,2.08,-0.62,0,0,0,0,0.0
68.899,0.258,0.008,6.92,1.16,3.75,0,0,0,0,0.0
68.933,0.282,0.009,6.2,1.07,0.07,0,0,0,0,0.0
69.05,0.291,0.007,6.73,0.39,1.52,0,0,0,0,0.0
69.078,0.289,0.009,6.49,-0.27,-0.03,0,0,0,0,0.0
69.093,0.286,0.033,7.1,0.34,1.64,0,0,0,0,0.0
69.11,0.272,0.016,6.55,-0.6,2.29,0,0,0,0,0.0
69.21,0.279,0.006,5.04,0.2,0.2,0,0,0,0,0.0
69.226,0.276,0.007,3.11,0.67,-0.37,0,0,0,0,0.0
69.244,0.301,0.005,5.83,1.13,-1.42,0,0,0,0,0.0
69.301,0.275,0.004,4.32,-0.22,-4.75,0,0,0,0,0.0
69.414,0.275,0.008,4.26,0.06,-4.56,0,0,0,0,0.0
69.43,0.267,0.004,4.22,-0.41,-1.14,0,0,0,0,0.0
69.461,0.265,0.007,4.23,-0.24,0.14,0,0,0,0,0.0
69.507,0.27,0.007,3.91,-0.5,-0.49,0,0,0,0,0.0
69.63,0.282,0.018,12.94,-1.57,14.26,0,0,0,0,0.0
69.653,0.275,0.009,5.03,-0.72,4.66,0,0,0,0,0.0
69.667,0.252,0.01,5.3,-0.64,-1.68,0,0,0,0,0.0
69.685,0.277,0.012,5.84,-0.24,0.12,0,0,0,0,0.0
69.782,0.296,0.022,4.15,-1.62,0.42,0,0,0,0,0.0
69.799,0.276,0.021,7.38,-0.5,3.58,0,0,0,0,0.0
69.827,0.257,0.03,7.87,-2.03,3.92,0,0,0,0,0.0
69.874,0.27,0.006,8.3,-1.64,3.02,0,0,0,0,0.0
70.01,0.286,0.007,5.03,-1.55,17.3,0,0,0,0,0.0
70.03,0.261,0.007,5.92,-1.89,20.93,0,0,0,0,0.0
70.045,0.275,0.017,6.39,-2.31,3.9,0,0,0,0,0.0
70.064,0.279,0.005,6.43,-3.4,-0.24,0,0,0,0,0.0
70.174,0.278,0.015,6.05,-2.14,2.26,0,0,0,0,0.0
70.192,0.257,0.011,4.41,-3.41,19.97,0,0,0,0,0.0
70.214,0.288,0.007,4.21,-2.5,22.13,0,0,0,0,0.0
70.245,0.249,0.188,8.53,-2.69,3.93,0,0,0,0,0.9
70.367,0.273,0.005,3.32,-0.87,19.73,0,0,0,0,0.0
70.384,0.272,0.006,3.64,-0.61,23.57,0,0,0,0,0.0
70.404,0.28,0.007,5.94,-1.48,26.9,0,0,0,0,0.0
70.426,0.264,0.008,9.44,-1.73,6.81,0,0,0,0,0.0
70.527,0.303,0.003,4.19,-1.17,27.77,0,0,0,0,0.0
70.541,0.297,0.005,8.15,-2.49,6.51,0,0,0,0,0.0
70.581,0.291,0.002,3.02,-1.33,27.72,0,0,0,0,0.0
70.613,0.27,0.033,8.77,-2.42,9.85,0,0,0,0,0.0
70.727,0.284,0.015,3.74,-1.75,20.43,0,0,0,0,0.0
70.745,0.273,0.005,2.74,-1.68,21.21,0,0,0,0,0.0
70.761,0.28,0.074,3.21,-1.78,26.96,0,0,0,0,0.0
70.778,0.269,0.003,2.0,-1.48,20.86,0,0,0,0,0.0
70.885,0.267,0.02,3.31,-2.17,24.38,0,0,0,0,0.0
70.915,0.316,0.018,2.62,-1.5,22.26,0,0,0,0,0.0
70.947,0.286,0.02,1.57,-2.28,21.01,0,0,0,0,0.0
70.979,0.312,0.01,2.97,-2.0,20.51,0,0,0,0,0.0
71.093,0.307,0.007,6.39,-3.8,3.92,0,0,0,0,0.0
71.106,0.302,0.012,8.83,-2.52,7.25,0,0,0,0,0.0
71.12,0.285,0.007,2.5,-2.48,23.15,0,0,0,0,0.0
71.137,0.279,0.007,2.98,-1.2,25.76,0,0,0,0,0.0
71.238,0.289,0.003,2.69,-3.59,19.11,0,0,0,0,0.0
71.268,0.315,0.012,2.52,-3.0,23.74,0,0,0,0,0.0
71.285,0.279,0.009,6.84,-2.87,8.16,0,0,0,0,0.0
71.303,0.289,0.04,0.81,-2.25,26.58,0,0,0,0,0.0
71.409,0.28,0.003,0.54,-1.68,22.3,0,0,0,0,0.0
71.436,0.275,0.02,8.13,-3.66,5.51,0,0,0,0,0.0
71.447,0.288,0.008,2.27,-1.98,20.63,0,0,0,0,0.0
71.476,0.277,0.01,9.15,-2.65,4.73,0,0,0,0,0.0
71.591,0.277,0.008,2.34,-2.4,25.38,0,0,0,0,0.0
71.612,0.282,0.011,0.38,-1.54,23.22,0,0,0,0,0.0
71.63,0.283,0.013,0.6,-1.0,21.7,0,0,0,0,0.0
71.65,0.288,0.015,2.74,-2.11,26.68,0,0,0,0,0.0
71.753,0.285,0.005,0.9,-2.06,21.21,0,0,0,0,0.0
71.776,0.257,0.009,8.8,-2.91,5.93,0,0,0,0,0.0
71.794,0.281,0.005,7.51,-3.83,6.2,0,0,0,0,0.0
71.81,0.267,0.036,1.91,-1.46,26.27,0,0,0,0,0.0
71.904,0.273,0.008,1.21,-1.39,27.25,0,0,0,0,0.0
71.922,0.297,0.013,2.72,-2.16,22.11,0,0,0,0,0.0
