time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
83.95,0.335,0.016,6.69,-5.83,9.06,0,0,0,0,0.0
83.986,0.311,0.017,16.88,-3.16,20.2,0,0,0,0,0.0
84.009,0.275,0.015,15.35,-4.81,16.69,0,0,0,0,0.0
84.128,0.302,0.021,13.8,-5.82,17.19,0,0,0,0,0.0
84.151,0.227,0.009,14.18,-4.22,11.41,0,0,0,0,3.5
84.172,0.209,0.012,7.02,-8.56,4.05,0,0,0,0,6.4
84.191,0.148,0.013,7.16,-7.28,-4.0,0,0,0,0,14.5
84.314,0.215,0.021,5.86,-8.12,-0.93,0,0,0,0,7.2
84.334,0.254,0.01,3.99,-8.67,5.86,0,0,0,0,0.0
84.355,0.228,0.018,3.32,-8.09,-1.02,0,0,0,0,3.4
84.376,0.265,0.015,4.68,-7.52,-0.13,0,0,0,0,0.0
84.5,0.281,0.018,1.88,-7.64,0.8,0,0,0,0,0.0
84.533,0.244,0.004,3.3,-3.71,-0.75,0,0,0,0,1.4
84.565,0.288,0.019,-0.08,-3.87,-0.58,0,0,0,0,0.0
84.599,0.257,0.007,0.54,-2.46,-0.21,0,0,0,0,0.0
84.735,0.232,0.01,-0.18,-5.2,-4.77,0,0,0,0,2.9
84.752,0.25,0.013,2.16,-4.76,-3.04,0,0,0,0,1.5
84.774,0.268,0.007,0.94,-4.16,-4.32,0,0,0,0,0.0
84.804,0.252,0.009,1.36,-4.62,-3.58,0,0,0,0,0.0
84.94,0.261,0.01,2.03,-4.91,-3.8,0,0,0,0,0.0
84.964,0.216,0.01,5.33,-4.76,-4.78,0,0,0,0,4.8
84.997,0.248,0.005,3.45,-6.97,0.59,0,0,0,0,1.8
85.034,0.13,0.015,3.77,-6.59,-4.28,0,0,0,0,16.7
85.174,0.197,0.006,2.39,-4.39,-4.12,0,0,0,0,9.4
85.193,0.255,0.013,2.8,-4.99,-1.54,0,0,0,0,0.0
85.221,0.257,0.014,3.49,-4.72,-1.45,0,0,0,0,0.0
85.253,0.293,0.113,2.62,-4.49,0.92,0,0,0,0,0.0
85.41,0.249,0.004,5.23,-4.49,-2.42,0,0,0,0,0.9
85.43,0.274,0.014,10.0,-3.18,3.34,0,0,0,0,0.0
85.455,0.261,0.006,6.39,-4.25,1.83,0,0,0,0,0.0
85.478,0.27,0.009,7.41,-2.84,0.88,0,0,0,0,0.0
85.606,0.287,0.011,8.1,-2.82,0.82,0,0,0,0,0.0
85.626,0.258,0.016,6.82,-2.92,1.19,0,0,0,0,0.0
85.654,0.27,0.005,7.28,-3.19,2.54,0,0,0,0,0.0
85.685,0.295,0.005,5.53,-3.53,2.38,0,0,0,0,0.0
85.817,0.264,0.006,7.46,-2.74,0.75,0,0,0,0,0.0
85.849,0.146,0.014,7.47,-4.25,-1.29,0,0,0,0,13.3
85.894,0.198,0.01,4.66,-4.43,-0.34,0,0,0,0,7.8
85.925,0.176,0.004,6.02,-5.2,-2.19,0,0,0,0,11.2
86.055,0.197,0.013,6.21,-3.87,-0.42,0,0,0,0,9.4
86.076,0.251,0.002,4.14,-5.26,-1.7,0,0,0,0,0.0
86.103,0.278,0.009,8.5,-4.65,-1.32,0,0,0,0,0.0
86.121,0.257,0.013,8.6,-3.45,1.22,0,0,0,0,0.0
86.247,0.244,0.009,5.24,-4.4,-0.86,0,0,0,0,1.5
86.283,0.269,0.014,7.85,-3.62,0.78,0,0,0,0,0.0
86.317,0.264,0.003,6.78,-4.64,0.44,0,0,0,0,0.0
86.351,0.271,0.01,9.87,-3.4,0.43,0,0,0,0,0.0
86.482,0.266,0.004,6.79,-3.86,-0.49,0,0,0,0,0.0
86.516,0.28,0.011,10.37,-5.78,4.66,0,0,0,0,0.0
86.548,0.289,0.008,10.07,-4.95,5.06,0,0,0,0,0.0
86.583,0.285,0.012,13.1,-5.72,4.81,0,0,0,0,0.0
86.697,0.273,0.03,13.61,-5.17,7.12,0,0,0,0,0.0
86.726,0.274,0.013,9.86,-7.08,5.23,0,0,0,0,0.0
86.756,0.271,0.023,13.88,-6.72,7.12,0,0,0,0,0.0
86.774,0.275,0.016,13.27,-6.61,8.71,0,0,0,0,0.0
86.888,0.297,0.014,15.7,-6.4,7.39,0,0,0,0,0.0
86.907,0.238,0.017,13.39,-7.38,6.16,0,0,0,0,2.2
86.936,0.273,0.019,16.75,-6.36,6.22,0,0,0,0,0.0
86.972,0.256,0.009,18.07,-5.11,8.89,0,0,0,0,0.0
87.11,0.242,0.01,16.71,-5.33,9.84,0,0,0,1,11.7
87.137,0.287,0.027,12.74,-6.99,5.38,0,0,0,1,10.0
87.161,0.304,0.012,16.1,-5.43,10.29,0,0,0,1,10.0
87.185,0.256,0.015,13.77,-6.1,7.19,0,0,0,1,10.0
87.347,0.275,0.008,14.17,-5.07,9.74,0,0,0,0,0.0
87.369,0.27,0.017,15.85,-5.34,9.05,0,0,0,0,0.0
87.393,0.273,0.008,14.53,-5.82,8.42,0,0,0,0,0.0
87.418,0.287,0.025,15.25,-5.58,11.63,0,0,0,0,0.0
87.568,0.234,0.014,15.96,-6.63,7.83,0,0,0,1,12.6
87.599,0.306,0.019,12.04,-5.71,8.24,0,0,0,1,10.0
87.624,0.281,0.011,14.46,-5.68,8.53,0,0,0,1,10.0
87.649,0.251,0.011,16.64,-5.62,7.97,0,0,0,1,10.0
87.799,0.263,0.014,15.78,-5.79,7.95,0,0,0,0,0.0
87.82,0.207,0.021,13.55,-7.47,6.75,0,0,0,0,6.0
87.841,0.211,0.021,14.6,-4.42,10.42,0,0,0,0,6.2
87.864,0.254,0.016,13.81,-6.51,5.57,0,0,0,0,0.0
87.994,0.244,0.01,14.63,-7.56,3.1,0,0,0,0,1.5
88.022,0.231,0.017,16.54,-5.9,7.07,0,0,0,0,3.7
88.055,0.263,0.02,16.91,-4.25,12.07,0,0,0,0,0.0
88.087,0.239,0.011,15.27,-5.91,6.6,0,0,0,0,2.1
88.23,0.275,0.099,14.3,-6.08,6.59,0,0,0,1,10.0
88.255,0.256,0.02,12.94,-6.66,5.51,0,0,0,1,10.0
88.279,0.265,0.015,15.88,-4.06,9.39,0,0,0,1,10.0
88.307,0.263,0.014,13.23,-6.4,5.02,0,0,0,1,10.0
88.429,0.261,0.019,14.38,-6.25,6.91,0,0,0,0,0.0
88.452,0.242,0.006,11.45,-6.84,4.12,0,0,0,0,1.7
88.487,0.247,0.01,12.35,-5.82,4.26,0,0,0,0,1.8
88.506,0.249,0.025,11.38,-6.53,6.51,0,0,0,0,2.3
88.659,0.27,0.018,14.53,-6.5,7.36,0,0,0,0,0.0
88.688,0.242,0.023,18.58,-5.14,7.59,0,0,0,0,1.7
88.71,0.245,0.006,13.91,-6.41,5.8,0,0,0,0,2.1
88.737,0.253,0.014,12.97,-6.0,6.53,0,0,0,0,0.0
88.88,0.28,0.014,17.15,-5.21,6.34,0,0,0,0,0.0
88.901,0.228,0.012,14.43,-6.71,6.17,0,0,0,0,3.4
88.933,0.142,0.021,15.7,-6.84,6.75,0,0,0,0,14.5
88.968,0.255,0.016,15.68,-5.17,9.14,0,0,0,0,0.0
89.117,0.203,0.01,11.09,-6.9,4.12,0,0,0,0,6.4
89.154,0.259,0.018,13.54,-5.74,7.23,0,0,0,0,0.0
89.177,0.275,0.007,15.24,-5.8,7.31,0,0,0,0,0.0
89.208,0.294,0.008,15.55,-7.87,4.8,0,0,0,0,0.0
89.343,0.278,0.011,12.88,-6.72,5.43,0,0,0,0,0.0
89.366,0.266,0.018,18.52,-5.53,9.18,0,0,0,0,0.0
89.395,0.315,0.009,13.96,-5.97,7.22,0,0,0,0,0.0
89.416,0.217,0.008,17.27,-5.49,8.87,0,0,0,0,4.7
89.579,0.25,0.022,9.55,-7.34,4.08,0,0,0,0,0.0
89.602,0.246,0.047,16.99,-6.4,7.38,0,0,0,0,1.2
89.628,0.219,0.004,12.53,-8.5,4.07,0,0,0,0,5.2
89.646,0.164,0.012,16.6,-7.13,7.5,0,0,0,0,12.6
89.791,0.209,0.011,15.12,-6.96,7.28,0,0,0,0,7.9
89.82,0.271,0.01,20.77,-7.23,5.14,0,0,0,0,0.0
89.841,0.28,0.023,21.58,-5.03,10.56,0,0,0,0,0.0
89.872,0.256,0.006,17.88,-6.26,7.57,0,0,0,0,0.0
89.993,0.266,0.014,17.52,-6.45,10.38,0,0,0,0,0.0
90.018,0.25,0.01,15.9,-6.93,9.46,0,0,0,0,0.0
90.049,0.209,0.006,17.27,-5.27,10.86,0,0,0,0,5.7
90.082,0.224,0.006,18.23,-8.18,7.3,0,0,0,0,4.6
90.205,0.219,0.017,18.62,-8.6,6.4,0,0,0,0,6.0
90.229,0.215,0.011,17.21,-7.88,5.72,0,0,0,0,7.2
90.254,0.247,0.007,18.12,-6.71,9.0,0,0,0,0,4.1
90.276,0.274,0.008,20.74,-7.2,8.72,0,0,0,0,0.0
90.409,0.257,0.01,19.16,-7.93,8.18,0,0,0,0,0.0
90.439,0.268,0.006,18.67,-7.21,9.78,0,0,0,0,0.0
90.462,0.247,0.013,21.29,-6.04,9.16,0,0,0,0,1.1
90.488,0.263,0.015,22.81,-6.06,10.45,0,0,0,0,0.0
90.618,0.255,0.008,20.33,-7.85,6.47,0,0,0,0,0.0
90.647,0.265,0.023,19.6,-7.8,7.4,0,0,0,0,0.0
90.682,0.24,0.005,21.15,-5.61,8.09,0,0,0,0,1.9
90.71,0.254,0.011,21.85,-6.61,7.49,0,0,0,0,0.0
90.834,0.248,0.006,21.78,-7.64,5.86,0,0,0,0,0.9
90.853,0.167,0.008,18.13,-10.15,0.32,0,0,0,0,11.5
90.887,0.242,0.008,20.69,-6.95,5.42,0,0,0,0,3.2
90.917,0.199,0.005,18.16,-7.13,3.55,0,0,0,0,9.2
91.055,0.218,0.008,18.74,-7.35,6.27,0,0,0,0,7.6
91.077,0.255,0.008,21.36,-6.67,6.95,0,0,0,0,0.0
91.105,0.264,0.005,19.9,-7.24,4.09,0,0,0,0,0.0
91.141,0.268,0.022,21.33,-5.62,6.78,0,0,0,0,0.0
91.262,0.277,0.008,17.01,-8.35,4.78,0,0,0,0,0.0
91.285,0.268,0.007,18.2,-8.24,7.07,0,0,0,0,0.0
91.316,0.271,0.027,17.57,-6.97,7.09,0,0,0,0,0.0
91.35,0.262,0.011,22.87,-6.55,6.71,0,0,0,0,0.0
91.473,0.251,0.009,21.02,-6.54,2.42,0,0,0,0,0.0
91.497,0.253,0.013,19.44,-7.55,7.86,0,0,0,0,0.0
91.523,0.267,0.006,17.78,-8.51,4.32,0,0,0,0,0.0
91.546,0.276,0.01,20.85,-6.88,6.66,0,0,0,0,0.0
91.669,0.289,0.007,19.89,-8.45,3.62,0,0,0,0,0.0
91.703,0.253,0.019,22.61,-7.59,5.45,0,0,0,0,0.0
91.734,0.27,0.015,18.68,-7.62,4.66,0,0,0,0,0.0
91.772,0.271,0.024,21.48,-7.41,5.7,0,0,0,0,0.0
91.905,0.266,0.009,20.03,-6.4,5.08,0,0,0,0,0.0
91.934,0.247,0.022,22.95,-7.64,7.55,0,0,0,0,1.1
91.959,0.265,0.024,23.33,-7.33,9.05,0,0,0,0,0.0
91.988,0.223,0.057,19.26,-6.48,6.8,0,0,0,0,4.0
92.116,0.253,0.013,20.57,-6.21,7.06,0,0,0,0,0.0
92.151,0.273,0.017,20.21,-7.7,4.67,0,0,0,0,0.0
92.185,0.271,0.014,22.17,-6.91,6.51,0,0,0,0,0.0
92.219,0.272,0.012,23.84,-8.32,6.63,0,0,0,0,0.0
92.348,0.276,0.029,22.71,-7.18,7.28,0,0,0,0,0.0
92.372,0.286,0.007,23.13,-6.81,7.37,0,0,0,0,0.0
92.405,0.276,0.019,23.53,-7.14,8.1,0,0,0,0,0.0
92.453,0.26,0.01,21.84,-8.81,6.02,0,0,0,0,0.0
92.585,0.28,0.007,24.83,-7.41,6.55,0,0,0,0,0.0
92.613,0.269,0.012,23.61,-8.6,4.83,0,0,0,0,0.0
92.644,0.272,0.012,23.54,-8.1,5.24,0,0,0,0,0.0
92.664,0.256,0.023,20.02,-8.2,7.12,0,0,0,0,0.0
92.791,0.276,0.148,22.37,-7.73,8.12,0,0,0,0,0.0
92.818,0.267,0.019,24.44,-7.87,9.27,0,0,0,0,0.0
92.841,0.247,0.007,25.99,-6.7,8.68,0,0,0,0,1.1
92.872,0.18,0.015,22.18,-10.0,0.77,0,0,0,0,9.9
93.001,0.27,0.009,24.43,-8.12,8.9,0,0,0,0,0.0
93.022,0.26,0.008,22.9,-8.85,5.51,0,0,0,0,0.0
93.055,0.272,0.008,22.89,-8.43,5.89,0,0,0,0,0.0
93.09,0.283,0.007,24.51,-8.04,5.69,0,0,0,0,0.0
93.227,0.265,0.013,21.06,-8.81,6.35,0,0,0,0,0.0
93.253,0.276,0.003,22.48,-9.23,2.68,0,0,0,0,0.0
93.277,0.286,0.014,23.25,-7.11,8.51,0,0,0,0,0.0
93.305,0.285,0.02,21.53,-8.23,7.48,0,0,0,0,0.0
93.426,0.27,0.008,22.24,-8.99,5.08,0,0,0,0,0.0
93.45,0.255,0.006,23.8,-8.82,4.64,0,0,0,0,0.0
93.483,0.267,0.009,22.95,-8.57,5.99,0,0,0,0,0.0
93.505,0.272,0.011,23.43,-8.34,7.97,0,0,0,0,0.0
93.63,0.277,0.007,19.78,-8.94,7.33,0,0,0,0,0.0
93.663,0.248,0.013,22.95,-6.22,9.2,0,0,0,0,1.0
93.686,0.234,0.008,20.93,-8.97,6.53,0,0,0,0,3.4
93.716,0.245,0.009,23.91,-6.62,7.9,0,0,0,0,2.8
93.87,0.212,0.007,23.38,-7.93,6.77,0,0,0,0,7.6
93.892,0.218,0.014,23.98,-8.88,4.6,0,0,0,0,7.6
93.922,0.217,0.005,22.3,-9.34,9.62,0,0,0,0,8.5
93.954,0.201,0.015,25.77,-9.2,4.02,0,0,0,0,11.1
94.091,0.243,0.016,22.87,-8.63,6.94,0,0,1,0,21.8
94.121,0.31,0.007,22.78,-6.8,10.21,0,0,1,0,15.0
94.155,0.292,0.015,23.9,-6.48,8.64,0,0,1,0,15.0
94.179,0.277,0.009,21.4,-7.85,10.14,0,0,1,0,15.0
94.314,0.285,0.014,26.77,-7.57,6.93,0,0,1,0,15.0
94.338,0.284,0.01,23.62,-8.5,8.54,0,0,1,0,15.0
94.371,0.267,0.012,23.03,-8.02,6.53,0,0,1,0,15.0
94.401,0.29,0.006,21.61,-8.28,6.35,0,0,1,0,15.0
94.52,0.261,0.012,22.9,-8.39,6.23,0,0,1,0,15.0
94.55,0.267,0.011,22.49,-7.71,7.22,0,0,1,0,15.0
94.574,0.252,0.009,21.6,-8.97,4.41,0,0,1,0,15.0
94.606,0.271,0.018,22.95,-8.34,7.29,0,0,1,0,15.0
94.733,0.251,0.011,25.33,-6.16,10.56,0,0,1,0,15.0
94.766,0.271,0.008,18.43,-5.92,5.79,0,0,1,0,15.0
94.794,0.224,0.014,16.33,-5.28,1.58,0,0,1,0,18.9
94.825,0.225,0.009,16.97,-5.17,5.6,0,0,1,0,19.5
94.982,0.221,0.01,16.76,-2.37,4.33,0,0,1,0,20.7
95.019,0.279,0.016,8.25,-0.12,0.49,0,0,1,0,15.0
95.05,0.268,0.01,9.74,2.53,-1.05,0,0,1,0,15.0
95.087,0.243,0.006,5.28,2.55,-1.87,0,0,1,0,16.6
95.222,0.294,0.009,5.05,3.68,0.22,0,0,1,0,15.0
95.243,0.283,0.003,1.91,4.49,-1.52,0,0,1,0,15.0
95.27,0.27,0.006,2.52,4.71,-2.73,0,0,1,0,15.0
95.296,0.272,0.009,0.84,4.41,-2.57,0,0,1,0,15.0
95.435,0.239,0.012,1.85,4.89,-1.44,0,0,1,0,17.0
95.464,0.237,0.015,1.47,1.83,-1.27,0,0,1,0,18.1
95.488,0.243,0.01,0.96,1.58,-1.69,0,0,1,0,18.1
95.522,0.181,0.017,1.64,2.33,-1.17,0,0,1,0,26.3
95.655,0.241,0.011,0.25,1.5,-3.18,0,0,1,0,19.8
95.684,0.272,0.018,4.27,-0.24,-2.63,0,0,1,0,15.0
95.718,0.284,0.019,5.4,0.05,1.15,0,0,1,0,15.0
95.753,0.287,0.013,4.23,-1.14,-1.41,0,0,1,0,15.0
95.908,0.273,0.019,5.35,-0.35,-0.21,0,0,1,0,15.0
95.937,0.302,0.005,4.27,-2.23,-0.67,0,0,1,0,15.0
95.956,0.273,0.029,4.92,-0.88,-1.14,0,0,1,0,15.0
95.981,0.288,0.003,4.85,-0.8,-1.84,0,0,1,0,15.0
96.113,0.269,0.014,3.85,-1.58,-0.94,0,0,0,0,0.0
96.149,0.28,0.011,6.31,-1.45,-1.76,0,0,0,0,0.0
96.184,0.286,0.007,5.83,-1.65,0.9,0,0,0,0,0.0
96.218,0.267,0.016,5.67,-1.86,-0.69,0,0,0,0,0.0
96.349,0.295,0.014,8.31,-1.97,-0.61,0,0,0,0,0.0
96.376,0.277,0.005,7.91,-2.33,-1.05,0,0,0,0,0.0
96.405,0.272,0.013,7.5,-2.46,-0.06,0,0,0,0,0.0
96.435,0.293,0.013,8.51,-2.72,0.52,0,0,0,0,0.0
96.569,0.283,0.015,9.75,-2.5,1.76,0,0,0,0,0.0
96.588,0.249,0.008,11.11,-3.37,1.73,0,0,0,0,0.8
96.62,0.296,0.014,10.52,-3.65,4.6,0,0,0,0,0.0
96.638,0.263,0.02,16.21,-2.46,5.35,0,0,0,0,0.0
96.764,0.277,0.009,12.37,-3.84,3.38,0,0,0,0,0.0
96.789,0.259,0.006,12.78,-4.51,3.99,0,0,0,0,0.0
96.82,0.276,0.014,14.68,-3.06,7.69,0,0,0,0,0.0
96.84,0.258,0.013,13.61,-3.75,2.9,0,0,0,0,0.0
96.966,0.195,0.01,14.26,-3.63,0.22,0,0,0,0,7.4
96.986,0.238,0.013,10.83,-4.58,0.05,0,0,0,0,2.9
97.015,0.268,0.007,10.0,-4.97,1.38,0,0,0,0,0.0
97.045,0.241,0.006,11.92,-3.98,3.51,0,0,0,0,1.8
97.185,0.249,0.01,13.67,-4.63,2.5,0,0,0,0,1.6
97.21,0.265,0.007,9.91,-4.83,2.4,0,0,0,0,0.0
97.238,0.29,0.01,11.41,-4.58,2.35,0,0,0,0,0.0
97.269,0.288,0.011,11.57,-3.76,3.46,0,0,0,0,0.0
97.418,0.276,0.011,10.93,-4.32,3.52,0,0,0,0,0.0
97.439,0.276,0.014,12.11,-4.04,2.94,0,0,0,0,0.0
97.462,0.265,0.008,12.7,-3.58,2.2,0,0,0,0,0.0
97.489,0.268,0.009,15.48,-4.9,1.07,0,0,0,0,0.0
97.617,0.259,0.009,15.01,-5.02,1.54,0,0,0,0,0.0
97.647,0.295,0.007,11.4,-5.38,-0.48,0,0,0,0,0.0
97.685,0.254,0.014,14.53,-4.51,2.26,0,0,0,0,0.0
97.706,0.263,0.012,14.91,-4.85,1.78,0,0,0,0,0.0
97.826,0.277,0.01,15.79,-4.35,1.53,0,0,0,0,0.0
97.85,0.179,0.02,10.45,-4.91,-0.99,0,0,0,0,9.3
97.884,0.213,0.015,9.91,-3.11,2.99,0,0,0,0,5.9
97.918,0.238,0.013,12.58,-4.61,1.16,0,0,0,0,3.7
98.048,0.232,0.007,12.83,-5.02,-0.43,0,0,0,0,5.1
98.074,0.256,0.007,13.21,-4.65,2.52,0,0,0,0,0.0
98.102,0.27,0.011,13.41,-4.24,1.51,0,0,0,0,0.0
98.123,0.25,0.013,13.4,-5.12,1.47,0,0,0,0,0.0
98.255,0.254,0.009,14.37,-5.15,0.11,0,0,0,0,0.0
98.272,0.258,0.014,13.28,-5.06,2.47,0,0,0,0,0.0
98.297,0.289,0.007,11.01,-5.71,0.14,0,0,0,0,0.0
98.318,0.25,0.01,14.13,-5.91,-0.35,0,0,0,0,0.0
98.447,0.288,0.025,13.15,-5.61,-0.13,0,0,0,0,0.0
98.478,0.227,0.01,14.84,-4.88,1.07,0,0,0,0,3.6
98.505,0.229,0.01,6.63,-5.57,-1.02,0,0,0,0,4.0
98.527,0.166,0.011,13.24,-6.29,-0.71,0,0,0,0,12.3
98.657,0.22,0.005,12.75,-6.01,0.42,0,0,0,1,16.6
98.682,0.259,0.011,12.35,-5.19,1.55,0,0,0,1,10.0
98.708,0.252,0.093,9.51,-5.15,0.35,0,0,0,1,10.0
98.732,0.245,0.063,10.39,-5.31,-0.64,0,0,0,1,11.3
98.876,0.27,0.005,11.8,-5.95,0.46,0,0,0,0,0.0
98.902,0.24,0.014,15.64,-4.0,2.66,0,0,0,0,2.0
98.935,0.272,0.013,12.04,-5.26,-0.22,0,0,0,0,0.0
98.968,0.238,0.015,14.56,-4.61,4.36,0,0,0,0,2.2
99.128,0.251,0.008,12.11,-5.06,2.59,0,0,0,0,0.0
99.154,0.26,0.006,16.47,-5.36,0.22,0,0,0,0,0.0
99.176,0.267,0.011,14.76,-5.59,0.16,0,0,0,0,0.0
99.197,0.225,0.008,11.96,-4.83,2.56,0,0,0,0,3.8
99.339,0.218,0.01,15.84,-4.44,2.03,0,0,0,0,5.3
99.361,0.241,0.012,13.04,-4.72,1.91,0,0,0,0,3.3
99.384,0.242,0.009,11.23,-5.39,0.73,0,0,0,0,4.0
99.419,0.26,0.01,11.51,-5.12,0.55,0,0,0,0,0.0
99.547,0.244,0.011,13.41,-5.03,1.0,0,0,0,0,1.4
99.576,0.255,0.011,13.88,-4.82,3.58,0,0,0,0,0.0
99.597,0.254,0.009,12.28,-4.94,1.34,0,0,0,0,0.0
99.654,0.258,0.008,15.79,-6.74,2.35,0,0,0,0,0.0
99.795,0.175,0.008,11.07,-5.48,-0.52,0,0,0,0,9.8
99.817,0.237,0.003,13.85,-6.58,2.47,0,0,0,0,3.1
99.848,0.237,0.005,14.51,-5.97,2.52,0,0,0,0,3.8
99.873,0.239,0.011,14.66,-6.8,2.44,0,0,0,0,4.4
100.018,0.26,0.009,15.29,-6.09,1.49,0,0,0,0,0.0
100.049,0.277,0.007,12.81,-4.73,3.9,0,0,0,0,0.0
100.083,0.269,0.007,15.45,-5.03,3.65,0,0,0,0,0.0
100.117,0.24,0.011,14.95,-4.91,2.37,0,0,0,0,1.9
100.25,0.229,0.009,17.75,-6.71,1.41,0,0,0,0,4.0
100.286,0.273,0.006,5.04,-5.3,-3.42,0,0,0,0,0.0
100.31,0.267,0.01,7.02,-5.3,-3.08,0,0,0,0,0.0
100.331,0.273,0.008,10.17,-3.88,-0.84,0,0,0,0,0.0
100.465,0.295,0.005,3.98,-5.21,-1.29,0,0,0,0,0.0
100.485,0.29,0.004,7.77,-4.26,-0.54,0,0,0,0,0.0
100.522,0.265,0.011,5.81,-4.61,-4.49,0,0,0,0,0.0
100.545,0.264,0.003,5.37,-4.72,-5.14,0,0,0,0,0.0
100.669,0.263,0.005,4.15,-2.87,-3.41,0,0,0,0,0.0
100.699,0.238,0.004,1.61,-3.68,-18.43,0,0,0,0,2.2
100.733,0.223,0.007,0.59,-4.23,-18.2,0,0,0,0,4.8
100.761,0.233,0.006,2.68,-4.62,-15.65,0,0,0,0,4.2
100.884,0.251,0.006,1.09,-4.05,-17.77,0,0,0,0,0.0
100.918,0.255,0.003,3.61,-4.58,-16.2,0,0,0,0,0.0
100.952,0.243,0.013,0.9,-4.68,-17.03,0,0,0,0,1.6
100.984,0.25,0.009,1.68,-4.67,-16.27,0,0,0,0,0.0
101.121,0.234,0.005,-0.28,-4.67,-18.12,0,0,0,0,2.7
101.15,0.199,0.007,0.87,-3.85,-18.06,0,0,0,0,7.6
101.184,0.241,0.008,0.84,-4.49,-19.15,0,0,0,0,3.3
101.217,0.229,0.006,1.22,-4.61,-17.97,0,0,0,0,5.5
101.36,0.182,0.005,2.54,-5.13,-18.85,0,0,0,0,12.0
101.382,0.183,0.002,3.03,-4.12,-17.19,0,0,0,0,12.6
101.404,0.191,0.005,1.03,-3.83,-13.56,0,0,0,0,12.4
101.441,0.245,0.006,1.89,-3.97,-11.19,0,0,0,0,6.6
101.564,0.239,0.01,1.14,-3.57,-8.35,0,0,0,0,8.0
101.601,0.283,0.012,5.18,-3.16,-0.94,0,0,0,0,0.0
101.632,0.26,0.068,6.38,-1.81,-3.4,0,0,0,0,0.0
101.669,0.268,0.011,4.46,-2.62,-1.02,0,0,0,0,0.0
101.785,0.284,0.017,5.84,-1.36,2.39,0,0,0,0,0.0
101.816,0.294,0.022,3.51,-2.2,8.33,0,0,0,0,0.0
101.849,0.308,0.011,5.32,-2.42,13.26,0,0,0,0,0.0
101.883,0.294,0.008,2.1,-2.94,14.18,0,0,0,0,0.0
102.02,0.333,0.011,1.79,-3.42,12.32,0,0,0,0,0.0
102.039,0.34,0.007,10.76,-4.39,16.84,0,0,0,0,0.0
102.072,0.338,0.011,11.59,-4.51,14.48,0,0,0,0,0.0
102.101,0.339,0.005,14.63,-4.22,11.84,0,0,0,0,0.0
102.234,0.334,0.026,12.54,-4.2,19.45,0,0,0,0,0.0
102.256,0.359,0.01,12.11,-3.52,15.13,0,0,0,0,0.0
102.279,0.339,0.011,12.36,-4.61,17.66,0,0,0,0,0.0
102.3,0.321,0.005,14.2,-3.84,15.95,0,0,0,0,0.0
102.418,0.339,0.017,13.27,-5.03,17.99,0,0,0,0,0.0
102.439,0.338,0.01,15.5,-4.05,16.28,0,0,0,0,0.0
102.462,0.339,0.009,13.68,-3.67,21.37,0,0,0,0,0.0
102.477,0.347,0.006,14.84,-4.13,15.12,0,0,0,0,0.0
102.603,0.351,0.009,15.33,-3.61,20.22,0,0,0,0,0.0
102.234,0.334,0.026,12.54,-4.2,19.45,0,0,0,0,0.0
102.256,0.359,0.01,12.11,-3.52,15.13,0,0,0,0,0.0
102.279,0.339,0.011,12.36,-4.61,17.66,0,0,0,0,0.0
102.3,0.321,0.005,14.2,-3.84,15.95,0,0,0,0,0.0
102.418,0.339,0.017,13.27,-5.03,17.99,0,0,0,0,0.0
102.439,0.338,0.01,15.5,-4.05,16.28,0,0,0,0,0.0
102.462,0.339,0.009,13.68,-3.67,21.37,0,0,0,0,0.0
102.477,0.347,0.006,14.84,-4.13,15.12,0,0,0,0,0.0
102.603,0.351,0.009,15.33,-3.61,20.22,0,0,0,0,0.0
102.623,0.346,0.011,15.69,-3.68,20.14,0,0,0,0,0.0
102.644,0.331,0.003,16.62,-3.07,17.91,0,0,0,0,0.0
102.673,0.337,0.006,18.66,-3.35,19.4,0,0,0,0,0.0
102.785,0.345,0.005,18.57,-3.05,19.16,0,0,0,0,0.0
102.821,0.243,0.011,18.54,-4.66,21.78,0,0,0,0,1.5
102.841,0.186,0.017,20.06,-2.46,18.23,0,0,0,0,9.2
102.873,0.189,0.013,20.33,-2.82,17.88,0,0,0,0,9.6
102.999,0.196,0.009,20.07,-2.88,19.58,0,0,0,0,9.5
103.02,0.197,0.011,19.91,-2.95,19.74,0,0,0,0,10.1
103.054,0.236,0.015,20.9,-3.6,23.33,0,0,0,0,6.2
103.111,0.234,0.008,22.45,-3.71,21.05,0,0,0,0,7.1
103.239,0.239,0.007,21.48,-3.4,21.03,0,0,0,0,7.3
103.255,0.343,0.011,22.68,-2.66,20.82,0,0,0,0,0.0
103.301,0.352,0.011,22.23,-2.12,18.63,0,0,0,0,0.0
103.335,0.364,0.01,21.52,-2.1,18.93,0,0,0,0,0.0
103.463,0.344,0.009,21.12,-2.42,19.29,0,0,0,0,0.0
103.487,0.346,0.009,21.16,-2.66,20.06,0,0,0,0,0.0
103.52,0.358,0.01,20.77,-2.04,15.62,0,0,0,0,0.0
103.575,0.334,0.01,20.54,-1.88,19.49,0,0,0,0,0.0
103.714,0.333,0.011,20.44,-1.99,18.61,0,0,0,0,0.0
103.741,0.348,0.012,19.94,-2.64,19.57,0,0,0,0,0.0
