time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
127.141,0.24,0.006,-7.98,-7.97,6.34,0,0,0,0,2.0
127.189,0.183,0.003,-6.49,-6.99,8.84,0,0,0,0,9.5
127.209,0.218,0.005,-5.56,-7.77,10.51,0,0,0,0,6.0
127.345,0.293,0.007,-2.12,-5.86,8.09,0,0,0,0,0.0
127.367,0.284,0.006,-1.36,-5.57,9.58,0,0,0,0,0.0
127.382,0.29,0.008,-0.38,-4.1,7.38,0,0,0,0,0.0
127.464,0.308,0.003,0.29,-3.13,7.04,0,0,0,0,0.0
127.592,0.294,0.004,-1.12,-3.31,3.95,0,0,0,0,0.0
127.613,0.296,0.014,1.54,-4.49,1.75,0,0,0,0,0.0
127.655,0.284,0.007,-0.84,-5.08,-0.39,0,0,0,0,0.0
127.673,0.304,0.011,0.41,-4.65,-1.14,0,0,0,0,0.0
127.836,0.282,0.011,-1.58,-5.52,-1.51,0,0,0,0,0.0
127.85,0.291,0.015,-1.21,-5.7,-1.7,0,0,0,0,0.0
127.887,0.293,0.02,-0.02,-6.75,-2.33,0,0,0,0,0.0
127.927,0.269,0.013,-2.48,-7.38,-3.1,0,0,0,0,0.0
128.066,0.27,0.011,-1.95,-7.13,-3.17,0,0,0,0,0.0
128.088,0.178,0.012,0.33,-10.21,-5.42,0,0,0,0,9.4
128.119,0.232,0.004,2.28,-13.04,-3.32,0,0,0,0,3.6
128.14,0.227,0.003,2.86,-13.23,-2.98,0,0,0,0,5.0
128.293,0.215,0.004,-1.03,-17.7,-3.95,0,0,0,0,7.2
128.316,0.232,0.008,-0.93,-17.42,-2.46,0,0,0,0,5.9
128.332,0.268,0.017,-48.01,-34.44,4.99,0,0,0,0,0.0
128.392,0.329,0.044,-33.9,-40.69,5.86,0,0,0,0,0.0
128.523,0.251,0.093,-39.6,-45.89,-16.37,0,0,0,0,0.0
128.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
128.603,0.377,0.008,65.29,86.63,-44.78,0,0,0,0,0.0
128.623,0.336,0.011,-64.81,-88.14,-38.09,0,0,0,0,0.0
128.755,0.483,0.012,-69.48,-89.71,-38.57,0,0,0,0,0.0
128.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
128.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
128.816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
128.981,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
128.995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
129.857,0.307,0.015,-65.15,-78.85,-34.14,0,0,0,0,0.0
129.934,0.356,0.024,-68.08,-57.28,-22.82,0,0,0,0,0.0
129.952,0.313,0.006,-60.68,-42.91,-7.72,0,0,0,0,0.0
129.97,0.232,0.006,-51.38,-35.16,1.54,0,0,0,0,3.0
130.141,0.231,0.011,-52.93,-26.71,6.47,0,0,0,0,3.8
130.164,0.299,0.009,-41.67,-4.61,15.03,0,0,0,0,0.0
130.2,0.291,0.012,-35.92,-0.39,24.76,0,0,0,0,0.0
130.221,0.281,0.027,-33.35,3.91,27.32,0,0,0,0,0.0
130.41,0.286,0.007,-27.75,5.97,33.32,0,0,0,0,0.0
130.429,0.221,0.03,-9.78,11.27,2.21,0,0,0,0,4.2
130.459,0.216,0.14,-9.38,13.9,15.17,0,0,0,0,5.6
130.478,0.241,0.102,-10.26,13.59,61.9,0,0,0,0,3.4
130.598,0.229,0.009,-11.02,14.27,64.31,0,0,0,0,5.5
130.631,0.225,0.045,-15.07,13.04,71.57,0,0,0,0,6.8
130.662,0.206,0.036,-15.77,13.49,66.5,0,0,0,0,9.8
130.693,0.223,0.023,-14.07,12.01,66.45,0,0,0,0,8.5
130.817,0.234,0.035,-14.9,12.15,61.63,0,0,0,0,8.0
130.84,0.218,0.017,-13.51,12.19,59.77,0,0,0,0,10.6
130.865,0.234,0.019,-15.26,11.73,61.67,0,0,0,0,9.4
130.89,0.226,0.078,-14.38,13.24,56.1,0,0,0,0,11.1
130.991,0.201,0.028,-14.77,11.61,54.93,0,0,0,0,14.8
131.024,0.204,0.058,-17.55,12.31,53.51,0,0,0,0,15.3
131.041,0.213,0.083,-15.05,11.55,53.16,0,0,0,0,14.9
131.064,0.202,0.098,-15.44,11.12,52.54,0,0,0,0,17.0
131.189,0.237,0.038,-12.68,10.76,23.59,0,0,0,0,13.5
131.208,0.214,0.019,-15.11,11.41,50.71,0,0,0,0,17.1
131.226,0.229,0.022,-15.36,10.09,48.29,0,0,0,0,16.1
131.249,0.218,0.019,-15.08,9.12,48.2,0,0,0,0,18.1
131.351,0.204,0.176,-17.04,8.92,47.26,0,0,0,0,20.5
131.364,0.279,0.013,-18.65,2.54,35.1,0,0,0,0,0.0
131.399,0.287,0.006,-21.67,1.73,39.23,0,0,0,0,0.0
131.427,0.288,0.007,-20.25,1.5,32.49,0,0,0,0,0.0
131.561,0.187,0.007,-23.62,-6.79,23.95,0,0,0,0,8.3
131.589,0.243,0.011,-25.31,-6.16,22.13,0,0,0,0,2.3
131.605,0.307,0.039,-14.78,-8.24,7.76,0,0,0,0,0.0
131.628,0.328,0.005,-22.87,-6.22,19.12,0,0,0,0,0.0
131.724,0.286,0.004,-16.05,-8.34,6.33,0,0,0,0,0.0
131.744,0.281,0.015,-10.88,-7.7,-1.16,0,0,0,0,0.0
131.762,0.267,0.01,-10.55,-7.22,1.47,0,0,0,0,0.0
131.78,0.268,0.013,-10.13,-6.42,1.8,0,0,0,0,0.0
131.898,0.287,0.012,-7.76,-6.56,0.43,0,0,0,0,0.0
131.924,0.283,0.012,-8.51,-5.85,-1.96,0,0,0,0,0.0
131.95,0.303,0.005,-9.45,-5.62,-2.94,0,0,0,0,0.0
131.968,0.319,0.012,-9.17,-5.31,-3.25,0,0,0,0,0.0
132.076,0.296,0.01,-7.38,-5.26,-3.64,0,0,0,0,0.0
132.1,0.289,0.007,-8.48,-5.0,-3.48,0,0,0,0,0.0
132.118,0.29,0.008,-7.87,-4.71,-3.71,0,0,0,0,0.0
132.137,0.303,0.008,-8.16,-5.68,-5.89,0,0,0,0,0.0
132.313,0.3,0.011,-6.79,-5.05,-5.58,0,0,0,0,0.0
132.336,0.289,0.007,-6.75,-6.03,-5.04,0,0,0,0,0.0
132.357,0.285,0.005,-7.6,-6.54,-5.23,0,0,0,0,0.0
132.375,0.266,0.003,-7.33,-7.19,-7.26,0,0,0,0,0.0
132.533,0.211,0.006,-4.62,-8.62,-5.71,0,0,0,0,5.4
132.551,0.221,0.005,-4.19,-14.99,-8.48,0,0,0,0,5.0
132.584,0.241,0.008,-3.91,-18.2,-5.93,0,0,0,0,3.4
132.614,0.218,0.003,-3.82,-22.14,-9.25,0,0,0,0,6.8
132.798,0.205,0.009,-2.75,-30.95,-6.67,0,0,0,0,9.2
132.815,0.238,0.004,8.12,-38.9,4.95,0,0,0,0,6.0
132.834,0.272,0.007,9.93,-38.23,3.54,0,0,0,0,0.0
132.85,0.259,0.006,6.31,-41.4,1.85,0,0,0,0,0.0
133.004,0.236,0.005,7.71,-41.55,4.9,0,0,0,0,2.4
133.022,0.291,0.005,5.51,-41.51,5.51,0,0,0,0,0.0
133.079,0.254,0.005,8.69,-43.17,4.85,0,0,0,0,0.0
133.11,0.304,0.009,7.11,-43.86,6.53,0,0,0,0,0.0
133.233,0.255,0.008,7.42,-44.54,4.98,0,0,0,0,0.0
133.254,0.312,0.005,7.89,-44.23,7.14,0,0,0,0,0.0
133.286,0.305,0.007,7.06,-44.93,5.9,0,0,0,0,0.0
133.318,0.306,0.007,6.88,-45.22,6.02,0,0,0,0,0.0
133.459,0.282,0.005,6.15,-46.15,6.16,0,0,0,0,0.0
133.478,0.322,0.007,8.01,-46.33,2.74,0,0,0,0,0.0
133.495,0.289,0.01,7.63,-45.52,5.19,0,0,0,0,0.0
133.518,0.298,0.011,8.86,-45.37,5.85,0,0,0,0,0.0
133.626,0.307,0.004,8.09,-45.8,5.8,0,0,0,0,0.0
133.648,0.266,0.003,8.9,-45.42,7.91,0,0,0,0,0.0
133.664,0.288,0.003,8.56,-47.02,6.57,0,0,0,0,0.0
133.686,0.29,0.01,8.5,-45.54,8.53,0,0,0,0,0.0
133.807,0.292,0.004,7.17,-46.04,4.79,0,0,0,0,0.0
133.829,0.276,0.006,8.41,-45.99,6.83,0,0,0,0,0.0
133.848,0.277,0.005,9.06,-45.64,6.32,0,0,0,0,0.0
133.864,0.309,0.005,8.66,-46.37,4.87,0,0,0,0,0.0
133.997,0.296,0.006,6.78,-45.49,7.75,0,0,0,0,0.0
134.019,0.292,0.007,8.36,-45.55,7.37,0,0,0,0,0.0
134.032,0.283,0.007,7.86,-46.95,5.6,0,0,0,0,0.0
134.055,0.324,0.004,9.5,-46.41,6.89,0,0,0,0,0.0
134.198,0.301,0.008,8.4,-46.54,6.7,0,0,0,0,0.0
134.214,0.305,0.006,8.74,-47.29,4.64,0,0,0,0,0.0
134.247,0.308,0.01,7.59,-47.63,8.23,0,0,0,0,0.0
134.277,0.298,0.01,8.13,-47.66,6.82,0,0,0,0,0.0
134.423,0.291,0.011,11.32,-46.61,4.49,0,0,0,0,0.0
134.453,0.319,0.009,10.99,-47.81,7.03,0,0,0,0,0.0
134.485,0.312,0.007,7.88,-47.26,7.64,0,0,0,0,0.0
134.517,0.307,0.008,9.37,-47.29,4.95,0,0,1,0,15.0
134.661,0.305,0.005,8.97,-47.69,5.79,0,0,1,0,15.0
134.678,0.34,0.004,9.9,-46.69,5.93,0,0,1,0,15.0
134.693,0.301,0.006,10.05,-46.82,5.23,0,0,1,0,15.0
134.713,0.319,0.003,10.04,-46.58,6.81,0,0,1,0,15.0
134.825,0.262,0.016,10.1,-45.26,6.84,0,0,1,0,15.0
134.845,0.318,0.004,9.43,-46.09,7.82,0,0,1,0,15.0
134.862,0.324,0.004,9.63,-46.11,6.73,0,0,1,0,15.0
134.89,0.315,0.005,9.97,-46.35,6.74,0,0,1,0,15.0
135.061,0.311,0.011,8.86,-47.24,5.41,0,0,1,0,15.0
135.08,0.319,0.005,9.04,-45.55,6.46,0,0,1,0,15.0
135.102,0.327,0.002,9.24,-46.52,4.36,0,0,1,0,15.0
135.128,0.313,0.006,8.82,-46.12,6.69,0,0,1,0,15.0
135.302,0.29,0.005,9.51,-46.35,5.8,0,0,1,0,15.0
135.321,0.303,0.008,9.18,-46.44,5.21,0,0,1,0,15.0
135.355,0.299,0.006,10.05,-44.22,7.25,0,0,1,0,15.0
135.374,0.298,0.01,8.04,-46.89,5.16,0,0,1,0,15.0
135.538,0.33,0.006,9.7,-44.79,6.13,0,0,1,0,15.0
135.558,0.296,0.004,8.07,-44.98,7.97,0,0,1,0,15.0
135.575,0.324,0.006,9.5,-44.79,3.95,0,0,1,0,15.0
135.594,0.312,0.015,8.17,-45.85,3.76,0,0,1,0,15.0
135.77,0.296,0.012,7.89,-45.04,6.11,0,0,1,0,15.0
135.789,0.319,0.012,7.96,-44.43,6.76,0,0,1,0,15.0
135.808,0.289,0.007,9.79,-44.07,6.11,0,0,1,0,15.0
135.833,0.232,0.009,7.4,-45.76,3.16,0,0,1,0,17.9
136.008,0.137,0.002,8.19,-47.38,1.77,0,0,1,0,30.0
136.028,0.295,0.008,9.74,-42.95,9.55,0,0,1,0,15.0
136.05,0.277,0.005,7.28,-43.86,6.01,0,0,1,0,15.0
136.068,0.305,0.011,7.56,-43.5,6.91,0,0,1,0,15.0
136.278,0.301,0.009,7.4,-45.46,5.15,0,0,1,0,15.0
136.298,0.288,0.011,8.3,-44.38,6.06,0,0,1,0,15.0
136.318,0.296,0.004,6.82,-45.87,4.92,0,0,1,0,15.0
136.338,0.305,0.005,7.9,-44.39,6.21,0,0,1,0,15.0
136.488,0.28,0.006,7.43,-44.93,6.46,0,0,1,0,15.0
136.504,0.305,0.009,7.47,-44.75,7.17,0,0,1,0,15.0
136.522,0.323,0.009,7.94,-44.44,4.65,0,0,1,0,15.0
136.541,0.317,0.017,8.33,-44.23,7.07,0,0,1,0,15.0
136.683,0.293,0.011,6.7,-45.0,6.4,0,0,1,0,15.0
136.697,0.341,0.004,9.08,-45.12,5.79,0,0,1,0,15.0
136.726,0.256,0.011,9.52,-45.71,1.41,0,0,1,0,15.0
136.759,0.157,0.008,9.84,-48.09,0.64,0,0,1,0,26.9
136.941,0.172,0.01,8.54,-46.05,3.48,0,0,1,0,25.8
136.962,0.28,0.003,8.47,-45.43,5.87,0,0,1,0,15.0
136.98,0.315,0.004,8.82,-45.67,3.45,0,0,1,0,15.0
136.996,0.302,0.007,9.0,-45.82,6.18,0,0,1,0,15.0
137.125,0.303,0.009,7.99,-45.66,5.14,0,0,1,0,15.0
137.142,0.317,0.005,8.4,-45.13,4.87,0,0,1,0,15.0
137.163,0.295,0.008,7.89,-45.61,5.33,0,0,1,0,15.0
137.192,0.317,0.009,9.13,-46.69,3.95,0,0,1,0,15.0
137.312,0.315,0.012,8.82,-45.48,5.94,0,0,1,0,15.0
137.326,0.327,0.01,10.28,-44.53,6.96,0,0,1,0,15.0
137.361,0.3,0.011,6.78,-46.43,5.79,0,0,1,0,15.0
137.375,0.314,0.004,9.93,-45.2,5.41,0,0,1,0,15.0
137.497,0.315,0.01,9.83,-43.85,6.42,0,0,1,0,15.0
137.526,0.299,0.005,8.94,-45.19,6.19,0,0,1,0,15.0
137.546,0.342,0.005,8.25,-45.2,6.8,0,0,1,0,15.0
137.563,0.333,0.009,9.6,-45.46,5.55,0,0,1,0,15.0
137.668,0.332,0.003,8.92,-45.95,5.03,0,0,1,0,15.0
137.693,0.266,0.004,10.22,-44.18,5.41,0,0,1,0,15.0
137.709,0.327,0.004,9.51,-45.14,5.64,0,0,1,0,15.0
137.735,0.278,0.009,9.53,-44.83,5.28,0,0,1,0,15.0
137.858,0.333,0.005,8.19,-46.42,4.09,0,0,1,0,15.0
137.885,0.283,0.003,8.43,-45.77,4.76,0,0,1,0,15.0
137.906,0.32,0.016,7.25,-46.12,3.06,0,0,1,0,15.0
137.922,0.321,0.007,9.96,-45.37,5.93,0,0,1,0,15.0
138.024,0.327,0.004,10.29,-44.98,6.71,0,0,1,0,15.0
138.051,0.318,0.009,8.47,-46.13,5.45,0,0,1,0,15.0
138.068,0.313,0.006,8.11,-45.63,5.62,0,0,1,0,15.0
138.099,0.298,0.008,8.04,-45.54,6.35,0,0,1,0,15.0
138.211,0.321,0.009,9.46,-45.47,6.06,0,0,1,0,15.0
138.231,0.295,0.007,10.12,-45.82,6.12,0,0,1,0,15.0
138.248,0.299,0.006,9.05,-46.27,5.26,0,0,1,0,15.0
138.269,0.348,0.005,9.34,-46.61,4.86,0,0,1,0,15.0
138.375,0.31,0.011,7.97,-46.11,5.1,0,0,1,0,15.0
138.402,0.305,0.015,9.27,-46.09,6.06,0,0,1,0,15.0
138.418,0.293,0.007,8.15,-47.27,4.27,0,0,1,0,15.0
138.436,0.345,0.016,9.34,-45.52,4.0,0,0,1,0,15.0
138.534,0.258,0.012,9.1,-44.69,6.97,0,0,1,0,15.0
138.554,0.118,0.006,9.52,-45.95,1.59,0,0,1,0,31.6
138.573,0.118,0.008,10.36,-46.16,1.8,0,0,1,0,32.3
138.589,0.191,0.008,9.34,-46.6,1.28,0,0,1,0,24.3
138.7,0.266,0.011,7.45,-46.6,4.42,0,0,1,0,15.0
138.726,0.29,0.007,8.63,-45.56,4.56,0,0,1,0,15.0
138.747,0.289,0.003,9.42,-45.0,4.73,0,0,1,0,15.0
138.764,0.292,0.005,7.57,-45.59,5.02,0,0,1,0,15.0
138.871,0.274,0.005,6.13,-46.36,3.71,0,0,1,0,15.0
138.891,0.268,0.009,7.79,-45.66,5.11,0,0,1,0,15.0
138.909,0.304,0.01,7.72,-45.62,5.09,0,0,1,0,15.0
138.948,0.25,0.011,7.44,-45.82,4.09,0,0,1,0,15.8
139.08,0.29,0.009,8.95,-45.03,4.39,0,0,1,0,15.0
139.111,0.321,0.006,8.61,-45.31,4.48,0,0,1,0,15.0
139.132,0.304,0.008,7.92,-45.57,4.28,0,0,1,0,15.0
139.148,0.304,0.006,10.44,-45.68,3.55,0,0,1,0,15.0
139.248,0.359,0.006,10.07,-44.55,5.58,0,0,1,0,15.0
139.276,0.314,0.005,8.68,-45.45,4.0,0,0,1,0,15.0
139.292,0.283,0.008,9.31,-44.45,4.69,0,0,1,0,15.0
139.317,0.321,0.006,8.49,-45.65,4.22,0,0,1,0,15.0
139.537,0.253,0.008,7.83,-45.84,5.09,0,0,1,0,15.0
139.56,0.297,0.015,6.8,-46.02,4.67,0,0,1,0,15.0
139.579,0.269,0.004,11.18,-43.24,7.61,0,0,1,0,15.0
139.597,0.318,0.008,9.97,-44.71,5.92,0,0,1,0,15.0
139.75,0.313,0.006,10.89,-43.6,8.31,0,0,1,0,15.0
139.776,0.311,0.007,7.4,-45.07,6.84,0,0,1,0,15.0
139.792,0.28,0.012,8.33,-46.22,4.12,0,0,1,0,15.0
139.822,0.306,0.01,8.1,-46.71,2.24,0,0,1,0,15.0
139.946,0.312,0.003,7.09,-45.9,3.66,0,0,1,0,15.0
139.973,0.117,0.009,10.58,-47.3,1.23,0,0,1,0,31.7
139.989,0.134,0.012,7.9,-49.67,-1.86,0,0,1,0,30.4
140.019,0.151,0.009,8.64,-47.64,0.87,0,0,1,0,29.1
140.147,0.219,0.005,9.39,-46.45,2.42,0,0,1,0,21.7
140.166,0.247,0.015,9.77,-46.0,3.69,0,0,1,0,19.2
140.183,0.256,0.003,8.87,-45.61,4.46,0,0,1,0,15.0
140.197,0.252,0.006,8.38,-45.6,3.52,0,0,1,0,15.0
140.307,0.289,0.008,8.05,-46.01,4.21,0,0,1,0,15.0
140.33,0.258,0.007,8.76,-44.86,5.12,0,0,1,0,15.0
140.347,0.301,0.01,7.81,-46.64,5.21,0,0,1,0,15.0
140.388,0.287,0.013,6.5,-45.51,3.59,0,0,1,0,15.0
140.508,0.28,0.006,8.96,-44.66,7.19,0,0,1,0,15.0
140.537,0.287,0.013,8.07,-45.87,2.51,0,0,1,0,15.0
140.555,0.291,0.007,9.47,-45.9,3.92,0,0,1,0,15.0
140.577,0.302,0.006,8.21,-45.11,6.82,0,0,1,0,15.0
140.703,0.279,0.015,8.62,-45.82,3.78,0,0,1,0,15.0
140.718,0.313,0.015,7.28,-47.06,0.86,0,0,1,0,15.0
140.739,0.3,0.007,7.83,-47.23,2.54,0,0,1,0,15.0
140.757,0.263,0.005,7.04,-46.04,3.64,0,0,1,0,15.0
140.887,0.292,0.007,8.84,-45.89,3.88,0,0,1,0,15.0
140.909,0.308,0.007,8.64,-45.89,5.32,0,0,1,0,15.0
140.927,0.313,0.008,8.37,-44.94,5.48,0,0,1,0,15.0
140.944,0.292,0.005,9.25,-45.71,2.57,0,0,1,0,15.0
141.056,0.285,0.007,7.69,-46.4,4.07,0,0,1,0,15.0
141.083,0.324,0.006,8.32,-46.38,3.58,0,0,1,0,15.0
141.102,0.313,0.004,8.6,-46.49,2.98,0,0,1,0,15.0
141.124,0.33,0.002,8.77,-46.9,5.11,0,0,1,0,15.0
141.243,0.315,0.008,9.17,-46.49,5.47,0,0,1,0,15.0
141.269,0.303,0.009,8.19,-48.61,4.99,0,0,1,0,15.0
141.286,0.335,0.004,9.87,-47.0,6.08,0,0,1,0,15.0
141.303,0.301,0.01,9.82,-47.46,4.72,0,0,1,0,15.0
141.413,0.31,0.012,7.8,-48.33,4.52,0,0,1,0,15.0
141.427,0.265,0.004,9.91,-47.67,5.46,0,0,1,0,15.0
141.463,0.317,0.008,10.73,-46.4,6.8,0,0,1,0,15.0
141.494,0.31,0.003,9.58,-47.89,5.0,0,0,1,0,15.0
141.623,0.322,0.003,9.53,-47.97,6.31,0,0,1,0,15.0
141.654,0.313,0.007,10.34,-47.32,7.73,0,0,1,0,15.0
141.669,0.342,0.005,8.85,-47.86,5.4,0,0,1,0,15.0
141.684,0.316,0.005,8.36,-46.72,5.8,0,0,1,0,15.0
141.787,0.294,0.006,13.01,-45.17,6.97,0,0,1,0,15.0
141.808,0.26,0.008,11.54,-45.86,6.73,0,0,1,0,15.0
141.83,0.306,0.014,9.84,-46.34,6.77,0,0,1,0,15.0
141.859,0.321,0.008,9.68,-45.13,7.24,0,0,1,0,15.0
141.974,0.31,0.004,10.38,-45.52,7.19,0,0,1,0,15.0
141.992,0.295,0.009,8.97,-46.19,6.46,0,0,1,0,15.0
142.02,0.269,0.009,8.98,-45.62,6.14,0,0,1,0,15.0
142.034,0.344,0.007,9.85,-46.44,5.7,0,0,1,0,15.0
142.136,0.301,0.006,11.12,-45.6,7.02,0,0,1,0,15.0
142.166,0.248,0.009,9.45,-46.02,6.25,0,0,1,0,16.0
142.197,0.272,0.007,9.63,-45.67,4.93,0,0,1,0,15.0
142.229,0.164,0.004,8.93,-46.89,2.2,0,0,1,0,26.0
142.343,0.096,0.015,8.46,-47.57,0.81,0,0,1,0,35.0
142.373,0.1,0.009,10.07,-47.14,2.48,0,0,1,0,35.2
142.39,0.141,0.009,7.81,-44.64,4.78,0,0,1,0,31.1
142.409,0.192,0.003,8.3,-45.31,4.98,0,0,1,0,25.7
142.52,0.259,0.013,9.05,-44.44,3.34,0,0,1,0,15.0
142.54,0.285,0.015,8.21,-43.69,3.35,0,0,1,0,15.0
142.569,0.274,0.005,7.56,-42.43,7.11,0,0,1,0,15.0
142.601,0.289,0.008,6.6,-43.26,5.83,0,0,1,0,15.0
142.723,0.272,0.003,5.98,-43.42,7.36,0,0,1,0,15.0
142.743,0.276,0.009,9.32,-41.02,7.17,0,0,1,0,15.0
142.757,0.301,0.003,6.95,-42.05,5.43,0,0,1,0,15.0
142.777,0.325,0.005,6.28,-42.29,5.47,0,0,1,0,15.0
142.884,0.319,0.008,7.42,-41.74,5.79,0,0,1,0,15.0
142.904,0.306,0.003,7.69,-40.49,7.63,0,0,1,0,15.0
142.933,0.291,0.015,6.41,-41.15,4.97,0,0,1,0,15.0
142.965,0.294,0.004,6.62,-41.24,5.59,0,0,1,0,15.0
143.087,0.293,0.009,4.78,-41.53,8.21,0,0,1,0,15.0
143.115,0.278,0.009,4.26,-42.17,5.04,0,0,1,0,15.0
143.132,0.284,0.014,5.25,-42.3,3.33,0,0,1,0,15.0
143.148,0.282,0.006,6.15,-42.24,5.81,0,0,1,0,15.0
143.252,0.297,0.005,4.73,-41.45,5.89,0,0,1,0,15.0
143.28,0.278,0.007,6.32,-42.02,3.62,0,0,1,0,15.0
143.302,0.28,0.006,6.32,-42.81,4.16,0,0,1,0,15.0
143.335,0.283,0.014,6.37,-41.97,4.69,0,0,1,0,15.0
143.452,0.212,0.007,4.64,-42.08,3.07,0,0,1,0,20.3
143.479,0.193,0.005,6.82,-44.16,0.24,0,0,1,0,23.4
143.495,0.163,0.012,6.7,-42.34,5.32,0,0,1,0,27.7
143.512,0.208,0.009,6.43,-43.99,-0.31,0,0,1,0,23.1
143.619,0.209,0.009,3.72,-43.06,4.18,0,0,1,0,23.7
143.639,0.252,0.006,7.13,-43.2,3.92,0,0,1,0,15.0
143.669,0.273,0.006,5.95,-42.76,3.59,0,0,1,0,15.0
143.701,0.235,0.004,7.26,-42.86,2.66,0,0,1,0,17.6
143.819,0.252,0.007,6.1,-43.07,4.77,0,0,1,0,15.0
143.846,0.265,0.006,5.23,-42.54,4.78,0,0,1,0,15.0
143.863,0.272,0.004,7.18,-43.73,2.63,0,0,1,0,15.0
143.883,0.28,0.006,6.3,-42.07,3.44,0,0,1,0,15.0
143.991,0.274,0.005,5.99,-42.02,8.53,0,0,1,0,15.0
144.016,0.17,0.005,7.66,-45.0,0.36,0,0,1,0,25.4
144.038,0.187,0.002,7.74,-43.89,2.95,0,0,1,0,24.0
144.069,0.103,0.005,6.73,-45.09,-0.81,0,0,1,0,34.8
144.188,0.167,0.007,7.15,-43.78,2.28,0,0,1,0,28.0
144.218,0.105,0.009,5.48,-46.18,1.31,0,0,1,0,36.2
144.232,0.222,0.006,7.32,-44.3,4.37,0,0,1,0,22.9
144.251,0.099,0.007,8.07,-45.52,0.81,0,0,1,0,38.4
144.358,0.124,0.007,7.64,-45.23,1.32,0,0,1,0,36.2
144.376,0.139,0.007,9.99,-44.9,1.5,0,0,1,0,35.1
144.406,0.14,0.006,8.28,-45.85,-1.28,0,0,1,0,35.8
144.439,0.233,0.005,-51.5,-63.38,-31.66,0,0,1,0,25.3
144.558,0.239,0.008,-56.52,-62.95,-32.68,0,0,1,0,25.3
144.584,0.162,0.007,8.75,-44.92,-1.22,0,0,1,0,35.3
144.6,0.13,0.008,9.99,-45.2,0.72,0,0,1,0,39.9
144.676,0.115,0.018,8.25,-45.86,1.51,0,0,1,0,42.4
144.794,0.236,0.004,-54.82,-65.57,-34.19,0,0,1,0,28.6
144.823,0.252,0.009,-52.09,-63.67,-33.33,0,0,1,0,15.0
144.844,0.164,0.012,8.91,-44.4,0.62,0,0,1,0,26.0
144.859,0.118,0.005,9.29,-46.46,0.21,0,0,1,0,32.4
144.961,0.182,0.007,8.67,-45.84,0.98,0,0,1,0,25.4
144.99,0.204,0.008,8.3,-47.24,-0.14,0,0,1,0,23.6
145.005,0.203,0.005,6.32,-47.65,-1.48,0,0,1,0,24.4
145.025,0.159,0.009,6.81,-46.26,0.4,0,0,1,0,30.4
145.177,0.152,0.009,7.71,-43.76,3.33,0,0,1,0,32.1
145.192,0.176,0.012,9.68,-42.81,1.94,0,0,1,0,29.9
145.209,0.138,0.016,8.67,-41.91,5.42,0,0,1,0,35.2
145.226,0.095,0.008,10.49,-40.47,7.03,0,0,1,0,41.2
145.335,0.146,0.005,6.55,-43.36,3.86,0,0,1,0,35.7
145.358,0.103,0.007,7.7,-43.14,4.25,0,0,1,0,41.6
145.378,0.135,0.004,7.66,-42.7,5.88,0,0,1,0,38.5
145.392,0.169,0.005,7.51,-45.58,-1.39,0,0,1,0,35.2
145.497,0.144,0.008,9.27,-43.54,3.5,0,0,1,0,39.0
145.512,0.144,0.005,6.5,-45.05,1.74,0,0,1,0,39.8
145.525,0.152,0.019,-53.89,-63.07,-34.43,0,0,1,0,39.5
145.544,0.131,0.005,5.92,-43.97,2.06,0,0,1,0,42.8
145.664,0.264,0.005,-52.61,-60.33,-28.15,0,0,1,0,15.0
145.688,0.183,0.005,7.98,-43.1,5.91,0,0,1,0,23.8
145.708,0.221,0.005,7.54,-42.9,2.25,0,0,1,0,20.0
145.749,0.214,0.005,7.71,-44.17,3.22,0,0,1,0,21.6
145.866,0.175,0.007,9.09,-44.4,1.84,0,0,1,0,27.0
145.894,0.197,0.005,9.5,-42.37,3.27,0,0,1,0,25.1
145.91,0.203,0.004,6.95,-44.74,1.07,0,0,1,0,25.1
