time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
48.198,0.266,0.009,8.3,-2.87,8.97,0,0,0,0,0.0
48.22,0.261,0.004,7.06,-4.2,6.64,0,0,0,0,0.0
48.24,0.216,0.006,8.85,-2.12,6.59,0,0,0,0,4.8
48.417,0.208,0.006,7.54,-2.68,6.36,0,0,0,0,6.5
48.437,0.238,0.011,7.8,-2.44,5.96,0,0,0,0,3.7
48.462,0.245,0.013,5.92,-1.1,19.54,0,0,0,0,3.6
48.487,0.252,0.011,8.12,-3.98,4.14,0,0,0,0,0.0
48.674,0.266,0.004,7.84,-3.36,19.99,0,0,0,0,0.0
48.692,0.225,0.006,6.91,-3.14,9.07,0,0,0,0,3.7
48.763,0.228,0.009,7.34,-4.08,8.74,0,0,0,0,4.2
48.793,0.239,0.016,5.14,-1.51,21.84,0,0,0,0,3.5
48.97,0.256,0.006,6.55,-3.2,10.5,0,0,0,1,10.0
48.99,0.261,0.005,7.35,-4.05,12.05,0,0,0,1,10.0
49.013,0.214,0.004,6.53,-3.16,7.52,0,0,0,1,15.1
49.039,0.233,0.008,6.41,-4.12,11.25,0,0,0,1,13.6
49.208,0.254,0.013,5.93,-2.09,12.05,0,0,0,0,0.0
49.226,0.252,0.008,6.08,-1.77,6.31,0,0,0,0,0.0
49.254,0.22,0.003,6.42,-2.16,23.27,0,0,0,0,4.3
49.276,0.239,0.015,10.7,-3.83,26.2,0,0,0,0,2.8
49.451,0.255,0.004,6.68,-1.8,8.02,0,0,0,1,10.0
49.473,0.201,0.024,6.61,-2.26,8.84,0,0,0,1,16.6
49.497,0.254,0.005,7.77,-3.28,12.57,0,0,0,1,10.0
49.524,0.286,0.006,7.04,-3.4,9.91,0,0,0,1,10.0
49.683,0.213,0.01,7.49,-3.93,8.6,0,0,0,0,5.2
49.701,0.256,0.006,5.71,-3.49,18.85,0,0,0,0,0.0
49.72,0.252,0.008,5.6,-4.08,7.09,0,0,0,0,0.0
49.741,0.249,0.005,4.98,-2.55,5.2,0,0,0,0,0.9
49.887,0.254,0.005,6.82,-1.87,10.66,0,0,0,1,10.0
49.911,0.261,0.002,6.58,-3.79,9.31,0,0,0,1,10.0
49.941,0.196,0.006,5.84,-3.55,9.65,0,0,0,1,17.3
49.971,0.204,0.009,7.23,-3.87,11.24,0,0,0,1,17.0
50.14,0.283,0.026,6.21,-2.34,11.54,0,0,0,1,10.0
50.158,0.224,0.006,8.37,-1.97,8.34,0,0,0,1,13.9
50.191,0.213,0.009,8.62,-2.19,6.89,0,0,0,1,16.0
50.21,0.262,0.023,4.99,-2.24,4.25,0,0,0,1,10.0
50.38,0.242,0.008,6.42,-2.14,4.58,0,0,0,0,1.7
50.4,0.204,0.005,5.3,-3.57,6.5,0,0,0,0,7.0
50.423,0.194,0.005,7.09,-2.87,5.19,0,0,0,0,9.0
50.454,0.275,0.008,6.78,-0.82,22.16,0,0,0,0,0.0
50.666,0.263,0.014,10.97,-3.02,22.8,0,0,0,1,10.0
50.689,0.226,0.027,8.83,-3.21,7.4,0,0,0,1,13.7
50.712,0.224,0.01,6.28,-1.7,9.55,0,0,0,1,14.6
50.762,0.204,0.014,6.61,-3.23,7.07,0,0,0,1,17.8
50.938,0.237,0.011,4.73,-1.93,4.45,0,0,0,1,14.6
50.964,0.27,0.006,5.31,-2.5,10.08,0,0,0,1,10.0
50.987,0.248,0.001,8.23,-2.77,8.47,0,0,0,1,11.0
51.009,0.289,0.011,7.44,-2.54,7.41,0,0,0,1,10.0
51.168,0.277,0.01,7.28,-2.86,10.13,0,0,0,0,0.0
51.204,0.21,0.018,5.37,-4.79,11.19,0,0,0,0,5.6
51.225,0.217,0.009,7.05,-3.59,11.3,0,0,0,0,5.5
51.251,0.203,0.006,6.31,-3.99,11.38,0,0,0,0,7.9
51.433,0.224,0.005,7.49,-4.66,24.37,0,0,0,0,6.1
51.452,0.21,0.018,4.51,-3.98,33.72,0,0,0,0,8.6
51.473,0.2,0.005,4.38,-3.42,33.35,0,0,0,0,10.6
51.502,0.259,0.005,3.58,-4.59,27.62,0,0,0,0,0.0
51.682,0.179,0.006,4.21,-4.8,35.85,0,0,0,0,9.3
51.701,0.161,0.004,1.63,-3.86,37.2,0,0,0,0,12.2
51.722,0.201,0.072,9.44,-5.0,17.58,0,0,0,0,8.1
51.742,0.211,0.005,5.64,-3.78,33.92,0,0,0,0,7.7
51.93,0.289,0.079,4.54,-4.97,31.17,0,0,0,0,0.0
51.948,0.228,0.009,4.87,-4.37,31.01,0,0,0,0,3.3
51.978,0.27,0.009,5.89,-3.16,29.03,0,0,0,0,0.0
52.013,0.282,0.013,9.16,-3.6,15.84,0,0,0,0,0.0
52.175,0.235,0.006,9.37,-2.6,18.36,0,0,0,0,2.5
52.196,0.263,0.011,6.16,-2.65,11.02,0,0,0,0,0.0
52.216,0.283,0.006,3.09,-1.53,20.7,0,0,0,0,0.0
52.237,0.265,0.003,4.55,-3.45,11.14,0,0,0,0,0.0
52.384,0.248,0.04,6.46,-3.6,25.63,0,0,0,0,0.9
52.404,0.256,0.222,5.7,-3.51,22.35,0,0,0,0,0.0
52.432,0.224,0.004,6.17,-2.44,8.69,0,0,0,0,3.9
52.448,0.215,0.016,7.88,-3.81,12.97,0,0,0,0,5.7
52.591,0.223,0.008,7.68,-2.75,15.26,0,0,0,0,5.4
52.615,0.2,0.007,8.47,-2.3,12.93,0,0,0,0,9.0
52.637,0.191,0.009,7.22,-3.76,14.25,0,0,0,0,10.8
52.669,0.25,0.013,7.79,-3.05,7.18,0,0,0,0,4.5
52.813,0.229,0.016,7.95,-4.06,26.98,0,0,0,0,7.8
52.834,0.202,0.008,6.68,-4.47,7.68,0,0,0,0,11.8
52.854,0.25,0.01,6.16,-4.85,10.11,0,0,0,0,6.8
52.872,0.207,0.008,5.91,-2.73,10.96,0,0,0,0,12.7
53.015,0.232,0.008,4.87,-1.94,23.68,0,0,0,0,10.4
53.03,0.191,0.009,6.32,-2.19,10.54,0,0,0,0,16.0
53.054,0.287,0.006,7.67,-2.94,13.09,0,0,0,0,0.0
53.081,0.245,0.005,7.96,-2.26,11.84,0,0,0,0,1.3
53.264,0.231,0.003,7.3,-3.73,11.42,0,0,0,0,3.8
53.288,0.206,0.004,8.03,-3.25,13.49,0,0,0,0,7.5
53.311,0.244,0.004,8.4,-2.16,11.69,0,0,0,0,3.7
53.329,0.161,0.009,7.28,-2.55,14.89,0,0,0,0,14.5
53.509,0.238,0.011,2.32,-0.72,24.54,0,0,0,0,5.9
53.539,0.281,0.118,6.82,-2.52,26.36,0,0,0,0,0.0
53.567,0.185,0.048,6.5,-3.18,25.67,0,0,0,0,8.5
53.587,0.283,0.004,5.13,-3.28,28.18,0,0,0,0,0.0
53.737,0.214,0.004,5.71,-3.26,11.58,0,0,0,0,5.1
53.757,0.176,0.008,6.78,-2.62,29.12,0,0,0,0,10.4
53.789,0.246,0.013,6.77,-1.09,16.94,0,0,0,0,2.8
53.807,0.22,0.014,6.48,-3.54,30.64,0,0,0,0,6.6
53.984,0.191,0.008,6.55,-4.35,15.47,0,0,0,0,10.8
54.004,0.242,0.025,5.42,-2.46,31.56,0,0,0,0,5.4
54.025,0.235,0.011,7.59,-4.48,29.73,0,0,0,0,7.1
54.046,0.256,0.007,6.38,-3.51,27.55,0,0,0,0,0.0
54.212,0.253,0.012,8.39,-3.76,32.63,0,0,0,0,0.0
54.233,0.238,0.006,5.26,-2.78,31.88,0,0,0,0,2.2
54.255,0.255,0.011,8.6,-1.83,30.29,0,0,0,0,0.0
54.283,0.163,0.003,7.12,-2.94,20.14,0,0,0,0,11.2
54.435,0.236,0.011,7.07,-2.29,28.94,0,0,0,0,3.2
54.457,0.203,0.004,5.36,-2.03,31.83,0,0,0,0,7.9
54.479,0.201,0.01,6.37,-2.04,36.18,0,0,0,0,8.9
54.499,0.255,0.012,8.1,-3.7,28.62,0,0,0,0,0.0
54.687,0.221,0.003,8.51,-4.62,31.03,0,0,0,0,4.2
54.711,0.203,0.003,7.19,-2.02,28.3,0,0,0,0,7.2
54.732,0.254,0.004,6.65,-2.97,29.25,0,0,0,0,0.0
54.749,0.245,0.016,6.44,-1.92,27.5,0,0,0,0,1.4
54.898,0.234,0.033,7.71,-3.8,32.34,0,0,0,0,3.4
54.917,0.249,0.008,8.48,-2.23,28.74,0,0,0,0,2.4
54.934,0.235,0.011,8.67,-2.28,38.51,0,0,0,0,4.8
54.956,0.251,0.015,8.15,-1.71,34.51,0,0,0,0,0.0
55.109,0.225,0.015,9.07,-4.69,27.16,0,0,0,0,3.8
55.127,0.224,0.005,10.09,-2.61,32.59,0,0,0,0,4.6
55.16,0.236,0.002,8.59,-1.51,30.46,0,0,0,0,3.9
55.192,0.221,0.005,7.28,-2.37,16.39,0,0,0,0,6.5
55.39,0.22,0.004,10.72,-1.76,31.53,0,0,0,0,7.3
55.417,0.23,0.018,8.04,-2.89,33.7,0,0,0,0,6.9
55.439,0.21,0.004,7.46,-1.13,28.27,0,0,0,0,10.0
55.463,0.201,0.008,10.32,-1.81,30.56,0,0,0,0,11.9
55.617,0.235,0.006,10.25,-2.05,31.06,0,0,0,0,8.5
55.633,0.246,0.008,8.27,-0.96,29.5,0,0,0,0,8.0
55.655,0.196,0.009,10.29,-1.77,22.53,0,0,0,0,14.7
55.674,0.209,0.023,9.16,-0.31,33.01,0,0,0,0,13.9
55.834,0.245,0.003,9.39,-0.96,31.11,0,0,0,0,10.4
55.853,0.239,0.01,8.78,-2.96,30.91,0,0,0,0,11.8
55.873,0.257,0.012,9.91,-2.79,31.5,0,0,0,0,0.0
55.893,0.234,0.003,7.07,-0.6,32.49,0,0,0,0,2.7
56.038,0.228,0.014,11.09,-2.19,26.16,0,0,0,0,4.2
56.058,0.233,0.038,9.58,-1.53,27.04,0,0,0,0,4.3
56.09,0.271,0.01,9.5,-0.79,25.55,0,0,0,0,0.0
56.122,0.25,0.011,10.11,-1.97,31.21,0,0,1,0,15.0
56.348,0.276,0.009,11.23,-2.13,26.07,0,0,1,0,15.0
56.365,0.265,0.02,9.03,-2.08,25.79,0,0,1,0,15.0
56.397,0.255,0.005,10.51,-1.64,31.4,0,0,1,0,15.0
56.417,0.242,0.003,10.45,-0.55,32.98,0,0,1,0,16.7
56.563,0.237,0.007,9.24,-0.87,28.92,0,0,1,0,18.0
56.58,0.247,0.009,8.78,-0.91,32.24,0,0,1,0,17.6
56.596,0.244,0.01,9.36,-1.18,30.67,0,0,1,0,18.7
56.619,0.24,0.005,5.86,-1.98,16.09,0,0,1,0,19.9
56.778,0.257,0.016,10.55,-0.57,28.9,0,0,1,0,15.0
56.798,0.236,0.017,8.04,-1.1,29.61,0,0,1,0,17.4
56.829,0.214,0.131,9.06,-1.59,32.91,0,0,1,0,20.8
56.855,0.233,0.006,9.6,-0.56,31.32,0,0,1,0,19.3
57.018,0.218,0.013,10.71,-0.28,31.3,0,0,1,0,21.8
57.039,0.243,0.005,9.62,-2.25,29.45,0,0,1,0,19.6
57.068,0.214,0.011,10.43,-2.28,29.01,0,0,1,0,23.8
57.087,0.226,0.006,11.41,-1.38,32.71,0,0,1,0,23.2
57.268,0.234,0.005,7.61,-2.02,34.21,0,0,1,0,23.0
57.293,0.245,0.005,8.18,-0.92,32.84,0,0,1,0,22.3
57.313,0.244,0.004,8.94,-1.74,34.17,0,0,1,0,23.2
57.332,0.254,0.008,9.73,-1.42,31.81,0,0,1,0,15.0
57.507,0.257,0.008,8.22,0.19,35.69,0,0,1,0,15.0
57.528,0.22,0.003,10.99,-2.65,29.97,0,0,1,0,19.3
57.594,0.233,0.011,10.29,-1.8,30.59,0,0,1,0,18.5
57.623,0.239,0.008,9.97,-2.0,31.35,0,0,1,0,18.5
57.781,0.247,0.004,6.7,-0.67,30.99,0,0,1,0,18.4
57.803,0.208,0.015,8.48,-2.4,31.46,0,0,1,0,23.8
57.826,0.235,0.019,7.66,-1.98,36.81,0,0,1,0,21.3
57.848,0.245,0.007,10.81,-3.41,28.65,0,0,1,0,20.9
58.009,0.202,0.009,8.7,-1.71,31.42,0,0,1,0,26.7
58.03,0.234,0.102,8.84,-2.89,31.66,0,0,1,0,23.7
58.047,0.207,0.012,10.19,-2.46,33.36,0,0,1,0,27.6
58.073,0.234,0.142,11.03,-4.34,28.08,0,0,1,0,25.2
58.252,0.219,0.026,8.63,-2.47,28.47,0,0,1,0,27.7
58.278,0.265,0.008,7.76,-1.0,31.4,0,0,1,0,15.0
58.297,0.231,0.011,5.23,-2.39,14.81,0,0,1,0,18.0
58.317,0.21,0.016,8.71,-1.46,31.85,0,0,1,0,21.3
58.475,0.214,0.042,10.37,-1.97,28.87,0,0,1,0,21.5
58.5,0.186,0.006,8.64,-3.47,27.44,0,0,1,0,25.7
58.521,0.223,0.006,8.67,-1.81,34.62,0,0,1,0,22.0
58.545,0.239,0.005,8.41,-0.66,28.77,0,0,1,0,20.8
58.703,0.233,0.013,10.05,-2.18,31.95,0,0,1,0,22.3
58.73,0.224,0.009,8.11,-1.86,34.92,0,0,1,0,24.2
58.748,0.238,0.004,6.83,-1.59,17.32,0,0,1,0,23.2
58.778,0.187,0.015,6.04,-2.08,15.24,0,0,1,0,30.0
58.944,0.25,0.009,9.42,-3.55,33.92,0,0,1,0,23.3
58.963,0.23,0.002,7.06,-2.21,29.8,0,0,1,0,26.4
58.98,0.275,0.005,9.14,-2.71,26.45,0,0,1,0,15.0
59.006,0.235,0.011,7.87,-3.38,33.85,0,0,1,0,17.5
59.187,0.272,0.01,9.07,-3.25,24.57,0,0,1,0,15.0
59.207,0.223,0.006,7.84,-1.35,32.36,0,0,1,0,19.0
59.23,0.221,0.006,7.03,-2.3,31.54,0,0,1,0,20.0
59.249,0.226,0.005,7.17,-1.97,28.66,0,0,1,0,20.2
59.417,0.245,0.006,9.22,-3.19,33.04,0,0,1,0,18.6
59.436,0.229,0.007,6.26,-0.6,32.67,0,0,1,0,21.3
59.455,0.195,0.013,6.59,-1.54,31.79,0,0,1,0,26.1
59.481,0.219,0.005,7.58,-1.64,31.32,0,0,1,0,23.9
59.65,0.25,0.239,7.43,-2.36,32.86,0,0,1,0,15.0
59.671,0.249,0.012,10.13,-2.17,29.75,0,0,1,0,15.8
59.697,0.204,0.005,6.76,-2.57,35.37,0,0,1,0,22.0
59.717,0.25,0.008,9.95,-3.41,29.05,0,0,1,0,15.0
59.874,0.223,0.014,7.29,-2.27,27.36,0,0,1,0,19.0
59.902,0.253,0.005,8.8,-1.46,29.53,0,0,1,0,15.0
59.923,0.216,0.028,8.08,-1.32,31.36,0,0,1,0,19.9
59.946,0.261,0.013,4.29,-3.1,15.15,0,0,1,0,15.0
60.125,0.218,0.004,8.44,-2.05,32.33,0,0,1,0,19.5
60.149,0.216,0.013,7.54,-2.28,28.9,0,0,1,0,20.6
60.171,0.191,0.007,6.36,-1.95,33.32,0,0,1,0,24.3
60.193,0.232,0.148,11.31,-3.5,36.58,0,0,1,0,20.1
60.374,0.234,0.005,9.11,-1.33,31.38,0,0,1,0,20.7
60.395,0.252,0.013,6.19,-1.93,33.76,0,0,1,0,15.0
60.427,0.217,0.003,8.32,-1.56,34.35,0,0,1,0,19.8
60.454,0.241,0.024,9.45,-3.61,35.26,0,0,1,0,17.5
60.602,0.247,0.004,7.05,-1.45,36.23,0,0,1,0,17.6
60.627,0.242,0.002,10.39,-2.93,32.15,0,0,1,0,19.0
60.657,0.223,0.016,8.32,-2.01,30.56,0,0,1,0,21.9
60.675,0.261,0.005,8.58,-1.75,36.54,0,0,1,0,15.0
60.828,0.249,0.006,9.16,-3.3,27.36,0,0,1,0,15.9
60.86,0.223,0.01,8.43,-1.82,31.09,0,0,1,0,19.8
60.891,0.253,0.007,7.12,-2.18,29.33,0,0,1,0,15.0
60.909,0.252,0.005,9.33,-1.57,33.57,0,0,1,0,15.0
61.056,0.233,0.015,8.31,-1.42,34.29,0,0,1,0,17.8
61.084,0.228,0.007,10.33,-3.52,31.39,0,0,1,0,19.1
61.101,0.251,0.027,9.87,-1.27,29.41,0,0,1,0,15.0
61.122,0.222,0.004,7.07,-1.83,26.65,0,0,1,0,19.1
61.267,0.231,0.004,8.24,-2.35,34.66,0,0,1,0,18.8
61.283,0.244,0.006,8.85,-2.19,35.1,0,0,1,0,18.0
61.305,0.226,0.01,7.02,-1.48,31.4,0,0,1,0,20.9
61.33,0.223,0.01,9.04,-1.6,30.36,0,0,1,0,22.0
61.476,0.217,0.013,8.58,-2.55,33.69,0,0,1,0,23.4
61.499,0.222,0.01,9.1,-2.99,34.69,0,0,1,0,23.6
61.518,0.201,0.01,8.24,-2.67,30.99,0,0,1,0,26.9
61.547,0.206,0.007,9.67,-3.93,31.59,0,0,1,0,27.0
61.709,0.267,0.012,9.42,-2.11,32.75,0,0,1,0,15.0
61.728,0.248,0.014,7.03,-1.43,34.47,0,0,1,0,16.0
61.761,0.225,0.003,8.62,-2.38,31.6,0,0,1,0,19.5
61.779,0.233,0.022,8.41,-1.35,39.24,0,0,1,0,19.3
61.926,0.218,0.001,9.37,-2.02,28.58,0,0,1,0,21.8
61.944,0.245,0.009,9.11,-2.54,29.37,0,0,1,0,19.4
61.962,0.224,0.006,9.38,-2.87,27.05,0,0,1,0,22.6
61.982,0.235,0.028,8.07,-2.24,32.52,0,0,1,0,22.1
62.14,0.219,0.003,8.36,-1.6,29.7,0,0,1,0,24.7
62.159,0.223,0.004,7.95,-1.91,34.2,0,0,1,0,25.0
62.182,0.198,0.008,9.16,-0.67,37.18,0,0,1,0,28.7
62.207,0.171,0.01,9.13,-2.27,36.09,0,0,1,0,32.7
62.387,0.187,0.011,5.27,-2.08,17.12,0,0,1,0,31.5
62.405,0.236,0.123,10.22,-1.81,36.37,0,0,1,0,26.4
62.428,0.249,0.015,9.23,-1.71,33.83,0,0,1,0,25.6
62.449,0.226,0.009,10.3,-2.59,30.1,0,0,1,0,29.1
62.606,0.199,0.014,7.41,-3.1,33.72,0,0,1,0,33.1
62.63,0.199,0.005,10.5,-1.81,28.84,0,0,1,0,33.9
62.666,0.228,0.016,5.5,-1.61,18.46,0,0,1,0,31.1
62.686,0.229,0.01,10.14,-2.9,32.33,0,0,1,0,31.8
62.859,0.236,0.006,4.76,-1.65,17.89,0,0,1,0,31.7
62.892,0.156,0.017,9.5,-1.47,34.88,1,0,1,0,51.3
62.933,0.209,0.009,10.59,-2.21,35.08,1,0,1,0,45.0
62.958,0.226,0.011,9.75,-3.36,31.68,1,0,1,0,42.9
63.134,0.208,0.016,9.72,-3.24,35.39,1,0,1,0,45.0
63.158,0.219,0.004,10.1,-2.31,33.96,1,0,1,0,43.7
63.197,0.233,0.005,8.94,-2.06,29.43,1,0,1,0,42.0
63.228,0.272,0.01,8.42,-1.06,32.09,0,0,1,0,15.0
63.444,0.207,0.006,7.99,-2.59,34.91,0,0,1,0,20.9
63.471,0.233,0.007,9.2,-2.3,36.05,0,0,1,0,18.5
63.512,0.223,0.005,9.13,-3.8,29.5,0,0,1,0,20.5
63.537,0.258,0.006,11.9,-1.46,28.71,0,0,1,0,15.0
63.811,0.2,0.015,9.22,-3.6,36.41,0,0,1,0,21.8
63.835,0.231,0.01,9.58,-3.72,35.14,0,0,1,0,18.8
63.859,0.259,0.025,9.93,-2.65,30.81,0,0,1,0,15.0
63.885,0.229,0.013,9.37,-1.69,36.13,0,0,1,0,18.3
64.114,0.243,0.018,9.21,-4.51,32.28,0,0,1,0,17.4
64.14,0.247,0.08,10.62,-2.65,33.74,0,0,1,0,17.6
64.165,0.221,0.006,9.75,-2.93,29.18,0,0,1,0,21.5
64.192,0.221,0.007,8.97,-0.53,34.05,0,0,1,0,22.3
64.402,0.272,0.062,9.09,0.09,27.91,0,0,1,0,15.0
64.427,0.241,0.022,9.88,-1.74,34.08,0,0,1,0,16.9
64.453,0.256,0.015,10.86,-2.05,33.95,0,0,1,0,15.0
64.476,0.236,0.006,9.09,-1.17,37.22,0,0,1,0,17.4
64.669,0.207,0.012,5.4,-2.08,19.73,0,0,1,0,21.7
64.69,0.245,0.004,10.6,-3.02,32.3,0,0,1,0,17.9
64.718,0.228,0.023,10.47,-2.41,29.7,0,0,1,0,20.6
64.744,0.23,0.004,8.87,-2.07,33.85,0,0,1,0,21.2
64.946,0.201,0.003,5.74,-1.51,19.07,0,0,1,0,25.4
64.969,0.211,0.005,8.32,-3.18,34.77,0,0,1,0,25.0
64.994,0.224,0.002,7.03,-1.96,35.43,0,0,1,0,24.1
65.017,0.235,0.011,9.06,-0.85,39.14,0,0,1,0,23.5
65.215,0.215,0.006,7.63,-1.1,34.78,0,0,1,0,26.7
65.237,0.192,0.011,7.77,-1.53,35.19,0,0,1,0,30.2
65.263,0.249,0.005,8.48,-0.95,33.04,0,0,1,0,24.1
65.284,0.235,0.012,8.16,-0.69,30.81,0,0,1,0,26.6
65.485,0.239,0.014,8.77,-1.61,32.61,0,0,1,0,26.8
65.517,0.224,0.009,5.38,-2.27,15.18,0,0,1,0,29.4
65.547,0.198,0.015,4.72,-1.18,13.81,0,0,1,0,33.3
65.58,0.251,0.006,12.15,-2.97,24.95,0,0,1,0,15.0
65.766,0.22,0.005,8.52,-1.54,33.82,0,0,1,0,19.4
65.786,0.204,0.011,4.38,-3.73,16.84,0,0,1,0,22.1
65.805,0.219,0.003,10.37,-2.42,31.9,0,0,1,0,21.0
65.828,0.209,0.027,7.75,-3.74,27.56,0,0,1,0,23.0
66.022,0.23,0.008,9.55,-2.03,28.07,0,0,1,0,21.1
66.042,0.201,0.006,8.28,-1.56,26.73,0,0,1,0,25.3
66.062,0.251,0.006,4.66,-2.0,11.77,0,0,1,0,15.0
66.082,0.211,0.004,9.04,-1.8,23.49,0,0,1,0,20.4
66.268,0.22,0.01,11.74,-2.35,30.43,0,0,1,0,20.0
66.289,0.268,0.003,9.22,-1.82,26.02,0,0,1,0,15.0
66.31,0.208,0.001,8.58,-1.61,28.33,0,0,1,0,20.8
66.334,0.209,0.006,6.2,-2.71,15.3,0,0,1,0,21.4
66.51,0.25,0.006,7.8,-0.75,29.98,0,0,1,0,15.0
66.532,0.227,0.005,8.27,-0.58,29.81,0,0,1,0,18.5
66.55,0.216,0.015,12.06,-3.1,26.17,0,0,1,0,20.6
66.574,0.223,0.009,9.44,-1.16,21.1,0,0,1,0,20.5
66.761,0.207,0.011,3.49,-2.17,9.8,0,0,1,0,23.1
66.782,0.24,0.013,4.2,-0.92,5.94,0,0,1,0,19.9
66.811,0.277,0.011,10.23,-0.94,15.79,0,0,1,0,15.0
66.842,0.279,0.013,6.22,-1.07,1.66,0,0,1,0,15.0
67.024,0.29,0.008,6.98,-1.6,2.55,0,0,1,0,15.0
67.044,0.284,0.017,7.4,-3.13,-5.53,0,0,1,0,15.0
67.066,0.286,0.014,5.53,-3.75,-7.77,0,0,1,0,15.0
67.085,0.274,0.006,7.42,-4.87,-8.03,0,0,1,0,15.0
67.271,0.275,0.006,6.62,-4.67,-6.12,0,0,1,0,15.0
67.3,0.246,0.012,6.02,-6.11,-7.65,0,0,1,0,16.2
67.321,0.249,0.011,4.14,-5.75,-6.88,0,0,1,0,16.7
67.346,0.258,0.011,6.44,-5.9,-7.78,0,0,1,0,15.0
67.507,0.24,0.007,4.99,-5.57,-9.67,0,0,1,0,16.9
67.526,0.267,0.003,3.02,-6.84,-8.51,0,0,1,0,15.0
67.547,0.287,0.01,4.16,-6.51,-7.02,0,0,1,0,15.0
67.565,0.274,0.014,3.28,-6.38,-7.39,0,0,1,0,15.0
67.736,0.289,0.008,5.18,-7.32,-9.49,0,0,1,0,15.0
67.755,0.281,0.014,7.13,-6.08,-6.84,0,0,1,0,15.0
67.774,0.286,0.009,6.92,-5.87,-6.99,0,0,1,0,15.0
67.794,0.272,0.013,3.82,-6.05,-6.7,0,0,1,0,15.0
67.954,0.311,0.023,3.83,-5.45,-5.55,0,0,1,0,15.0
67.984,0.277,0.01,2.48,-5.49,-9.78,0,0,1,0,15.0
68.003,0.281,0.007,3.0,-5.38,-7.07,0,0,1,0,15.0
68.031,0.298,0.004,5.46,-4.36,-6.14,0,0,1,0,15.0
68.177,0.282,0.012,3.58,-4.59,-5.41,0,0,1,0,15.0
68.205,0.277,0.009,3.72,-5.16,-7.31,0,0,1,0,15.0
68.225,0.278,0.008,6.52,-5.01,-5.82,0,0,1,0,15.0
68.254,0.311,0.009,3.31,-5.05,-8.4,0,0,1,0,15.0
68.406,0.288,0.011,7.14,-4.77,-6.47,0,0,1,0,15.0
68.423,0.274,0.012,4.58,-5.02,-5.99,0,0,1,0,15.0
68.456,0.298,0.012,3.24,-5.28,-8.15,0,0,1,0,15.0
68.485,0.279,0.008,3.26,-4.44,-6.52,0,0,1,0,15.0
68.635,0.227,0.004,5.74,-4.7,-6.95,0,0,1,0,18.5
68.653,0.265,0.007,3.11,-3.56,-1.13,0,0,1,0,15.0
68.679,0.247,0.008,1.99,-3.51,-3.39,0,0,1,0,16.2
68.696,0.251,0.013,1.16,-3.83,-4.48,0,0,1,0,15.0
68.88,0.243,0.012,1.19,-3.88,-8.5,0,0,1,0,16.6
68.901,0.218,0.018,0.94,-4.72,-3.54,0,0,1,0,20.4
68.921,0.243,0.012,2.5,-3.58,-1.12,0,0,1,0,18.1
68.951,0.191,0.015,2.03,-2.87,-2.41,0,0,1,0,25.1
69.11,0.259,0.005,4.21,-2.69,-4.26,0,0,1,0,15.0
67.736,0.289,0.008,5.18,-7.32,-9.49,0,0,1,0,15.0
67.755,0.281,0.014,7.13,-6.08,-6.84,0,0,1,0,15.0
67.774,0.286,0.009,6.92,-5.87,-6.99,0,0,1,0,15.0
67.794,0.272,0.013,3.82,-6.05,-6.7,0,0,1,0,15.0
67.954,0.311,0.023,3.83,-5.45,-5.55,0,0,1,0,15.0
67.984,0.277,0.01,2.48,-5.49,-9.78,0,0,1,0,15.0
68.003,0.281,0.007,3.0,-5.38,-7.07,0,0,1,0,15.0
68.031,0.298,0.004,5.46,-4.36,-6.14,0,0,1,0,15.0
68.177,0.282,0.012,3.58,-4.59,-5.41,0,0,1,0,15.0
68.205,0.277,0.009,3.72,-5.16,-7.31,0,0,1,0,15.0
68.225,0.278,0.008,6.52,-5.01,-5.82,0,0,1,0,15.0
68.254,0.311,0.009,3.31,-5.05,-8.4,0,0,1,0,15.0
68.406,0.288,0.011,7.14,-4.77,-6.47,0,0,1,0,15.0
68.423,0.274,0.012,4.58,-5.02,-5.99,0,0,1,0,15.0
68.456,0.298,0.012,3.24,-5.28,-8.15,0,0,1,0,15.0
68.485,0.279,0.008,3.26,-4.44,-6.52,0,0,1,0,15.0
68.635,0.227,0.004,5.74,-4.7,-6.95,0,0,1,0,18.5
68.653,0.265,0.007,3.11,-3.56,-1.13,0,0,1,0,15.0
68.679,0.247,0.008,1.99,-3.51,-3.39,0,0,1,0,16.2
68.696,0.251,0.013,1.16,-3.83,-4.48,0,0,1,0,15.0
68.88,0.243,0.012,1.19,-3.88,-8.5,0,0,1,0,16.6
68.901,0.218,0.018,0.94,-4.72,-3.54,0,0,1,0,20.4
68.921,0.243,0.012,2.5,-3.58,-1.12,0,0,1,0,18.1
68.951,0.191,0.015,2.03,-2.87,-2.41,0,0,1,0,25.1
69.11,0.259,0.005,4.21,-2.69,-4.26,0,0,1,0,15.0
69.128,0.286,0.009,6.1,-3.13,-4.42,0,0,1,0,15.0
69.153,0.313,0.005,4.54,-3.43,-3.83,0,0,1,0,15.0
69.192,0.294,0.017,6.92,-3.0,-2.86,0,0,1,0,15.0
69.355,0.302,0.016,4.99,-3.69,-1.32,0,0,1,0,15.0
69.373,0.313,0.028,7.87,-3.58,-1.8,0,0,1,0,15.0
