time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
56.878,0.311,0.008,13.61,-2.3,13.2,0,0,0,0,0.0
56.901,0.315,0.005,14.83,-1.83,13.24,0,0,0,0,0.0
56.922,0.302,0.005,15.33,-2.04,14.56,0,0,0,0,0.0
57.25,0.324,0.007,14.14,-1.83,13.47,0,0,0,0,0.0
57.284,0.31,0.003,14.65,-1.75,13.98,0,0,0,0,0.0
57.325,0.334,0.005,-14.91,-1.5,13.78,0,0,0,0,0.0
57.355,0.306,0.006,14.37,-1.76,12.65,0,0,0,0,0.0
57.461,0.294,0.005,12.51,-2.18,12.93,0,0,0,0,0.0
57.487,0.308,0.008,15.7,-1.71,13.54,0,0,0,0,0.0
57.495,0.32,0.004,-14.49,-1.25,12.83,0,0,0,0,0.0
57.522,0.309,0.005,14.28,-1.34,14.88,0,0,0,0,0.0
57.641,0.298,0.005,-14.43,-1.35,12.43,0,0,0,0,0.0
57.668,0.301,0.003,13.64,-2.07,12.69,0,0,0,0,0.0
57.685,0.311,0.002,14.97,-1.64,13.04,0,0,0,0,0.0
57.704,0.316,0.004,15.86,-1.48,15.03,0,0,0,0,0.0
57.804,0.301,0.007,13.48,-2.21,11.84,0,0,0,0,0.0
57.834,0.31,0.007,15.26,-1.77,12.55,0,0,0,0,0.0
57.854,0.316,0.005,15.53,-2.13,14.26,0,0,0,0,0.0
57.87,0.302,0.004,-13.22,-1.66,15.98,0,0,0,0,0.0
57.976,0.308,0.007,13.64,-2.68,12.42,0,0,0,0,0.0
57.992,0.318,0.007,15.22,-2.14,13.0,0,0,0,0,0.0
58.025,0.326,0.009,15.71,-1.9,12.22,0,0,0,0,0.0
58.056,0.318,0.006,14.23,-1.95,12.39,0,0,0,0,0.0
58.17,0.299,0.005,15.2,-2.04,12.75,0,0,0,0,0.0
58.186,0.307,0.004,14.52,-2.26,11.84,0,0,0,0,0.0
58.202,0.305,0.013,15.1,-2.13,13.3,0,0,0,0,0.0
58.215,0.302,0.004,15.44,-1.35,14.17,0,0,0,0,0.0
58.323,0.311,0.003,15.34,-1.36,13.86,0,0,0,0,0.0
58.338,0.313,0.004,14.3,-1.86,12.08,0,0,0,0,0.0
58.35,0.302,0.006,14.45,-1.88,12.18,0,0,0,0,0.0
58.371,0.326,0.008,14.87,-2.03,13.57,0,0,0,0,0.0
58.494,0.321,0.009,-14.55,-1.88,12.49,0,0,0,0,0.0
58.521,0.315,0.004,-14.15,-1.54,13.52,0,0,0,0,0.0
58.537,0.313,0.003,15.43,-2.61,12.12,0,0,0,0,0.0
58.567,0.314,0.005,14.3,-2.46,11.29,0,0,0,0,0.0
58.679,0.298,0.006,15.49,-2.52,12.13,0,0,0,0,0.0
58.704,0.336,0.006,15.35,-1.86,13.63,0,0,0,0,0.0
58.719,0.307,0.002,13.75,-2.47,11.08,0,0,0,0,0.0
58.734,0.334,0.002,14.96,-2.41,12.53,0,0,0,0,0.0
58.9,0.325,0.008,15.29,-1.91,13.38,0,0,0,0,0.0
58.942,0.312,0.004,16.34,-2.06,13.76,0,0,0,0,0.0
59.003,0.307,0.01,15.48,-2.29,12.19,0,0,0,0,0.0
59.041,0.321,0.009,14.84,-2.55,12.77,0,0,0,0,0.0
59.2,0.289,0.005,15.89,-2.06,13.64,0,0,0,0,0.0
59.215,0.3,0.006,16.83,-2.55,14.05,0,0,0,0,0.0
59.237,0.313,0.007,13.72,-2.45,11.71,0,0,0,0,0.0
59.273,0.313,0.002,-16.64,-2.28,13.4,0,0,0,0,0.0
59.397,0.316,0.004,15.5,-2.56,12.83,0,0,0,0,0.0
59.423,0.311,0.008,15.64,-2.35,12.45,0,0,0,0,0.0
59.457,0.295,0.008,15.23,-2.23,13.74,0,0,0,0,0.0
59.471,0.299,0.003,15.42,-2.84,13.28,0,0,0,0,0.0
59.568,0.32,0.003,15.34,-2.14,13.52,0,0,0,0,0.0
59.584,0.309,0.003,15.46,-2.99,12.99,0,0,0,0,0.0
59.604,0.314,0.011,15.52,-2.06,13.93,0,0,0,0,0.0
59.661,0.315,0.002,15.51,-2.38,14.5,0,0,0,0,0.0
59.95,0.31,0.007,14.79,-2.93,14.19,0,0,0,0,0.0
59.965,0.317,0.005,13.75,-2.55,11.96,0,0,0,0,0.0
59.987,0.306,0.007,14.49,-2.44,12.67,0,0,0,0,0.0
60.004,0.301,0.008,15.39,-2.78,15.05,0,0,0,0,0.0
60.114,0.299,0.011,15.37,-2.4,13.5,0,0,0,0,0.0
60.137,0.301,0.005,15.07,-2.54,12.6,0,0,0,0,0.0
60.167,0.314,0.005,15.53,-2.28,13.52,0,0,0,0,0.0
60.201,0.312,0.005,15.44,-2.69,13.35,0,0,0,0,0.0
60.311,0.327,0.003,14.4,-2.47,12.62,0,0,0,0,0.0
60.337,0.326,0.007,15.25,-1.96,14.5,0,0,0,0,0.0
60.351,0.31,0.007,15.14,-1.89,14.57,0,0,0,0,0.0
60.367,0.335,0.005,15.21,-2.61,13.27,0,0,0,0,0.0
60.474,0.332,0.004,-15.03,-2.21,14.67,0,0,0,0,0.0
60.489,0.315,0.003,-14.98,-2.46,11.42,0,0,0,0,0.0
60.507,0.32,0.004,15.8,-2.22,14.67,0,0,0,0,0.0
60.52,0.301,0.003,14.53,-2.58,13.96,0,0,0,0,0.0
60.636,0.307,0.006,15.43,-2.67,14.94,0,0,0,0,0.0
60.648,0.313,0.005,-13.41,-2.4,15.2,0,0,0,0,0.0
60.674,0.312,0.004,15.37,-2.61,13.52,0,0,0,0,0.0
60.691,0.307,0.005,-15.4,-2.21,14.04,0,0,0,0,0.0
60.814,0.322,0.007,14.1,-3.0,12.7,0,0,0,0,0.0
60.839,0.329,0.005,16.29,-2.31,13.34,0,0,0,0,0.0
60.855,0.302,0.005,15.49,-2.42,13.26,0,0,0,0,0.0
60.87,0.307,0.003,15.4,-2.18,12.39,0,0,0,0,0.0
60.986,0.311,0.001,15.39,-1.97,13.63,0,0,0,0,0.0
61.005,0.3,0.011,15.57,-1.91,13.23,0,0,0,0,0.0
61.022,0.312,0.008,14.95,-2.61,12.13,0,0,0,0,0.0
61.049,0.322,0.003,16.33,-2.34,13.05,0,0,0,0,0.0
61.177,0.312,0.005,14.92,-2.72,11.85,0,0,0,0,0.0
61.205,0.325,0.004,15.9,-2.18,14.6,0,0,0,0,0.0
61.22,0.313,0.004,15.68,-2.98,11.9,0,0,0,0,0.0
61.237,0.319,0.005,15.9,-2.6,14.48,0,0,0,0,0.0
61.352,0.318,0.005,15.25,-2.25,13.47,0,0,0,0,0.0
61.369,0.314,0.006,15.02,-3.0,13.65,0,0,0,0,0.0
61.387,0.316,0.007,16.06,-3.16,12.67,0,0,0,0,0.0
61.417,0.325,0.008,15.34,-2.99,13.79,0,0,0,0,0.0
61.704,0.322,0.004,14.67,-3.31,13.24,0,0,0,0,0.0
61.721,0.323,0.004,14.65,-2.55,12.73,0,0,0,0,0.0
61.743,0.322,0.01,16.28,-2.36,13.06,0,0,0,0,0.0
61.797,0.312,0.01,15.75,-2.9,12.75,0,0,0,0,0.0
61.912,0.336,0.005,15.98,-2.85,13.88,0,0,0,0,0.0
61.937,0.333,0.005,16.93,-2.19,14.93,0,0,0,0,0.0
61.954,0.312,0.005,15.76,-2.5,13.42,0,0,0,0,0.0
61.977,0.323,0.006,14.92,-2.44,12.93,0,0,0,0,0.0
62.134,0.321,0.008,16.01,-2.51,14.25,0,0,0,0,0.0
62.15,0.31,0.008,16.3,-2.48,14.87,0,0,0,0,0.0
62.169,0.317,0.003,15.88,-2.32,13.37,0,0,0,0,0.0
62.186,0.318,0.003,16.17,-2.29,14.68,0,0,0,0,0.0
62.293,0.329,0.007,-14.28,-2.77,13.11,0,0,0,0,0.0
62.308,0.319,0.003,14.75,-2.54,13.83,0,0,0,0,0.0
62.335,0.333,0.005,16.16,-2.07,14.72,0,0,0,0,0.0
62.37,0.316,0.003,15.05,-2.97,13.11,0,0,0,0,0.0
62.488,0.303,0.006,14.97,-1.93,13.91,0,0,0,0,0.0
62.503,0.301,0.003,15.61,-2.33,13.56,0,0,0,0,0.0
62.521,0.33,0.007,14.13,-3.32,11.98,0,0,0,0,0.0
62.535,0.32,0.004,15.79,-2.35,13.58,0,0,0,0,0.0
62.643,0.325,0.006,15.22,-2.42,13.32,0,0,0,0,0.0
62.67,0.226,0.005,16.69,-2.09,15.68,0,0,0,0,3.7
62.688,0.231,0.011,14.3,-2.95,13.53,0,0,0,0,3.8
62.712,0.283,0.006,-17.47,-2.44,10.86,0,0,0,0,0.0
62.835,0.29,0.006,16.03,-2.57,12.34,0,0,0,0,0.0
62.855,0.297,0.004,15.16,-3.32,11.77,0,0,0,0,0.0
62.87,0.282,0.006,15.02,-2.83,13.0,0,0,0,0,0.0
62.887,0.298,0.014,15.63,-3.23,10.78,0,0,0,0,0.0
62.992,0.298,0.007,15.61,-3.15,11.59,0,0,0,0,0.0
63.012,0.294,0.006,17.31,-2.24,13.17,0,0,0,0,0.0
63.026,0.302,0.009,16.03,-3.33,12.31,0,0,0,0,0.0
63.051,0.296,0.003,16.98,-2.8,12.42,0,0,0,0,0.0
63.163,0.313,0.007,16.51,-3.34,13.07,0,0,0,0,0.0
63.182,0.321,0.002,17.22,-3.44,12.37,0,0,0,0,0.0
63.205,0.321,0.006,17.96,-3.38,14.05,0,0,0,0,0.0
63.226,0.305,0.007,16.24,-3.87,12.99,0,0,0,0,0.0
63.351,0.31,0.008,16.28,-3.65,12.89,0,0,0,0,0.0
63.37,0.295,0.004,16.31,-4.57,11.67,0,0,0,0,0.0
63.405,0.304,0.008,16.32,-4.38,12.06,0,0,0,0,0.0
63.419,0.325,0.006,15.6,-4.59,12.66,0,0,0,0,0.0
63.532,0.314,0.004,16.67,-3.62,13.75,0,0,0,0,0.0
63.553,0.311,0.004,16.13,-4.31,11.46,0,0,0,0,0.0
63.57,0.308,0.012,-16.42,-3.49,12.98,0,0,0,0,0.0
63.593,0.306,0.012,15.8,-4.1,13.42,0,0,0,0,0.0
63.716,0.3,0.006,16.28,-4.64,13.69,0,0,0,0,0.0
63.731,0.3,0.005,15.61,-3.99,12.65,0,0,0,0,0.0
63.751,0.298,0.007,17.14,-3.36,13.62,0,0,0,0,0.0
63.768,0.284,0.004,14.66,-4.38,12.45,0,0,0,0,0.0
63.879,0.301,0.005,17.01,-3.93,12.01,0,0,0,0,0.0
63.903,0.311,0.01,15.84,-3.96,13.38,0,0,0,0,0.0
63.929,0.297,0.005,16.77,-3.43,14.15,0,0,0,0,0.0
63.959,0.299,0.006,15.23,-3.64,11.26,0,0,0,0,0.0
64.08,0.305,0.003,16.43,-2.65,14.92,0,0,0,0,0.0
64.093,0.31,0.005,15.98,-3.19,13.37,0,0,0,0,0.0
64.123,0.308,0.005,15.72,-3.7,13.11,0,0,0,0,0.0
64.153,0.296,0.008,17.26,-2.58,15.23,0,0,0,0,0.0
64.258,0.305,0.007,15.29,-3.83,12.46,0,0,0,0,0.0
64.271,0.306,0.007,15.8,-3.29,15.31,0,0,0,0,0.0
64.293,0.304,0.006,15.6,-3.33,14.4,0,0,0,0,0.0
64.329,0.296,0.005,15.17,-2.52,13.88,0,0,0,0,0.0
64.451,0.319,0.007,15.77,-2.48,15.31,0,0,0,0,0.0
64.472,0.297,0.007,15.0,-2.8,14.35,0,0,0,0,0.0
64.489,0.315,0.006,14.43,-2.88,12.8,0,0,0,0,0.0
64.505,0.303,0.002,14.53,-2.13,13.87,0,0,0,0,0.0
64.616,0.294,0.003,13.99,-2.52,13.79,0,0,0,0,0.0
64.635,0.308,0.002,16.05,-2.7,15.0,0,0,0,0,0.0
64.665,0.309,0.007,14.0,-4.06,13.06,0,0,0,0,0.0
64.698,0.309,0.01,15.38,-2.76,14.69,0,0,0,0,0.0
64.834,0.296,0.008,17.04,-3.13,15.66,0,0,0,0,0.0
64.859,0.297,0.006,16.05,-3.43,14.92,0,0,0,0,0.0
64.893,0.29,0.008,16.57,-3.51,16.01,0,0,0,0,0.0
64.924,0.317,0.01,17.55,-2.49,17.34,0,0,0,0,0.0
65.059,0.336,0.003,17.66,-3.51,16.0,0,0,0,0,0.0
65.088,0.31,0.003,16.94,-3.87,15.09,0,0,0,0,0.0
65.118,0.305,0.002,17.75,-3.63,17.01,0,0,0,0,0.0
65.149,0.301,0.009,17.34,-4.06,14.63,0,0,0,0,0.0
65.255,0.278,0.003,17.42,-3.41,16.37,0,0,0,0,0.0
65.27,0.299,0.012,-20.39,-3.29,18.31,0,0,0,0,0.0
65.287,0.327,0.003,18.76,-3.78,16.64,0,0,0,0,0.0
65.308,0.319,0.004,-19.14,-3.37,18.39,0,0,0,0,0.0
65.412,0.286,0.005,-20.64,-3.68,16.42,0,0,0,0,0.0
65.437,0.293,0.003,18.21,-4.14,15.59,0,0,0,0,0.0
65.454,0.306,0.005,19.36,-3.71,16.78,0,0,0,0,0.0
65.47,0.301,0.004,-19.24,-2.51,19.97,0,0,0,0,0.0
65.576,0.3,0.01,-20.15,-2.66,18.01,0,0,0,0,0.0
65.604,0.312,0.009,-20.92,-2.77,17.28,0,0,0,0,0.0
65.626,0.294,0.003,18.25,-3.35,16.71,0,0,0,0,0.0
65.672,0.306,0.008,18.61,-3.41,16.16,0,0,0,0,0.0
65.792,0.32,0.006,18.78,-3.54,18.35,0,0,0,0,0.0
65.808,0.317,0.008,-19.64,-2.73,19.17,0,0,0,0,0.0
65.833,0.297,0.004,-19.84,-3.79,15.71,0,0,0,0,0.0
65.855,0.325,0.007,18.81,-3.52,16.72,0,0,0,0,0.0
65.978,0.296,0.009,-20.27,-3.28,16.41,0,0,0,0,0.0
66.002,0.301,0.007,-20.25,-3.08,17.06,0,0,0,0,0.0
66.019,0.287,0.007,18.93,-3.31,17.22,0,0,0,0,0.0
66.041,0.284,0.007,-19.65,-3.04,15.9,0,0,0,0,0.0
66.38,0.297,0.002,-19.33,-3.47,15.2,0,0,0,0,0.0
66.408,0.297,0.008,18.32,-3.62,16.42,0,0,0,0,0.0
66.439,0.297,0.003,17.46,-3.81,15.14,0,0,0,0,0.0
66.471,0.289,0.009,17.0,-2.79,17.1,0,0,0,0,0.0
66.593,0.306,0.007,16.86,-3.26,15.25,0,0,0,0,0.0
66.621,0.332,0.005,-18.11,-3.21,14.63,0,0,0,0,0.0
66.637,0.316,0.004,16.56,-3.68,16.49,0,0,0,0,0.0
66.655,0.315,0.008,-17.28,-3.05,16.84,0,0,0,0,0.0
66.762,0.283,0.002,18.55,-3.54,14.35,0,0,0,0,0.0
66.785,0.294,0.004,17.06,-2.97,16.12,0,0,0,0,0.0
66.803,0.306,0.005,17.82,-2.67,17.24,0,0,0,0,0.0
66.84,0.31,0.003,-16.19,-2.48,17.7,0,0,0,0,0.0
66.952,0.296,0.006,-16.53,-2.7,18.3,0,0,0,0,0.0
66.965,0.304,0.005,17.89,-2.74,17.09,0,0,0,0,0.0
66.987,0.302,0.003,-15.18,-2.08,18.73,0,0,0,0,0.0
67.017,0.294,0.005,17.07,-3.0,16.21,0,0,0,0,0.0
67.121,0.314,0.002,16.62,-2.74,16.77,0,0,0,0,0.0
67.139,0.304,0.001,17.57,-2.18,17.09,0,0,0,0,0.0
67.173,0.301,0.002,16.83,-3.21,13.51,0,0,0,0,0.0
67.205,0.302,0.01,16.96,-2.97,15.49,0,0,0,0,0.0
67.323,0.312,0.003,15.75,-3.28,16.35,0,0,0,0,0.0
67.338,0.31,0.005,17.62,-3.27,16.57,0,0,0,0,0.0
67.358,0.307,0.009,-15.95,-2.9,16.5,0,0,0,0,0.0
67.387,0.334,0.002,18.08,-2.54,16.96,0,0,0,0,0.0
67.486,0.33,0.009,-17.5,-2.65,16.79,0,0,0,0,0.0
67.504,0.323,0.004,-16.25,-2.32,17.51,0,0,0,0,0.0
67.52,0.336,0.004,-16.82,-2.32,16.68,0,0,0,0,0.0
67.544,0.333,0.001,-17.15,-2.62,14.89,0,0,0,0,0.0
67.668,0.328,0.004,-17.09,-2.76,16.59,0,0,0,0,0.0
67.691,0.325,0.007,17.43,-3.02,15.78,0,0,0,0,0.0
67.72,0.326,0.005,-17.17,-2.66,16.54,0,0,0,0,0.0
67.758,0.32,0.003,-18.14,-2.51,16.51,0,0,0,0,0.0
67.878,0.316,0.005,-16.26,-2.94,15.71,0,0,0,0,0.0
67.901,0.322,0.005,17.74,-3.14,14.52,0,0,0,0,0.0
67.937,0.316,0.002,-17.91,-2.96,15.24,0,0,0,0,0.0
67.953,0.31,0.005,17.3,-2.7,15.48,0,0,0,0,0.0
68.049,0.314,0.002,-16.93,-2.46,17.14,0,0,0,0,0.0
68.086,0.318,0.011,-16.44,-1.75,18.79,0,0,0,0,0.0
68.105,0.323,0.008,-17.53,-2.51,14.74,0,0,0,0,0.0
68.127,0.303,0.007,17.06,-2.58,16.82,0,0,0,0,0.0
68.239,0.327,0.004,18.36,-3.14,15.95,0,0,0,0,0.0
68.268,0.32,0.003,17.85,-3.02,16.32,0,0,0,0,0.0
68.285,0.316,0.009,-17.12,-2.48,15.85,0,0,0,0,0.0
68.318,0.313,0.011,-17.77,-2.55,14.72,0,0,0,0,0.0
68.415,0.319,0.002,17.32,-3.55,13.38,0,0,0,0,0.0
68.437,0.307,0.01,17.36,-3.37,14.68,0,0,0,0,0.0
68.454,0.315,0.006,-15.06,-2.35,18.95,0,0,0,0,0.0
68.47,0.317,0.008,16.7,-2.95,13.63,0,0,0,0,0.0
68.586,0.314,0.007,-16.62,-2.57,15.56,0,0,0,0,0.0
68.604,0.325,0.007,-15.52,-2.24,18.04,0,0,0,0,0.0
68.623,0.316,0.006,17.24,-2.53,16.41,0,0,0,0,0.0
68.653,0.317,0.004,18.16,-2.22,15.72,0,0,0,0,0.0
68.772,0.317,0.004,-16.24,-2.61,15.18,0,0,0,0,0.0
68.797,0.317,0.006,-15.84,-2.53,16.95,0,0,0,0,0.0
68.811,0.339,0.002,17.64,-3.08,14.4,0,0,0,0,0.0
68.83,0.32,0.002,17.16,-3.72,14.76,0,0,0,0,0.0
68.932,0.319,0.005,16.59,-3.14,14.59,0,0,0,0,0.0
68.957,0.31,0.006,17.45,-2.67,17.03,0,0,0,0,0.0
68.984,0.316,0.007,-17.16,-2.62,13.14,0,0,0,0,0.0
69.017,0.319,0.004,17.4,-3.39,14.8,0,0,0,0,0.0
69.13,0.319,0.006,16.79,-2.85,15.28,0,0,0,0,0.0
69.151,0.325,0.006,-18.29,-2.95,14.03,0,0,0,0,0.0
69.167,0.317,0.005,16.81,-2.63,15.61,0,0,0,0,0.0
69.187,0.296,0.01,17.5,-3.05,14.3,0,0,0,0,0.0
69.288,0.302,0.006,16.23,-3.38,14.75,0,0,0,0,0.0
69.322,0.319,0.005,17.82,-2.65,16.1,0,0,0,0,0.0
69.353,0.31,0.003,-15.24,-2.27,17.38,0,0,0,0,0.0
69.384,0.316,0.003,-16.27,-2.01,16.57,0,0,0,0,0.0
69.503,0.327,0.005,18.28,-1.65,18.34,0,0,0,0,0.0
69.52,0.302,0.004,16.77,-2.76,15.93,0,0,0,0,0.0
69.538,0.331,0.006,16.83,-2.95,15.55,0,0,0,0,0.0
69.553,0.301,0.006,17.66,-3.05,16.34,0,0,0,0,0.0
69.66,0.305,0.005,17.51,-2.89,16.53,0,0,0,0,0.0
69.691,0.236,0.007,17.4,-0.92,18.51,0,0,0,0,2.4
69.726,0.228,0.008,-14.96,-1.78,16.79,0,0,0,0,4.1
69.753,0.285,0.004,16.42,-3.26,12.83,0,0,0,0,0.0
69.871,0.279,0.007,17.3,-2.42,16.69,0,0,0,0,0.0
69.904,0.309,0.007,-16.11,-2.42,16.97,0,0,0,0,0.0
69.919,0.264,0.003,16.27,-2.23,16.0,0,0,0,0,0.0
69.937,0.284,0.01,18.63,-2.39,16.93,0,0,0,0,0.0
70.052,0.297,0.005,17.89,-2.78,17.29,0,0,0,0,0.0
70.069,0.314,0.005,16.5,-3.43,15.49,0,0,0,0,0.0
70.089,0.282,0.002,16.92,-2.93,15.89,0,0,0,0,0.0
70.122,0.303,0.004,17.36,-2.8,15.98,0,0,0,0,0.0
70.237,0.292,0.004,16.84,-2.94,17.61,0,0,0,0,0.0
70.27,0.306,0.006,16.81,-3.06,15.12,0,0,0,0,0.0
70.305,0.299,0.006,16.79,-2.46,16.62,0,0,0,0,0.0
70.321,0.314,0.007,15.87,-2.8,16.5,0,0,0,0,0.0
70.442,0.299,0.003,17.3,-2.69,16.46,0,0,0,0,0.0
70.459,0.292,0.002,17.43,-3.22,15.38,0,0,0,0,0.0
70.493,0.313,0.004,18.0,-2.86,16.21,0,0,0,0,0.0
70.529,0.288,0.002,-17.86,-3.58,11.54,0,0,0,0,0.0
70.644,0.224,0.001,17.13,-3.97,13.04,0,0,0,0,3.9
70.662,0.209,0.009,18.28,-2.75,15.76,0,0,0,0,6.4
70.68,0.2,0.005,-16.84,-3.28,15.09,0,0,0,0,8.2
70.698,0.284,0.003,16.49,-4.3,12.32,0,0,0,0,0.0
70.802,0.28,0.007,16.85,-4.24,13.13,0,0,0,0,0.0
70.823,0.306,0.005,18.03,-4.25,13.69,0,0,0,0,0.0
70.845,0.316,0.005,17.58,-3.95,12.32,0,0,0,0,0.0
70.868,0.29,0.004,16.79,-3.84,15.17,0,0,0,0,0.0
70.98,0.301,0.001,-17.56,-3.9,11.78,0,0,0,0,0.0
70.995,0.329,0.009,18.58,-4.14,13.15,0,0,0,0,0.0
71.01,0.31,0.005,17.26,-3.92,13.73,0,0,0,0,0.0
71.039,0.294,0.005,16.65,-4.16,13.14,0,0,0,0,0.0
71.169,0.318,0.005,-17.52,-3.14,13.7,0,0,0,0,0.0
71.188,0.299,0.006,17.78,-2.9,15.09,0,0,0,0,0.0
71.213,0.286,0.007,16.31,-3.84,13.57,0,0,0,0,0.0
71.228,0.327,0.003,16.77,-4.25,13.02,0,0,0,0,0.0
71.379,0.309,0.004,17.35,-3.37,13.82,0,0,0,0,0.0
71.398,0.322,0.003,16.09,-3.92,12.19,0,0,0,0,0.0
71.414,0.295,0.008,16.48,-4.22,13.33,0,0,0,0,0.0
71.433,0.298,0.017,17.31,-3.23,14.33,0,0,0,0,0.0
71.584,0.288,0.006,16.68,-3.36,12.61,0,0,0,0,0.0
71.6,0.305,0.005,16.9,-3.08,12.3,0,0,0,0,0.0
71.616,0.32,0.021,15.5,-3.74,11.45,0,0,0,0,0.0
71.659,0.305,0.008,17.0,-3.42,11.43,0,0,0,0,0.0
71.795,0.312,0.005,17.29,-3.32,13.23,0,0,0,0,0.0
71.824,0.295,0.005,16.43,-3.14,11.15,0,0,0,0,0.0
71.841,0.309,0.011,15.93,-2.4,11.46,0,0,0,0,0.0
71.865,0.296,0.007,15.98,-2.78,10.75,0,0,0,0,0.0
71.982,0.313,0.01,16.29,-2.35,12.63,0,0,0,0,0.0
72.003,0.31,0.004,16.23,-3.01,11.76,0,0,0,0,0.0
72.025,0.31,0.006,15.77,-2.54,11.59,0,0,0,0,0.0
72.058,0.297,0.009,15.69,-3.15,10.31,0,0,0,0,0.0
72.191,0.3,0.002,16.33,-2.88,11.23,0,0,0,0,0.0
72.221,0.304,0.007,16.03,-2.42,10.57,0,0,0,0,0.0
72.237,0.31,0.004,16.08,-2.12,9.68,0,0,0,0,0.0
72.254,0.304,0.014,16.22,-2.44,9.64,0,0,0,0,0.0
72.354,0.315,0.008,15.33,-2.58,9.43,0,0,0,0,0.0
72.386,0.304,0.006,13.76,-2.13,9.22,0,0,0,0,0.0
72.42,0.304,0.012,14.72,-1.2,12.34,0,0,0,0,0.0
72.439,0.313,0.002,15.25,-1.59,12.08,0,0,0,0,0.0
72.559,0.33,0.009,15.48,-1.33,11.74,0,0,0,0,0.0
72.575,0.315,0.005,-10.14,-1.31,12.17,0,0,0,0,0.0
72.593,0.299,0.006,14.01,-0.85,11.52,0,0,0,0,0.0
72.621,0.316,0.008,13.22,-1.2,10.65,0,0,0,0,0.0
72.729,0.315,0.01,13.74,-1.17,11.7,0,0,0,0,0.0
72.755,0.319,0.005,13.92,-0.6,10.83,0,0,0,0,0.0
72.77,0.309,0.005,13.2,-0.84,10.69,0,0,0,0,0.0
72.786,0.318,0.006,14.03,-0.59,10.18,0,0,0,0,0.0
72.943,0.296,0.005,12.7,0.11,8.51,0,0,0,0,0.0
72.961,0.292,0.004,11.3,0.83,6.33,0,0,0,0,0.0
72.977,0.293,0.007,9.52,1.22,5.17,0,0,0,0,0.0
72.988,0.289,0.004,5.36,0.32,4.59,0,0,0,0,0.0
73.088,0.297,0.006,6.76,1.4,5.79,0,0,0,0,0.0
73.105,0.314,0.013,3.68,3.38,2.31,0,0,0,0,0.0
73.121,0.306,0.01,2.94,3.3,1.57,0,0,0,0,0.0
73.14,0.299,0.013,2.72,3.64,0.65,0,0,0,0,0.0
73.26,0.286,0.008,2.75,3.36,1.09,0,0,0,0,0.0
73.275,0.315,0.012,1.61,3.04,-0.69,0,0,0,0,0.0
73.292,0.293,0.005,1.17,2.65,-1.06,0,0,0,0,0.0
73.308,0.307,0.011,0.33,2.3,0.92,0,0,0,0,0.0
73.419,0.308,0.012,2.11,2.78,0.34,0,0,0,0,0.0
73.439,0.323,0.019,2.58,2.49,-0.73,0,0,0,0,0.0
73.449,0.323,0.011,2.24,2.1,-0.34,0,0,0,0,0.0
73.472,0.305,0.015,1.66,1.88,1.59,0,0,0,0,0.0
73.572,0.291,0.012,1.41,1.86,2.98,0,0,0,0,0.0
73.587,0.167,0.014,-0.73,1.63,1.23,0,0,0,0,10.7
73.642,0.261,0.018,-0.8,2.65,-1.62,0,0,0,0,0.0
73.14,0.299,0.013,2.72,3.64,0.65,0,0,0,0,0.0
73.26,0.286,0.008,2.75,3.36,1.09,0,0,0,0,0.0
73.275,0.315,0.012,1.61,3.04,-0.69,0,0,0,0,0.0
73.292,0.293,0.005,1.17,2.65,-1.06,0,0,0,0,0.0
73.308,0.307,0.011,0.33,2.3,0.92,0,0,0,0,0.0
73.419,0.308,0.012,2.11,2.78,0.34,0,0,0,0,0.0
73.439,0.323,0.019,2.58,2.49,-0.73,0,0,0,0,0.0
73.449,0.323,0.011,2.24,2.1,-0.34,0,0,0,0,0.0
73.472,0.305,0.015,1.66,1.88,1.59,0,0,0,0,0.0
73.572,0.291,0.012,1.41,1.86,2.98,0,0,0,0,0.0
73.587,0.167,0.014,-0.73,1.63,1.23,0,0,0,0,10.7
73.642,0.261,0.018,-0.8,2.65,-1.62,0,0,0,0,0.0
73.672,0.27,0.01,-0.13,2.22,-2.79,0,0,0,0,0.0
73.79,0.29,0.015,-1.16,2.05,-1.09,0,0,0,0,0.0
73.804,0.311,0.013,-1.02,1.6,-1.19,0,0,0,0,0.0
73.834,0.326,0.006,0.18,1.35,1.62,0,0,0,0,0.0
73.881,0.321,0.015,-1.18,1.62,-0.56,0,0,0,0,0.0
74.016,0.31,0.013,-1.74,1.31,0.76,0,0,0,0,0.0
74.046,0.329,0.016,-1.02,1.12,-0.21,0,0,0,0,0.0
74.064,0.331,0.012,1.17,1.49,2.03,0,0,0,0,0.0
74.082,0.306,0.008,0.05,1.72,2.23,0,0,0,0,0.0
74.192,0.307,0.014,1.24,1.8,0.2,0,0,0,0,0.0
74.204,0.276,0.011,1.02,1.69,-4.19,0,0,0,0,0.0
74.226,0.266,0.007,0.78,1.2,-2.5,0,0,0,0,0.0
74.258,0.28,0.016,-0.36,1.53,-4.88,0,0,0,0,0.0
74.369,0.273,0.007,0.88,1.33,-4.81,0,0,0,0,0.0
74.396,0.282,0.012,-0.5,0.6,-4.91,0,0,0,0,0.0
74.414,0.277,0.012,0.85,1.13,-5.42,0,0,0,0,0.0
74.437,0.266,0.01,-0.39,0.7,-5.89,0,0,0,0,0.0
