time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
281.824,0.269,0.025,35.16,-2.33,28.88,0,0,0,0,0.0
281.844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
281.871,0.305,0.041,-47.72,-0.71,24.57,0,0,0,0,0.0
281.897,0.291,0.029,-43.34,-0.04,33.22,0,0,0,0,0.0
282.012,0.262,0.086,32.74,-4.05,31.86,0,0,0,0,0.0
282.039,0.227,0.05,33.08,-2.88,31.02,0,0,0,0,3.5
282.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
282.08,0.31,0.095,-42.39,1.65,30.27,0,0,0,0,0.0
282.199,0.278,0.027,30.94,-2.55,30.27,0,0,0,0,0.0
282.214,0.271,0.025,33.64,-3.61,29.68,0,0,0,0,0.0
282.231,0.242,0.02,31.82,-2.95,32.6,0,0,0,0,1.7
282.248,0.249,0.018,32.25,-1.91,31.81,0,0,0,0,1.6
282.367,0.248,0.034,32.99,-2.39,31.34,0,0,0,0,2.5
282.38,0.262,0.009,33.98,-3.02,33.17,0,0,0,0,0.0
282.396,0.253,0.014,33.03,-2.81,31.98,0,0,0,0,0.0
282.417,0.243,0.018,31.09,-2.69,31.86,0,0,0,0,1.6
282.541,0.242,0.023,34.58,-2.47,33.51,0,0,0,0,2.5
282.574,0.272,0.043,34.88,-1.61,30.48,0,0,0,0,0.0
282.593,0.302,0.022,-51.45,0.46,31.25,0,0,0,0,0.0
282.627,0.31,0.011,-55.87,-0.57,21.8,0,0,0,0,0.0
282.752,0.343,0.081,-58.08,-0.63,19.05,0,0,0,0,0.0
282.77,0.265,0.097,-61.11,1.13,13.44,0,0,0,0,0.0
282.795,0.215,0.064,37.2,5.98,21.31,0,0,0,0,4.9
282.84,0.298,0.185,39.48,6.84,23.44,0,0,0,0,0.0
282.973,0.297,0.656,-67.4,-3.57,7.36,0,0,0,0,10.0
282.991,0.3,0.33,36.47,6.26,17.33,0,0,0,0,0.0
283.016,0.377,0.212,-71.09,-6.46,-1.78,0,0,0,0,0.0
283.035,0.396,0.292,-68.24,-10.78,-7.72,0,0,0,0,0.0
283.151,0.481,0.216,-67.55,-14.72,-10.81,0,0,0,0,0.0
283.172,0.464,0.138,-69.69,-14.24,-12.41,0,0,0,0,0.0
283.191,0.346,0.201,34.02,1.96,13.55,0,0,0,0,0.0
283.21,0.57,0.225,-75.88,-23.55,-22.94,0,0,0,0,0.0
283.352,0.506,0.09,-75.52,-28.11,-29.74,0,0,0,0,0.0
283.371,0.418,0.097,-71.71,-29.67,-26.7,0,0,0,0,0.0
283.4,0.426,0.465,-78.37,-36.66,-35.63,0,0,0,0,0.0
283.431,0.443,0.418,-74.81,-29.02,-27.53,0,0,0,0,0.0
283.571,0.395,0.196,-72.51,-25.24,-22.95,0,0,0,0,0.0
283.6,0.395,0.016,-72.35,-22.84,-17.78,0,0,0,0,0.0
283.619,0.452,0.054,-74.16,-19.68,-12.04,0,0,0,0,0.0
283.65,0.403,0.021,-72.7,-20.79,-12.25,0,0,0,0,0.0
283.815,0.454,0.057,-73.24,-16.41,-14.21,0,0,0,0,0.0
283.823,0.502,0.304,-70.79,-12.59,-9.92,0,0,0,0,0.0
283.869,0.499,0.541,37.14,2.05,10.56,0,0,1,0,15.0
283.915,0.408,0.196,-71.65,-12.84,-12.09,0,0,1,0,15.0
284.07,0.443,0.105,-73.48,-13.85,-15.61,0,0,1,0,15.0
284.096,0.363,0.461,-70.19,-9.64,-8.2,0,0,1,0,15.0
284.129,0.398,0.131,-70.36,-8.65,-8.12,0,0,1,0,15.0
284.146,0.506,0.535,-70.46,-10.13,-11.5,0,0,1,0,15.0
284.27,0.545,0.203,-71.85,-7.63,-6.0,0,0,1,0,15.0
284.29,0.474,0.423,-70.98,-7.85,-3.3,0,0,1,0,15.0
284.31,0.492,0.336,-71.64,-10.36,-7.68,0,0,1,0,15.0
284.329,0.46,0.62,-70.0,-9.27,-7.68,0,0,1,0,15.0
284.456,0.458,0.293,37.43,2.0,11.73,0,0,1,0,15.0
284.473,0.495,0.662,-67.59,-14.3,-8.01,0,0,1,0,25.0
284.502,0.425,0.545,36.53,-2.67,9.76,0,0,1,0,15.0
284.522,0.551,0.288,37.89,-1.39,10.32,0,0,1,0,15.0
284.695,0.436,0.321,34.12,-2.52,10.75,0,0,1,0,15.0
284.715,0.419,0.447,-66.38,-8.46,-4.03,0,0,1,0,15.0
284.736,0.439,0.465,-64.28,-7.33,-1.09,0,0,1,0,15.0
284.753,0.489,0.588,36.54,-1.19,8.53,0,0,1,0,15.0
284.91,0.496,0.7,-65.49,-10.76,-9.12,0,0,1,0,25.0
284.943,0.48,0.617,-66.47,-4.3,-4.95,0,0,1,0,15.0
284.962,0.341,0.431,-63.8,0.53,3.73,0,0,1,0,15.0
284.994,0.477,0.558,-67.57,2.94,4.62,0,0,1,0,15.0
285.141,0.441,0.453,-67.42,3.18,7.47,0,0,1,0,15.0
285.159,0.261,0.032,-61.08,7.78,17.29,0,0,1,0,15.0
285.176,0.264,0.027,37.79,8.1,20.94,0,0,1,0,15.0
285.209,0.332,0.241,-64.98,4.07,14.71,0,0,1,0,15.0
285.355,0.396,0.2,-65.04,5.91,16.22,0,0,1,0,15.0
285.378,0.298,0.207,-62.73,9.84,22.98,0,0,1,0,15.0
285.396,0.276,0.041,32.73,8.26,23.35,0,0,1,0,15.0
285.42,0.309,0.08,33.94,5.85,22.08,0,0,1,0,15.0
285.54,0.279,0.42,33.21,7.33,23.32,0,0,1,0,15.0
285.561,0.304,0.02,-67.56,4.58,20.72,0,0,1,0,15.0
285.579,0.272,0.318,-61.32,8.25,24.58,0,0,1,0,15.0
285.611,0.247,0.304,-59.66,10.56,28.53,0,0,1,0,16.1
285.742,0.269,0.533,32.67,5.68,23.5,0,0,1,0,15.0
285.759,0.359,0.632,-63.36,12.96,24.9,0,0,1,0,15.0
285.786,0.277,0.197,-63.13,8.86,24.17,0,0,1,0,15.0
285.814,0.305,0.516,-65.07,10.54,18.84,0,0,1,0,15.0
285.953,0.365,0.207,-67.46,10.66,17.18,0,0,1,0,15.0
285.977,0.302,0.169,-65.15,10.98,15.22,0,0,1,0,15.0
285.996,0.242,0.233,-63.44,13.8,23.69,0,0,1,0,16.7
286.055,0.233,0.173,-61.47,14.17,22.71,0,0,1,0,18.6
286.192,0.27,0.209,-62.79,12.24,22.79,0,0,1,0,15.0
286.215,0.264,0.074,-60.09,12.64,21.88,0,0,1,0,15.0
286.231,0.303,0.16,-61.2,13.37,21.81,0,0,1,0,15.0
286.252,0.269,0.052,-61.62,11.94,21.58,0,0,1,0,15.0
286.398,0.362,0.157,-66.08,13.26,21.25,0,0,1,0,15.0
286.433,0.316,0.07,-61.14,10.84,25.41,0,0,1,0,15.0
286.448,0.374,0.106,-62.17,9.44,22.68,0,0,1,0,15.0
286.464,0.384,0.063,-64.4,8.8,23.54,0,0,1,0,15.0
286.596,0.367,0.041,-62.46,9.37,20.54,0,0,1,0,15.0
286.617,0.305,0.014,-64.43,5.3,16.03,0,0,1,0,15.0
286.635,0.391,0.037,-66.12,9.06,13.46,0,0,1,0,15.0
286.653,0.335,0.009,-68.57,5.13,11.17,0,0,1,0,15.0
286.784,0.415,0.058,-68.87,5.72,12.61,0,0,1,0,15.0
286.8,0.365,0.005,-69.67,-0.69,1.05,0,0,1,0,15.0
286.856,0.629,0.094,-72.55,-4.87,-3.03,0,0,1,0,15.0
286.889,0.613,0.027,-73.33,-8.95,-7.84,0,0,1,0,15.0
287.021,0.526,0.13,-75.35,-9.93,-5.57,0,0,1,0,15.0
287.043,0.576,0.014,-73.82,-11.88,-6.91,0,0,1,0,15.0
287.059,0.606,0.01,-73.8,-23.37,-17.04,0,0,1,0,15.0
287.085,0.762,0.071,-74.4,-26.97,-23.59,0,0,1,0,15.0
287.223,0.375,0.046,-74.93,-34.96,-31.46,0,0,1,0,15.0
287.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
287.998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
288.788,0.363,0.012,-62.4,-9.41,10.48,0,0,0,0,0.0
288.81,0.484,0.158,-70.53,-10.43,0.1,0,0,0,0,0.0
288.83,0.423,0.152,-70.16,-10.11,4.01,0,0,0,0,0.0
288.846,0.464,0.097,-70.21,-10.73,-1.89,0,0,0,0,0.0
288.961,0.548,0.3,-71.93,-10.56,-3.62,0,0,0,0,0.0
288.994,0.408,0.168,-68.7,-8.94,1.59,0,0,0,0,0.0
289.012,0.471,0.025,-69.63,-13.02,-5.93,0,0,0,0,0.0
289.034,0.471,0.079,-70.73,-15.67,-10.19,0,0,0,0,0.0
289.168,0.527,0.013,-71.6,-23.24,-17.14,0,0,0,0,0.0
289.193,0.497,0.05,-71.9,-18.13,-14.25,0,0,0,0,0.0
289.208,0.777,0.082,-74.46,-21.33,-15.73,0,0,0,0,0.0
289.242,0.661,0.234,-73.97,-20.99,-10.74,0,0,0,0,0.0
289.361,0.717,0.114,-73.51,-20.07,-11.43,0,0,0,0,0.0
289.373,0.57,0.127,-74.41,-14.48,-4.59,0,0,0,0,0.0
289.397,0.566,0.046,-76.33,-15.29,-7.4,0,0,0,0,0.0
289.428,0.579,0.109,-74.6,-9.13,-2.84,0,0,0,0,0.0
289.557,0.494,0.042,-75.38,-9.9,0.95,0,0,0,0,0.0
289.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
289.994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.381,0.666,0.088,-74.18,-30.53,-16.98,0,0,0,0,0.0
290.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
290.596,0.878,0.024,-74.58,-33.25,-15.65,0,0,0,0,0.0
290.623,0.696,0.016,-74.74,-29.99,-24.01,0,0,0,0,0.0
290.74,0.643,0.005,-73.31,-31.77,-22.78,0,0,0,0,0.0
290.759,0.551,0.014,-73.25,-33.51,-24.52,0,0,0,0,0.0
290.779,0.706,0.021,-73.03,-30.33,-22.69,0,0,0,0,0.0
290.801,0.768,0.02,-73.05,-31.97,-20.03,0,0,0,0,0.0
290.919,0.732,0.019,-73.49,-32.5,-21.14,0,0,0,0,0.0
290.946,0.601,0.057,-72.84,-37.49,-31.17,0,0,0,0,0.0
290.965,0.497,0.192,-74.35,-40.79,-32.22,0,0,0,0,0.0
290.98,0.373,0.193,-75.0,-40.99,-30.64,0,0,0,0,0.0
291.117,0.32,0.049,-73.84,-43.26,-33.77,0,0,0,0,0.0
291.144,0.283,0.026,54.79,-17.36,-5.57,0,0,0,0,0.0
291.177,0.442,0.002,-74.26,-43.79,-36.63,0,0,0,0,0.0
291.21,0.535,0.022,-72.86,-42.24,-32.56,0,0,0,0,0.0
291.338,0.537,0.007,-73.05,-39.79,-32.5,0,0,0,0,0.0
291.358,0.454,0.014,-72.4,-34.33,-28.5,0,0,0,0,0.0
291.376,0.569,0.015,-72.24,-32.22,-26.34,0,0,0,0,0.0
291.396,0.768,0.013,-71.16,-32.75,-25.21,0,0,0,0,0.0
291.522,0.687,0.016,-69.34,-32.7,-21.84,0,0,0,0,0.0
291.542,0.55,0.004,-65.33,-23.02,-14.5,0,0,0,0,0.0
291.559,0.532,0.012,50.43,-12.66,2.46,0,0,0,0,0.0
291.578,0.574,0.004,-66.83,-22.09,-14.74,0,0,0,0,0.0
291.709,0.551,0.015,-69.05,-24.37,-15.33,0,0,0,0,0.0
291.727,0.563,0.013,52.81,-10.4,2.67,0,0,0,0,0.0
291.747,0.619,0.015,55.85,-7.46,6.14,0,0,0,0,0.0
291.775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
291.909,0.585,0.01,-68.45,-38.23,-26.26,0,0,0,0,0.0
291.941,0.604,0.023,-64.46,-33.2,-22.62,0,0,0,0,0.0
291.957,0.505,0.015,-65.66,-32.6,-18.09,0,0,0,0,0.0
291.976,0.754,0.019,-69.28,-28.27,-17.56,0,0,0,0,0.0
292.09,0.639,0.005,-69.48,-32.61,-25.28,0,0,0,0,0.0
292.106,0.697,0.019,-68.93,-27.39,-18.91,0,0,0,0,0.0
292.126,0.609,0.027,54.62,-8.71,2.33,0,0,0,0,0.0
292.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.75,0.659,0.021,-73.23,-23.77,-9.16,0,0,0,0,0.0
292.764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
292.787,0.584,0.176,-69.61,-19.24,-6.07,0,0,0,0,0.0
292.931,0.556,0.055,-74.51,-25.86,-15.08,0,0,0,0,0.0
292.951,0.763,0.044,-73.38,-23.65,-10.4,0,0,0,0,0.0
292.965,0.965,0.085,-74.04,-21.7,-5.67,0,0,0,0,0.0
292.984,0.513,0.057,-73.43,-18.29,-5.42,0,0,0,0,0.0
293.1,0.481,0.044,-72.68,-18.01,-3.37,0,0,0,0,0.0
293.116,0.505,0.038,-70.67,-13.47,3.25,0,0,0,0,0.0
293.147,0.5,0.005,-70.47,-11.39,3.05,0,0,0,0,0.0
293.164,0.386,0.008,-72.54,-10.63,2.78,0,0,0,0,0.0
293.289,0.479,0.038,-71.08,-8.86,6.79,0,0,0,0,0.0
293.31,0.475,0.059,47.58,-5.31,12.38,0,0,0,0,0.0
293.327,0.424,0.025,45.02,-4.3,11.79,0,0,0,0,0.0
293.349,0.456,0.021,45.12,-4.89,11.26,0,0,0,0,0.0
293.468,0.457,0.003,44.72,-3.52,9.59,0,0,0,0,0.0
293.499,0.433,0.059,-67.48,-1.83,13.82,0,0,0,0,0.0
293.512,0.384,0.037,43.56,-2.81,13.45,0,0,0,0,0.0
293.534,0.418,0.042,43.7,-3.99,12.27,0,0,0,0,0.0
293.651,0.453,0.047,43.08,-3.7,10.78,0,0,0,0,0.0
293.667,0.373,0.057,-67.92,-5.84,5.89,0,0,0,0,0.0
293.698,0.337,0.014,42.64,-4.37,9.97,0,0,0,0,0.0
293.727,0.391,0.032,43.0,-4.4,9.45,0,0,0,0,0.0
293.851,0.424,0.024,42.31,-4.72,9.07,0,0,0,0,0.0
293.874,0.355,0.076,42.79,-3.91,11.41,0,0,0,0,0.0
293.895,0.347,0.044,41.54,-2.07,11.54,0,0,0,0,0.0
293.916,0.402,0.064,42.95,-3.89,11.66,0,0,0,0,0.0
294.023,0.405,0.026,43.59,-3.89,10.86,0,0,0,0,0.0
294.044,0.433,0.011,45.36,-3.6,12.85,0,0,0,0,0.0
294.062,0.522,0.042,-73.13,-4.49,7.6,0,0,0,0,0.0
294.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.828,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
294.908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
295.963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
296.725,0.397,0.161,-62.8,0.69,10.86,0,0,0,0,0.0
296.759,0.806,0.053,-70.81,-12.34,-5.08,0,0,0,0,0.0
296.774,0.487,0.176,-72.77,-25.21,-17.22,0,0,0,0,0.0
296.795,0.549,0.204,-70.49,-31.33,-29.09,0,0,0,0,0.0
296.912,0.431,0.068,-70.4,-34.29,-32.28,0,0,0,0,0.0
296.942,0.309,0.016,-72.41,-43.12,-43.21,0,0,0,0,0.0
296.961,0.256,0.015,-74.77,-43.7,-40.97,0,0,0,0,0.0
296.975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.103,0.398,0.188,-68.9,-27.17,-24.05,0,0,0,0,0.0
297.124,0.324,0.129,-67.07,-32.9,-32.55,0,0,0,0,0.0
297.144,0.275,0.026,-74.54,-44.07,-43.18,0,0,0,0,0.0
297.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.73,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
297.951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.188,0.46,0.109,-66.17,-8.24,-11.16,0,0,0,0,0.0
298.323,0.495,0.114,-63.1,-11.94,-22.06,0,0,0,0,0.0
298.344,0.379,0.007,51.01,9.42,3.11,0,0,0,0,0.0
298.361,0.458,0.009,-63.98,-12.28,-25.24,0,0,0,0,0.0
298.378,0.414,0.027,-62.5,-10.32,-23.89,0,0,0,0,0.0
298.512,0.39,0.033,48.78,9.37,2.62,0,0,0,0,0.0
298.528,0.525,0.014,-64.53,-10.64,-20.09,0,0,0,0,0.0
298.545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
298.985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
299.995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.288,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10.0
300.312,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10.0
300.331,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10.0
300.352,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10.0
300.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
300.577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
