time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
42.606,0.306,0.005,14.9,-4.23,12.45,0,0,0,0,0.0
42.624,0.319,0.003,14.77,-4.22,12.32,0,0,0,0,0.0
42.642,0.329,0.003,15.25,-4.25,12.63,0,0,0,0,0.0
42.754,0.313,0.008,14.96,-3.62,12.36,0,0,0,0,0.0
42.773,0.331,0.006,13.99,-4.52,12.33,0,0,0,0,0.0
42.795,0.315,0.007,13.79,-4.6,11.6,0,0,0,0,0.0
42.828,0.31,0.004,13.79,-4.7,11.62,0,0,0,0,0.0
42.955,0.313,0.008,15.9,-4.34,14.1,0,0,0,0,0.0
42.973,0.319,0.006,14.68,-4.4,12.07,0,0,0,0,0.0
42.994,0.312,0.007,16.08,-4.12,13.71,0,0,0,0,0.0
43.013,0.314,0.006,14.49,-4.45,13.51,0,0,0,0,0.0
43.127,0.326,0.009,15.16,-4.16,13.99,0,0,0,0,0.0
43.158,0.31,0.006,15.11,-4.8,13.28,0,0,0,0,0.0
43.176,0.308,0.009,15.79,-4.29,13.01,0,0,0,0,0.0
43.2,0.301,0.006,15.84,-4.66,13.28,0,0,0,0,0.0
43.328,0.312,0.007,16.36,-4.92,14.03,0,0,0,0,0.0
43.356,0.301,0.01,14.96,-4.39,14.02,0,0,0,0,0.0
43.376,0.323,0.009,15.22,-4.61,13.55,0,0,0,0,0.0
43.394,0.309,0.006,15.31,-4.59,14.65,0,0,0,0,0.0
43.501,0.321,0.011,15.38,-4.84,13.62,0,0,0,0,0.0
43.527,0.305,0.009,14.82,-5.06,13.03,0,0,0,0,0.0
43.546,0.323,0.008,15.69,-4.76,13.28,0,0,0,0,0.0
43.566,0.31,0.053,15.28,-4.08,15.47,0,0,0,0,0.0
43.679,0.297,0.009,15.7,-4.56,14.88,0,0,0,0,0.0
43.697,0.296,0.006,14.95,-4.59,12.99,0,0,0,0,0.0
43.723,0.29,0.008,14.52,-4.63,13.0,0,0,0,0,0.0
43.752,0.29,0.007,14.44,-4.68,13.06,0,0,0,0,0.0
43.869,0.29,0.01,15.08,-4.18,13.17,0,0,0,0,0.0
43.895,0.305,0.012,15.22,-4.41,14.18,0,0,0,0,0.0
43.914,0.288,0.009,14.47,-4.74,13.1,0,0,0,0,0.0
43.934,0.29,0.006,14.24,-4.83,12.37,0,0,0,0,0.0
44.054,0.293,0.009,14.93,-4.78,14.66,0,0,0,0,0.0
44.07,0.303,0.01,14.01,-4.84,13.05,0,0,0,0,0.0
44.097,0.286,0.01,15.33,-4.48,13.89,0,0,0,0,0.0
44.124,0.306,0.011,14.85,-4.64,12.7,0,0,0,0,0.0
44.235,0.315,0.009,14.18,-5.01,12.56,0,0,0,0,0.0
44.265,0.305,0.008,14.18,-4.7,13.33,0,0,0,0,0.0
44.278,0.301,0.005,13.94,-5.21,13.0,0,0,0,0,0.0
44.302,0.29,0.012,14.69,-4.69,12.97,0,0,0,0,0.0
44.432,0.301,0.008,14.4,-4.97,12.78,0,0,0,0,0.0
44.452,0.288,0.006,13.58,-5.2,13.56,0,0,0,0,0.0
44.465,0.277,0.01,14.12,-5.1,13.26,0,0,0,0,0.0
44.484,0.293,0.011,14.26,-4.73,13.63,0,0,0,0,0.0
44.609,0.309,0.009,14.51,-5.05,13.14,0,0,0,0,0.0
44.627,0.297,0.009,15.09,-4.24,13.27,0,0,0,0,0.0
44.644,0.305,0.006,15.57,-4.82,15.14,0,0,0,0,0.0
44.668,0.304,0.01,15.28,-4.34,13.13,0,0,0,0,0.0
44.793,0.302,0.008,15.05,-4.37,13.48,0,0,0,0,0.0
44.823,0.293,0.012,13.83,-5.13,12.88,0,0,0,0,0.0
44.843,0.306,0.007,14.82,-4.3,13.38,0,0,0,0,0.0
44.859,0.302,0.009,14.92,-4.64,13.63,0,0,0,0,0.0
44.963,0.314,0.009,13.77,-4.65,12.14,0,0,0,0,0.0
44.991,0.298,0.011,15.6,-4.58,13.73,0,0,0,0,0.0
45.008,0.293,0.009,15.62,-4.34,14.28,0,0,0,0,0.0
45.035,0.299,0.009,15.14,-4.43,14.1,0,0,0,0,0.0
45.154,0.301,0.01,14.69,-4.04,14.2,0,0,0,0,0.0
45.175,0.292,0.01,15.46,-4.82,13.89,0,0,0,0,0.0
45.191,0.28,0.006,14.36,-4.81,13.97,0,0,0,0,0.0
45.209,0.258,0.009,15.38,-4.26,12.33,0,0,0,0,0.0
45.318,0.149,0.016,14.5,-3.45,12.7,0,0,0,0,12.8
45.342,0.272,0.013,14.87,-4.24,13.19,0,0,0,0,0.0
45.373,0.26,0.012,13.58,-4.84,14.33,0,0,0,0,0.0
45.404,0.271,0.007,13.9,-5.18,12.37,0,0,0,0,0.0
45.55,0.284,0.008,14.48,-4.92,13.85,0,0,0,0,0.0
45.574,0.276,0.007,15.0,-4.89,13.23,0,0,0,0,0.0
45.611,0.281,0.006,14.08,-4.48,12.85,0,0,0,0,0.0
45.643,0.293,0.009,14.17,-4.46,14.14,0,0,0,0,0.0
45.762,0.283,0.013,12.68,-4.91,11.06,0,0,0,0,0.0
45.779,0.289,0.012,13.61,-4.53,12.85,0,0,0,0,0.0
45.812,0.281,0.011,13.16,-4.62,12.44,0,0,0,0,0.0
45.834,0.283,0.013,14.56,-4.36,12.95,0,0,0,0,0.0
45.959,0.274,0.013,13.89,-4.45,12.72,0,0,0,0,0.0
45.975,0.275,0.004,13.42,-4.66,12.47,0,0,0,0,0.0
45.991,0.278,0.007,14.25,-4.47,13.74,0,0,0,0,0.0
46.012,0.282,0.009,14.74,-4.77,13.45,0,0,0,0,0.0
46.134,0.292,0.008,14.41,-4.98,14.24,0,0,0,0,0.0
46.158,0.285,0.015,15.77,-4.64,13.87,0,0,0,0,0.0
46.177,0.277,0.007,14.61,-4.44,15.1,0,0,0,0,0.0
46.194,0.273,0.013,14.86,-4.88,13.36,0,0,0,0,0.0
46.308,0.273,0.01,12.85,-4.91,13.9,0,0,0,0,0.0
46.325,0.291,0.009,14.26,-4.93,14.42,0,0,0,0,0.0
46.348,0.29,0.008,14.71,-4.99,13.7,0,0,0,0,0.0
46.382,0.288,0.01,14.5,-5.1,12.04,0,0,0,0,0.0
46.498,0.287,0.007,15.72,-4.87,14.03,0,0,0,0,0.0
46.514,0.293,0.011,15.55,-4.38,15.06,0,0,0,0,0.0
46.538,0.281,0.007,15.0,-5.02,13.36,0,0,0,0,0.0
46.557,0.293,0.01,15.71,-4.84,14.07,0,0,0,0,0.0
46.664,0.292,0.013,14.53,-4.57,14.52,0,0,0,0,0.0
46.695,0.297,0.013,15.29,-4.97,14.36,0,0,0,0,0.0
46.717,0.299,0.008,15.02,-5.12,14.32,0,0,0,0,0.0
46.75,0.303,0.014,16.41,-4.78,14.7,0,0,0,0,0.0
46.869,0.301,0.009,16.59,-4.55,14.92,0,0,0,0,0.0
46.892,0.301,0.01,15.97,-4.94,16.0,0,0,0,0,0.0
46.908,0.298,0.007,16.53,-4.77,14.87,0,0,0,0,0.0
46.926,0.309,0.006,15.43,-4.9,15.12,0,0,0,0,0.0
47.042,0.304,0.013,14.69,-5.18,14.51,0,0,0,0,0.0
47.073,0.301,0.019,16.52,-5.57,14.23,0,0,0,0,0.0
47.09,0.301,0.011,16.2,-4.58,15.77,0,0,0,0,0.0
47.117,0.286,0.006,15.95,-5.36,13.84,0,0,0,0,0.0
47.236,0.292,0.006,14.87,-5.11,15.57,0,0,0,0,0.0
47.252,0.29,0.008,15.49,-5.35,14.04,0,0,0,0,0.0
47.279,0.299,0.009,15.74,-5.04,14.92,0,0,0,0,0.0
47.297,0.293,0.011,15.18,-5.22,13.93,0,0,0,0,0.0
47.409,0.297,0.008,15.22,-5.1,13.88,0,0,0,0,0.0
47.44,0.295,0.008,14.74,-5.45,14.99,0,0,0,0,0.0
47.459,0.302,0.008,15.16,-5.19,14.34,0,0,0,0,0.0
47.484,0.293,0.013,15.06,-5.13,14.0,0,0,0,0,0.0
47.606,0.286,0.007,15.75,-5.31,14.99,0,0,0,0,0.0
47.624,0.297,0.005,15.05,-5.24,13.92,0,0,0,0,0.0
47.644,0.304,0.007,15.44,-5.22,14.09,0,0,0,0,0.0
47.657,0.301,0.01,15.51,-5.42,14.49,0,0,0,0,0.0
47.761,0.279,0.007,16.35,-4.96,15.76,0,0,0,0,0.0
47.791,0.3,0.006,15.2,-5.19,15.84,0,0,0,0,0.0
47.82,0.299,0.004,15.56,-5.29,15.01,0,0,0,0,0.0
47.852,0.297,0.005,14.86,-5.4,15.65,0,0,0,0,0.0
47.969,0.298,0.008,15.14,-5.51,15.04,0,0,0,0,0.0
47.99,0.299,0.005,14.62,-6.13,15.2,0,0,0,0,0.0
48.01,0.3,0.006,15.26,-5.57,16.76,0,0,0,0,0.0
48.03,0.312,0.005,15.2,-5.28,16.03,0,0,0,0,0.0
48.143,0.314,0.006,15.95,-5.85,16.29,0,0,0,0,0.0
48.159,0.308,0.011,15.01,-5.27,16.0,0,0,0,0,0.0
48.188,0.284,0.009,14.28,-5.61,15.97,0,0,0,0,0.0
48.219,0.301,0.006,15.11,-5.75,15.28,0,0,0,0,0.0
48.332,0.293,0.005,15.3,-6.51,14.08,0,0,0,0,0.0
48.348,0.301,0.006,15.85,-5.68,16.08,0,0,0,0,0.0
48.364,0.301,0.006,15.02,-7.04,14.68,0,0,0,0,0.0
48.38,0.299,0.009,15.91,-6.18,15.49,0,0,0,0,0.0
48.479,0.291,0.012,14.01,-7.04,13.85,0,0,0,0,0.0
48.507,0.293,0.01,18.28,-6.8,22.87,0,0,0,0,0.0
48.525,0.289,0.016,19.34,-5.76,23.47,0,0,0,0,0.0
48.588,0.289,0.02,19.26,-5.33,22.78,0,0,0,0,0.0
48.708,0.279,0.016,18.31,-5.24,20.19,0,0,0,0,0.0
48.725,0.272,0.02,19.05,-5.12,22.11,0,0,0,0,0.0
48.746,0.281,0.018,-14.86,-4.09,26.88,0,0,0,0,0.0
48.76,0.271,0.025,-16.34,-4.59,26.51,0,0,0,0,0.0
48.864,0.286,0.07,-16.73,-3.73,28.64,0,0,0,0,0.0
48.891,0.281,0.017,-14.76,-3.15,29.24,0,0,0,0,0.0
48.91,0.272,0.016,-11.76,-3.47,28.0,0,0,0,0,0.0
48.929,0.268,0.036,-12.67,-3.16,26.98,0,0,0,0,0.0
49.071,0.289,0.017,15.83,-3.48,23.2,0,0,0,0,0.0
49.094,0.28,0.011,-13.51,-2.42,29.34,0,0,0,0,0.0
49.114,0.299,0.003,-11.12,-2.21,30.27,0,0,0,0,0.0
49.146,0.277,0.005,-12.36,-3.18,29.78,0,0,0,0,0.0
49.253,0.3,0.007,-13.24,-3.07,29.79,0,0,0,0,0.0
49.275,0.287,0.007,17.18,-3.33,24.01,0,0,0,0,0.0
49.295,0.301,0.009,-15.19,-3.18,28.54,0,0,0,0,0.0
49.314,0.315,0.017,-14.48,-2.61,26.19,0,0,0,0,0.0
49.425,0.302,0.012,-15.34,-2.83,27.27,0,0,0,0,0.0
49.44,0.303,0.01,-16.52,-3.05,29.63,0,0,0,0,0.0
49.459,0.318,0.013,-18.59,-3.41,27.52,0,0,0,0,0.0
49.478,0.292,0.012,19.4,-4.2,25.73,0,0,0,0,0.0
49.597,0.318,0.015,-17.9,-3.4,26.2,0,0,0,0,0.0
49.625,0.284,0.018,-19.04,-2.97,26.79,0,0,0,0,0.0
49.643,0.294,0.014,-18.21,-3.91,27.28,0,0,0,0,0.0
49.662,0.305,0.019,-18.3,-3.66,25.62,0,0,0,0,0.0
49.774,0.303,0.018,-17.17,-3.96,26.85,0,0,0,0,0.0
49.805,0.316,0.018,-18.43,-4.11,27.93,0,0,0,0,0.0
49.824,0.308,0.017,-18.62,-3.95,28.22,0,0,0,0,0.0
49.843,0.307,0.011,-18.36,-2.89,27.31,0,0,0,0,0.0
49.943,0.311,0.01,-18.17,-2.85,26.44,0,0,0,0,0.0
49.972,0.268,0.015,-16.53,-4.2,27.99,0,0,0,0,0.0
49.996,0.312,0.008,-16.53,-3.43,26.17,0,0,0,0,0.0
50.027,0.298,0.011,-15.32,-3.54,29.34,0,0,0,0,0.0
50.138,0.271,0.008,-14.88,-3.04,27.2,0,0,1,0,15.0
50.157,0.286,0.011,-13.88,-3.37,27.58,0,0,1,0,15.0
50.171,0.302,0.006,-14.02,-2.95,26.53,0,0,1,0,15.0
50.192,0.284,0.009,-12.17,-3.0,27.87,0,0,1,0,15.0
50.304,0.294,0.011,-12.59,-2.95,26.48,0,0,1,0,15.0
50.321,0.292,0.015,-13.07,-2.47,27.6,0,0,1,0,15.0
50.339,0.313,0.01,-11.53,-2.93,25.02,0,0,1,0,15.0
50.357,0.294,0.005,-12.19,-2.78,27.6,0,0,1,0,15.0
50.472,0.314,0.004,-12.01,-3.15,26.14,0,0,1,0,15.0
50.505,0.306,0.006,-12.08,-2.71,27.51,0,0,1,0,15.0
50.528,0.309,0.002,-12.55,-3.5,26.79,0,0,1,0,15.0
50.543,0.306,0.005,-12.06,-3.39,26.39,0,0,1,0,15.0
50.655,0.315,0.014,-13.19,-3.76,22.96,0,0,1,0,15.0
50.676,0.303,0.008,-13.31,-4.11,23.46,0,0,1,0,15.0
50.696,0.288,0.002,-12.42,-3.52,27.35,0,0,1,0,15.0
50.705,0.304,0.005,-11.45,-3.36,25.71,0,0,1,0,15.0
50.826,0.286,0.002,-11.41,-3.8,29.22,0,0,1,0,15.0
50.843,0.29,0.008,-11.58,-4.05,27.71,0,0,1,0,15.0
50.86,0.297,0.011,-12.67,-3.76,27.07,0,0,1,0,15.0
50.889,0.294,0.008,-11.85,-3.42,27.67,0,0,1,0,15.0
51.025,0.295,0.015,-12.54,-4.04,25.52,0,0,1,0,15.0
51.046,0.304,0.002,-12.95,-3.53,25.58,0,0,1,0,15.0
51.06,0.302,0.006,-11.97,-3.21,28.14,0,0,1,0,15.0
51.079,0.298,0.012,-12.6,-3.79,24.37,0,0,1,0,15.0
51.209,0.298,0.009,-12.47,-3.52,26.01,0,0,1,0,15.0
51.24,0.158,0.012,-11.55,-2.29,28.66,0,0,1,0,26.8
51.256,0.229,0.007,-13.34,-2.69,22.39,0,0,1,0,19.0
51.277,0.258,0.01,-10.56,-3.27,26.5,0,0,1,0,15.0
51.38,0.283,0.009,-9.69,-2.81,26.0,0,0,1,0,15.0
51.399,0.281,0.005,-8.61,-2.78,25.22,0,0,1,0,15.0
51.415,0.28,0.002,-9.81,-2.63,25.05,0,0,1,0,15.0
51.434,0.287,0.005,-8.64,-2.89,24.53,0,0,1,0,15.0
51.57,0.3,0.007,-8.91,-2.99,21.68,0,0,1,0,15.0
51.622,0.311,0.011,-3.16,-5.15,23.16,0,0,1,0,15.0
51.636,0.303,0.014,0.98,-6.01,19.53,0,0,1,0,15.0
51.662,0.306,0.018,3.41,-7.32,18.94,0,0,1,0,15.0
51.778,0.33,0.022,0.89,-9.24,17.54,0,0,1,0,15.0
51.795,0.304,0.021,-1.91,-10.21,17.47,0,0,1,0,15.0
51.828,0.308,0.021,-4.55,-12.42,16.72,0,0,1,0,15.0
51.847,0.328,0.01,-3.35,-12.34,16.0,0,0,1,0,15.0
51.966,0.328,0.017,-5.22,-12.13,16.86,0,0,1,0,15.0
51.992,0.317,0.017,-7.75,-12.56,15.22,0,0,1,0,15.0
52.008,0.316,0.011,-5.64,-11.34,16.82,0,0,1,0,15.0
52.027,0.319,0.022,-7.36,-11.35,17.76,0,0,1,0,15.0
52.13,0.305,0.014,-7.65,-10.98,16.95,0,0,1,0,15.0
52.157,0.311,0.012,-6.22,-10.9,14.01,0,0,1,0,15.0
52.172,0.319,0.019,-6.71,-10.89,15.72,0,0,1,0,15.0
52.189,0.309,0.025,-5.51,-10.92,16.24,0,0,1,0,15.0
52.301,0.317,0.019,-7.73,-10.75,15.65,0,0,1,0,15.0
52.328,0.311,0.024,-6.3,-10.7,16.86,0,0,1,0,15.0
52.346,0.301,0.041,-6.63,-11.41,16.4,0,0,1,0,15.0
52.383,0.313,0.066,-7.21,-11.07,16.57,0,0,1,0,15.0
52.501,0.307,0.034,14.0,-10.9,18.19,0,0,1,0,15.0
52.525,0.315,0.038,14.01,-10.67,17.12,0,0,1,0,15.0
52.545,0.321,0.029,16.15,-10.08,16.51,0,0,1,0,15.0
52.562,0.3,0.018,14.81,-11.03,16.2,0,0,1,0,15.0
52.667,0.318,0.048,-7.1,-9.63,16.78,0,0,1,0,15.0
52.693,0.209,0.016,6.8,-6.3,23.1,0,0,1,0,20.7
52.71,0.256,0.012,5.82,-4.37,21.08,0,0,1,0,15.0
52.75,0.271,0.017,1.48,-3.0,17.68,0,0,1,0,15.0
52.869,0.291,0.043,3.27,-2.31,16.89,0,0,1,0,15.0
52.893,0.278,0.03,3.33,-1.46,16.19,0,0,1,0,15.0
52.908,0.305,0.02,5.41,-0.25,18.69,0,0,1,0,15.0
52.928,0.291,0.055,6.16,-1.0,19.01,0,0,1,0,15.0
53.032,0.307,0.067,6.75,-0.73,19.94,0,0,1,0,15.0
53.057,0.304,0.006,0.73,-0.35,17.9,0,0,1,0,15.0
53.075,0.302,0.023,0.82,-1.13,19.83,0,0,1,0,15.0
53.114,0.305,0.008,0.56,-1.35,18.92,0,0,1,0,15.0
53.235,0.305,0.007,1.51,-0.56,18.67,0,0,1,0,15.0
53.257,0.3,0.009,-0.47,-1.07,20.23,0,0,1,0,15.0
53.274,0.31,0.028,0.52,-0.58,19.08,0,0,1,0,15.0
53.293,0.3,0.014,0.53,-0.47,17.46,0,0,1,0,15.0
53.397,0.305,0.008,1.21,-0.82,21.2,0,0,1,0,15.0
53.425,0.291,0.008,0.73,-1.44,21.52,0,0,1,0,15.0
53.452,0.307,0.009,-1.57,-1.18,20.5,0,0,1,0,15.0
53.485,0.303,0.006,9.01,-1.27,20.79,0,0,1,0,15.0
53.603,0.305,0.01,0.17,-1.86,21.55,0,0,1,0,15.0
53.624,0.31,0.009,1.22,-1.28,23.25,0,0,1,0,15.0
53.635,0.287,0.03,-0.77,-2.3,20.86,0,0,1,0,15.0
53.659,0.298,0.008,1.34,-1.47,21.91,0,0,1,0,15.0
53.766,0.309,0.032,0.55,-2.19,20.58,0,0,1,0,15.0
53.774,0.299,0.008,0.86,-2.1,20.88,0,0,1,0,15.0
53.821,0.31,0.009,1.32,-2.18,20.13,0,0,1,0,15.0
53.852,0.318,0.008,1.14,-2.06,22.5,0,0,1,0,15.0
53.969,0.303,0.011,0.93,-2.36,21.79,0,0,1,0,15.0
53.989,0.32,0.006,6.93,-1.53,21.28,0,0,1,0,15.0
54.008,0.31,0.008,2.1,-2.49,22.55,0,0,1,0,15.0
54.025,0.307,0.009,-0.05,-2.28,20.65,0,0,1,0,15.0
54.124,0.306,0.008,0.64,-2.27,21.86,0,0,1,0,15.0
54.143,0.307,0.005,1.97,-2.05,21.64,0,0,1,0,15.0
54.189,0.312,0.013,1.28,-2.67,20.54,0,0,1,0,15.0
54.22,0.319,0.073,1.91,-2.31,19.49,0,0,1,0,15.0
54.334,0.319,0.006,7.0,-2.32,20.86,0,0,1,0,15.0
54.359,0.301,0.006,1.68,-1.84,19.93,0,0,1,0,15.0
54.374,0.302,0.008,5.47,-1.93,19.98,0,0,1,0,15.0
54.397,0.306,0.004,2.2,-2.09,21.31,0,0,1,0,15.0
54.513,0.3,0.008,1.34,-1.62,20.15,0,0,1,0,15.0
54.542,0.313,0.007,2.06,-2.7,20.57,0,0,1,0,15.0
54.56,0.318,0.014,5.42,-2.51,20.23,0,0,1,0,15.0
54.591,0.314,0.021,1.83,-1.89,19.43,0,0,1,0,15.0
54.702,0.303,0.041,2.6,-2.5,19.36,0,0,1,0,15.0
54.724,0.305,0.034,5.74,-2.56,20.34,0,0,1,0,15.0
54.744,0.303,0.014,1.14,-2.68,17.76,0,0,1,0,15.0
54.755,0.297,0.008,2.22,-2.19,20.02,0,0,1,0,15.0
54.878,0.301,0.018,5.11,-2.1,20.68,0,0,1,0,15.0
54.909,0.321,0.025,2.51,-2.29,19.28,0,0,1,0,15.0
54.925,0.286,0.021,3.86,-2.18,20.16,0,0,1,0,15.0
54.939,0.303,0.009,2.76,-2.3,19.56,0,0,1,0,15.0
55.073,0.303,0.004,2.4,-2.26,19.34,0,0,1,0,15.0
55.096,0.295,0.006,3.57,-1.88,21.05,0,0,1,0,15.0
55.113,0.313,0.028,5.08,-2.33,20.42,0,0,1,0,15.0
55.13,0.311,0.008,3.72,-2.33,17.35,0,0,1,0,15.0
55.233,0.287,0.031,2.21,-2.31,18.48,0,0,1,0,15.0
55.259,0.303,0.052,5.56,-2.35,19.09,0,0,1,0,15.0
55.278,0.307,0.009,1.98,-1.99,18.38,0,0,1,0,15.0
55.297,0.288,0.061,6.83,-1.39,20.2,0,0,1,0,15.0
55.402,0.313,0.062,3.76,-1.62,20.67,0,0,1,0,15.0
55.438,0.289,0.039,2.69,-2.35,17.18,0,0,1,0,15.0
55.456,0.302,0.018,3.26,-1.83,18.33,0,0,1,0,15.0
55.476,0.305,0.033,3.6,-1.89,18.83,0,0,1,0,15.0
55.578,0.298,0.039,4.01,-1.91,18.55,0,0,0,0,0.0
55.607,0.318,0.033,2.99,-1.97,17.94,0,0,0,0,0.0
55.628,0.285,0.008,3.85,-1.31,18.58,0,0,0,0,0.0
55.659,0.303,0.082,3.23,-2.52,17.72,0,0,0,0,0.0
55.773,0.309,0.077,4.91,-3.26,18.92,0,0,0,0,0.0
55.791,0.309,0.086,4.57,-1.68,18.31,0,0,0,0,0.0
55.809,0.304,0.02,5.5,-2.23,20.21,0,0,0,0,0.0
55.827,0.295,0.008,4.78,-1.75,21.09,0,0,0,0,0.0
55.941,0.305,0.026,3.42,-2.31,18.28,0,0,0,0,0.0
55.96,0.291,0.007,5.52,-1.41,21.22,0,0,0,0,0.0
55.977,0.286,0.003,4.11,-1.47,19.03,0,0,0,0,0.0
55.993,0.317,0.035,4.85,-2.01,19.52,0,0,0,0,0.0
56.099,0.314,0.048,4.0,-1.78,18.18,0,0,0,0,0.0
56.115,0.298,0.006,3.92,-1.07,18.33,0,0,0,0,0.0
56.133,0.3,0.016,3.65,-2.23,18.81,0,0,0,0,0.0
56.188,0.302,0.032,5.0,-1.95,20.46,0,0,0,0,0.0
56.307,0.302,0.023,3.12,-2.5,18.66,0,0,0,0,0.0
56.326,0.301,0.009,2.09,-2.62,17.92,0,0,0,0,0.0
56.343,0.306,0.009,1.98,-2.51,17.84,0,0,0,0,0.0
56.36,0.312,0.008,3.48,-2.36,20.94,0,0,0,0,0.0
56.461,0.307,0.003,3.87,-2.36,19.7,0,0,0,0,0.0
56.491,0.288,0.016,3.39,-2.68,13.19,0,0,0,0,0.0
56.51,0.299,0.009,6.39,-2.03,16.16,0,0,0,0,0.0
56.531,0.308,0.009,4.48,-2.88,13.17,0,0,0,0,0.0
56.675,0.282,0.012,3.1,-3.95,11.68,0,0,0,0,0.0
56.698,0.302,0.016,2.12,-3.83,12.84,0,0,0,0,0.0
56.713,0.307,0.015,1.78,-3.92,12.28,0,0,0,0,0.0
56.73,0.302,0.048,2.38,-3.61,12.64,0,0,0,0,0.0
56.831,0.289,0.015,3.62,-3.32,17.15,0,0,0,0,0.0
56.859,0.292,0.017,3.15,-3.77,12.92,0,0,0,0,0.0
56.876,0.299,0.01,2.36,-4.14,12.69,0,0,0,0,0.0
56.891,0.279,0.016,3.85,-3.61,13.85,0,0,0,0,0.0
57.007,0.295,0.01,3.07,-3.76,13.83,0,0,0,0,0.0
57.038,0.304,0.014,2.69,-3.85,13.43,0,0,0,0,0.0
57.057,0.304,0.01,3.34,-3.61,14.38,0,0,0,0,0.0
57.072,0.312,0.014,2.92,-3.64,14.57,0,0,0,0,0.0
57.182,0.287,0.008,2.17,-4.08,13.19,0,0,0,0,0.0
57.198,0.3,0.011,3.09,-3.43,13.57,0,0,0,0,0.0
57.228,0.295,0.018,2.7,-3.12,13.12,0,0,0,0,0.0
57.259,0.3,0.064,3.96,-3.16,13.04,0,0,0,0,0.0
57.376,0.298,0.017,2.68,-3.37,13.19,0,0,0,0,0.0
57.386,0.317,0.019,3.03,-3.02,11.77,0,0,0,0,0.0
57.411,0.305,0.037,3.78,-3.08,14.47,0,0,0,0,0.0
57.428,0.29,0.023,3.36,-3.0,13.63,0,0,0,0,0.0
57.547,0.31,0.017,4.15,-2.89,14.45,0,0,0,0,0.0
57.576,0.311,0.027,3.3,-3.06,15.39,0,0,0,0,0.0
57.598,0.321,0.022,3.12,-3.21,14.13,0,0,0,0,0.0
57.62,0.307,0.019,3.7,-3.1,14.02,0,0,0,0,0.0
57.738,0.303,0.025,3.99,-3.15,14.67,0,0,0,0,0.0
57.756,0.301,0.025,5.15,-2.3,15.77,0,0,0,0,0.0
57.773,0.3,0.02,4.0,-3.08,13.66,0,0,0,0,0.0
57.792,0.298,0.014,5.26,-2.68,14.04,0,0,0,0,0.0
57.894,0.303,0.017,4.41,-2.65,15.04,0,0,0,0,0.0
57.911,0.304,0.025,3.57,-2.94,15.49,0,0,0,0,0.0
57.931,0.304,0.015,3.35,-3.02,12.52,0,0,0,0,0.0
57.961,0.304,0.052,3.84,-2.81,13.8,0,0,0,0,0.0
58.064,0.285,0.022,3.28,-3.3,13.66,0,0,0,0,0.0
58.089,0.221,0.019,4.08,-3.3,11.76,0,0,0,0,4.3
58.108,0.261,0.016,2.88,-3.76,11.77,0,0,0,0,0.0
58.139,0.273,0.019,4.99,-2.88,12.38,0,0,0,0,0.0
58.254,0.269,0.034,3.57,-3.2,11.99,0,0,0,0,0.0
58.274,0.272,0.161,3.47,-3.11,11.96,0,0,0,0,0.0
58.295,0.289,0.021,2.79,-3.64,14.16,0,0,0,0,0.0
58.311,0.287,0.01,2.06,-2.85,10.68,0,0,0,0,0.0
58.414,0.301,0.008,1.21,-2.61,11.29,0,0,0,0,0.0
58.442,0.324,0.007,10.33,-1.08,28.84,0,0,0,0,0.0
58.475,0.329,0.003,11.46,-0.71,24.27,0,0,0,0,0.0
58.507,0.315,0.021,11.15,-1.02,26.26,0,0,0,0,0.0
58.626,0.315,0.015,9.72,-0.31,26.7,0,0,0,0,0.0
58.654,0.317,0.023,-0.41,-0.39,23.2,0,0,0,0,0.0
58.674,0.308,0.006,0.06,-0.05,19.63,0,0,0,0,0.0
58.694,0.302,0.013,8.04,0.21,21.03,0,0,0,0,0.0
58.797,0.302,0.014,7.13,0.33,22.87,0,0,0,0,0.0
58.823,0.318,0.01,6.99,0.75,24.39,0,0,0,0,0.0
58.844,0.335,0.024,8.98,-0.3,22.98,0,0,0,0,0.0
58.876,0.296,0.013,10.91,-2.23,22.33,0,0,0,0,0.0
58.991,0.302,0.011,-2.43,-1.28,28.01,0,0,0,0,0.0
59.006,0.315,0.009,-2.28,-0.27,30.25,0,0,0,0,0.0
59.026,0.332,0.014,0.51,-0.41,27.02,0,0,0,0,0.0
59.044,0.329,0.016,3.23,0.27,26.39,0,0,0,0,0.0
59.147,0.317,0.02,3.46,-1.01,28.17,0,0,0,0,0.0
59.174,0.337,0.004,2.86,-1.67,17.24,0,0,0,0,0.0
59.195,0.347,0.006,3.61,-1.39,22.48,0,0,0,0,0.0
59.214,0.345,0.006,3.73,-1.31,19.96,0,0,0,0,0.0
59.318,0.338,0.006,3.61,-1.53,16.53,0,0,0,0,0.0
59.341,0.335,0.006,4.75,-1.85,18.94,0,0,0,0,0.0
59.36,0.329,0.004,5.29,-1.64,19.31,0,0,0,0,0.0
59.378,0.327,0.008,5.79,-2.06,18.98,0,0,0,0,0.0
59.488,0.32,0.006,5.92,-1.9,16.89,0,0,0,0,0.0
59.512,0.323,0.004,5.52,-1.8,16.38,0,0,0,0,0.0
59.528,0.327,0.006,5.44,-2.34,15.58,0,0,0,0,0.0
59.546,0.336,0.006,5.71,-1.83,15.46,0,0,0,0,0.0
