time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
330.956,0.134,1.004,-3.02,-34.94,-33.76,1,1,1,0,73.9
330.982,0.128,1.072,-3.85,-34.9,-34.63,1,1,1,0,74.7
331.095,0.131,1.02,-4.32,-34.76,-35.27,1,1,1,0,74.3
331.119,0.166,0.994,-2.37,-34.99,-34.94,1,1,1,0,70.1
331.14,0.163,0.949,-3.04,-34.16,-32.87,1,1,1,0,70.4
331.157,0.131,1.117,-4.88,-34.91,-35.14,1,1,1,0,74.3
331.274,0.131,1.073,-4.37,-34.4,-33.94,1,1,1,0,74.3
331.301,0.134,1.046,-2.68,-34.73,-33.06,1,1,1,0,73.9
331.319,0.109,1.154,-4.42,-34.05,-36.1,1,1,1,0,76.9
331.338,0.129,1.081,-3.66,-34.79,-34.82,1,1,1,0,74.5
331.461,0.115,1.135,-3.92,-34.43,-33.92,1,1,1,0,76.2
331.488,0.141,1.159,-3.49,-35.39,-34.33,1,1,1,0,73.0
331.509,0.123,1.176,-3.99,-34.72,-32.89,1,1,1,0,75.2
331.528,0.175,1.019,-3.32,-35.07,-33.4,1,1,1,0,69.0
331.647,0.139,1.138,-4.02,-34.83,-34.54,1,1,1,0,73.4
331.671,0.154,1.161,-3.47,-34.45,-33.71,1,1,1,0,71.6
331.69,0.168,1.141,-3.12,-34.29,-34.05,1,1,1,0,69.8
331.707,0.134,1.164,-3.93,-34.64,-34.32,1,1,1,0,73.9
331.808,0.127,1.144,-2.74,-35.4,-32.6,1,1,1,0,74.8
331.836,0.121,1.151,-4.09,-34.08,-34.43,1,1,1,0,75.5
331.86,0.084,1.089,-4.54,-33.44,-33.37,1,1,1,0,79.9
331.894,0.147,1.122,-3.98,-34.43,-34.38,1,1,1,0,72.4
332.023,0.138,1.071,-3.52,-34.73,-35.25,1,1,1,0,73.5
332.051,0.132,1.136,-3.59,-34.38,-34.75,1,1,1,0,74.1
332.071,0.146,1.048,-5.06,-34.93,-34.51,1,1,1,0,72.5
332.086,0.151,1.406,-2.84,-35.69,-34.47,1,1,1,0,71.9
332.191,0.127,1.083,-3.56,-35.2,-34.27,1,1,1,0,74.8
332.221,0.144,1.174,-2.72,-35.51,-34.25,1,1,1,0,72.7
332.238,0.126,1.121,-2.69,-34.2,-33.69,1,1,1,0,74.9
332.261,0.095,1.116,-3.41,-35.03,-34.16,1,1,1,0,78.6
332.389,0.131,1.108,-3.43,-34.89,-33.64,1,1,1,0,74.3
332.421,0.143,1.015,-2.75,-35.4,-33.67,1,1,1,0,72.9
332.467,0.171,1.128,-3.37,-35.42,-34.26,1,1,1,0,69.4
332.495,0.158,1.088,-2.58,-35.5,-34.79,1,1,1,0,71.1
332.62,0.119,1.139,-3.1,-35.68,-34.06,1,1,1,0,75.7
332.658,0.128,1.187,-2.71,-35.05,-34.67,1,1,1,0,74.6
332.675,0.14,1.168,-1.56,-35.77,-32.78,1,1,1,0,73.2
332.708,0.147,1.187,-2.7,-35.61,-33.6,1,1,1,0,72.4
332.845,0.154,1.144,-4.69,-34.92,-35.26,1,1,1,0,71.5
332.867,0.154,1.202,-3.54,-35.0,-34.48,1,1,1,0,71.5
332.892,0.148,1.156,-2.87,-35.75,-34.59,1,1,1,0,72.2
332.912,0.129,1.083,-1.51,-35.35,-32.97,1,1,1,0,74.5
333.035,0.139,1.03,-3.99,-34.29,-34.03,1,1,1,0,73.3
333.055,0.141,1.056,-2.66,-35.33,-33.59,1,1,1,0,73.1
333.072,0.151,1.159,-4.31,-34.83,-34.9,1,1,1,0,71.9
333.089,0.133,1.072,-3.02,-35.41,-34.72,1,1,1,0,74.0
333.201,0.102,1.133,-4.59,-35.5,-33.92,1,1,1,0,77.8
333.221,0.144,1.084,-2.62,-36.1,-34.16,1,1,1,0,72.8
333.241,0.152,1.109,-3.17,-35.03,-33.66,1,1,1,0,71.7
333.262,0.144,1.075,-3.7,-35.77,-35.07,1,1,1,0,72.7
333.369,0.13,1.087,-3.35,-35.57,-33.6,1,1,1,0,74.4
333.403,0.128,1.047,-4.5,-35.18,-35.26,1,1,1,0,74.6
333.419,0.119,1.155,-2.64,-36.0,-32.58,1,1,1,0,75.7
333.446,0.145,1.138,-6.09,-35.46,-33.86,1,1,1,0,72.6
333.564,0.15,1.146,-2.22,-35.17,-33.19,1,1,1,0,71.9
333.59,0.145,1.107,-3.45,-35.9,-33.54,1,1,1,0,72.6
333.608,0.133,1.323,-5.53,-35.55,-33.46,1,1,1,0,74.0
333.627,0.137,1.098,-2.78,-35.13,-33.14,1,1,1,0,73.6
333.742,0.142,1.134,-3.22,-35.81,-34.48,1,1,1,0,73.0
333.769,0.156,1.101,-4.8,-35.36,-33.92,1,1,1,0,71.3
333.785,0.128,1.116,-2.97,-35.31,-34.27,1,1,1,0,74.6
333.813,0.138,1.074,-3.45,-35.54,-34.51,1,1,1,0,73.4
333.936,0.166,1.132,-5.46,-35.18,-33.52,1,1,1,0,70.0
333.963,0.164,1.074,-4.81,-35.32,-33.81,1,1,1,0,70.4
333.98,0.164,1.1,-5.05,-35.04,-34.56,1,1,1,0,70.3
334.007,0.146,1.051,-2.58,-35.44,-36.23,1,1,1,0,72.5
334.118,0.124,1.158,-4.32,-36.05,-34.43,1,1,1,0,75.1
334.145,0.135,1.123,-4.57,-35.9,-35.02,1,1,1,0,73.8
334.167,0.177,1.195,-4.25,-35.25,-32.82,1,1,1,0,68.8
334.184,0.166,1.192,-5.63,-35.3,-33.94,1,1,1,0,70.0
334.31,0.138,1.169,-2.64,-34.9,-32.54,1,1,1,0,73.4
334.334,0.144,1.141,-4.04,-34.62,-35.55,1,1,1,0,72.7
334.354,0.147,1.157,-3.82,-34.92,-35.1,1,1,1,0,72.3
334.371,0.144,1.151,-4.32,-35.67,-36.05,1,1,1,0,72.8
334.486,0.136,1.003,-4.7,-34.87,-33.86,1,1,1,0,73.6
334.503,0.147,1.091,-2.19,-36.07,-33.3,1,1,1,0,72.4
334.533,0.144,1.02,-4.37,-35.46,-35.33,1,1,1,0,72.7
334.549,0.186,1.189,-3.65,-35.49,-33.86,1,1,1,0,67.7
334.661,0.15,1.083,-4.71,-35.97,-35.48,1,1,1,0,72.0
334.675,0.143,1.078,-3.6,-35.85,-34.01,1,1,1,0,72.8
334.706,0.207,1.126,-5.26,-35.63,-33.69,1,1,1,0,65.2
334.725,0.182,1.004,-3.6,-35.89,-34.48,1,1,1,0,68.1
334.84,0.178,1.108,-5.63,-35.53,-32.0,1,1,1,0,68.7
334.856,0.196,0.98,-4.17,-35.39,-33.43,1,1,1,0,66.5
334.884,0.168,0.877,-4.17,-35.6,-34.46,1,1,1,0,69.8
334.914,0.19,0.876,-2.97,-36.35,-33.2,1,1,1,0,67.2
335.035,0.153,0.7,-4.61,-35.65,-33.85,1,1,1,0,71.6
335.068,0.178,0.662,-4.7,-36.58,-36.19,1,1,1,0,68.6
335.087,0.178,0.503,-6.05,-35.89,-35.84,1,0,1,0,48.6
335.107,0.198,0.477,-5.58,-36.08,-36.62,1,0,1,0,46.3
335.208,0.178,0.498,-7.11,-35.75,-38.19,1,0,1,0,48.7
335.233,0.205,0.25,-8.02,-36.16,-39.96,1,0,1,0,45.4
335.249,0.152,0.195,-7.53,-35.49,-41.32,1,0,1,0,51.8
335.282,0.174,0.254,-7.13,-35.75,-41.99,1,0,1,0,49.1
335.404,0.192,0.255,-6.82,-35.22,-41.24,1,0,1,0,47.0
335.435,0.155,0.018,-8.2,-35.31,-41.43,1,0,1,0,51.4
335.454,0.151,0.033,-7.04,-34.89,-41.11,1,0,1,0,51.9
335.472,0.144,0.024,-8.19,-34.66,-40.66,1,0,1,0,52.7
335.573,0.166,0.019,-7.23,-35.23,-41.17,1,0,1,0,50.1
335.596,0.158,0.028,-6.31,-35.61,-42.07,1,0,1,0,51.0
335.619,0.178,0.016,-7.37,-35.03,-42.3,1,0,1,0,48.6
335.652,0.18,0.019,-7.11,-35.48,-40.74,1,0,1,0,48.4
335.787,0.128,0.013,-6.88,-34.53,-41.55,1,0,1,0,54.6
335.815,0.142,0.007,-6.67,-35.78,-42.17,1,0,1,0,52.9
335.844,0.147,0.01,-7.93,-34.84,-43.54,1,0,1,0,52.4
335.874,0.116,0.008,-7.61,-34.94,-42.69,1,0,1,0,56.0
336.013,0.146,0.006,-8.03,-34.16,-42.55,1,0,1,0,52.4
336.036,0.13,0.002,-7.53,-36.06,-41.87,1,0,1,0,54.4
336.053,0.139,0.007,-9.81,-34.52,-40.71,1,0,1,0,53.3
336.071,0.158,0.004,-9.33,-35.64,-40.59,1,0,1,0,51.0
336.184,0.168,0.003,-9.34,-36.57,-40.18,1,0,1,0,49.8
336.226,0.16,0.011,-9.11,-35.66,-40.46,1,0,1,0,50.8
336.244,0.138,0.004,-9.8,-36.38,-40.2,1,0,1,0,53.4
336.288,0.131,0.005,-9.25,-35.34,-39.55,1,0,1,0,54.3
336.41,0.13,0.003,-10.18,-36.05,-39.55,1,0,1,0,54.4
336.432,0.14,0.004,-8.98,-35.87,-40.13,1,0,1,0,53.2
336.451,0.146,0.006,-8.55,-35.88,-39.37,1,0,1,0,52.4
336.483,0.132,0.006,-9.09,-35.94,-40.5,1,0,1,0,54.2
336.598,0.169,0.007,-9.71,-36.15,-40.64,1,0,1,0,49.8
336.616,0.148,0.01,-9.5,-35.56,-40.42,1,0,1,0,52.2
336.634,0.111,0.005,-10.04,-34.61,-41.36,1,0,1,0,56.7
336.652,0.16,0.004,-8.58,-35.68,-40.51,1,0,1,0,50.8
336.789,0.141,0.009,-9.38,-35.32,-40.9,1,0,1,0,53.1
336.808,0.122,0.006,-9.07,-35.3,-40.72,1,0,1,0,55.4
336.826,0.137,0.006,-8.56,-35.3,-41.32,1,0,1,0,53.5
336.851,0.122,0.006,-8.3,-35.86,-41.56,1,0,1,0,55.4
336.989,0.125,0.005,-9.31,-35.76,-41.18,1,0,1,0,55.0
337.011,0.14,0.004,-10.32,-35.06,-40.37,1,0,1,0,53.2
337.03,0.143,0.006,-9.01,-34.96,-40.79,1,0,1,0,52.9
337.047,0.129,0.001,-8.79,-35.33,-40.26,1,0,1,0,54.5
337.159,0.158,0.004,-8.05,-35.6,-41.32,1,0,1,0,51.1
337.176,0.158,0.006,-8.88,-35.45,-39.74,1,0,1,0,51.1
337.2,0.136,0.003,-10.22,-35.78,-40.97,1,0,1,0,53.7
337.218,0.144,0.003,-9.43,-35.66,-39.49,1,0,1,0,52.7
337.358,0.144,0.006,-9.5,-35.48,-39.96,1,0,1,0,52.7
337.387,0.131,0.004,-9.02,-35.63,-39.54,1,0,1,0,54.3
337.404,0.12,0.003,-8.42,-35.89,-40.66,1,0,1,0,55.6
337.422,0.129,0.006,-10.44,-34.93,-41.57,1,0,1,0,54.6
337.53,0.145,0.003,-8.59,-35.81,-40.59,1,0,1,0,52.6
337.545,0.152,0.007,-9.14,-35.55,-39.29,1,0,1,0,51.8
337.574,0.129,0.006,-8.83,-35.07,-40.16,1,0,1,0,54.5
337.606,0.106,0.003,-7.91,-35.72,-40.42,1,0,1,0,57.3
337.722,0.15,0.006,-8.21,-35.86,-40.04,1,0,1,0,52.0
337.752,0.175,0.008,-7.43,-35.13,-39.28,1,0,1,0,49.1
337.773,0.115,0.006,-6.67,-35.91,-39.44,1,0,1,0,56.2
337.79,0.174,0.008,-6.49,-35.23,-40.63,1,0,1,0,49.1
337.895,0.142,0.007,-7.7,-35.68,-40.72,1,0,1,0,53.0
337.919,0.135,0.355,-7.95,-36.39,-39.43,1,0,1,0,53.8
337.937,0.146,0.38,-6.9,-36.51,-39.01,1,0,1,0,52.5
337.957,0.164,0.386,-7.85,-36.24,-38.28,1,0,1,0,50.4
338.076,0.153,0.499,-8.24,-36.68,-38.63,1,0,1,0,51.7
338.099,0.17,0.442,-7.26,-37.19,-37.32,1,0,1,0,49.6
338.12,0.161,0.592,-7.88,-36.82,-37.89,1,0,1,0,50.7
338.138,0.147,0.666,-8.06,-36.72,-36.69,1,0,1,0,62.4
338.251,0.17,0.629,-9.08,-36.46,-37.87,1,0,1,0,49.6
338.27,0.13,0.677,-8.91,-36.52,-35.62,1,0,1,0,64.4
338.289,0.155,0.759,-7.58,-37.2,-36.42,1,0,1,0,61.3
338.323,0.144,0.785,-9.24,-37.02,-36.13,1,0,1,0,62.7
338.46,0.175,0.721,-6.94,-36.48,-34.42,1,0,1,0,59.0
338.482,0.174,0.744,-7.42,-36.63,-34.76,1,0,1,0,59.2
338.501,0.19,0.68,-8.04,-36.77,-34.76,1,0,1,0,57.2
338.523,0.153,0.715,-7.41,-37.15,-33.96,1,0,1,0,61.7
338.642,0.138,0.812,-8.42,-35.99,-34.99,1,0,1,0,63.4
338.669,0.154,0.83,-6.82,-37.06,-32.85,1,0,1,0,61.5
338.685,0.163,0.849,-6.53,-36.94,-33.9,1,0,1,0,60.4
338.703,0.139,0.896,-6.84,-36.47,-33.29,1,0,1,0,63.3
338.808,0.126,0.922,-7.28,-37.09,-34.3,1,0,1,0,64.9
338.836,0.124,0.884,-8.76,-36.64,-33.8,1,0,1,0,65.1
338.854,0.16,0.812,-7.9,-36.83,-33.09,1,0,1,0,60.8
338.869,0.164,0.885,-6.0,-37.18,-33.84,1,0,1,0,60.3
338.974,0.122,0.885,-7.07,-36.71,-34.26,1,0,1,0,65.4
339.0,0.141,0.865,-6.84,-37.0,-33.04,1,0,1,0,63.1
339.028,0.184,0.985,-5.46,-37.93,-33.09,1,1,1,0,68.0
339.061,0.152,0.933,-6.83,-37.1,-33.33,1,1,1,0,71.8
339.197,0.167,0.913,-6.15,-38.27,-32.12,1,1,1,0,70.0
339.219,0.181,0.936,-6.81,-37.92,-33.5,1,1,1,0,68.3
339.265,0.142,0.94,-5.36,-37.65,-31.59,1,1,1,0,73.0
339.3,0.162,0.893,-8.43,-37.29,-33.48,1,1,1,0,70.6
339.418,0.174,0.995,-7.01,-37.47,-31.58,1,1,1,0,69.1
339.435,0.146,0.931,-7.21,-37.98,-32.3,1,1,1,0,72.5
339.461,0.151,0.927,-7.58,-37.53,-33.82,1,1,1,0,71.8
339.505,0.131,1.011,-5.33,-37.58,-31.34,1,1,1,0,74.3
339.618,0.154,0.931,-5.86,-37.64,-30.69,1,1,1,0,71.6
339.653,0.125,0.858,-7.26,-37.22,-33.21,1,1,1,0,75.0
339.68,0.135,0.918,-7.43,-36.77,-32.49,1,1,1,0,73.8
339.708,0.153,0.933,-8.3,-37.21,-33.96,1,1,1,0,71.7
339.834,0.121,0.925,-6.39,-37.5,-32.4,1,1,1,0,75.4
339.857,0.133,0.829,-7.56,-37.13,-32.03,1,1,1,0,74.0
339.877,0.144,0.917,-7.17,-37.67,-34.4,1,1,1,0,72.7
339.895,0.116,0.943,-5.63,-37.42,-32.39,1,1,1,0,76.1
340.01,0.131,0.945,-6.31,-37.8,-34.07,1,1,1,0,74.3
340.041,0.144,0.888,-5.75,-37.54,-31.6,1,1,1,0,72.8
340.06,0.155,0.937,-6.19,-37.2,-32.43,1,1,1,0,71.3
340.078,0.146,0.954,-5.54,-37.58,-31.36,1,1,1,0,72.5
340.197,0.136,0.976,-6.88,-37.55,-32.95,1,1,1,0,73.6
340.216,0.147,0.96,-5.97,-37.89,-31.72,1,1,1,0,72.4
340.231,0.149,0.976,-5.26,-37.48,-31.9,1,1,1,0,72.1
340.254,0.12,0.973,-7.01,-37.34,-32.29,1,1,1,0,75.6
340.378,0.14,0.9,-7.09,-37.03,-30.84,1,1,1,0,73.2
340.408,0.118,1.003,-6.52,-37.15,-34.29,1,1,1,0,75.9
340.466,0.131,0.987,-4.94,-37.36,-31.18,1,1,1,0,74.3
340.498,0.146,1.057,-5.69,-37.77,-33.77,1,1,1,0,72.5
340.606,0.14,1.023,-5.14,-37.8,-33.42,1,1,1,0,73.2
340.623,0.132,0.921,-6.64,-37.44,-33.56,1,1,1,0,74.2
340.645,0.105,0.948,-6.58,-37.2,-32.03,1,1,1,0,77.4
340.678,0.139,0.922,-5.17,-37.92,-32.17,1,1,1,0,73.3
340.812,0.144,0.874,-4.99,-37.29,-29.85,1,1,1,0,72.7
340.828,0.126,0.898,-6.96,-37.38,-32.71,1,1,1,0,74.8
340.846,0.115,0.95,-6.65,-37.9,-32.25,1,1,1,0,76.2
340.874,0.1,0.935,-6.23,-37.61,-33.4,1,1,1,0,78.0
340.986,0.126,0.959,-5.83,-37.59,-32.46,1,1,1,0,74.9
341.006,0.133,0.93,-6.52,-37.53,-32.38,1,1,1,0,74.1
341.025,0.149,0.905,-6.27,-37.68,-32.13,1,1,1,0,72.1
341.038,0.165,0.913,-5.1,-37.82,-31.08,1,1,1,0,70.2
341.154,0.145,0.877,-7.25,-37.26,-32.36,1,1,1,0,72.6
341.17,0.123,0.922,-7.76,-37.15,-33.92,1,1,1,0,75.3
341.189,0.165,0.917,-7.09,-37.33,-33.56,1,1,1,0,70.2
341.222,0.148,0.925,-5.92,-37.79,-33.19,1,1,1,0,72.2
341.333,0.131,0.918,-7.22,-37.87,-34.64,1,1,1,0,74.3
341.353,0.14,0.906,-6.3,-37.89,-32.86,1,1,1,0,73.2
341.37,0.119,0.849,-7.3,-37.38,-33.08,1,1,1,0,75.7
341.392,0.125,0.912,-7.85,-37.22,-34.11,1,1,1,0,75.0
341.495,0.155,0.911,-7.36,-37.35,-33.52,1,1,1,0,71.3
341.516,0.123,0.976,-6.99,-37.42,-33.98,1,1,1,0,75.3
341.539,0.129,0.932,-6.82,-37.4,-33.61,1,1,1,0,74.5
341.571,0.123,0.916,-6.31,-37.52,-33.45,1,1,1,0,75.2
341.7,0.136,0.902,-5.4,-38.25,-31.85,1,1,1,0,73.7
341.723,0.079,0.915,-7.74,-37.04,-32.2,1,1,1,0,80.5
341.745,0.103,0.887,-7.08,-37.23,-34.27,1,1,1,0,77.6
341.776,0.155,0.961,-5.93,-37.25,-32.53,1,1,1,0,71.4
341.882,0.155,0.994,-5.57,-37.63,-33.34,1,1,1,0,71.3
341.902,0.134,0.938,-7.55,-37.17,-33.01,1,1,1,0,73.9
341.921,0.113,0.894,-6.55,-37.95,-33.75,1,1,1,0,76.4
341.938,0.114,0.861,-6.97,-37.18,-34.37,1,1,1,0,76.3
342.074,0.091,0.937,-6.79,-37.51,-33.68,1,1,1,0,79.1
342.102,0.157,0.902,-4.54,-38.42,-32.61,1,1,1,0,71.2
342.121,0.136,0.904,-5.03,-36.8,-32.53,1,1,1,0,73.7
342.145,0.138,0.958,-6.65,-37.43,-32.18,1,1,1,0,73.5
342.262,0.119,0.947,-5.06,-37.89,-31.82,1,1,1,0,75.8
342.279,0.098,0.962,-5.67,-37.39,-33.98,1,1,1,0,78.2
342.301,0.104,0.859,-5.94,-37.57,-31.44,1,1,1,0,77.5
342.32,0.094,0.928,-5.48,-37.33,-33.5,1,1,1,0,78.7
342.44,0.128,0.937,-6.3,-36.97,-33.05,1,1,1,0,74.7
342.468,0.141,0.949,-5.37,-38.02,-31.51,1,1,1,0,73.0
342.486,0.155,0.829,-4.95,-37.87,-33.05,1,1,1,0,71.4
342.505,0.15,0.917,-6.78,-37.44,-30.61,1,1,1,0,72.0
342.61,0.177,0.846,-4.87,-37.39,-33.13,1,1,1,0,68.7
342.635,0.154,0.901,-4.36,-38.33,-31.39,1,1,1,0,71.5
342.653,0.147,0.833,-6.71,-38.15,-33.59,1,1,1,0,72.4
342.674,0.14,0.927,-7.17,-37.43,-31.03,1,1,1,0,73.2
342.809,0.132,0.958,-6.97,-37.38,-33.22,1,1,1,0,74.2
342.838,0.134,0.953,-6.93,-37.18,-33.97,1,1,1,0,73.9
342.87,0.153,0.868,-5.47,-37.84,-33.16,1,1,1,0,71.6
342.889,0.151,0.914,-6.35,-37.91,-33.32,1,1,1,0,71.9
342.995,0.165,0.954,-6.45,-37.92,-33.45,1,1,1,0,70.2
343.016,0.11,0.858,-5.73,-38.11,-30.35,1,1,1,0,76.9
343.035,0.143,0.918,-6.94,-38.02,-34.18,1,1,1,0,72.9
343.059,0.14,0.878,-7.03,-37.75,-31.85,1,1,1,0,73.2
343.18,0.184,0.9,-6.85,-37.66,-32.11,1,1,1,0,67.9
343.203,0.131,0.919,-8.12,-37.08,-33.07,1,1,1,0,74.3
343.218,0.156,0.84,-6.18,-38.23,-32.44,1,1,1,0,71.3
343.238,0.175,0.899,-6.43,-37.52,-33.04,1,1,1,0,68.9
343.358,0.135,0.941,-7.66,-37.62,-33.08,1,1,1,0,73.8
343.385,0.135,0.901,-7.05,-37.79,-33.51,1,1,1,0,73.8
343.402,0.113,0.983,-7.2,-37.34,-34.21,1,1,1,0,76.4
343.429,0.133,0.971,-7.39,-37.89,-34.47,1,1,1,0,74.0
343.547,0.153,0.963,-6.64,-37.78,-32.14,1,1,1,0,71.7
343.57,0.122,0.885,-6.4,-37.37,-31.84,1,1,1,0,75.4
343.589,0.143,0.968,-7.14,-37.81,-35.47,1,1,1,0,72.9
343.606,0.146,0.833,-5.8,-37.87,-32.33,1,1,1,0,72.5
343.717,0.141,0.877,-7.45,-37.66,-31.26,1,1,1,0,73.1
343.738,0.122,0.905,-6.68,-37.75,-32.69,1,1,1,0,75.3
343.758,0.14,0.852,-7.65,-37.9,-32.54,1,1,1,0,73.2
343.795,0.155,0.947,-7.29,-38.19,-33.96,1,1,1,0,71.3
343.912,0.081,0.928,-7.33,-37.34,-34.82,1,1,1,0,80.3
343.939,0.129,0.971,-7.42,-38.03,-33.9,1,1,1,0,74.5
343.958,0.174,0.971,-7.78,-37.6,-31.77,1,1,1,0,69.1
343.986,0.158,0.882,-5.64,-37.69,-32.07,1,1,1,0,71.1
344.095,0.142,0.897,-7.26,-37.27,-32.39,1,1,1,0,73.0
344.12,0.14,0.938,-6.16,-38.1,-33.5,1,1,1,0,73.2
344.137,0.147,0.829,-6.94,-37.97,-32.11,1,1,1,0,72.4
344.162,0.189,0.901,-6.32,-38.0,-32.93,1,1,1,0,67.3
344.281,0.141,0.861,-5.85,-37.58,-31.4,1,1,1,0,73.1
344.302,0.159,0.842,-6.84,-38.62,-32.46,1,1,1,0,71.0
344.321,0.159,0.909,-5.99,-37.77,-33.04,1,1,1,0,71.0
344.338,0.135,0.887,-7.05,-36.92,-33.3,1,1,1,0,73.8
344.441,0.119,0.85,-5.87,-37.84,-32.69,1,1,1,0,75.7
344.468,0.168,0.721,-7.5,-38.32,-31.31,1,1,1,0,69.8
344.498,0.162,0.607,-8.34,-37.4,-34.3,1,0,1,0,50.5
344.53,0.147,0.535,-8.81,-38.01,-35.21,1,0,1,0,52.3
344.647,0.154,0.398,-8.39,-37.82,-36.21,1,0,1,0,51.5
344.671,0.123,0.224,-9.22,-38.05,-39.6,1,0,1,0,55.3
344.686,0.131,0.023,-6.91,-37.84,-42.3,1,0,1,0,54.3
344.704,0.121,0.008,-7.74,-37.25,-42.97,1,0,1,0,55.4
344.808,0.127,0.019,-8.71,-36.11,-45.28,1,0,1,0,54.7
344.835,0.132,0.003,-7.49,-36.65,-43.7,1,0,1,0,54.2
344.868,0.112,0.011,-7.94,-37.25,-43.05,1,0,1,0,56.5
344.899,0.137,0.008,-7.77,-37.23,-42.33,1,0,1,0,53.6
345.012,0.141,0.011,-7.87,-36.94,-43.94,1,0,1,0,53.1
345.025,0.133,0.014,-8.9,-36.86,-43.43,1,0,1,0,54.0
345.057,0.121,0.005,-8.92,-37.83,-45.2,1,0,1,0,55.5
345.092,0.13,0.008,-7.22,-37.37,-43.98,1,0,1,0,54.4
345.195,0.154,0.007,-8.15,-37.23,-44.18,1,0,1,0,51.6
345.219,0.159,0.006,-9.0,-36.99,-44.31,1,0,1,0,51.0
345.234,0.129,0.003,-8.6,-36.52,-44.82,1,0,1,0,54.5
345.264,0.144,0.012,-6.93,-37.71,-44.61,1,0,1,0,52.7
345.386,0.144,0.005,-7.48,-37.45,-42.2,1,0,1,0,52.7
345.406,0.164,0.003,-6.37,-36.99,-42.76,1,0,1,0,50.4
345.424,0.14,0.008,-7.05,-37.38,-44.85,1,0,1,0,53.2
345.442,0.119,0.005,-7.94,-37.25,-43.35,1,0,1,0,55.7
345.551,0.154,0.004,-6.86,-37.12,-44.52,1,0,1,0,51.5
345.571,0.147,0.003,-8.02,-36.95,-42.52,1,0,1,0,52.4
345.591,0.139,0.006,-7.6,-36.9,-42.22,1,0,1,0,53.4
345.605,0.124,0.008,-8.13,-37.32,-41.96,1,0,1,0,55.1
345.768,0.131,0.006,-6.87,-36.99,-42.16,1,0,1,0,54.3
345.793,0.155,0.008,-7.86,-36.38,-41.85,1,0,1,0,51.4
345.812,0.157,0.004,-8.36,-37.23,-41.71,1,0,1,0,51.1
345.838,0.139,0.009,-6.74,-37.16,-42.05,1,0,1,0,53.4
345.954,0.161,0.003,-6.67,-37.7,-42.55,1,0,1,0,50.6
345.986,0.135,0.003,-8.2,-37.31,-42.62,1,0,1,0,53.8
346.012,0.148,0.011,-6.49,-37.71,-45.01,1,0,1,0,52.2
346.041,0.143,0.006,-8.5,-37.57,-42.27,1,0,1,0,52.8
346.162,0.13,0.005,-8.03,-37.41,-42.33,1,0,1,0,54.4
346.184,0.119,0.012,-8.37,-37.2,-41.16,1,0,1,0,55.7
346.201,0.123,0.015,-8.71,-37.79,-41.6,1,0,1,0,55.3
346.229,0.138,0.008,-8.53,-37.69,-40.91,1,0,1,0,53.4
346.345,0.141,0.005,-8.76,-37.75,-41.84,1,0,1,0,53.1
346.368,0.13,0.014,-7.21,-38.17,-41.38,1,0,1,0,54.4
346.389,0.137,0.02,-7.71,-37.63,-43.16,1,0,1,0,53.6
346.424,0.155,0.024,-8.27,-37.46,-41.38,1,0,1,0,51.4
346.529,0.156,0.016,-8.14,-37.19,-42.23,1,0,1,0,51.2
346.553,0.144,0.41,-8.38,-37.74,-38.99,1,0,1,0,52.8
346.571,0.114,0.498,-7.64,-37.33,-39.65,1,0,1,0,56.3
346.591,0.136,0.475,-7.77,-37.64,-39.7,1,0,1,0,53.7
346.708,0.134,0.456,-8.31,-38.37,-40.01,1,0,1,0,53.9
346.734,0.127,0.41,-4.98,-38.03,-37.54,1,0,1,0,54.7
346.753,0.109,0.488,-7.38,-37.98,-39.12,1,0,1,0,57.0
346.767,0.085,0.546,-7.82,-38.41,-38.61,1,0,1,0,59.8
346.875,0.087,0.56,-7.0,-38.08,-37.99,1,0,1,0,59.5
346.901,0.111,0.828,-6.91,-37.6,-35.07,1,0,1,0,66.7
346.931,0.158,0.9,-5.71,-38.88,-35.55,1,0,1,0,61.1
346.95,0.153,0.884,-5.61,-39.14,-34.86,1,0,1,0,61.6
347.059,0.142,0.875,-6.85,-38.67,-33.75,1,0,1,0,62.9
347.083,0.177,0.887,-8.23,-38.74,-35.78,1,0,1,0,58.8
347.099,0.155,0.809,-6.56,-38.04,-34.78,1,0,1,0,61.4
347.114,0.12,0.774,-7.05,-37.82,-34.01,1,0,1,0,65.6
347.221,0.129,0.922,-7.04,-38.78,-35.0,1,0,1,0,64.5
347.238,0.113,0.888,-5.5,-39.14,-33.21,1,0,1,0,66.5
347.258,0.128,0.832,-5.95,-38.37,-33.97,1,0,1,0,64.6
347.272,0.137,0.869,-6.81,-38.26,-33.19,1,0,1,0,63.5
347.379,0.181,0.875,-7.1,-38.59,-34.11,1,0,1,0,58.3
347.402,0.158,0.897,-6.16,-38.07,-34.42,1,0,1,0,61.0
347.419,0.184,0.898,-5.11,-38.23,-33.86,1,0,1,0,57.9
347.442,0.13,0.914,-7.38,-38.51,-33.8,1,0,1,0,64.4
347.562,0.144,0.895,-5.27,-38.0,-34.19,1,0,1,0,62.7
347.586,0.132,0.984,-6.41,-38.48,-33.62,1,0,1,0,64.2
347.605,0.134,0.792,-7.73,-38.32,-33.65,1,1,1,0,73.9
