time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
49.131,0.129,1.523,26.44,-42.02,-6.73,1,1,1,0,74.5
49.159,0.146,1.47,28.94,-42.45,-5.02,1,1,1,0,72.4
49.184,0.131,1.555,28.55,-40.75,-4.58,1,1,1,0,74.2
49.316,0.145,1.46,28.63,-41.78,-5.7,1,1,1,0,72.5
49.354,0.15,1.337,28.31,-41.27,-5.47,1,1,1,0,72.0
49.371,0.148,1.457,27.76,-41.48,-5.49,1,1,1,0,72.3
49.391,0.11,1.436,27.1,-40.88,-5.4,1,1,1,0,76.8
49.533,0.148,1.465,26.84,-41.54,-4.94,1,1,1,0,72.2
49.558,0.213,1.47,28.02,-40.94,-5.27,1,1,1,0,64.5
49.577,0.159,1.452,30.0,-41.29,-4.89,1,1,1,0,70.9
49.604,0.156,1.447,28.77,-40.64,-5.1,1,1,1,0,71.3
49.746,0.173,1.476,29.26,-40.51,-5.13,1,1,1,0,69.3
49.764,0.173,1.49,30.86,-41.6,-4.87,1,1,1,0,69.2
49.792,0.186,1.525,29.58,-41.09,-6.15,1,1,1,0,67.7
49.825,0.186,1.414,29.24,-41.92,-8.01,1,1,1,0,67.6
49.958,0.171,1.398,29.69,-40.85,-4.93,1,1,1,0,69.5
49.976,0.176,1.352,28.47,-41.6,-7.1,1,1,1,0,68.8
49.995,0.207,1.413,28.93,-41.05,-6.61,1,1,1,0,65.2
50.019,0.175,1.376,29.14,-41.0,-5.77,1,1,1,0,69.0
50.141,0.185,1.348,28.46,-41.34,-4.9,1,1,1,0,67.8
50.171,0.164,1.464,29.05,-40.4,-5.31,1,1,1,0,70.4
50.193,0.191,1.377,28.15,-40.73,-5.42,1,1,1,0,67.0
50.21,0.144,1.34,28.1,-41.06,-5.51,1,1,1,0,72.7
50.316,0.151,1.479,30.03,-40.32,-4.85,1,1,1,0,71.9
50.343,0.2,1.432,29.55,-40.87,-4.6,1,1,1,0,66.0
50.355,0.145,1.259,29.07,-40.8,-5.41,1,1,1,0,72.6
50.38,0.088,1.377,27.25,-40.91,-6.45,1,1,1,0,79.5
50.492,0.128,1.419,27.22,-40.9,-7.13,1,1,1,0,74.6
50.517,0.095,1.423,27.41,-40.58,-6.81,1,1,1,0,78.6
50.555,0.064,1.412,25.94,-41.05,-9.83,1,1,1,0,82.3
50.587,0.099,1.363,26.18,-40.12,-9.49,1,1,1,0,78.2
50.726,0.094,1.507,24.96,-40.75,-8.34,1,1,1,0,78.7
50.75,0.099,1.3,25.65,-39.65,-5.78,1,1,1,0,78.1
50.766,0.068,1.473,25.43,-39.79,-6.65,1,1,1,0,81.9
50.802,0.088,1.503,24.9,-39.6,-6.31,1,1,1,0,79.4
50.931,0.078,1.545,26.51,-39.96,-4.82,1,1,1,0,80.6
50.95,0.049,1.411,24.94,-39.21,-5.23,1,1,1,0,84.1
50.981,0.105,1.445,24.95,-39.81,-6.34,1,1,1,0,77.4
51.019,0.097,1.442,28.98,-38.64,-3.3,1,1,1,0,78.4
51.142,0.097,1.547,28.22,-38.36,-4.19,1,1,1,0,78.3
51.166,0.106,1.581,28.1,-38.21,-3.24,1,1,1,0,77.3
51.185,0.163,1.524,28.56,-38.25,-4.22,1,1,1,0,70.5
51.203,0.162,1.527,29.04,-38.19,-3.94,1,1,1,0,70.6
51.331,0.15,1.573,28.85,-38.53,-2.89,1,1,1,0,72.0
51.355,0.114,1.412,27.48,-38.87,-3.69,1,1,1,0,76.3
51.374,0.078,1.438,25.46,-39.12,-4.75,1,1,1,0,80.7
51.394,0.103,1.306,26.35,-39.6,-6.65,1,1,1,0,77.7
51.525,0.066,1.412,26.66,-39.14,-5.66,1,1,1,0,82.1
51.558,0.149,1.381,27.15,-38.79,-5.55,1,1,1,0,72.2
51.578,0.106,1.581,26.94,-39.83,-5.59,1,1,1,0,77.3
51.605,0.118,1.394,28.4,-39.24,-5.85,1,1,1,0,75.9
51.725,0.108,1.386,28.1,-39.23,-4.94,1,1,1,0,77.1
51.754,0.111,1.465,28.08,-41.12,-7.41,1,1,1,0,76.7
51.772,0.156,1.447,28.11,-39.94,-7.0,1,1,1,0,71.3
51.788,0.131,1.337,26.97,-40.11,-7.09,1,1,1,0,74.2
51.898,0.155,1.428,27.67,-40.07,-5.65,1,1,1,0,71.4
51.915,0.112,1.498,27.53,-40.22,-6.96,1,1,1,0,76.6
51.94,0.124,1.34,27.59,-39.31,-6.1,1,1,1,0,75.1
51.97,0.148,1.398,28.05,-39.77,-6.82,1,1,1,0,72.3
52.129,0.155,1.382,27.08,-39.79,-7.44,1,1,1,0,71.4
52.155,0.144,1.464,28.22,-39.34,-6.47,1,1,1,0,72.7
52.174,0.135,1.421,26.65,-39.49,-7.07,1,1,1,0,73.8
52.193,0.137,1.478,28.05,-39.48,-7.0,1,1,1,0,73.5
52.33,0.132,1.446,27.98,-39.28,-5.06,1,1,1,0,74.1
52.347,0.177,1.402,29.22,-38.43,-5.62,1,1,1,0,68.8
52.369,0.123,1.362,27.99,-39.11,-7.37,1,1,1,0,75.2
52.387,0.131,1.334,28.2,-39.26,-7.46,1,1,1,0,74.2
52.5,0.137,1.385,28.4,-39.67,-8.02,1,1,1,0,73.5
52.518,0.162,1.361,28.36,-39.38,-7.35,1,1,1,0,70.6
52.535,0.146,1.397,27.76,-40.19,-7.51,1,1,1,0,72.5
52.562,0.132,1.38,29.03,-39.85,-7.45,1,1,1,0,74.1
52.702,0.141,1.375,28.49,-39.57,-7.09,1,1,1,0,73.1
52.734,0.147,1.411,28.99,-40.07,-6.93,1,1,1,0,72.4
52.752,0.155,1.294,27.76,-39.13,-7.67,1,1,1,0,71.4
52.772,0.172,1.387,29.26,-39.07,-6.29,1,1,1,0,69.3
52.899,0.137,1.407,29.08,-38.92,-5.73,1,1,1,0,73.5
52.925,0.194,1.205,28.45,-38.83,-5.8,1,1,1,0,66.7
52.946,0.118,1.334,29.62,-38.68,-5.92,1,1,1,0,75.9
52.965,0.083,1.394,26.9,-39.63,-7.94,1,1,1,0,80.1
53.077,0.147,1.332,28.63,-38.81,-6.18,1,1,1,0,72.4
53.098,0.139,1.381,28.01,-38.81,-6.15,1,1,1,0,73.4
53.118,0.101,1.32,28.52,-38.89,-6.68,1,1,1,0,77.9
53.132,0.102,1.37,26.96,-38.9,-7.34,1,1,1,0,77.8
53.247,0.113,1.374,27.64,-39.47,-7.19,1,1,1,0,76.5
53.269,0.098,1.318,27.58,-39.02,-6.75,1,1,1,0,78.2
53.286,0.105,1.41,27.29,-39.32,-8.18,1,1,1,0,77.4
53.315,0.125,1.348,28.8,-39.7,-7.62,1,1,1,0,75.1
53.458,0.102,1.363,27.43,-39.5,-7.11,1,1,1,0,77.7
53.48,0.123,1.33,26.23,-38.73,-7.45,1,1,1,0,75.3
53.511,0.129,1.38,27.37,-39.08,-6.59,1,1,1,0,74.5
53.538,0.108,1.319,28.02,-38.32,-5.44,1,1,1,0,77.1
53.665,0.142,1.346,28.06,-37.66,-6.07,1,1,1,0,72.9
53.685,0.108,1.261,27.3,-38.83,-7.14,1,1,1,0,77.1
53.705,0.107,1.272,27.38,-38.74,-7.44,1,1,1,0,77.2
53.738,0.084,1.351,27.64,-39.47,-7.19,1,1,1,0,79.9
53.874,0.141,1.249,27.44,-39.4,-8.17,1,1,1,0,73.1
53.889,0.179,1.236,27.25,-41.68,-7.31,1,1,1,0,68.6
53.912,0.092,1.17,26.06,-42.89,-9.35,1,1,1,0,78.9
53.936,0.095,1.031,26.24,-44.22,-8.91,1,1,1,0,78.6
54.053,0.095,1.136,26.25,-45.39,-10.5,1,1,1,0,78.6
54.084,0.098,0.799,27.57,-48.27,-6.04,1,1,1,0,78.3
54.112,0.048,0.763,26.53,-48.01,-5.41,1,1,1,0,84.3
54.143,0.098,0.84,25.41,-48.84,-5.19,1,1,1,0,78.2
54.278,0.127,0.797,26.65,-48.78,-4.33,1,1,1,0,74.8
54.304,0.161,0.706,26.1,-48.98,-3.34,1,1,1,0,70.7
54.335,0.091,0.792,23.81,-50.69,-5.2,1,1,1,0,79.0
54.354,0.099,0.764,25.09,-49.45,-4.41,1,1,1,0,78.1
54.476,0.103,0.956,24.06,-50.1,-4.31,1,1,1,0,77.6
54.493,0.072,0.74,24.94,-50.73,-6.07,1,1,1,0,81.3
54.519,0.094,0.626,25.53,-49.36,-3.77,1,0,1,0,58.7
54.552,0.099,0.69,26.23,-49.33,-4.29,1,0,1,0,68.2
54.673,0.106,0.725,25.18,-48.41,-3.42,1,0,1,0,67.2
54.7,0.082,0.636,26.44,-49.27,-6.31,1,0,1,0,60.1
54.719,0.135,0.749,28.0,-49.44,-5.4,1,0,1,0,63.8
54.754,0.092,0.631,27.22,-49.18,-6.09,1,0,1,0,58.9
54.887,0.081,0.782,27.47,-49.32,-5.86,1,0,1,0,70.3
54.915,0.083,0.894,25.23,-48.56,-6.19,1,0,1,0,70.1
54.948,0.063,0.762,26.08,-48.78,-7.04,1,0,1,0,72.5
54.978,0.056,0.835,26.74,-48.16,-5.07,1,0,1,0,73.2
55.108,0.086,0.92,25.56,-48.41,-7.66,1,0,1,0,69.7
55.125,0.116,0.895,26.64,-49.9,-7.46,1,0,1,0,66.1
55.148,0.093,0.773,26.55,-48.85,-8.24,1,0,1,0,68.9
55.164,0.163,0.828,26.77,-48.19,-7.12,1,0,1,0,60.5
55.282,0.108,0.827,27.72,-48.28,-6.47,1,0,1,0,67.1
55.308,0.089,1.001,26.65,-48.16,-7.57,1,0,1,0,69.4
55.325,0.133,0.983,28.93,-46.82,-5.38,1,0,1,0,64.0
55.344,0.1,1.058,27.64,-46.93,-7.46,1,0,1,0,67.9
55.47,0.169,1.18,29.71,-48.03,-7.05,1,0,1,0,59.7
55.491,0.081,1.061,27.16,-46.53,-7.67,1,0,1,0,70.3
55.507,0.114,1.104,28.5,-45.87,-6.01,1,0,1,0,66.3
55.524,0.125,1.174,28.7,-46.12,-4.89,1,0,1,0,65.0
55.652,0.113,1.175,27.69,-46.55,-6.7,1,0,1,0,66.4
55.673,0.079,1.253,27.62,-45.05,-6.51,1,1,1,0,80.5
55.688,0.097,1.205,28.24,-44.06,-5.93,1,1,1,0,78.3
55.713,0.075,1.224,27.0,-43.61,-6.09,1,1,1,0,81.0
55.847,0.127,1.255,27.32,-44.52,-7.83,1,1,1,0,74.7
55.875,0.091,1.323,27.46,-43.74,-5.54,1,1,1,0,79.0
55.897,0.09,1.196,26.28,-43.49,-6.78,1,1,1,0,79.2
55.916,0.081,1.227,27.06,-45.25,-7.9,1,1,1,0,80.3
56.042,0.08,1.081,25.92,-43.97,-7.66,1,1,1,0,80.4
56.066,0.083,1.15,26.12,-43.02,-6.1,1,1,1,0,80.0
56.092,0.063,1.17,26.17,-43.51,-4.96,1,1,1,0,82.4
56.122,0.073,1.107,27.14,-43.37,-5.52,1,1,1,0,81.2
56.236,0.072,1.176,25.51,-43.82,-6.93,1,1,1,0,81.3
56.254,0.057,1.209,26.6,-43.39,-6.15,1,1,1,0,83.1
56.286,0.105,1.195,25.55,-42.04,-5.23,1,1,1,0,77.4
56.307,0.093,1.171,26.39,-43.24,-5.29,1,1,1,0,78.8
56.421,0.082,1.252,26.21,-43.67,-6.09,1,1,1,0,80.2
56.452,0.077,1.238,26.36,-43.46,-6.18,1,1,1,0,80.8
56.531,0.091,1.145,26.24,-43.02,-4.92,1,1,1,0,79.1
56.56,0.097,1.14,26.09,-43.77,-7.54,1,1,1,0,78.3
56.708,0.08,1.15,25.85,-42.86,-4.88,1,1,1,0,80.4
56.722,0.067,1.226,25.76,-43.65,-6.49,1,1,1,0,82.0
56.752,0.073,1.223,25.98,-43.78,-6.97,1,1,1,0,81.3
56.786,0.091,1.195,26.57,-43.74,-6.23,1,1,1,0,79.1
56.92,0.091,1.269,26.62,-43.84,-6.13,1,1,1,0,79.1
56.951,0.091,1.27,26.18,-43.89,-6.26,1,1,1,0,79.1
56.987,0.076,1.184,25.88,-43.52,-6.83,1,1,1,0,80.9
57.019,0.087,1.217,26.87,-43.93,-6.77,1,1,1,0,79.6
57.136,0.108,1.179,26.96,-44.27,-6.79,1,1,1,0,77.1
57.164,0.099,1.069,27.23,-44.11,-6.58,1,1,1,0,78.2
57.183,0.099,1.065,27.61,-44.28,-6.16,1,1,1,0,78.2
57.215,0.075,1.045,26.56,-43.75,-7.51,1,1,1,0,81.0
57.34,0.105,1.169,28.98,-43.38,-3.99,1,1,1,0,77.4
57.361,0.101,0.99,25.84,-43.91,-6.13,1,1,1,0,77.9
57.385,0.115,0.958,25.91,-45.13,-8.52,1,1,1,0,76.2
57.405,0.139,0.981,26.44,-44.87,-8.0,1,1,1,0,73.4
57.53,0.12,1.039,26.81,-45.29,-7.98,1,1,1,0,75.6
57.563,0.089,1.208,28.12,-45.8,-7.92,1,1,1,0,79.3
57.585,0.111,1.047,27.85,-46.67,-7.78,1,1,1,0,76.7
57.616,0.078,0.906,27.68,-45.64,-7.24,1,1,1,0,80.6
57.735,0.12,0.913,27.62,-44.7,-6.0,1,1,1,0,75.6
57.756,0.099,0.963,27.58,-46.3,-8.62,1,1,1,0,78.1
57.771,0.11,0.95,28.54,-45.89,-6.69,1,1,1,0,76.8
57.792,0.096,0.935,26.88,-45.3,-6.83,1,1,1,0,78.4
57.904,0.17,0.92,27.12,-44.87,-6.34,1,1,1,0,69.6
57.929,0.15,0.877,27.05,-45.47,-6.66,1,1,1,0,72.0
57.948,0.083,0.867,27.16,-45.8,-8.37,1,1,1,0,80.0
57.968,0.151,0.914,27.04,-45.57,-7.53,1,1,1,0,71.9
58.097,0.096,0.964,27.3,-45.74,-7.35,1,1,1,0,78.5
58.119,0.085,0.903,28.05,-45.2,-6.51,1,1,1,0,79.8
58.142,0.058,0.78,28.33,-45.1,-7.15,1,1,1,0,83.0
58.16,0.043,0.884,26.81,-45.29,-7.19,1,1,1,0,84.8
58.282,0.06,1.051,27.46,-45.86,-7.62,1,1,1,0,82.8
58.314,0.054,1.057,26.02,-44.15,-7.12,1,1,1,0,83.5
58.335,0.084,1.083,28.94,-45.01,-6.76,1,1,1,0,79.9
58.35,0.087,0.912,26.6,-45.12,-8.39,1,1,1,0,79.6
58.478,0.06,0.864,27.08,-44.59,-7.21,1,1,1,0,82.9
58.499,0.106,0.917,26.8,-45.88,-8.75,1,1,1,0,77.3
58.564,0.064,0.87,27.2,-44.61,-6.95,1,1,1,0,82.3
58.595,0.078,0.883,26.71,-44.31,-5.56,1,1,1,0,80.7
58.718,0.056,0.918,26.71,-44.05,-5.37,1,1,1,0,83.3
58.752,0.105,0.912,26.65,-45.96,-7.96,1,1,1,0,77.4
58.781,0.066,0.889,25.95,-44.73,-6.26,1,1,1,0,82.1
58.819,0.102,0.737,25.77,-45.91,-7.76,1,1,1,0,77.7
58.934,0.074,0.798,25.87,-45.51,-6.66,1,1,1,0,81.2
58.953,0.083,0.774,25.64,-45.07,-7.18,1,1,1,0,80.0
58.985,0.075,0.748,26.06,-45.52,-6.3,1,1,1,0,81.0
59.003,0.059,0.775,25.06,-44.58,-6.18,1,1,1,0,82.9
59.113,0.084,0.758,25.09,-45.75,-7.87,1,1,1,0,79.9
59.132,0.071,0.912,26.32,-43.56,-4.46,1,1,1,0,81.4
59.15,0.092,0.925,26.63,-45.14,-6.79,1,1,1,0,78.9
59.17,0.091,0.934,25.88,-44.19,-5.56,1,1,1,0,79.1
59.299,0.094,0.998,26.68,-44.4,-5.48,1,1,1,0,78.8
59.317,0.106,0.952,26.76,-44.14,-5.31,1,1,1,0,77.3
59.335,0.114,1.051,25.71,-44.2,-5.12,1,1,1,0,76.4
59.355,0.088,0.987,25.09,-43.63,-5.4,1,1,1,0,79.5
59.468,0.119,0.93,25.62,-43.41,-5.15,1,1,1,0,75.7
59.486,0.134,0.937,27.54,-43.7,-4.86,1,1,1,0,73.9
59.505,0.121,0.853,26.52,-42.58,-4.43,1,1,1,0,75.5
59.535,0.09,0.955,26.53,-43.3,-5.55,1,1,1,0,79.2
59.664,0.074,0.908,26.58,-43.1,-5.76,1,1,1,0,81.2
59.686,0.075,1.066,26.38,-42.4,-5.41,1,1,1,0,80.9
59.698,0.08,1.136,26.05,-43.21,-5.65,1,1,1,0,80.5
59.72,0.08,1.117,26.57,-42.71,-5.9,1,1,1,0,80.4
59.831,0.093,1.069,25.98,-42.27,-6.87,1,1,1,0,78.8
59.854,0.076,1.244,27.9,-40.67,-5.43,1,1,1,0,80.9
59.877,0.076,1.353,27.53,-40.08,-5.11,1,1,1,0,80.9
59.907,0.074,1.406,27.34,-39.27,-5.3,1,1,1,0,81.1
60.036,0.093,1.472,26.89,-39.95,-8.64,1,1,1,0,78.8
60.069,0.11,1.362,27.96,-39.21,-9.93,1,1,1,0,76.8
60.113,0.136,1.595,27.38,-38.56,-8.54,1,1,1,0,73.6
60.147,0.125,1.367,25.67,-39.13,-9.88,1,1,1,0,75.0
60.272,0.103,1.744,26.67,-40.27,-9.35,1,1,1,0,77.6
60.289,0.101,1.216,25.51,-40.6,-9.2,1,1,1,0,77.9
60.313,0.111,1.361,26.36,-41.13,-10.17,1,1,1,0,76.7
60.329,0.127,1.646,26.52,-41.35,-9.61,1,1,1,0,74.8
60.438,0.155,1.639,26.14,-41.77,-7.68,1,1,1,0,71.4
60.455,0.18,1.701,26.26,-42.01,-7.89,1,1,1,0,68.4
60.481,0.101,1.436,24.91,-40.27,-6.21,1,1,1,0,77.9
60.514,0.138,1.72,24.55,-42.04,-7.73,1,1,1,0,73.5
60.643,0.134,1.72,25.63,-40.41,-4.05,1,1,1,0,74.0
60.667,0.139,1.656,26.01,-40.92,-6.74,1,1,1,0,73.4
60.703,0.126,1.641,25.89,-40.93,-6.96,1,1,1,0,74.9
60.72,0.102,1.713,25.55,-41.1,-6.62,1,1,1,0,77.7
60.84,0.115,1.585,25.79,-40.97,-6.29,1,1,1,0,76.2
60.857,0.156,1.743,26.63,-41.43,-7.15,1,1,1,0,71.2
60.874,0.096,1.485,26.61,-40.65,-8.15,1,1,1,0,78.5
60.893,0.123,1.622,28.22,-40.95,-7.23,1,1,1,0,75.3
61.025,0.162,1.339,27.35,-40.54,-8.72,1,1,1,0,70.5
61.047,0.083,1.593,25.99,-40.37,-8.5,1,1,1,0,80.0
61.079,0.113,1.538,26.19,-39.74,-4.19,1,1,1,0,76.5
61.113,0.097,1.647,24.43,-40.92,-8.17,1,1,1,0,78.4
61.257,0.109,1.579,24.78,-40.05,-6.65,1,1,1,0,76.9
61.273,0.084,1.496,24.3,-39.87,-6.96,1,1,1,0,79.9
61.287,0.077,1.657,25.04,-39.23,-4.08,1,1,1,0,80.8
61.311,0.091,1.619,25.06,-40.19,-5.74,1,1,1,0,79.1
61.429,0.077,1.613,25.4,-40.18,-6.92,1,1,1,0,80.7
61.454,0.098,1.544,25.32,-38.82,-4.29,1,1,1,0,78.2
61.479,0.078,1.551,26.37,-40.05,-5.88,1,1,1,0,80.7
61.5,0.076,1.57,25.56,-39.77,-4.62,1,1,1,0,80.9
61.625,0.076,1.536,25.49,-39.67,-4.49,1,1,1,0,80.8
61.64,0.074,1.595,25.41,-40.61,-6.01,1,1,1,0,81.1
61.657,0.054,1.684,25.41,-40.3,-5.04,1,1,1,0,83.5
61.678,0.086,1.603,24.58,-41.2,-6.36,1,1,1,0,79.7
61.819,0.07,1.605,24.86,-40.28,-5.65,1,1,1,0,81.6
61.849,0.097,1.44,26.06,-41.22,-6.65,1,1,1,0,78.4
61.871,0.051,1.384,25.91,-40.63,-4.55,1,1,1,0,83.9
61.899,0.079,1.511,25.96,-39.38,-4.07,1,1,1,0,80.5
62.044,0.134,1.33,25.6,-41.0,-6.16,1,1,1,0,74.0
62.078,0.045,1.379,25.0,-40.21,-5.16,1,1,1,0,84.6
62.113,0.074,1.305,25.4,-40.62,-4.74,1,1,1,0,81.2
62.141,0.092,1.335,26.72,-40.06,-3.07,1,1,1,0,78.9
62.264,0.085,1.39,25.82,-40.52,-6.2,1,1,1,0,79.8
62.288,0.091,1.378,24.95,-39.88,-5.02,1,1,1,0,79.1
62.311,0.109,1.3,26.23,-40.68,-4.43,1,1,1,0,77.0
62.327,0.113,1.353,26.24,-39.57,-3.66,1,1,1,0,76.4
62.448,0.093,1.365,26.22,-40.55,-4.9,1,1,1,0,78.9
62.468,0.128,1.456,27.18,-39.52,-3.35,1,1,1,0,74.6
62.485,0.123,1.333,25.73,-39.22,-3.44,1,1,1,0,75.2
62.503,0.118,1.345,25.48,-40.61,-5.11,1,1,1,0,75.9
62.634,0.137,1.332,26.47,-40.85,-5.87,1,1,1,0,73.6
62.671,0.071,1.309,26.48,-39.15,-2.25,1,1,1,0,81.4
62.702,0.119,1.272,26.47,-39.96,-3.53,1,1,1,0,75.7
62.724,0.103,1.266,27.09,-40.6,-3.75,1,1,1,0,77.6
62.843,0.056,1.303,27.62,-39.34,-3.25,1,1,1,0,83.3
62.862,0.056,1.216,26.29,-39.91,-5.36,1,1,1,0,83.3
62.886,0.084,1.325,26.07,-38.98,-4.89,1,1,1,0,79.9
62.923,0.097,1.313,25.97,-38.96,-4.72,1,1,1,0,78.4
63.139,0.097,1.184,26.07,-39.61,-4.34,1,1,1,0,78.4
63.169,0.122,0.473,24.19,-39.75,-6.64,1,0,1,0,55.4
63.193,0.108,0.713,21.52,-41.77,-9.84,1,0,1,0,67.1
63.216,0.143,0.499,22.05,-40.78,-9.67,1,0,1,0,52.8
63.401,0.125,0.023,20.94,-41.3,-11.2,1,0,1,0,55.0
63.421,0.168,0.008,20.48,-39.72,-8.89,1,0,1,0,49.9
63.44,0.147,0.014,20.41,-42.04,-12.52,1,0,1,0,52.3
63.463,0.164,0.012,21.97,-41.18,-10.0,1,0,1,0,50.3
63.618,0.153,0.013,20.29,-41.36,-10.88,1,0,1,0,51.6
63.637,0.16,0.009,17.65,-41.93,-10.35,1,0,1,0,50.8
63.668,0.16,0.025,19.71,-40.91,-10.9,1,0,1,0,50.8
63.698,0.14,0.018,18.64,-41.66,-10.1,1,0,1,0,53.2
63.954,0.158,0.013,20.36,-42.41,-8.65,1,0,1,0,51.0
63.979,0.188,0.016,21.0,-42.12,-9.05,1,0,1,0,47.5
64.006,0.228,0.572,23.58,-40.01,-7.23,1,0,1,0,42.7
64.04,0.168,0.617,22.1,-40.49,-7.71,1,0,1,0,49.9
64.264,0.155,0.718,22.44,-41.4,-7.57,1,0,1,0,61.4
64.287,0.176,1.06,25.47,-40.72,-9.15,1,0,1,0,58.9
64.307,0.178,0.989,24.2,-40.83,-7.38,1,0,1,0,58.6
64.331,0.167,1.038,25.55,-40.77,-7.51,1,0,1,0,60.0
64.564,0.139,1.131,24.73,-40.23,-7.17,1,0,1,0,63.3
64.585,0.172,1.483,24.83,-41.05,-9.98,1,0,1,0,59.4
64.604,0.098,1.659,23.57,-40.65,-10.71,1,0,1,0,68.3
64.639,0.128,1.693,24.99,-41.33,-10.49,1,0,1,0,64.7
64.781,0.156,1.794,23.81,-41.48,-9.85,1,0,1,0,61.2
64.801,0.154,2.067,24.34,-41.1,-9.99,1,0,1,0,61.5
64.815,0.154,2.099,24.95,-41.39,-9.88,1,0,1,0,61.5
64.841,0.172,2.065,24.35,-41.97,-10.59,1,0,1,0,59.3
64.988,0.153,1.912,24.45,-41.67,-9.86,1,0,1,0,61.6
65.007,0.162,1.851,24.55,-41.92,-9.31,1,0,1,0,60.5
65.028,0.183,1.851,24.86,-41.46,-7.83,1,0,1,0,58.1
65.046,0.134,1.679,22.35,-42.14,-11.09,1,0,1,0,63.9
65.184,0.193,1.722,24.45,-41.79,-9.74,1,0,1,0,56.8
65.206,0.205,1.789,23.29,-41.14,-9.92,1,1,1,0,65.4
65.219,0.183,1.754,23.55,-41.55,-11.22,1,1,1,0,68.0
65.239,0.202,1.77,24.38,-41.02,-9.55,1,1,1,0,65.8
65.387,0.164,1.761,26.26,-40.08,-7.91,1,1,1,0,70.3
65.405,0.2,1.738,25.61,-39.2,-8.82,1,1,1,0,66.0
65.425,0.171,1.69,26.99,-39.6,-7.6,1,1,1,0,69.5
65.447,0.176,1.643,25.46,-39.54,-10.1,1,1,1,0,68.9
65.598,0.173,1.695,27.35,-39.79,-7.43,1,1,1,0,69.3
65.623,0.175,1.63,24.98,-40.33,-9.15,1,1,1,0,68.9
65.659,0.14,1.633,24.21,-40.53,-11.42,1,1,1,0,73.2
65.692,0.181,1.622,25.45,-40.05,-7.65,1,1,1,0,68.3
65.827,0.168,1.683,24.21,-40.6,-10.49,1,1,1,0,69.8
65.852,0.169,1.613,24.57,-40.18,-9.34,1,1,1,0,69.7
65.878,0.182,1.709,24.76,-40.9,-9.6,1,1,1,0,68.2
65.904,0.16,1.831,23.86,-41.23,-10.8,1,1,1,0,70.8
66.04,0.177,1.728,23.24,-41.6,-10.31,1,1,1,0,68.8
66.06,0.153,1.559,25.79,-40.48,-8.89,1,1,1,0,71.6
66.075,0.16,1.867,24.02,-41.02,-7.8,1,1,1,0,70.8
66.091,0.129,2.028,24.5,-41.86,-9.42,1,1,1,0,74.5
66.205,0.131,1.71,21.9,-41.84,-11.48,1,1,1,0,74.3
66.236,0.141,1.757,23.86,-41.95,-10.22,1,1,1,0,73.1
66.272,0.17,1.782,23.53,-41.38,-8.89,1,1,1,0,69.6
66.297,0.148,2.02,24.63,-42.75,-10.46,1,1,1,0,72.2
66.425,0.154,1.868,25.04,-41.39,-8.73,1,1,1,0,71.5
66.443,0.132,1.88,24.24,-42.28,-10.18,1,1,1,0,74.2
66.469,0.146,1.73,23.4,-41.4,-10.31,1,1,1,0,72.4
66.513,0.135,1.47,24.55,-40.99,-8.47,1,1,1,0,73.8
66.642,0.171,1.642,23.5,-41.82,-9.59,1,1,1,0,69.5
66.669,0.161,1.857,25.52,-40.82,-6.89,1,1,1,0,70.7
66.686,0.171,1.842,23.97,-42.02,-9.85,1,1,1,0,69.5
66.709,0.183,1.523,23.81,-41.13,-8.71,1,1,1,0,68.1
66.817,0.195,1.628,24.31,-40.87,-8.75,1,1,1,0,66.6
66.838,0.185,1.707,24.55,-41.08,-8.99,1,1,1,0,67.8
66.857,0.166,1.666,24.52,-41.63,-9.52,1,1,1,0,70.1
66.88,0.142,1.709,24.57,-41.3,-9.34,1,1,1,0,73.0
67.009,0.173,1.673,23.74,-41.3,-10.78,1,1,1,0,69.2
67.037,0.182,1.484,25.47,-41.29,-9.27,1,1,1,0,68.2
67.055,0.172,1.66,24.05,-41.38,-7.96,1,1,1,0,69.4
67.076,0.161,1.76,21.82,-41.31,-9.78,1,1,1,0,70.6
67.186,0.18,1.649,24.72,-42.17,-9.72,1,1,1,0,68.5
67.211,0.204,1.538,23.77,-41.33,-10.08,1,1,1,0,65.5
67.228,0.138,1.593,22.58,-41.69,-10.5,1,1,1,0,73.4
67.247,0.157,1.657,23.38,-41.14,-9.01,1,1,1,0,71.2
67.404,0.157,1.77,23.68,-41.5,-9.95,1,1,1,0,71.2
67.425,0.162,1.557,23.71,-41.56,-8.95,1,1,1,0,70.5
67.445,0.147,1.676,24.32,-42.1,-9.1,1,1,1,0,72.4
67.478,0.143,1.721,23.86,-41.74,-9.03,1,1,1,0,72.8
67.664,0.18,1.758,24.21,-41.68,-8.96,1,1,1,0,68.4
67.683,0.203,1.328,24.2,-42.45,-10.14,1,1,1,0,65.6
67.701,0.187,1.508,23.65,-41.74,-10.09,1,1,1,0,67.6
67.732,0.137,1.524,23.58,-41.75,-9.23,1,1,1,0,73.5
67.87,0.183,1.777,22.67,-41.94,-10.2,1,1,1,0,68.0
67.896,0.123,1.586,23.72,-42.31,-9.33,1,1,1,0,75.3
67.913,0.156,1.603,24.62,-41.92,-8.84,1,1,1,0,71.3
67.958,0.117,1.651,23.81,-42.42,-9.43,1,1,1,0,76.0
